0.083140
0.083902
0.084660
0.085413
0.086088
0.086837
0.087584
0.088331
0.089002
0.089748
0.090492
0.091234
0.091894
0.092618
0.093343
0.093985
0.094693
0.095391
0.096079
0.096677
0.097338
0.097985
0.098615
0.099152
0.099747
0.100322
0.100876
0.101323
0.101832
0.102316
0.102775
0.103129
0.103532
0.103906
0.104248
0.104482
0.104758
0.105001
0.105207
0.105298
0.105428
0.105518
0.105557
0.105486
0.105448
0.105364
0.105234
0.104978
0.104750
0.104472
0.104142
0.103679
0.103240
0.102744
0.102191
0.101500
0.100818
0.100083
0.099284
0.098341
0.097411
0.096413
0.095346
0.094129
0.092920
0.091639
0.090284
0.088773
0.087267
0.085685
0.083935
0.082196
0.080377
0.078476
0.076410
0.074345
0.072222
0.070098
0.068119
0.068193
0.075967
0.099385
0.143601
0.209618
0.294840
0.417335
0.610543
0.821727
0.946424
0.916028
0.886355
0.806549
0.670639
0.498616
0.364430
0.259387
0.185214
0.130524
0.088992
0.068092
0.070357
0.079095
0.089845
0.110377
0.143240
0.169815
0.194153
0.218629
0.245834
0.275411
0.301017
0.323322
0.343048
0.360837
0.377420
0.393555
0.376141
0.358745
0.358307
0.369586
0.381207
0.393042
0.405249
0.417873
0.430830
0.444163
0.458029
0.472313
0.487094
0.502444
0.518249
0.534677
0.551752
0.569415
0.587682
0.606724
0.626440
0.646896
0.669017
0.692211
0.716113
0.740825
0.766284
0.792527
0.818793
0.844284
0.867977
0.889116
0.906679
0.919814
0.927182
0.930377
0.930501
0.928388
0.925114
0.921372
0.918236
0.916157
0.915269
0.915263
0.916105
0.917741
0.919856
0.922479
0.925302
0.926314
0.926402
0.926197
0.925708
0.924644
0.922845
0.920248
0.916817
0.912514
0.907313
0.901164
0.894065
0.886022
0.877045
0.867144
0.856456
0.844944
0.832502
0.819267
0.805172
0.790240
0.774432
0.757767
0.740248
0.721902
0.702609
0.682535
0.661643
0.639870
0.617248
0.593818
0.569504
0.544326
0.518031
0.490475
0.461214
0.429999
0.396591
0.360586
0.321972
0.281779
0.241197
0.201519
0.163983
0.131658
0.105294
0.085300
0.072929
0.067248
0.073434
0.097876
0.119867
0.131617
0.133348
0.127237
0.116220
0.102895
0.090074
0.079971
0.071066
0.067299
0.068103
0.072180
0.078698
0.088006
0.099320
0.116361
0.135940
0.155847
0.175303
0.193844
0.210701
0.225406
0.237538
0.247133
0.254467
0.259514
0.262596
0.263689
0.263063
0.260718
0.256923
0.251746
0.245251
0.237710
0.229116
0.219746
0.209601
0.198977
0.187877
0.176601
0.165226
0.153808
0.142684
0.131898
0.121545
0.111922
0.103090
0.095218
0.088351
0.082700
0.077815
0.073229
0.069314
0.069080
0.081786
0.115137
0.167485
0.255068
0.416119
0.603425
0.777325
0.891467
0.966417
0.927861
0.710521
0.408213
0.221477
0.119624
0.077817
0.067550
0.070385
0.079062
0.090897
0.103980
0.116403
0.126193
0.129933
0.129653
0.126613
0.121559
0.114990
0.107390
0.103227
0.100723
0.098883
0.098430
0.090392
0.080053
0.072669
0.068763
0.068467
0.085600
0.111070
0.139462
0.170579
0.202541
0.229675
0.257747
0.285148
0.310177
0.327562
0.336861
0.338774
0.333329
0.326637
0.324381
0.328388
0.339563
0.355237
0.372421
0.388158
0.401563
0.407330
0.404467
0.390843
0.372645
0.354985
0.338526
0.323398
0.309391
0.296552
0.284756
0.274030
0.264242
0.255450
0.247445
0.240362
0.233990
0.228400
0.223517
0.219202
0.215528
0.212348
0.209739
0.207493
0.205746
0.204292
0.203210
0.202352
0.201798
0.201345
0.200638
0.199370
0.198167
0.196989
0.195733
0.194367
0.192790
0.190953
0.188805
0.186250
0.183252
0.179716
0.175608
0.170833
0.165341
0.159084
0.152016
