0.937933
0.940529
0.943045
0.945471
0.947799
0.949955
0.952059
0.954039
0.955886
0.957583
0.959162
0.960665
0.962343
0.964000
0.963962
0.958435
0.945073
0.920253
0.878576
0.812656
0.703606
0.552409
0.351790
0.159955
0.057312
0.045818
0.041035
0.063944
0.106995
0.139544
0.203517
0.311785
0.440754
0.568704
0.679190
0.762014
0.829425
0.875407
0.904269
0.919661
0.925691
0.926568
0.925804
0.924473
0.923078
0.921559
0.920083
0.918537
0.917089
0.915627
0.914319
0.913052
0.911995
0.911035
0.910339
0.909797
0.909575
0.909563
0.909927
0.910557
0.911619
0.912982
0.914661
0.916329
0.917920
0.919088
0.919613
0.918574
0.915043
0.907988
0.896822
0.880685
0.859807
0.833326
0.799695
0.758290
0.717190
0.673249
0.600047
0.508451
0.413013
0.319955
0.269608
0.213923
0.160520
0.115878
0.085444
0.054039
0.068772
0.157534
0.272425
0.406480
0.523785
0.625952
0.712300
0.782199
0.839434
0.883143
0.914992
0.936996
0.950875
0.958179
0.956503
0.944021
0.926145
0.903554
0.876811
0.858018
0.838214
0.816432
0.793476
0.759162
0.723241
0.688148
0.654607
0.622001
0.587802
0.551839
0.523774
0.502337
0.492286
0.496127
0.513514
0.545132
0.587737
0.637922
0.692039
0.742901
0.790044
0.831537
0.876233
0.921325
0.922913
0.920065
0.919516
0.899728
0.865654
0.850164
0.826483
0.796022
0.758364
0.711884
0.680464
0.689826
0.722096
0.755973
0.756060
0.752772
0.755808
0.754467
0.753998
0.764484
0.794517
0.839685
0.866439
0.846592
0.783621
0.721122
0.660258
0.578547
0.509816
0.443816
0.355172
0.283469
0.234280
0.220878
0.233918
0.272758
0.337798
0.426812
0.529554
0.633524
0.726295
0.798360
0.876313
0.899378
0.942737
0.949226
0.896802
0.856760
0.815861
0.781797
0.747111
0.723645
0.714295
0.720720
0.743344
0.778931
0.815269
0.852302
0.887672
0.914595
0.925573
0.942316
0.946389
0.935596
0.934817
0.906694
0.863060
0.822200
0.775314
0.724061
0.673033
0.624641
0.580822
0.541082
0.505517
0.480746
0.467238
0.463862
0.469566
0.483152
0.503575
0.529617
0.560214
0.594112
0.630263
0.667654
0.705730
0.743693
0.780763
0.816349
0.849604
0.879953
0.906540
0.928798
0.945864
0.957052
0.960238
0.949148
0.918900
0.862949
0.772663
0.637271
0.464613
0.288179
0.161876
0.059610
0.040890
0.106328
0.276238
0.466109
0.610352
0.729181
0.807586
0.842806
0.832139
0.799419
0.763971
0.738834
0.737744
0.721698
0.704482
0.690891
0.673678
0.676033
0.671176
0.649049
0.601366
0.522325
0.408511
0.291040
0.212148
0.184278
0.155597
0.161403
0.182534
0.206329
0.246930
0.306479
0.396190
0.520143
0.666494
0.801665
0.888825
0.933995
0.931635
0.906252
0.831314
0.748147
0.641386
0.537915
0.431790
0.339758
0.269433
0.227402
0.216646
0.242038
0.304226
0.410347
0.548886
0.687021
0.797629
0.871833
0.934909
0.953487
0.949974
0.902224
0.834819
0.744911
0.603608
0.434277
0.297438
0.197877
0.124877
0.074388
0.043163
0.028093
0.026858
0.038000
0.060135
0.092057
0.132472
0.180737
0.235429
0.294709
0.357329
0.421840
0.486926
0.551243
0.613679
0.673317
0.731079
0.785237
0.833993
0.876438
0.911694
0.938020
0.953765
0.959687
0.954054
0.934934
0.899995
0.845385
0.766114
0.665783
0.530010
0.363981
0.207694
0.137231
0.131298
0.135129
0.157129
0.210661
0.346051
0.491258
0.617012
0.719019
0.801091
0.861738
0.900878
0.923901
0.935337
0.939687
0.940455
0.940070
0.939621
0.939337
0.939098
0.938934
0.938834
0.938785
0.938762
0.938811
0.938799
0.938759
0.938675
0.938524
0.938261
0.937847
0.937299
0.936442
0.935349
0.934063
0.930322
0.926385
0.922409
0.918449
0.914477
0.910674
0.907014
0.903549
0.900331
0.897394
0.894737
0.892514
0.890724
0.889398
0.888588
0.886094
0.879920
0.874260
0.868935
0.864030
0.859423
0.855031
0.857535
0.861762
0.866090
0.870593
0.875169
0.879714
0.884301
0.888771
0.893183
0.897373
0.901436
0.905255
0.908968
0.912463
0.915890
0.919153
0.922267
0.925248
0.928107
0.930861
0.933522
0.934570
0.927705
0.920732
0.913677
0.906548
0.899352
0.892117
0.890796
0.890550
0.890328
0.890201
0.890041
0.889916
0.889897
0.889855
0.889860
0.889983
0.890093
0.890262
0.890561
0.890859
0.891228
0.891739
0.892257
0.892833
0.893512
0.894133
0.894741
0.895381
0.895891
0.896315
0.896442
0.895641
0.894607
0.893446
0.892010
0.890406
0.888468
0.886302
0.883761
0.880961
0.877851
0.874750
0.871673
0.868908
0.866571
0.864744
0.863715
0.863529
0.864332
0.865791
0.867808
0.870054
0.872433
0.874584
0.876446
0.877656
0.878358
0.878286
0.877468
0.875937
0.873929
0.871479
0.868630
0.865599
0.862365
0.859162
0.856027
0.852998
0.850308
0.847997
0.846101
0.844857
0.844303
0.844476
0.845538
0.847278
0.849736
0.852755
0.855711
0.858830
0.862229
0.865827
0.869511
0.873200
0.876811
0.880235
0.883389
0.886191
0.888534
0.890335
0.891580
0.892041
0.891840
0.891098
0.890005
0.888520
0.886892
0.885164
0.883450
0.881792
0.880415
0.879262
0.878365
0.877750
0.877374
0.877405
0.877781
0.878536
0.879691
0.881158
0.883024
0.885142
0.887463
0.889928
0.892410
0.894986
0.897538
0.899991
0.902295
0.904674
0.907351
0.909783
0.911761
0.913379
0.914495
0.914993
0.915011
0.914520
0.913780
0.912821
0.911702
0.910663
0.909693
0.909032
0.908731
0.908844
0.908026
0.907420
0.907636
0.908768
0.910906
0.914161
0.918618
0.924180
0.930318
0.936459
0.942035
0.946480
0.948993
0.947204
0.935196
0.902815
0.855805
0.794673
0.720305
0.633392
0.538969
0.440950
0.311099
0.168415
0.039103
