4.519284,0.001638,0.000000,1.866741
4.524137,0.001583,0.000000,1.866741
4.528990,0.001523,0.000000,1.866743
4.533842,0.001473,0.000000,1.866744
4.538696,0.001404,0.000000,1.866744
4.543548,0.001341,0.000000,1.866746
4.548402,0.001307,0.000000,1.866746
4.553255,0.001230,0.000000,1.866747
4.558108,0.001188,0.000000,1.866747
4.562961,0.001128,0.000000,1.866748
4.567814,0.001056,0.000000,1.866748
4.572667,0.001000,0.000000,1.866748
4.577520,0.000953,0.000000,1.866748
4.582373,0.000911,0.000000,1.866748
4.587226,0.000822,0.000000,1.866748
4.592079,0.000779,0.000000,1.866749
4.597305,0.000729,0.000000,1.866748
4.602158,0.000669,0.000000,1.866747
4.607012,0.000613,0.000000,1.866747
4.611864,0.000558,0.000000,1.866746
4.616718,0.000528,0.000000,1.866746
4.621570,0.000494,0.000000,1.866744
4.626424,0.000464,0.000000,1.866745
4.631276,0.000418,0.000000,1.866745
4.636130,0.000371,0.000000,1.866743
4.640982,0.000345,0.000000,1.866744
4.645836,0.000294,0.000000,1.866743
4.650688,0.000260,0.000000,1.866742
4.655542,0.000234,0.000000,1.866741
4.660395,0.000179,0.000000,1.866742
4.665248,0.000141,0.000000,1.866741
4.670101,0.000115,0.000000,1.866740
4.674954,0.000085,0.000000,1.866740
4.679807,0.000026,0.000000,1.866741
4.684660,-0.000004,0.000000,1.866739
4.689513,-0.000042,0.000000,1.866739
4.694365,-0.000085,0.000000,1.866738
4.699219,-0.000111,0.000000,1.866738
4.704071,-0.000166,0.000000,1.866738
4.708925,-0.000195,0.000000,1.866737
4.713778,-0.000230,0.000000,1.866737
4.718631,-0.000277,0.000000,1.866736
4.723484,-0.000306,0.000000,1.866736
4.728337,-0.000353,0.000000,1.866735
4.733190,-0.000392,0.000000,1.866736
4.738043,-0.000417,0.000000,1.866736
4.742896,-0.000464,0.000000,1.866734
4.747749,-0.000498,0.000000,1.866735
4.752602,-0.000540,0.000000,1.866733
4.757455,-0.000600,0.000000,1.866734
4.762308,-0.000609,0.000000,1.866733
4.767162,-0.000643,0.000000,1.866733
4.772014,-0.000698,0.000000,1.866733
4.776868,-0.000719,0.000000,1.866732
4.781720,-0.000775,0.000000,1.866732
4.786574,-0.000822,0.000000,1.866731
4.791426,-0.000843,0.000000,1.866732
4.796279,-0.000864,0.000000,1.866731
4.801132,-0.000932,0.000000,1.866731
4.805985,-0.000966,0.000000,1.866730
4.810838,-0.000996,0.000000,1.866731
4.815691,-0.001051,0.000000,1.866729
4.820545,-0.001069,0.000000,1.866730
4.825397,-0.001111,0.000000,1.866730
4.830251,-0.001154,0.000000,1.866730
4.835103,-0.001175,0.000000,1.866729
4.839957,-0.001222,0.000000,1.866729
4.844809,-0.001285,0.000000,1.866729
4.849663,-0.001311,0.000000,1.866728
4.854515,-0.001332,0.000000,1.866729
4.859369,-0.001375,0.000000,1.866727
4.864595,-0.001435,0.000000,1.866728
