5.229083,-0.003049,0.000000,2.228813
5.230866,-0.003223,0.000000,2.228814
5.233095,-0.003395,0.000000,2.228816
5.234879,-0.003573,0.000000,2.228818
5.231758,-0.003737,0.000000,2.228820
5.225515,-0.003905,0.000000,2.228821
5.219273,-0.004080,0.000000,2.228824
5.212585,-0.004261,0.000000,2.228827
5.206343,-0.004436,0.000000,2.228828
5.200101,-0.004596,0.000000,2.228831
5.193859,-0.004775,0.000000,2.228833
5.187171,-0.004949,0.000000,2.228836
5.180929,-0.005110,0.000000,2.228838
5.174687,-0.005292,0.000000,2.228842
5.168445,-0.005463,0.000000,2.228845
5.161757,-0.005648,0.000000,2.228848
5.155515,-0.005802,0.000000,2.228851
5.149273,-0.005969,0.000000,2.228855
5.143031,-0.006169,0.000000,2.228859
5.136343,-0.006322,0.000000,2.228861
5.130101,-0.006487,0.000000,2.228866
5.123859,-0.006675,0.000000,2.228871
5.117171,-0.006861,0.000000,2.228874
5.110929,-0.007014,0.000000,2.228878
5.104687,-0.007182,0.000000,2.228883
5.098445,-0.007356,0.000000,2.228887
5.091757,-0.007524,0.000000,2.228892
5.085514,-0.007706,0.000000,2.228896
5.079272,-0.007887,0.000000,2.228903
5.073030,-0.008026,0.000000,2.228906
5.066342,-0.006828,0.000000,2.228912
5.060100,-0.002597,0.000000,2.228912
5.053858,0.003464,0.000000,2.228900
5.047616,0.009650,0.000000,2.228876
5.040928,0.015868,0.000000,2.228837
5.034686,0.022062,0.000000,2.228789
5.028444,0.028257,0.000000,2.228726
5.021756,0.034449,0.000000,2.228653
5.015514,0.040657,0.000000,2.228567
5.009272,0.046866,0.000000,2.228471
5.003030,0.053063,0.000000,2.228364
4.996342,0.059282,0.000000,2.228249
4.990100,0.065461,0.000000,2.228122
4.983858,0.071673,0.000000,2.227988
4.977616,0.147503,0.000000,2.227847
4.970928,0.580573,0.000000,2.227472
4.964686,1.376714,0.000000,2.226269
4.961565,2.242737,0.000000,2.225653
4.995005,2.917120,0.000000,2.228692
5.028444,3.175676,0.000000,2.233392
5.061884,3.207403,0.000000,2.233074
5.095324,3.240212,0.000000,2.227296
4.971820,3.155378,0.000000,2.217670
4.808634,2.875176,0.000000,2.214049
4.645002,2.512054,0.000000,2.219241
4.710990,2.271025,0.000000,2.231299
4.862583,2.483383,0.000000,2.243031
5.013731,3.087583,0.000000,2.242689
5.036024,3.789504,0.000000,2.232093
5.016406,4.330656,0.000000,2.216100
4.997233,4.171425,0.000000,2.205149
4.969144,3.404542,0.000000,2.209093
4.939718,2.571712,0.000000,2.223326
4.917870,2.200538,0.000000,2.242047
4.903157,2.619246,0.000000,2.251813
4.887998,3.434009,0.000000,2.246703
4.862137,4.215429,0.000000,2.231563
4.835385,4.477671,0.000000,2.215134
4.808187,4.154947,0.000000,2.208403
4.813092,3.691775,0.000000,2.210037
4.841181,3.222262,0.000000,2.216384
4.869717,2.760395,0.000000,2.224232
4.894685,2.313617,0.000000,2.230841
4.916087,1.887535,0.000000,2.233944
4.938380,1.502994,0.000000,2.232459
4.961565,1.156844,0.000000,2.230560
5.072139,0.820096,0.000000,2.229792
5.183605,0.482770,0.000000,2.229488
5.294179,0.145278,0.000000,2.229202
5.404753,-0.192379,0.000000,2.228715
5.516218,-0.517491,0.000000,2.228045
5.626793,-0.638197,0.000000,2.227448
5.737366,-0.419287,0.000000,2.227270
5.848387,-0.048789,0.000000,2.227318
5.959406,0.325458,0.000000,2.227418
6.070427,0.699523,0.000000,2.227673
6.015585,1.072849,0.000000,2.228474
5.617429,1.443980,0.000000,2.230495
5.219273,2.550066,0.000000,2.234692
4.822455,7.423824,0.000000,2.229073
4.792136,14.919278,0.000000,2.207243
5.192967,21.910200,0.000000,2.164875
5.237109,22.857747,0.000000,2.098092
