11.191104,-0.108914,0.000000,3.815732
11.230771,-0.119165,0.000000,3.815964
11.271199,-0.135357,0.000000,3.816089
11.310864,-0.154681,0.000000,3.815984
11.351294,-0.174162,0.000000,3.815655
11.391722,-0.193688,0.000000,3.815109
11.431388,-0.213255,0.000000,3.814363
11.472580,-0.232861,0.000000,3.813428
11.513771,-0.252520,0.000000,3.812317
11.555725,-0.276468,0.000000,3.811053
11.596917,-0.347617,0.000000,3.809700
11.638871,-0.486716,0.000000,3.808832
11.680062,-0.650854,0.000000,3.808963
11.696844,-0.814252,0.000000,3.810425
11.616749,-0.950837,0.000000,3.813613
11.536655,-1.019680,0.000000,3.817459
11.457323,-1.043840,0.000000,3.819630
11.377229,-1.065820,0.000000,3.819958
11.224668,-1.089236,0.000000,3.818531
11.056088,-1.104031,0.000000,3.815489
10.889034,-1.099905,0.000000,3.812189
10.721980,-1.085287,0.000000,3.809857
10.412281,-1.069773,0.000000,3.808488
10.063680,-1.053893,0.000000,3.808023
9.715078,-1.037675,0.000000,3.808400
9.365713,-1.021128,0.000000,3.809566
9.017112,-1.004372,0.000000,3.811454
8.752419,-0.988621,0.000000,3.814016
8.510610,-1.057998,0.000000,3.817152
8.270326,-1.351022,0.000000,3.818492
8.028517,-1.800120,0.000000,3.815320
7.788234,-2.268487,0.000000,3.809772
7.562443,-2.681637,0.000000,3.805147
7.412171,-2.730205,0.000000,3.805235
7.262661,-2.375392,0.000000,3.810003
7.239015,-1.926896,0.000000,3.815568
7.245117,-1.485648,0.000000,3.818596
7.251219,-1.079827,0.000000,3.816467
7.306904,-0.785549,0.000000,3.810175
7.564732,-0.583833,0.000000,3.806918
8.269564,-0.394237,0.000000,3.807666
8.826411,-0.234056,0.000000,3.812101
8.946933,-0.395477,0.000000,3.819217
9.017875,-1.012945,0.000000,3.821370
9.089578,-1.802843,0.000000,3.815890
9.162807,-2.603043,0.000000,3.806604
9.236037,-3.238984,0.000000,3.799597
9.279516,-3.438049,0.000000,3.799175
9.195608,-3.347866,0.000000,3.802335
9.111699,-3.240395,0.000000,3.807386
8.657831,-3.141879,0.000000,3.813144
8.166584,-3.054042,0.000000,3.818570
7.675339,-2.978109,0.000000,3.822762
7.399203,-2.915036,0.000000,3.824955
7.259610,-2.865555,0.000000,3.824515
7.119254,-2.807734,0.000000,3.820946
7.132222,-2.676935,0.000000,3.815125
7.163497,-2.479656,0.000000,3.809443
