0.493759
0.502892
0.511980
0.521249
0.531244
0.541623
0.552486
0.563821
0.575656
0.587989
0.600919
0.611015
0.620864
0.630692
0.640461
0.650138
0.659777
0.669314
0.678800
0.688202
0.697490
0.706710
0.715831
0.724824
0.733731
0.742523
0.751175
0.759724
0.768142
0.776406
0.784550
0.792530
0.800378
0.808071
0.815587
0.822953
0.830148
0.837153
0.843991
0.850643
0.857091
0.863354
0.869405
0.875260
0.880902
0.886315
0.891511
0.896475
0.901190
0.905667
0.909891
0.913848
0.917546
0.920972
0.924112
0.926972
0.929534
0.931804
0.933769
0.935417
0.936749
0.937674
0.937591
0.934707
0.926643
0.911763
0.889148
0.857873
0.816923
0.765165
0.701196
0.623449
0.529966
0.422821
0.318386
0.228959
0.158057
0.109041
0.056728
0.102602
0.169723
0.248701
0.378386
0.492312
0.583281
0.647795
0.695406
0.731395
0.761452
0.789498
0.810277
0.860826
0.904621
0.922094
0.936918
0.944146
0.932970
0.918222
0.933622
0.949059
0.903673
0.862954
0.882591
0.909857
0.911831
0.903755
0.895762
0.883182
0.887079
0.915181
0.923334
0.927370
0.925745
0.925432
0.930583
0.922533
0.907693
0.917148
0.930197
0.926772
0.923352
0.922463
0.928643
0.922638
0.869724
0.795186
0.746966
0.689085
0.595582
0.486873
0.389901
0.304567
0.229878
0.178212
0.137081
0.106942
0.087607
0.077386
0.074004
0.075579
0.080955
0.089697
0.101667
0.116480
0.134024
0.154096
0.176491
0.201088
0.227521
0.255670
0.285332
0.316373
0.348449
0.381431
0.415113
0.449295
0.483823
0.518390
0.552847
0.586992
0.620623
0.653572
0.685566
0.716441
0.745997
0.774033
0.800369
0.824762
0.847037
0.866995
0.884447
0.899172
0.910983
0.919682
0.925053
0.926459
0.921782
0.908126
0.883051
0.844291
0.789485
0.716068
0.623518
0.518696
0.406755
0.294528
0.194651
0.132927
0.108415
0.075786
0.056348
0.102443
0.145842
0.091677
0.061231
0.084056
0.095643
0.099398
0.109506
0.120997
0.117479
0.101789
0.080945
0.073441
0.089941
0.122500
0.174362
0.208246
0.244599
0.309264
0.390572
0.491676
0.605326
0.710969
0.793578
0.852769
0.888546
0.909766
0.921009
0.925218
0.925257
0.923709
0.921551
0.919146
0.916704
0.914161
0.911727
0.909615
0.907754
0.906261
0.905114
0.904384
0.903867
0.903632
0.903621
0.903858
0.904309
0.904852
0.905665
0.906532
0.907614
0.908787
0.909956
0.911272
0.912620
0.913878
0.915224
0.916536
0.917698
0.918872
0.919937
0.920795
0.921622
0.922345
0.922885
0.923461
0.923993
0.924409
0.924900
0.925327
0.925150
0.923222
0.915039
0.902327
0.884357
0.860855
0.831598
0.796226
0.754213
0.705052
0.648208
0.583129
0.509253
0.425973
0.332969
0.235948
0.163198
0.115195
0.086778
0.072466
0.083213
0.117417
0.174493
0.254996
0.343928
0.434088
0.521780
0.602017
0.669765
0.720067
0.748349
0.750196
0.722036
0.666869
0.591837
0.505317
0.390564
0.277026
0.174784
0.111239
0.075283
0.070826
0.095364
0.155106
0.252966
0.371360
0.501669
0.631980
0.747404
0.835840
0.893604
0.922572
0.923505
0.897383
0.845108
0.768414
0.672108
0.562543
0.447083
0.300673
0.158137
0.083225
0.052324
0.092220
0.176633
0.282742
0.415912
0.576343
0.722200
0.822111
0.886919
0.924991
0.929650
0.922883
0.927726
0.926692
0.923462
0.923177
0.927508
0.937248
0.928482
0.885816
0.865797
0.880328
0.893478
0.909556
0.926475
0.930925
0.923058
0.918365
0.924539
0.930310
0.932441
0.930543
0.925735
0.927582
0.930859
0.932373
0.918482
0.897890
0.866057
0.817612
0.761460
0.694547
0.596438
0.483534
0.375742
0.283049
0.207510
0.156329
0.121278
0.097735
0.083561
0.076697
0.074919
0.075513
0.076372
0.077154
0.077711
0.078008
0.078015
0.077684
0.076894
0.075818
0.074819
0.076416
0.085778
0.107810
0.144898
0.197902
0.268070
0.353735
0.451531
0.557732
0.668249
0.783039
0.899970
0.952061
0.930259
0.839356
0.685552
0.529773
0.375088
0.235706
0.130647
0.054960
0.052364
0.111315
0.220258
0.361198
0.511007
0.645975
0.754287
0.828904
0.876545
0.905972
0.922167
0.928711
0.925231
0.922018
0.920412
0.922941
0.927451
0.932380
0.924975
0.917874
0.922411
0.930257
0.929264
0.921179
0.912279
0.901432
0.884273
0.866730
0.832173
0.762282
0.681446
0.623557
0.560810
0.474052
0.377430
0.287929
0.226011
0.180662
0.145766
0.119693
0.101105
0.088472
0.080556
0.076429
0.075127
0.075005
0.075081
0.075005
0.074970
0.074916
0.074902
0.074892
0.075140
0.075624
0.076356
0.077248
0.078464
0.079899
0.081539
0.083274
0.085289
0.087472
0.089810
0.092192
0.094803
0.097531
0.100365
0.103571
0.106962
0.110347
0.113871
0.117354
0.120960
0.124601
0.128153
0.131790
0.135339
0.138933
0.142487
0.145902
0.149352
0.152708
0.155889
0.159066
0.162027
0.164942
0.167714
0.170264
0.172713
0.174898
0.176988
0.178854
0.180416
0.181827
0.182772
0.182556
0.182048
0.181273
0.180181
0.178879
0.177173
0.175197
0.172934
0.170522
0.167776
0.164833
0.161676
0.158357
0.154946
0.151322
0.147559
0.143703
0.139830
0.135814
0.131730
0.127625
0.123489
0.119454
0.115337
0.111267
0.107240
0.103295
0.099519
0.095777
0.092168
0.088743
0.085606
0.082623
0.079899
0.077488
0.075543
0.075278
0.079955
0.094470
0.122135
0.164746
0.223793
0.301457
0.400012
0.547515
0.717444
0.871365
0.929114
0.927550
0.913355
0.877738
0.824630
0.760320
0.696734
0.636972
0.583409
0.539839
0.507401
0.481717
0.457974
0.431644
0.397916
0.352684
0.297149
0.235600
0.170390
0.110415
0.100819
0.078493
0.063617
0.072927
0.134617
0.241072
0.372379
0.507360
0.622697
0.713987
0.782257
0.835945
0.876193
0.903695
0.919575
0.925767
0.924240
0.915886
0.900691
0.878661
0.850587
0.817240
0.779193
0.737366
0.692306
0.644866
0.595910
0.546005
0.496024
0.446789
0.398924
0.352814
0.308832
0.267485
0.229046
0.193929
0.162642
0.135427
0.112734
0.095081
0.082679
0.076236
0.077594
0.089627
0.115546
0.157658
0.217942
0.298299
0.396080
0.508672
0.624582
0.733475
0.826834
0.900710
0.937682
0.927939
0.905905
0.832735
0.684588
0.542392
0.421737
0.329673
0.252007
0.189339
0.142414
0.110108
0.090139
0.080104
0.076954
0.076698
0.076731
0.076618
0.076170
0.077339
0.078552
0.079711
0.079151
0.078540
0.077995
0.077717
0.077810
0.079250
0.084781
0.097122
0.119119
0.153620
0.203916
0.273301
0.363253
0.466837
0.575009
0.668345
0.736101
0.786728
0.830258
0.874589
0.910457
0.942056
0.937158
0.902269
0.916773
0.940500
0.908499
0.842016
0.751291
0.629444
0.482196
0.352745
0.269091
0.198331
0.143412
0.105554
0.081922
0.067662
0.062265
0.061957
0.063727
0.066469
0.069938
0.074004
0.078549
0.083454
0.088614
0.093995
0.099591
0.105395
0.111399
0.117598
0.123985
0.130542
0.137285
0.144195
0.151268
0.158497
0.165876
0.173399
0.181059
0.188852
0.196708
0.204747
0.212885
0.221147
0.229513
0.237976
0.246531
0.255173
0.263896
0.272696
0.281566
0.290502
0.299499
0.308551
0.317630
0.326777
0.335964
0.345188
0.354442
0.363722
0.373024
0.382342
0.391673
0.401011
0.410351
0.419660
0.428993
0.438316
0.447624
0.456913
0.466140
0.475380
0.484587
