0.308178
0.321579
0.334950
0.348371
0.361087
0.372416
0.383463
0.394130
0.404402
0.414279
0.423667
0.432735
0.441396
0.449703
0.457711
0.465331
0.472734
0.479828
0.486706
0.493316
0.499676
0.505918
0.511951
0.517869
0.523616
0.529254
0.534796
0.540264
0.545718
0.551097
0.556503
0.561840
0.567276
0.572714
0.578215
0.583840
0.589494
0.595343
0.601555
0.608042
0.614739
0.621639
0.628819
0.636233
0.643897
0.651783
0.659720
0.667757
0.675792
0.683824
0.691778
0.699577
0.707217
0.714655
0.721773
0.728550
0.734912
0.740847
0.746261
0.751137
0.755433
0.759396
0.763255
0.767346
0.772021
0.777582
0.784333
0.792635
0.802832
0.814803
0.829760
0.845702
0.861834
0.877668
0.892682
0.906388
0.918306
0.926418
0.932497
0.936862
0.939836
0.941524
0.942308
0.942237
0.941453
0.940031
0.937609
0.933744
0.927948
0.919538
0.908120
0.893016
0.873762
0.849892
0.820640
0.784501
0.739501
0.683299
0.613582
0.532308
0.445527
0.361871
0.295579
0.246480
0.211486
0.188742
0.180938
0.188698
0.179136
0.158114
0.133241
0.115875
0.107939
0.091430
0.075519
0.079578
0.084794
0.090164
0.094955
0.060169
0.051468
0.076724
0.074858
0.047672
0.052328
0.084085
0.116161
0.133137
0.153094
0.185139
0.216267
0.241680
0.264773
0.288040
0.308056
0.317809
0.314657
0.304548
0.292126
0.274288
0.255125
0.233742
0.223164
0.201500
0.141497
0.092091
0.094998
0.079948
0.060522
0.049995
0.063161
0.102975
0.127010
0.139269
0.168516
0.191649
0.198897
0.198355
0.215948
0.210529
0.185379
0.126713
0.084208
0.062943
0.046621
0.040688
0.088145
0.152652
0.250853
0.394191
0.536567
0.647173
0.719875
0.776742
0.858384
0.913812
0.944755
0.942037
0.951056
0.945449
0.902895
0.816378
0.758311
0.753868
0.808417
0.904351
0.891522
0.948122
0.966076
0.874096
0.797073
0.712973
0.638358
0.581083
0.542749
0.518492
0.508392
0.505260
0.504315
0.522459
0.558670
0.594901
0.624214
0.652774
0.678994
0.700162
0.721375
0.740110
0.733145
0.722697
0.729598
0.695735
0.629041
0.534505
0.447354
0.367955
0.296235
0.237515
0.190063
0.150162
0.117666
0.092605
0.074956
0.063943
0.058878
0.058687
0.062424
0.069496
0.079367
0.091783
0.106498
0.123075
0.141364
0.161207
0.182244
0.204394
0.227270
0.250724
0.274584
0.298502
0.322335
0.345855
0.368749
0.390842
0.411951
0.431787
0.450100
0.466200
0.480309
0.492279
0.501911
0.509016
0.513359
0.514871
0.513245
0.508301
0.499946
0.488003
0.472179
0.452408
0.428434
0.400189
0.367352
0.329744
0.287303
0.240744
0.186237
0.135380
0.092466
0.061244
0.052773
0.067159
0.108078
0.168377
0.226210
0.294458
0.368842
0.440035
0.502342
0.556582
0.604328
0.646939
0.685460
0.720120
0.751224
0.778880
0.803320
0.824790
0.843471
0.859590
0.873443
0.885075
0.894792
0.902801
0.909355
0.914798
0.919216
0.922904
0.925999
0.928619
0.930823
0.932723
0.934210
0.935412
0.936336
0.936684
0.934990
0.929051
0.915614
0.890056
0.846972
0.780725
0.685652
0.554750
0.380275
0.163172
0.038751
0.048177
0.065892
0.084803
0.082269
0.050337
0.047558
0.113892
0.313741
0.502352
0.652261
0.779459
0.867439
0.917241
0.941382
0.948593
0.946506
0.939288
0.926766
0.915132
0.925770
0.940695
0.946653
0.941870
0.931115
0.910614
0.890864
0.875355
0.862588
0.858390
0.848861
0.844369
0.845039
0.848490
0.846905
0.840711
0.830239
0.815942
0.798308
0.777718
0.754743
0.729489
0.701442
0.671971
0.641388
0.610234
0.578905
0.547711
0.517191
0.487758
0.459718
0.433595
0.409792
0.388606
0.370491
0.355796
0.344925
0.338292
0.336231
0.339148
0.347433
0.361400
0.381444
0.407958
