5.405136,-0.538161,5.898000,5.830000
10.397926,-0.291638,5.903000,5.829000
15.390705,-0.044842,5.908000,5.829000
20.383474,0.202242,5.913000,5.828000
25.376233,0.449631,5.906000,5.828000
30.368979,0.697337,5.892000,5.828000
35.361714,0.945377,5.878000,5.828000
40.354436,1.193765,5.863000,5.828000
45.347145,1.442517,5.849000,5.828000
50.339840,1.691648,5.835000,5.828000
55.332521,1.941172,5.821000,5.828000
60.325188,2.191106,5.806000,5.828000
65.317838,2.441463,5.792000,5.828000
70.310474,2.692259,5.778000,5.828000
75.303094,2.943508,5.764000,5.828000
80.295696,3.195227,5.749000,5.828000
85.288281,3.447430,5.735000,5.828000
90.280848,3.700132,5.721000,5.828000
95.273398,3.953347,5.707000,5.828000
100.265928,4.207091,5.692000,5.828000
105.258438,4.461381,5.678000,5.828000
110.250929,4.716229,5.664000,5.828000
115.243400,4.971651,5.649000,5.828000
120.235849,5.227662,5.635000,5.828000
125.228278,5.484278,5.621000,5.828000
130.220684,5.741513,5.607000,5.828000
135.213068,5.999383,5.592000,5.828000
140.205428,6.257902,5.578000,5.828000
145.197766,6.517085,5.564000,5.828000
150.190079,6.776947,5.550000,5.828000
155.182368,7.037505,5.535000,5.828000
160.174630,7.298766,5.521000,5.828000
165.166869,7.560514,5.507000,5.828000
170.159082,7.822229,5.493000,5.828000
175.151268,8.083369,5.478000,5.828000
180.143430,8.343393,5.464000,5.828000
185.135565,8.601759,5.450000,5.828000
190.127675,8.857925,5.435000,5.828000
195.119759,9.111352,5.421000,5.828000
200.111817,9.361497,5.407000,5.828000
205.103849,9.607818,5.393000,5.828000
210.095856,9.849775,5.378000,5.828000
215.087837,10.086825,5.364000,5.828000
220.079790,10.318427,5.350000,5.828000
225.071718,10.544042,5.336000,5.828000
230.063620,10.763124,5.321000,5.828000
235.055485,10.962988,5.307000,5.828000
240.047262,11.080765,5.295000,5.833000
245.038887,11.040633,5.305000,5.898000
250.030023,10.767543,5.315000,5.963000
255.008978,10.218442,5.325000,6.028000
259.948911,9.392959,5.335000,6.093000
264.821932,8.293691,5.267000,5.884000
269.603852,6.925206,5.179000,5.606000
274.298550,5.307009,5.091000,5.327000
278.922747,3.465443,5.154000,5.412000
283.493140,1.426815,5.273000,5.633000
288.004811,-0.798804,5.392000,5.853000
292.403628,-3.238323,5.434000,5.861000
296.628640,-5.923771,5.451000,5.800000
300.619038,-8.887078,5.469000,5.739000
304.346135,-12.138184,5.389000,5.756000
307.854108,-15.637132,5.292000,5.787000
311.197182,-19.337090,5.283000,5.747000
314.424760,-23.193136,5.354000,5.643000
317.512825,-27.189507,5.424000,5.539000
320.380204,-31.333131,5.312000,5.593000
322.944215,-35.631536,5.179000,5.666000
325.141472,-40.087430,5.045000,5.739000
326.986599,-44.684026,5.019000,5.776000
328.513935,-49.399607,5.074000,5.784000
329.757822,-54.212460,5.129000,5.793000
330.752601,-59.100868,5.214000,5.764000
331.532612,-64.043116,5.325000,5.701000
332.132196,-69.017490,5.437000,5.639000
332.585272,-74.004000,5.548000,5.580000
332.922660,-78.995401,5.690000,5.686000
333.173793,-83.990160,5.833000,5.793000
333.368092,-88.986773,5.975000,5.899000
333.534981,-93.983731,6.117000,6.005000
333.703883,-98.979529,6.260000,6.112000
333.904223,-103.972662,6.402000,6.218000
334.163191,-108.961758,6.544000,6.324000
334.474591,-113.947454,6.686000,6.431000
334.806527,-118.931934,6.829000,6.537000
335.126440,-123.917424,6.971000,6.644000
335.401776,-128.906148,6.860000,6.632000
335.599977,-133.900329,6.223000,6.376000
335.688486,-138.902193,5.586000,6.120000
335.634745,-143.913963,4.951000,5.865000
335.277967,-148.900672,5.403000,5.345000
333.953839,-153.670797,6.075000,5.572000
