-0.474209,-3.360204,4.600085,4.492726
-1.267376,-6.395709,4.480798,4.438733
-2.053256,-9.432963,4.362138,4.384740
-2.831309,-12.472087,4.243479,4.330747
-3.601167,-15.513166,4.124820,4.276754
-4.364866,-18.555711,4.006789,4.222761
-5.126244,-21.598798,4.090917,4.306890
-5.889176,-24.641497,4.154328,4.369045
-6.657546,-27.682875,4.147422,4.360255
-7.435229,-30.722003,4.141144,4.351465
-8.226108,-33.757946,4.134865,4.343304
-9.033419,-36.789926,4.128587,4.334514
-9.855808,-39.818259,4.122309,4.325725
-10.689915,-42.843735,4.116031,4.317563
-11.532371,-45.867149,4.109752,4.308773
-12.379808,-48.889293,4.102846,4.299984
-13.228858,-51.910962,4.096568,4.291194
-14.076152,-54.932951,4.090290,4.283032
-14.918986,-57.955898,4.084011,4.274243
-15.757251,-60.979845,4.077733,4.265453
-16.591467,-64.004689,4.071455,4.257291
-17.422156,-67.030323,4.065177,4.248502
-18.249841,-70.056644,4.058270,4.239712
-19.075044,-73.083545,4.051992,4.231551
-19.898287,-76.110924,4.045714,4.222761
-20.720093,-79.138674,4.039436,4.213971
-21.540982,-82.166692,4.033157,4.205182
-22.361477,-85.194872,4.026879,4.197020
-23.182102,-88.223110,4.020601,4.188231
-24.003375,-91.251300,4.013695,4.179441
-24.825822,-94.279339,4.007417,4.171279
-25.649901,-97.307131,4.001138,4.162490
-26.475618,-100.334650,3.994860,4.153700
-27.302781,-103.361903,3.988582,4.144911
-28.131192,-106.388894,3.982303,4.136749
-28.960659,-109.415630,3.976025,4.127959
-29.790986,-112.442115,3.969119,4.119170
-30.621978,-115.468356,3.962841,4.111008
-31.453442,-118.494357,3.956563,4.102218
-32.285181,-121.520126,3.950284,4.093429
-33.117002,-124.545666,3.944006,4.085267
-33.948709,-127.570984,3.937728,4.076477
-34.780109,-130.596086,3.931450,4.067688
-35.611004,-133.620976,3.924543,4.058898
-36.441203,-136.645662,3.918265,4.050737
-37.270433,-139.670283,3.911987,4.041947
-38.098261,-142.695276,3.905709,4.033157
-38.924229,-145.721120,3.899430,4.024996
-39.747881,-148.748291,3.893152,4.016206
-40.568758,-151.777267,3.886874,4.007417
-41.386404,-154.808524,3.880596,3.999255
-42.200563,-157.842459,3.873689,3.990465
-43.018695,-160.876317,3.867411,3.981676
-43.858261,-163.903266,3.861133,3.972886
-44.737384,-166.916203,3.854855,3.964724
-45.674187,-169.908024,3.697270,3.772609
-46.686795,-172.871624,3.487576,3.518340
-47.793332,-175.799902,3.278510,3.263442
-49.021728,-178.677404,2.865400,3.308018
-50.439139,-181.455288,3.039936,3.061910
-52.076620,-184.109719,3.070699,3.024868
-53.785399,-186.747262,3.031774,3.065677
-55.489108,-189.412376,3.082000,3.081372
-57.264156,-192.026220,3.184336,3.083256
-59.196992,-194.501797,3.250258,3.274743
-61.347664,-196.763310,3.299856,3.550359
-63.717408,-198.759912,3.318691,3.973514
-66.299528,-200.444120,3.747496,4.055759
-69.085910,-201.772753,4.256664,4.022484
-72.047818,-202.765467,4.363394,4.186347
-75.140885,-203.489532,4.377206,4.411737
-78.319682,-204.010705,4.362766,4.579994
-81.513525,-204.293244,4.423665,4.520351
-84.619386,-204.171456,4.182580,4.516584
-87.532124,-203.471149,3.869295,4.365905
-90.164093,-202.056892,3.780143,4.003022
-92.551299,-200.067175,3.873062,3.823463
-94.783021,-197.758506,3.873062,3.844182
-96.945706,-195.377713,3.873689,3.865528
-99.083075,-193.029081,3.873689,3.886874
-101.207313,-190.711710,3.874317,3.908220
-103.329873,-188.422244,3.874317,3.928938
-105.462207,-186.157329,3.874945,3.950284
-107.615765,-183.913608,3.894408,3.911359
-109.802000,-181.687727,3.925171,3.832881
-112.036441,-179.485839,3.974142,3.771982
-114.363375,-177.381173,4.198904,3.882479
-116.839460,-175.475806,4.424293,3.993604
-119.521166,-173.871732,4.321330,4.104102
-122.423465,-172.636360,4.213971,4.207065
-125.472507,-171.763089,4.104102,4.210204
-128.582992,-171.235769,4.048853,3.997371
-131.675483,-171.079867,4.089034,3.412237
-134.692924,-171.479714,3.959702,3.380846
-137.595091,-172.549041,3.749380,3.621303
-140.384609,-174.005157,3.760053,3.677180
-143.088846,-175.605669,3.770726,3.733056
-145.753230,-177.268203,3.781399,3.789561
-148.424170,-178.920061,3.792700,3.845437
-151.133600,-180.509571,3.803373,3.901942
-153.883549,-182.028503,3.814046,3.957818
-156.672341,-183.474001,3.807768,3.984187
-159.498303,-184.843210,3.792700,3.996743
-162.359760,-186.133275,3.777632,4.009300
-165.255040,-187.341341,3.761936,4.021857
-168.182467,-188.464554,3.758169,4.050737
-171.140368,-189.500057,3.766959,4.099707
