-15.739276,-3.490098,4.072793,4.330938
-19.538947,-4.295569,4.043246,4.305279
-23.345968,-5.065699,4.013699,4.279620
-27.162337,-5.791273,3.984152,4.253961
-30.990052,-6.463080,4.002036,4.252406
-34.830581,-7.073363,4.034693,4.258627
-38.682821,-7.621464,4.068127,4.264847
-42.544885,-8.108876,4.100784,4.271067
-46.414888,-8.537092,4.134219,4.277288
-50.290945,-8.907607,4.166876,4.283508
-54.171169,-9.221912,4.181649,4.323163
-58.053677,-9.481504,4.175429,4.400140
-61.937001,-9.688007,4.169209,4.477117
-65.820793,-9.843400,4.162988,4.553317
-69.704889,-9.949726,4.155990,4.630294
-73.589124,-10.009019,4.153658,4.705716
-77.473333,-10.023318,4.270290,4.736041
-81.357352,-9.994661,4.386144,4.766365
-85.241018,-9.925087,4.501999,4.797467
-89.124164,-9.816634,4.618631,4.827791
-93.006626,-9.671340,4.734486,4.858116
-96.888239,-9.491243,4.844120,4.887662
-100.768841,-9.278383,4.823903,4.895438
-104.648265,-9.034795,4.802910,4.903213
-108.526346,-8.762520,4.782693,4.910989
-112.402928,-8.463610,4.761700,4.918764
-116.277973,-8.140436,4.741483,4.925762
-120.151553,-7.795643,4.720490,4.933538
-124.023746,-7.431893,4.700273,4.941313
-127.894627,-7.051842,4.707271,4.936648
-131.764271,-6.658149,4.732153,4.924207
-135.632757,-6.253474,4.756257,4.910989
-139.500159,-5.840473,4.781138,4.898548
-143.366554,-5.421808,4.805242,4.886107
-147.232019,-5.000134,4.829346,4.873666
-151.096629,-4.578111,4.854228,4.860448
-154.960460,-4.158397,4.878332,4.848007
-158.823591,-3.743652,4.903213,4.835567
-162.686094,-3.336532,4.927317,4.822348
-166.548081,-2.935580,4.954531,4.816906
-170.409811,-2.519926,4.987188,4.825459
-174.271590,-2.062992,4.945978,4.889217
-178.133787,-1.539693,4.882219,4.969305
-182.000172,-1.006881,4.817683,5.050170
-185.879616,-0.644030,4.872111,5.095267
-189.781304,-0.640599,5.074274,5.098378
-193.666887,-1.152743,5.307538,4.721267
-197.374960,-2.250392,5.321534,4.704939
-200.724465,-3.989708,5.298207,4.833234
-203.543172,-6.419486,5.313758,4.945201
-205.816880,-9.456767,5.267105,5.090602
-207.667805,-12.904848,5.230561,5.068053
-209.222400,-16.564477,5.200236,4.959974
-210.595202,-20.295195,5.169912,4.851118
-211.883586,-24.041161,5.139588,4.743039
-213.183603,-27.753101,5.108486,4.634959
-214.591297,-31.381742,5.078161,4.526103
-216.202716,-34.877809,4.776473,4.664506
-218.113908,-38.192031,4.557205,4.808353
-220.416203,-41.274218,4.721267,4.945978
-223.119695,-44.058420,4.886885,5.138033
-226.166000,-46.465406,5.325421,5.827717
-229.494594,-48.415524,5.214232,6.097526
-233.044954,-49.829127,5.305983,5.651214
-236.756556,-50.626565,5.386070,5.431168
-240.568877,-50.728190,5.415617,5.354191
-244.412556,-50.067580,5.378295,5.183908
-248.147675,-48.683967,5.322311,5.141920
-251.600501,-46.667213,5.168357,5.506590
-254.597342,-44.107518,5.182353,5.641106
-257.029741,-41.101231,5.323089,5.393846
-258.941098,-37.759004,5.308315,5.166024
-260.396376,-34.193520,5.013625,4.891550
-261.455526,-30.503028,4.517550,4.718935
-262.157670,-26.725768,4.072793,4.558760
-262.536513,-22.884373,3.895512,4.246963
-262.625763,-19.001475,3.827088,3.898622
-262.459123,-15.099713,3.816202,3.662248
-262.070303,-11.201719,3.817757,3.625703
-261.493001,-7.330092,3.688684,3.600044
-260.759433,-3.499079,3.550281,3.575940
-259.898425,0.296172,3.491187,3.604709
-258.938330,4.063173,3.439092,3.638921
