-4.296243,2.355351,2.502288,2.497712
-5.726732,3.143331,2.502614,2.497386
-7.157194,3.931355,2.502614,2.497386
-8.587630,4.719424,2.502614,2.497386
-10.018041,5.507535,2.502941,2.497059
-11.448427,6.295687,2.502941,2.497059
-12.878789,7.083878,2.502941,2.497059
-14.309127,7.872108,2.503268,2.496732
-15.739444,8.660376,2.503268,2.496732
-17.169739,9.448679,2.503268,2.496732
-18.600013,10.237017,2.503595,2.496405
-20.030267,11.025388,2.503595,2.496405
-21.460502,11.813791,2.503595,2.496405
-22.890718,12.602225,2.503922,2.496078
-24.320917,13.390688,2.503922,2.496078
-25.751099,14.179179,2.503922,2.496078
-27.181264,14.967697,2.504248,2.495752
-28.611414,15.756240,2.504248,2.495752
-30.041550,16.544807,2.504575,2.495425
-31.471672,17.333397,2.504575,2.495425
-32.901780,18.122008,2.504575,2.495425
-34.331876,18.910640,2.504902,2.495098
-35.761961,19.699291,2.504902,2.495098
-37.192036,20.487958,2.504902,2.495098
-38.622100,21.276642,2.505229,2.494771
-40.052155,22.065342,2.505229,2.494771
-41.482201,22.854054,2.505229,2.494771
-42.912240,23.642779,2.505556,2.494444
-44.342272,24.431515,2.505556,2.494444
-45.772298,25.220260,2.505556,2.494444
-47.202319,26.009014,2.505882,2.494118
-48.632335,26.797775,2.505882,2.494118
-50.062347,27.586542,2.505882,2.494118
-51.492357,28.375312,2.506209,2.493791
-52.922363,29.164087,2.506209,2.493791
-54.352369,29.952862,2.506209,2.493791
-55.782374,30.741639,2.506536,2.493464
-57.212379,31.530414,2.506536,2.493464
-58.642385,32.319187,2.506536,2.493464
-60.072392,33.107958,2.506863,2.493137
-61.502403,33.896723,2.506863,2.493137
-62.932416,34.685481,2.506863,2.493137
-64.362433,35.474233,2.507190,2.492810
-65.792455,36.262976,2.507190,2.492810
-67.222482,37.051709,2.507190,2.492810
-68.652516,37.840430,2.507516,2.492484
-70.082557,38.629139,2.507516,2.492484
-71.512605,39.417834,2.507516,2.492484
-72.942662,40.206514,2.507843,2.492157
-74.372729,40.995177,2.507843,2.492157
-75.802806,41.783822,2.507843,2.492157
-77.232893,42.572448,2.508170,2.491830
-78.662992,43.361054,2.508170,2.491830
-80.093104,44.149638,2.508170,2.491830
-81.523229,44.938198,2.508497,2.491503
-82.953368,45.726734,2.508497,2.491503
-84.383522,46.515244,2.508497,2.491503
-85.813692,47.303728,2.508824,2.491176
-87.243877,48.092183,2.508824,2.491176
-88.674080,48.880608,2.508824,2.491176
-90.104301,49.669002,2.509150,2.490850
-91.534540,50.457364,2.509150,2.490850
-92.964800,51.245692,2.509150,2.490850
-94.395078,52.033986,2.509477,2.490523
-95.825378,52.822242,2.508824,2.491176
-97.255700,53.610462,2.507843,2.492157
-98.686045,54.398643,2.507190,2.492810
-100.116412,55.186783,2.506209,2.493791
-101.546804,55.974882,2.505556,2.494444
-102.977221,56.762939,2.504575,2.495425
-104.407663,57.550951,2.503922,2.496078
-105.838132,58.338917,2.502941,2.497059
-107.268627,59.126837,2.501307,2.498693
-108.699152,59.914709,2.499673,2.500327
-110.129704,60.702531,2.498366,2.501634
-111.560286,61.490304,2.496732,2.503268
-112.990898,62.278023,2.495425,2.504575
-114.421542,63.065690,2.493791,2.506209
-115.852216,63.853302,2.492484,2.507516
-117.282925,64.640858,2.490850,2.509150
-118.713666,65.428357,2.489216,2.510784
-120.144441,66.215797,2.487908,2.512092
-121.575251,67.003177,2.486275,2.513725
-123.006097,67.790496,2.484967,2.515033
-124.436979,68.577753,2.483333,2.516667
-125.867899,69.364946,2.481699,2.518301
-127.298856,70.152074,2.480392,2.519608
-128.729853,70.939135,2.478758,2.521242
-130.160889,71.726129,2.477451,2.522549
-131.591965,72.513054,2.475817,2.524183
-133.023082,73.299908,2.475490,2.524510
-134.454241,74.086691,2.476144,2.523856
-135.885443,74.873401,2.476797,2.523203
-137.316689,75.660036,2.477451,2.522549
-138.747978,76.446596,2.478105,2.521895
-140.179312,77.233079,2.478758,2.521242
-141.610693,78.019484,2.479085,2.520915
-143.042119,78.805809,2.479739,2.520261
-144.473594,79.592052,2.480392,2.519608
-145.905127,80.378192,2.481046,2.518954
-147.336739,81.164190,2.481699,2.518301
-148.768448,81.950007,2.482026,2.517974
-150.200274,82.735606,2.482680,2.517320
-151.632235,83.520948,2.483333,2.516667
-153.064352,84.305994,2.483987,2.516013
-154.496643,85.090707,2.484641,2.515359
-155.929128,85.875047,2.485294,2.514706
-157.361827,86.658977,2.485621,2.514379
-158.794758,87.442458,2.486275,2.513725
-160.227941,88.225452,2.486928,2.513072
-161.661395,89.007920,2.487582,2.512418
-163.095140,89.789824,2.488235,2.511765
-164.529194,90.571125,2.489216,2.510784
-165.963577,91.351786,2.494118,2.505882
-167.398309,92.131767,2.498693,2.501307
-168.833409,92.911030,2.503268,2.496732
-170.268896,93.689537,2.508170,2.491830
-171.704789,94.467250,2.512745,2.487255
-173.141108,95.244129,2.517320,2.482680
-174.577872,96.020138,2.522222,2.477778
-176.015100,96.795236,2.526797,2.473203
-177.452812,97.569387,2.531699,2.468301
-178.891027,98.342551,2.536275,2.463725
