-9.566954,-2.396446,4.647254,4.881910
-13.090626,-3.709733,4.644997,4.885671
-16.614578,-5.022311,4.643493,4.889431
-20.138833,-6.334124,4.641237,4.893944
-23.663414,-7.645116,4.638981,4.897705
-27.188342,-8.955231,4.637476,4.901465
-30.713632,-10.264429,4.635220,4.905226
-34.239196,-11.572926,4.632964,4.908986
-37.764868,-12.881134,4.631460,4.913499
-41.290478,-14.189471,4.629203,4.917259
-44.815856,-15.498356,4.626947,4.921020
-48.340834,-16.808207,4.625443,4.924780
-51.865241,-18.119442,4.623186,4.928541
-55.388907,-19.432479,4.620930,4.932301
-58.911665,-20.747737,4.619426,4.936814
-62.433343,-22.065633,4.617170,4.940575
-65.953773,-23.386587,4.614913,4.944335
-69.472785,-24.711016,4.613409,4.948096
-72.990209,-26.039338,4.611153,4.951856
-76.505877,-27.371972,4.608896,4.956369
-80.019948,-28.708532,4.607392,4.960129
-83.533914,-30.045398,4.605136,4.963890
-87.049602,-31.378130,4.602880,4.967650
-90.568839,-32.702289,4.601375,4.971411
-94.093451,-34.013438,4.599119,4.975171
-97.625263,-35.307140,4.596863,4.979684
-101.166090,-36.578986,4.595359,4.983445
-104.714998,-37.831189,4.593102,4.987205
-108.264890,-39.080791,4.590846,4.990966
-111.807834,-40.346847,4.589342,4.994726
-115.335900,-41.648415,4.587085,4.998487
-118.841157,-43.004550,4.584829,5.002999
-122.315671,-44.434308,4.583325,5.006760
-125.751513,-45.956748,4.581069,5.010520
-129.138856,-47.590067,4.744275,4.775112
-132.460308,-49.349044,4.640485,4.843553
-135.696583,-51.247601,4.501346,4.954865
-138.828392,-53.299661,4.511123,4.902217
-141.836451,-55.519144,4.544968,4.821742
-144.701473,-57.919973,4.589342,4.729233
-147.404162,-60.516026,4.642741,4.344908
-149.923725,-63.312055,4.824750,4.232092
-152.236032,-66.292617,4.766086,4.569787
-154.316514,-69.439561,4.456971,4.715695
-156.140601,-72.734734,4.376496,4.624691
-157.683718,-76.159983,4.421622,4.511123
-158.921295,-79.697156,4.450955,4.265937
-159.829134,-83.327984,4.152369,4.445690
-160.397032,-87.029799,3.922225,4.223067
-160.632691,-90.774306,3.955318,4.173428
-160.544987,-94.532844,4.195239,3.877099
-160.142792,-98.276747,4.087688,3.725174
-159.434980,-101.977354,4.213289,3.751497
-158.430426,-105.606003,3.780077,4.053843
-157.138206,-109.134525,3.810914,3.907183
-155.570312,-112.541786,3.686816,3.923729
-153.740900,-115.811889,3.521353,4.185462
-151.664182,-118.929065,3.692081,3.851527
-149.354367,-121.877541,3.737207,3.780077
-146.825665,-124.641549,3.956070,3.668014
-144.092289,-127.205316,3.807153,3.682304
-141.168934,-129.553939,3.703363,3.697346
-138.073680,-131.678535,3.830468,3.789103
-134.826043,-133.572769,3.884620,3.861305
-131.445540,-135.230320,3.570992,3.740216
-127.951691,-136.644860,3.582274,3.785342
-124.364015,-137.810068,3.666509,3.716148
-120.702030,-138.719618,3.707875,3.668766
-116.988729,-139.354408,3.784590,3.590547
-113.260062,-139.647631,3.741720,3.728934
-109.555008,-139.521348,3.605589,3.622887
-105.907005,-138.919579,3.473971,3.930498
-102.313266,-137.929968,3.663501,3.855288
-98.756444,-136.697890,3.829716,3.896653
-95.219190,-135.368524,3.825956,3.877851
-91.689295,-134.040628,3.804897,3.853031
-88.164762,-132.720770,3.783838,3.827460
-84.644798,-131.404632,3.762027,3.801888
-81.128610,-130.087900,3.740968,3.777069
-77.615405,-128.766260,3.719909,3.751497
-74.104390,-127.435395,3.698098,3.725926
-70.594772,-126.091144,3.677039,3.701106
-67.085723,-124.734013,3.655980,3.675535
-63.576385,-123.369928,3.634921,3.649963
-60.065893,-122.005116,3.613110,3.624392
-56.553384,-120.645807,3.592051,3.599572
-53.037994,-119.298227,3.570992,3.574001
-49.518860,-117.968605,3.549933,3.548429
-45.995129,-116.663119,3.528122,3.523610
-42.467132,-115.381440,3.507063,3.498038
-38.937543,-114.110423,3.486004,3.472467
-35.409310,-112.835417,3.464945,3.447647
-31.885383,-111.541776,3.443134,3.422076
-28.368706,-110.214849,3.422076,3.396504
-24.862229,-108.839989,3.401017,3.371685
-21.368637,-107.403764,3.379958,3.346113
-17.882730,-105.929435,3.358147,3.320541
-14.390228,-104.482526,3.337088,3.295722
-10.876341,-103.130905,3.316029,3.270150
-7.326286,-101.942437,3.294970,3.244579
-3.725276,-100.984991,3.032485,3.145301
-0.058524,-100.326432,3.482996,2.959531
3.684804,-100.032002,3.311516,3.095662
7.466970,-100.134677,3.131763,3.250596
11.217588,-100.645744,3.323550,3.036998
14.865674,-101.576093,3.115217,3.107696
18.340237,-102.936612,3.323550,3.065578
21.570290,-104.738185,3.300235,3.215247
24.484846,-106.991703,3.180650,3.225776
27.018540,-109.697625,3.206222,3.276167
29.140554,-112.792404,3.298730,3.208478
30.833168,-116.188211,3.168616,3.264134
32.078689,-119.797174,3.589043,2.867775
32.859421,-123.531421,3.035494,3.276919
33.157671,-127.303074,2.922678,3.210734
32.955754,-131.024275,3.003153,3.202461
32.264146,-134.635580,3.073099,2.955019
31.183198,-138.168242,3.112208,2.824152
29.831149,-141.671574,3.271655,3.023460
28.301850,-145.172391,3.158087,3.398760
26.549596,-148.568788,3.162599,3.182906
24.479136,-151.713160,3.094910,3.265638
