-1.600845,1.511032,2.792209,2.949692
-3.501133,3.269456,2.792727,2.947102
-5.401182,5.028411,2.793763,2.944512
-7.300995,6.787880,2.794799,2.942439
-9.200576,8.547846,2.795317,2.939849
-11.099929,10.308294,2.796354,2.937259
-12.999058,12.069209,2.797390,2.934669
-14.897965,13.830573,2.798426,2.932079
-16.796656,15.592372,2.798944,2.930007
-18.695134,17.354589,2.799980,2.927416
-20.593401,19.117210,2.801016,2.924826
-22.491464,20.880215,2.802052,2.922236
-24.389323,22.643592,2.802570,2.919646
-26.286985,24.407323,2.803606,2.917574
-28.184452,26.171392,2.804642,2.914984
-30.081728,27.935785,2.805678,2.912393
-31.978816,29.700484,2.806196,2.909803
-33.875721,31.465474,2.807232,2.907213
-35.772447,33.230739,2.808268,2.905141
-37.668995,34.996264,2.808786,2.902551
-39.565372,36.762030,2.809822,2.899961
-41.461580,38.528024,2.810858,2.897370
-43.357623,40.294229,2.811895,2.895298
-45.253505,42.060631,2.812413,2.892708
-47.149229,43.827211,2.813449,2.890118
-49.044799,45.593954,2.814485,2.887528
-50.940219,47.360845,2.815521,2.884938
-52.835493,49.127867,2.816039,2.882865
-54.730624,50.895005,2.817075,2.880275
-56.625616,52.662242,2.818111,2.877685
-58.520473,54.429564,2.818629,2.875095
-60.415198,56.196952,2.819665,2.872505
-62.309796,57.964394,2.820701,2.870433
-64.204269,59.731870,2.821737,2.867842
-66.098622,61.499367,2.822255,2.865252
-67.992858,63.266868,2.823291,2.862662
-69.886981,65.034357,2.824327,2.860072
-71.780995,66.801819,2.825363,2.858000
-73.674904,68.569236,2.825882,2.855410
-75.568711,70.336594,2.826918,2.852819
-77.462419,72.103876,2.827954,2.850229
-79.356034,73.871067,2.828990,2.847639
-81.249558,75.638150,2.829508,2.845567
-83.142994,77.405111,2.830544,2.842977
-85.036348,79.171931,2.831580,2.840386
-86.929621,80.938596,2.832098,2.837796
-88.822820,82.705090,2.833134,2.835206
-90.715946,84.471398,2.834170,2.833134
-92.609003,86.237502,2.835206,2.830544
-94.501996,88.003386,2.835724,2.827954
