2.216355,4.841607,5.257824,5.138816
4.260151,8.090109,5.253985,5.142655
6.302952,11.339224,5.250914,5.147262
8.344809,14.588922,5.247075,5.151101
10.385773,17.839172,5.243236,5.155708
12.425895,21.089940,5.240165,5.159547
14.465226,24.341197,5.236326,5.163386
16.503816,27.592909,5.232487,5.167992
18.541716,30.845047,5.229416,5.171831
20.578979,34.097578,5.225577,5.176438
22.615652,37.350469,5.221738,5.180277
24.651788,40.603692,5.218667,5.184884
26.687437,43.857211,5.214828,5.188723
28.722652,47.110999,5.210989,5.192562
30.757481,50.365020,5.207917,5.197168
32.791976,53.619246,5.204078,5.201007
34.826188,56.873644,5.200240,5.205614
36.860166,60.128182,5.197168,5.209453
38.893964,63.382829,5.193329,5.214060
40.927630,66.637553,5.189490,5.217899
42.961217,69.892323,5.186419,5.222505
44.994774,73.147107,5.182580,5.226344
47.028352,76.401874,5.178741,5.230183
49.062003,79.656591,5.175670,5.234790
51.095776,82.911228,5.176438,5.237861
53.129724,86.165753,5.181045,5.240165
55.163897,89.420134,5.185652,5.243236
57.198345,92.674339,5.190258,5.245539
59.233119,95.928338,5.194097,5.247843
61.268270,99.182097,5.198704,5.250146
63.303849,102.435587,5.203311,5.253217
65.339906,105.688776,5.207917,5.255520
67.376493,108.941630,5.212524,5.257824
69.413661,112.194120,5.217131,5.260895
71.451459,115.446214,5.220970,5.263198
73.489939,118.697879,5.225577,5.265502
75.529152,121.949085,5.230183,5.267805
77.569148,125.199800,5.234790,5.270876
79.609960,128.450004,5.239397,5.273180
81.651530,131.699736,5.243236,5.275483
83.693773,134.949052,5.247843,5.278554
85.736605,138.198009,5.252449,5.280857
87.779942,141.446662,5.257056,5.283161
89.823699,144.695068,5.261663,5.285464
91.867790,147.943283,5.266269,5.288535
93.912134,151.191364,5.270108,5.290839
95.956644,154.439366,5.274715,5.293142
98.001235,157.687345,5.279322,5.296213
100.045824,160.935358,5.283929,5.298517
102.090327,164.183462,5.288535,5.300820
104.134657,167.431711,5.292374,5.303123
106.178731,170.680163,5.296981,5.306195
108.222466,173.928873,5.301588,5.308498
110.265775,177.177898,5.306195,5.310801
112.308575,180.427293,5.310801,5.313872
114.350781,183.677116,5.315408,5.316176
116.392308,186.927422,5.319247,5.318479
118.433073,190.178268,5.323854,5.320783
120.472989,193.429709,5.328460,5.323854
122.511974,196.681801,5.333067,5.326157
124.549655,199.934739,5.337674,5.328460
126.584284,203.189366,5.342281,5.331532
128.613697,206.446726,5.346120,5.333835
130.635734,209.707861,5.346887,5.330764
132.648230,212.973814,5.345352,5.325389
134.649117,216.245581,5.343048,5.319247
136.641545,219.521689,5.341513,5.313872
138.636630,222.796887,5.339977,5.308498
140.646158,226.065606,5.337674,5.302356
142.681915,229.322280,5.336138,5.296981
144.755685,232.561340,5.334603,5.290839
146.867243,235.783339,5.332299,5.285464
148.908097,239.043979,5.330764,5.280090
150.712389,242.428185,5.394490,5.258592
152.099467,245.995184,5.839808,5.149565
152.820413,249.679975,5.550352,5.103498
152.606257,253.380447,4.857038,5.108873
151.339137,256.990473,5.070483,5.125764
149.289411,260.393640,5.072019,4.986026
146.779904,263.461940,5.811400,4.919996
143.719742,265.545587,6.349621,5.240165
140.113489,265.515803,6.580725,5.623292
136.486254,264.529866,6.516999,6.065539
132.904634,263.292017,6.496269,6.113909
129.358357,261.864137,6.480145,6.116980
125.837154,260.308103,6.464789,6.120819
122.330754,258.685794,6.449433,6.123891
118.828983,257.058423,6.433310,6.127729
115.325702,255.459838,6.417954,6.130801
