-3.308801,-6.121183,3.948703,3.899202
-5.121686,-8.931013,3.952047,3.899202
-6.934735,-11.740741,3.955392,3.898533
-8.747957,-14.550362,3.950709,3.898533
-10.561359,-17.359868,3.941344,3.898533
-12.374950,-20.169257,3.931979,3.898533
-14.188739,-22.978522,3.921945,3.898533
-16.002734,-25.787657,3.912580,3.898533
-17.816943,-28.596658,3.903215,3.898533
-19.631377,-31.405519,3.893850,3.898533
-21.446042,-34.214235,3.883816,3.898533
-23.260947,-37.022800,3.874451,3.898533
-25.076102,-39.831209,3.865086,3.898533
-26.891514,-42.639458,3.855721,3.898533
-28.707192,-45.447539,3.845687,3.898533
-30.523144,-48.255448,3.836322,3.898533
-32.339380,-51.063181,3.826957,3.898533
-34.155908,-53.870731,3.817592,3.898533
-35.972735,-56.678093,3.807558,3.898533
-37.789872,-59.485262,3.798193,3.898533
-39.607326,-62.292232,3.788828,3.898533
-41.425105,-65.098999,3.778794,3.898533
-43.243218,-67.905556,3.769429,3.898533
-45.061675,-70.711899,3.760064,3.898533
-46.880483,-73.518021,3.750699,3.898533
-48.699652,-76.323919,3.740665,3.898533
-50.519188,-79.129586,3.731300,3.898533
-52.339102,-81.935017,3.721935,3.898533
-54.159401,-84.740207,3.712570,3.898533
-55.980095,-87.545151,3.702536,3.898533
-57.801187,-90.349844,3.693171,3.898533
-59.622554,-93.154360,3.683806,3.898533
-61.443892,-95.958873,3.674441,3.898533
-63.264889,-98.763562,3.664407,3.898533
-65.085231,-101.568610,3.655042,3.898533
-66.904603,-104.374198,3.645677,3.898533
-68.722694,-107.180507,3.635643,3.898533
-70.539188,-109.987716,3.626278,3.898533
-72.353772,-112.796009,3.616913,3.898533
-74.166132,-115.605566,3.607548,3.898533
-75.975956,-118.416567,3.597514,3.898533
-77.782929,-121.229194,3.588148,3.898533
-79.586736,-124.043629,3.578783,3.898533
-81.387066,-126.860050,3.569418,3.898533
-83.183603,-129.678641,3.559384,3.898533
-84.968995,-132.503639,3.550019,3.898533
-86.706802,-135.356041,3.541992,3.901877
-88.353081,-138.261171,3.548682,3.945358
-89.864241,-141.243934,3.555371,3.988838
-91.211430,-144.311956,3.562060,4.032319
-92.385456,-147.449812,3.568749,4.075800
-93.378496,-150.640478,3.523262,3.935993
-94.185105,-153.868411,3.464396,3.750030
-94.817881,-157.129336,3.405530,3.563398
-95.297675,-160.424128,3.447673,3.620257
-95.645314,-163.753661,3.527276,3.768091
-95.864987,-167.111718,3.606879,3.915256
-95.922999,-170.475940,3.634974,3.920607
-95.780409,-173.821728,3.646346,3.879803
-95.398382,-177.124538,3.658386,3.838998
-94.761565,-180.371071,3.604872,3.850370
-93.907880,-183.573559,3.539985,3.871107
-92.882595,-186.747750,3.533965,3.844349
-91.728257,-189.907240,3.581459,3.774780
-90.445965,-193.032841,3.628284,3.705212
-89.004555,-196.079847,3.553364,3.741334
-87.372013,-199.002878,3.464396,3.790166
-85.525568,-201.766119,3.374759,3.838998
-83.479839,-204.372425,3.357367,3.863748
-81.258889,-206.834430,3.394158,3.869100
-78.886785,-209.164762,3.430950,3.875120
-76.387593,-211.376054,3.487809,3.855721
-73.785378,-213.480936,3.562060,3.813578
-71.104205,-215.492040,3.636980,3.772105
-68.367000,-217.422329,3.711232,3.732638
-65.588268,-219.287235,3.806220,3.803544
-62.778741,-221.103295,3.901877,3.875120
-59.949131,-222.887050,3.996866,3.946027
-57.110154,-224.655042,4.091854,4.016934
-54.272522,-226.423813,4.187511,4.088509
-51.446949,-228.209904,4.282499,4.159416
-48.643323,-230.028609,4.377488,4.230323
-45.859204,-231.876551,4.472476,4.301898
-43.082657,-233.735983,4.568133,4.372805
-40.301505,-235.588788,4.663121,4.444381
-37.503570,-237.416851,4.588870,4.436354
-34.676674,-239.202053,4.162761,4.265107
-31.808639,-240.926280,3.736651,4.093861
-28.887288,-242.571412,3.311880,3.923283
-25.879099,-244.032610,3.614237,3.575439
-22.672835,-244.860971,4.063759,3.727286
-19.432991,-244.631252,3.319238,4.136672
-16.694911,-243.078370,3.867762,3.612899
-14.487230,-240.559762,3.919270,3.731300
-12.252948,-238.063269,3.970108,3.850370
-9.993721,-235.622012,4.021616,3.969439
-7.887155,-232.944160,4.072455,4.089178
-5.511739,-230.518096,4.123294,4.208248
-2.535638,-228.980138,4.325980,3.685144
0.618471,-228.554093,4.184166,3.310542
3.600639,-229.256336,3.807558,3.406199
6.426734,-230.774940,3.606210,3.774780
9.159705,-232.755721,3.584804,3.841674
11.859962,-234.859136,3.609554,3.829633
14.553736,-236.942584,3.634974,3.817592
17.242781,-239.004502,3.659724,3.805551
19.928318,-241.046397,3.685144,3.793510
22.611567,-243.069773,3.709894,3.781470
25.293751,-245.076135,3.735313,3.769429
27.976091,-247.066990,3.760064,3.757388
30.659806,-249.043842,3.782139,3.759395
33.346120,-251.008197,3.792173,3.816923
36.036253,-252.961559,3.801538,3.874451
38.731426,-254.905435,3.810903,3.932648
41.432860,-256.841330,3.820268,3.990176
44.141778,-258.770747,3.829633,4.047704
46.859399,-260.695195,3.838998,4.105233
49.586911,-262.616244,3.849032,4.162761
52.320148,-264.545813,3.858397,4.220958
55.043880,-266.517209,3.867762,4.278486
57.741508,-268.566388,3.877127,4.336014
60.400802,-270.717713,3.886492,4.393542
63.068396,-272.839481,3.895857,4.451739
65.833087,-274.688188,3.905891,4.509267
68.784591,-276.017898,3.904553,4.536693
71.967183,-276.640039,3.859066,4.433009
75.262219,-276.571715,3.729962,4.214937
78.514555,-275.876114,3.574101,3.988838
81.572456,-274.617709,3.430281,3.832977
84.388610,-272.900342,3.397503,3.769429
87.036969,-270.873581,3.417571,3.749361
89.598293,-268.689556,3.438308,3.729962
92.145217,-266.484997,3.459045,3.710563
94.698219,-264.297721,3.479782,3.691164
97.257158,-262.126446,3.499850,3.671765
99.821842,-259.969794,3.520586,3.651697
102.392082,-257.826388,3.541323,3.632298
104.967684,-255.694850,3.562060,3.612899
107.548458,-253.573801,3.582128,3.593500
110.134212,-251.461864,3.602865,3.574101
112.724755,-249.357661,3.623602,3.554033
115.319894,-247.259814,3.644339,3.534634
117.919441,-245.166946,3.664407,3.515235
120.523202,-243.077677,3.673772,3.510552
123.130987,-240.990631,3.664407,3.529951
125.742603,-238.904428,3.655042,3.549350
128.357860,-236.817693,3.645677,3.568749
130.976542,-234.729748,3.636312,3.588817
133.598352,-232.642375,3.626947,3.608216
136.222973,-230.557898,3.617581,3.627615
138.850088,-228.478635,3.608216,3.647014
141.479382,-226.406908,3.598851,3.667082
144.110538,-224.345037,3.589486,3.686481
146.743239,-222.295345,3.580121,3.705880
149.376597,-220.257642,3.570756,3.725279
152.006033,-218.215624,3.561391,3.745347
154.625514,-216.146611,3.552026,3.764746
157.228823,-214.027865,3.542661,3.784145
159.786846,-211.831068,3.533296,3.803544
162.225288,-209.516891,3.512559,3.797524
164.464560,-207.044716,3.491822,3.792173
166.428862,-204.377141,3.449680,3.774780
168.090208,-201.517302,3.396834,3.752037
169.453331,-198.496081,3.416233,3.687819
170.523599,-195.344898,3.514566,3.579452
171.306383,-192.095175,3.539316,3.546675
171.807050,-188.778330,3.465065,3.614906
172.030970,-185.425787,3.437639,3.661062
171.983515,-182.068773,3.438308,3.693840
171.670182,-178.732852,3.436301,3.707887
171.096603,-175.437101,3.434294,3.721935
170.268417,-172.200242,3.433625,3.734644
169.191269,-169.040997,3.434294,3.744678
167.870798,-165.978089,3.434963,3.754712
166.312645,-163.030239,3.449680,3.760733
164.522452,-160.216170,3.470417,3.765415
162.506526,-157.555781,3.491153,3.769429
160.275351,-155.076329,3.495836,3.743341
157.841022,-152.807915,3.496505,3.710563
155.215639,-150.780644,3.374759,3.796186
152.411299,-149.024624,3.202844,3.931979
