3.235394,-0.006236,2.690401,2.891640
5.135680,0.741314,2.690809,2.885109
7.036606,1.487228,2.690809,2.878170
8.938201,2.231441,2.690809,2.871639
10.840487,2.973888,2.690809,2.865108
12.743491,3.714505,2.690809,2.858169
14.647236,4.453228,2.690809,2.851638
16.551748,5.189993,2.690809,2.845106
18.457022,5.924812,2.690809,2.838167
20.363005,6.657821,2.691218,2.831636
22.269640,7.389166,2.691218,2.825105
24.176869,8.118993,2.691218,2.818166
26.084636,8.847448,2.691218,2.811635
27.992885,9.574676,2.691218,2.805104
29.901557,10.300823,2.691218,2.798164
31.810596,11.026036,2.691218,2.791633
33.719944,11.750461,2.691218,2.785102
35.629546,12.474243,2.691626,2.778163
37.539343,13.197528,2.691626,2.771632
39.449279,13.920463,2.691626,2.765101
41.359296,14.643193,2.691626,2.758161
43.269338,15.365864,2.691626,2.751630
45.179349,16.088623,2.691626,2.745099
47.089269,16.811615,2.691626,2.738160
48.999044,17.534985,2.692034,2.731629
50.908615,18.258881,2.692034,2.725098
52.817926,18.983448,2.692034,2.718158
54.726919,19.708832,2.692034,2.711627
56.635538,20.435178,2.692034,2.705096
58.543726,21.162634,2.692034,2.698157
60.451426,21.891344,2.692034,2.691626
62.358580,22.621456,2.692034,2.685095
64.265132,23.353113,2.692442,2.678155
66.171024,24.086463,2.692442,2.671624
68.076202,24.821649,2.692442,2.665093
69.980636,25.558737,2.692442,2.658154
71.884324,26.297736,2.692442,2.651623
73.787261,27.038645,2.692442,2.645092
75.689445,27.781469,2.692442,2.638153
77.590873,28.526210,2.692850,2.631621
79.491541,29.272872,2.700198,2.622641
81.391446,30.021457,2.707137,2.614069
83.290585,30.771967,2.714485,2.605089
85.188956,31.524406,2.721424,2.596109
87.086554,32.278778,2.728771,2.587537
88.983377,33.035083,2.735711,2.578556
90.879421,33.793325,2.743058,2.569984
92.774691,34.553491,2.750406,2.561004
94.669565,35.314683,2.757345,2.552024
96.564953,36.074749,2.764692,2.543452
98.461811,36.831435,2.771632,2.534471
100.361089,37.582490,2.778979,2.525491
102.263743,38.325660,2.785918,2.516919
104.170724,39.058694,2.793266,2.507939
106.082320,39.780753,2.800613,2.498959
107.987548,40.514923,2.807553,2.490387
109.866027,41.304233,2.814900,2.481406
111.697404,42.191633,2.821839,2.472834
113.475782,43.188422,2.842249,2.476508
115.215425,44.261737,2.867557,2.485488
116.932097,45.375438,2.893273,2.494469
118.639682,46.497233,2.918989,2.503857
120.337178,47.625336,2.944297,2.512837
122.016500,48.772471,2.970014,2.521817
123.669518,49.951452,2.995730,2.530798
125.288104,51.175095,3.021446,2.540186
126.864129,52.456212,3.001853,2.566719
128.389464,53.807455,2.884293,2.632438
129.856032,55.234609,2.766733,2.697749
131.255816,56.734236,2.655705,2.754079
132.580804,58.302251,2.635295,2.690809
133.822986,59.934568,2.615294,2.627539
134.974352,61.627103,2.605905,2.550391
