-6.166944,2.715186,3.399501,3.490687
-8.433759,3.906467,3.389767,3.483003
-10.701057,5.096850,3.380034,3.475831
-12.968856,6.286303,3.370813,3.468146
-15.237138,7.474851,3.361080,3.460462
-17.505850,8.662587,3.351858,3.452778
-19.774934,9.849607,3.342125,3.445606
-22.044337,11.036007,3.332904,3.437922
-24.314001,12.221881,3.323171,3.430238
-26.583870,13.407326,3.313437,3.422553
-28.853887,14.592439,3.304216,3.415381
-31.123998,15.777314,3.294483,3.407697
-33.394145,16.962047,3.285262,3.400013
-35.664273,18.146735,3.275529,3.392329
-37.934325,19.331473,3.265795,3.385157
-40.204246,20.516356,3.256574,3.377473
-42.473978,21.701481,3.246841,3.369788
-44.743467,22.886943,3.237620,3.362104
-47.012656,24.072839,3.227886,3.354932
-49.281488,25.259262,3.218665,3.347248
-51.549908,26.446311,3.208932,3.339564
-53.817860,27.634080,3.199199,3.331879
-56.085287,28.822666,3.189977,3.324708
-58.352133,30.012163,3.180244,3.317023
-60.618342,31.202668,3.171023,3.309339
-62.883936,32.394156,3.161290,3.301655
-65.151094,33.583243,3.152069,3.294483
-67.424383,34.762830,3.142335,3.286799
-69.708495,35.925624,3.132602,3.279114
-72.008120,37.064333,3.123381,3.271430
-74.327549,38.172250,3.004532,3.109549
-76.627460,39.306250,2.878510,2.909247
-78.786414,40.642939,2.977893,2.762222
-80.664228,42.367731,2.905149,2.747878
-81.860409,44.544111,2.873900,2.741219
-82.119723,47.058289,2.724314,2.783738
-81.941103,49.704038,2.697675,2.823696
-81.403548,52.222169,2.896440,2.571141
-80.258590,54.325179,2.825233,2.492762
-78.328356,55.792541,2.592145,2.603415
-75.880159,56.798733,2.589583,2.700236
-73.342844,57.661576,2.679233,2.789886
-71.021211,58.631969,2.769394,2.879535
-68.822417,59.746045,2.838552,2.888756
-66.576446,60.997596,2.901563,2.874924
-64.321317,62.429686,2.750952,2.912833
-62.471738,64.174603,2.721752,2.825233
-61.468927,66.364824,2.660791,2.872875
-61.422208,68.900894,2.691015,2.703822
-62.092286,71.439797,2.592657,2.794496
-63.240317,73.729835,2.705871,2.712019
-64.678858,75.830617,2.728924,2.736096
-66.230934,77.859886,2.738145,2.776566
-67.781959,79.893585,2.745829,2.803205
-69.324367,81.935953,2.749415,2.798594
-70.861117,83.984180,2.753514,2.793984
-72.395172,86.035451,2.757100,2.789373
-73.929492,88.086955,2.761198,2.785275
-75.466829,90.136070,2.764784,2.780664
-77.007741,92.182195,2.768882,2.776054
-78.551479,94.225932,2.772468,2.771443
-80.097277,96.267899,2.776566,2.767345
-81.644368,98.308712,2.780152,2.762735
-83.191984,100.348990,2.784250,2.758124
-84.739358,102.389352,2.785275,2.758124
-86.285726,104.430415,2.785275,2.759661
-87.830318,106.472795,2.785787,2.760686
-89.372368,108.517114,2.785787,2.761710
-90.911110,110.563986,2.786300,2.763247
-92.445987,112.613864,2.786300,2.764271
-93.977596,114.666276,2.786812,2.765808
-95.506928,116.720440,2.786812,2.766833
-97.034974,118.775571,2.787324,2.768370
-98.562726,120.830887,2.787324,2.769394
-100.091173,122.885603,2.787836,2.770931
-101.621306,124.938936,2.787836,2.771956
-103.154117,126.990103,2.784763,2.781177
-104.690597,129.038320,2.781177,2.791422
-106.231736,131.082802,2.777591,2.802180
-107.778526,133.122767,2.774005,2.812938
-109.331957,135.157431,2.770419,2.823184
-110.893020,137.186010,2.766321,2.833942
-112.462706,139.207721,2.762735,2.844187
-114.042007,141.221781,2.759149,2.854945
-115.631911,143.227404,2.755563,2.865703
-117.233412,145.223809,2.741219,2.880047
-118.847500,147.210210,2.725850,2.894391
-120.475166,149.185826,2.709970,2.909247
-122.117400,151.149872,2.694601,2.924103
-123.775193,153.101563,2.701261,2.920517
-125.449538,155.040118,2.731485,2.897977
-127.141384,156.964676,2.761710,2.875437
-128.851475,158.873956,2.790910,2.851359
-130.580481,160.766538,2.813963,2.811401
-132.329070,162.640999,2.836503,2.771956
-134.097912,164.495916,2.859556,2.731998
-135.887678,166.329868,2.792447,2.711506
-137.699036,168.141432,2.719703,2.692040
-139.532657,169.929186,2.646959,2.673085
-141.389210,171.691707,2.574215,2.653619
-143.269365,173.427574,2.501471,2.634152
-145.173791,175.135364,2.462025,2.619808
-147.102506,176.814564,2.424117,2.605976
-149.053577,178.467387,2.386208,2.591633
-151.024701,180.096557,2.348299,2.577801
-153.013580,181.704797,2.310390,2.563457
-155.017910,183.294832,2.299632,2.555261
-157.035393,184.869383,2.303218,2.549625
-159.063728,186.431176,2.306804,2.543478
-161.100614,187.982934,2.310390,2.537843
-163.143751,189.527379,2.313976,2.532208
-165.190836,191.067237,2.317562,2.526573
-167.239570,192.605229,2.321148,2.520938
-169.287941,194.143738,2.324734,2.515303
-171.335505,195.683263,2.328320,2.509155
-173.382353,197.223667,2.331906,2.503520
-175.428577,198.764812,2.335492,2.497885
-177.474271,200.306559,2.339078,2.492250
-179.519526,201.848770,2.342664,2.486615
-181.564434,203.391307,2.346250,2.480980
-183.609088,204.934031,2.349836,2.475345
-185.653578,206.476804,2.353422,2.469197
-187.697999,208.019488,2.357008,2.463562
-189.742442,209.561943,2.360594,2.457927
-191.786999,211.104034,2.364180,2.452292
-193.831762,212.645619,2.367766,2.446657
-195.876823,214.186563,2.371351,2.441022
-197.922275,215.726725,2.374937,2.434874
-199.968209,217.265968,2.378523,2.429239
-202.014719,218.804153,2.382109,2.423604
-204.061895,220.341142,2.385695,2.417969
-206.109830,221.876798,2.389281,2.412334
-208.158617,223.410980,2.392867,2.406699
-210.208347,224.943552,2.396453,2.400552
-212.259113,226.474374,2.400039,2.394916
-214.310916,228.003465,2.403625,2.389281
