-5.263197,-6.928421,2.984329,2.860798
-6.836230,-9.149754,3.032761,2.839030
-8.417609,-11.366165,3.022422,2.851003
-10.012602,-13.574112,3.012626,2.862430
-11.623262,-15.772071,3.002287,2.874403
-13.246417,-17.961795,2.992491,2.886375
-14.878420,-20.145334,2.982152,2.898347
-16.515624,-22.324738,2.971812,2.910319
-18.154381,-24.502059,2.962017,2.922291
-19.791065,-26.679336,2.951677,2.934263
-21.423290,-28.858042,2.941338,2.946235
-23.050662,-31.038740,2.931542,2.957663
-24.672956,-33.221908,2.921203,2.969636
-26.289952,-35.408031,2.911407,2.981608
-27.901429,-37.597589,2.901068,2.993580
-29.507164,-39.791064,2.890728,3.005552
-31.106935,-41.988935,2.880933,3.017524
-32.700523,-44.191686,2.874403,3.029496
-34.287704,-46.399797,2.910319,3.046366
-35.868258,-48.613750,2.946235,3.062692
-37.441962,-50.834025,2.982152,3.079562
-39.008597,-53.061105,3.017524,3.095887
-40.567727,-55.295488,3.053441,3.112213
-42.117895,-57.537759,3.089357,3.129083
-43.657338,-59.788527,3.124729,3.145408
-45.184286,-62.048404,3.084459,3.119287
-46.696976,-64.317999,3.012626,3.075208
-48.193641,-66.597922,2.941338,3.031673
-49.672514,-68.888784,2.869505,2.987594
-51.131831,-71.191195,2.798216,2.944059
-52.569823,-73.505764,2.726383,2.899979
-53.984726,-75.833102,2.664346,2.866784
-55.374772,-78.173819,2.626797,2.861886
-56.738197,-80.528526,2.589248,2.856444
-58.073234,-82.897832,2.551699,2.851003
-59.378116,-85.282348,2.514150,2.846105
-60.651079,-87.682684,2.476601,2.840663
-61.890355,-90.099449,2.477145,2.831956
-63.094179,-92.533255,2.489117,2.822161
-64.260784,-94.984712,2.501089,2.812365
-65.388404,-97.454428,2.513606,2.802570
-66.475273,-99.943016,2.525578,2.793319
-67.519626,-102.451084,2.537550,2.783523
-68.519696,-104.979244,2.550066,2.773728
-69.473716,-107.528104,2.540271,2.728560
-70.379922,-110.098275,2.524490,2.674141
-71.236357,-112.690284,2.508164,2.619722
-72.037794,-115.303187,2.483131,2.589792
-72.776241,-117.934801,2.439052,2.609383
-73.443619,-120.582904,2.394973,2.628974
-74.031845,-123.245275,2.350893,2.649109
-74.532843,-125.919690,2.307358,2.668155
-74.939116,-128.603982,2.313344,2.647476
-75.253018,-131.296869,2.319331,2.626253
-75.485072,-133.997811,2.325317,2.605574
-75.646048,-136.706288,2.331303,2.584350
-75.746719,-139.421782,2.350893,2.590880
-75.797854,-142.143772,2.399326,2.656183
-75.810048,-144.871552,2.447215,2.721486
-75.790967,-147.601348,2.495648,2.786788
-75.745901,-150.326885,2.544080,2.852635
-75.678522,-153.042917,2.591969,2.917938
-75.580366,-155.752828,2.640402,2.983240
-75.437242,-158.464073,2.685569,3.046366
-75.234587,-161.183272,2.639313,3.047454
-74.952486,-163.903435,2.593601,3.047999
-74.566742,-166.606677,2.547345,3.048543
-74.053697,-169.275160,2.501634,3.049087
-73.416934,-171.905499,2.455378,3.050175
-72.696476,-174.513640,2.461908,3.045278
-71.934820,-177.116847,2.498913,3.037659
-71.158594,-179.725165,2.536462,3.030585
-70.358431,-182.332255,2.573466,3.022966
-69.519999,-184.929521,2.610471,3.015347
-68.628964,-187.508365,2.648020,3.007729
-67.670994,-190.060192,2.685025,3.000110
-66.631767,-192.576404,2.722574,2.992491
-65.499105,-195.048157,2.645844,2.990859
-64.265606,-197.466067,2.544624,2.990315
-62.924513,-199.820673,2.488573,2.970724
-61.469068,-202.102517,2.533197,2.907598
-59.892514,-204.302138,2.578364,2.844472
-58.188127,-206.410090,2.622988,2.781346
-56.355203,-208.419402,2.621355,2.776993
-54.406151,-210.328492,2.589792,2.810733
-52.355105,-212.136483,2.558229,2.844472
-50.216195,-213.842501,2.528299,2.883654
-48.003555,-215.445674,2.502722,2.936440
