-0.867038,-2.718552,3.981288,3.857899
-1.762464,-5.458715,3.974945,3.815232
-2.657160,-8.199125,3.969179,3.772566
-3.550850,-10.939865,3.964567,3.746043
-4.443258,-13.681018,3.963990,3.751809
-5.334108,-16.422668,3.963414,3.756998
-6.223124,-19.164899,3.962837,3.762764
-7.110031,-21.907792,3.962260,3.768529
-7.994620,-24.651411,3.961684,3.773719
-8.876958,-27.395733,3.960531,3.779484
-9.757181,-30.140718,3.959954,3.784674
-10.635427,-32.886320,3.959378,3.790440
-11.511832,-35.632497,3.958801,3.796205
-12.386535,-38.379208,3.958224,3.801395
-13.259671,-41.126407,3.957071,3.807160
-14.131377,-43.874053,3.956495,3.812350
-15.001791,-46.622103,3.955918,3.818115
-15.871049,-49.370514,3.955342,3.823305
-16.739290,-52.119242,3.954765,3.829070
-17.606647,-54.868245,3.953612,3.834836
-18.473261,-57.617481,3.953035,3.840025
-19.339268,-60.366905,3.952459,3.845791
-20.204802,-63.116475,3.951882,3.850980
-21.070004,-65.866149,3.951305,3.856746
-21.935008,-68.615884,3.950152,3.861935
-22.799953,-71.365635,3.949576,3.867701
-23.664975,-74.115361,3.948999,3.873467
-24.530211,-76.865019,3.948423,3.878656
-25.395798,-79.614565,3.947846,3.884422
-26.261872,-82.363957,3.947269,3.889611
-27.128572,-85.113152,3.946116,3.895377
-27.996033,-87.862107,3.945540,3.900566
-28.864394,-90.610778,3.944963,3.906332
-29.733790,-93.359124,3.944386,3.912098
-30.604359,-96.107101,3.943810,3.917287
-31.476238,-98.854666,3.942657,3.923053
-32.349563,-101.601777,3.942080,3.928242
-33.224472,-104.348390,3.934585,3.925936
-34.101102,-107.094462,3.925359,3.921323
-34.979589,-109.839951,3.916134,3.916711
-35.860071,-112.584814,3.906332,3.912098
-36.742684,-115.329007,3.897107,3.907485
-37.627487,-118.072512,3.887305,3.902873
-38.514230,-120.815409,3.878080,3.898260
-39.402579,-123.557800,3.868854,3.893071
-40.292204,-126.299791,3.859053,3.888458
-41.182772,-129.041485,3.849827,3.883846
-42.073952,-131.782984,3.840025,3.879233
-42.965414,-134.524395,3.830800,3.874620
-43.856826,-137.265819,3.821575,3.870008
-44.747854,-140.007362,3.811773,3.865395
-45.638170,-142.749128,3.802548,3.860782
-46.527441,-145.491218,3.792746,3.855593
-47.415334,-148.233739,3.783521,3.850980
-48.301521,-150.976792,3.774295,3.846368
-49.185667,-153.720485,3.764493,3.841755
-50.067443,-156.464917,3.755268,3.837143
-50.946516,-159.210194,3.745466,3.832530
-51.822555,-161.956421,3.736241,3.827917
-52.695429,-164.703637,3.727016,3.823305
-53.566490,-167.451410,3.717214,3.818115
-54.437759,-170.199094,3.707989,3.813503
-55.311260,-172.946042,3.698187,3.808890
-56.189015,-175.691609,3.688961,3.804277
-57.073051,-178.435147,3.679736,3.799665
-57.965389,-181.176012,3.669934,3.795052
-58.868053,-183.913555,3.660709,3.790440
-59.783013,-186.647150,3.650907,3.785250
-60.710054,-189.376853,3.641682,3.780638
-61.646124,-192.103621,3.664745,3.767953
-62.587978,-194.828464,3.693574,3.754115
-63.532375,-197.552397,3.721826,3.740277
-64.476070,-200.276434,3.750655,3.726439
-65.415821,-203.001588,3.778908,3.712601
-66.348385,-205.728872,3.807160,3.698763
-67.270519,-208.459301,3.835989,3.684925
-68.179799,-211.193649,3.833106,3.682042
-69.077091,-213.931738,3.830224,3.679736
-69.964079,-216.673150,3.827341,3.677430
-70.842448,-219.417466,3.824458,3.674547
-71.713884,-222.164270,3.821575,3.672241
-72.580071,-224.913144,3.818115,3.669358
-73.442694,-227.663670,3.815232,3.667051
-74.303439,-230.415431,3.812350,3.664745
-75.163988,-233.168009,3.809467,3.661862
-76.025659,-235.920947,3.806584,3.659556
-76.888954,-238.673704,3.803701,3.657249
-77.754265,-241.425725,3.800818,3.654367
