1.032047,-0.139975,4.070619,4.204943
4.324031,0.739257,4.065847,4.199488
7.616003,1.618533,4.061755,4.194034
10.907961,2.497838,4.057664,4.188579
14.199909,3.377154,4.053573,4.183124
17.491846,4.256465,4.048800,4.177669
20.783773,5.135755,4.044709,4.172214
24.075692,6.015007,4.040618,4.166760
27.367604,6.894205,4.036527,4.161305
30.659509,7.773334,4.031754,4.155850
33.951408,8.652396,4.027663,4.150395
37.243302,9.531392,4.023572,4.144941
40.535192,10.410324,4.019481,4.139486
43.827077,11.289195,4.014708,4.134031
47.118959,12.168008,4.010617,4.129258
50.410838,13.046766,4.006526,4.123803
53.702715,13.925469,4.001753,4.118349
56.994591,14.804122,3.997662,4.112894
60.286466,15.682725,3.993571,4.107439
63.578340,16.561282,3.989480,4.101984
66.870216,17.439794,3.984707,4.096530
70.162093,18.318264,3.980616,4.091075
73.453970,19.196696,3.976525,4.085620
76.745851,20.075090,3.972434,4.080165
80.037734,20.953449,3.967661,4.074711
83.329621,21.831777,3.963570,4.069256
86.621511,22.710073,3.959479,4.063801
89.913408,23.588343,3.955388,4.058346
93.205310,24.466588,3.950615,4.053573
96.497217,25.344809,3.946524,4.048119
99.789131,26.223011,3.942432,4.042664
103.081054,27.101194,3.938341,4.037209
106.372983,27.979363,3.933568,4.031754
109.664923,28.857517,3.929477,4.026299
112.956871,29.735661,3.925386,4.020845
116.248828,30.613796,3.921295,4.015390
119.540797,31.491925,3.916522,4.009935
122.832777,32.370051,3.912431,4.004480
126.124768,33.248175,3.908340,3.999026
129.416772,34.126301,3.904249,3.993571
132.708789,35.004429,3.899476,3.988116
136.000820,35.882564,3.895385,3.982661
139.292865,36.760706,3.891294,3.977207
142.584926,37.638860,3.887203,3.972434
145.877001,38.517026,3.882430,3.966979
149.169093,39.395207,3.878339,3.961524
152.461202,40.273406,3.874248,3.956069
155.753329,41.151627,3.870157,3.950615
159.045474,42.029868,3.865384,3.945160
162.337637,42.908136,3.861293,3.939705
165.629820,43.786429,3.857202,3.934250
168.922024,44.664753,3.853111,3.928796
172.214247,45.543109,3.848338,3.923341
175.506492,46.421499,3.844247,3.917886
178.798759,47.299926,3.840156,3.912431
182.091049,48.178392,3.836064,3.906976
185.383361,49.056900,3.831292,3.901522
188.675698,49.935451,3.827200,3.896749
191.968059,50.814048,3.823109,3.891294
195.260446,51.692695,3.819018,3.885839
198.552858,52.571393,3.814245,3.880384
201.845296,53.450144,3.810154,3.874930
205.137762,54.328951,3.806063,3.869475
208.430246,55.207813,3.801972,3.864020
211.722702,56.086717,3.797199,3.858565
215.015077,56.965648,3.793108,3.853111
218.307317,57.844591,3.789017,3.847656
221.599367,58.723527,3.784926,3.842201
224.891174,59.602444,3.780153,3.836746
228.182683,60.481325,3.776062,3.831292
231.473842,61.360153,3.771971,3.825837
234.764593,62.238915,3.767198,3.821064
238.054886,63.117593,3.763107,3.815609
241.344664,63.996173,3.759016,3.810154
244.633875,64.874639,3.754925,3.804700
247.922465,65.752974,3.750152,3.799245
251.210400,66.631164,3.746061,3.793790
254.498437,67.509178,3.741970,3.788335
257.788341,68.386974,3.737879,3.782881
261.081942,69.264505,3.733106,3.777426
264.381071,70.141727,3.729015,3.771971
267.687557,71.018594,3.724924,3.766516
271.003231,71.895060,3.720833,3.761061
274.326658,72.771551,3.716060,3.755607
277.608171,73.655449,3.711969,3.750152
280.776732,74.555333,3.707877,3.745379
283.989998,75.418814,3.703786,3.739924
287.457419,76.217235,3.699013,3.734469
290.897931,77.202112,3.700377,3.729015
293.907069,78.695107,4.180397,3.771971
296.129211,80.965770,4.662462,4.352222
297.560422,83.908457,4.751102,4.250627
298.350828,87.253167,4.660416,4.092439
298.651201,90.729692,4.133349,3.987434
298.611379,94.155785,3.819700,4.181760
298.379194,97.538161,3.793108,4.126531
298.102213,100.908012,3.834019,4.011981
297.901424,104.290428,3.875612,3.897431
297.795144,107.686956,3.853111,3.814927
297.776905,111.093457,3.759016,3.769925
297.840241,114.505793,3.688786,3.719469
297.978684,117.919825,3.696968,3.648557
298.185768,121.331415,3.689468,3.594009
298.455015,124.736431,3.647875,3.573554
298.778136,128.132520,3.647193,3.624692
299.142882,131.521196,3.749470,3.856520
299.536483,134.904486,3.759016,3.913113
299.946168,138.284415,3.717423,3.870839
300.359165,141.663011,3.675831,3.829246
300.762705,145.042298,3.672421,3.781517
301.144215,148.424273,3.721514,3.726287
301.498678,151.809806,3.769925,3.670376
301.830792,155.198316,3.818336,3.614465
302.145894,158.589128,3.867429,3.559235
302.449322,161.981566,3.915840,3.503324
302.746412,165.374953,3.964251,3.447412
303.042503,168.768614,4.013344,3.391501
303.341998,172.161989,3.809473,3.577645
303.645577,175.554990,3.604919,3.764471
303.952982,178.947642,3.527188,3.833337
304.263961,182.339972,3.536052,3.821746
304.578258,185.732008,3.545598,3.810154
304.895617,189.123775,3.554462,3.799245
305.215786,192.515301,3.563326,3.787653
305.538509,195.906612,3.572872,3.776062
305.863531,199.297735,3.581736,3.764471
306.190597,202.688697,3.590600,3.753561
306.519453,206.079525,3.600146,3.741970
306.849843,209.470245,3.609010,3.730378
307.181514,212.860884,3.617874,3.718787
