-13.837191,-1.768145,5.743000,5.683000
-18.813605,-2.230749,5.680000,5.664000
-23.791245,-2.675757,5.617000,5.646000
-28.770413,-3.098633,5.554000,5.627000
-33.751409,-3.494838,5.558000,5.594000
-38.734536,-3.859838,5.586000,5.556000
-43.720095,-4.189105,5.613000,5.519000
-48.708213,-4.480158,5.640000,5.481000
-53.698630,-4.735114,5.668000,5.443000
-58.691034,-4.956716,5.695000,5.405000
-63.685110,-5.147709,5.693000,5.386000
-68.680546,-5.310834,5.676000,5.375000
-73.677031,-5.448835,5.660000,5.364000
-78.674250,-5.564457,5.643000,5.354000
-83.671891,-5.660441,5.626000,5.343000
-88.669640,-5.739533,5.610000,5.332000
-93.667241,-5.803960,5.593000,5.322000
-98.664662,-5.853864,5.577000,5.311000
-103.661930,-5.888860,5.562000,5.304000
-108.659072,-5.908560,5.585000,5.364000
-113.656113,-5.912576,5.608000,5.424000
-118.653081,-5.900523,5.631000,5.484000
-123.650002,-5.872012,5.654000,5.543000
-128.646904,-5.826657,5.677000,5.603000
-133.643809,-5.764076,5.700000,5.663000
-138.640744,-5.685131,5.723000,5.723000
-143.637722,-5.593510,5.746000,5.783000
-148.634757,-5.493297,5.769000,5.842000
-153.631860,-5.388572,5.738000,5.829000
-158.629048,-5.283417,5.700000,5.805000
-163.626331,-5.181915,5.662000,5.781000
-168.623723,-5.088145,5.624000,5.757000
-173.621238,-5.006192,5.586000,5.733000
-178.618888,-4.940135,5.548000,5.709000
-183.616679,-4.892841,5.510000,5.685000
-188.614583,-4.862167,5.472000,5.661000
-193.612563,-4.844686,5.434000,5.637000
-198.610585,-4.836965,5.396000,5.613000
-203.608610,-4.835575,5.358000,5.589000
-208.606603,-4.837086,5.320000,5.565000
-213.604529,-4.838068,5.282000,5.541000
-218.602349,-4.835091,5.243000,5.517000
-223.600028,-4.824725,5.205000,5.493000
-228.597532,-4.803539,5.167000,5.469000
-233.594820,-4.768104,5.129000,5.445000
-238.591859,-4.714989,5.091000,5.421000
-243.588613,-4.640765,5.053000,5.397000
-248.585043,-4.542002,5.058000,5.356000
-253.581115,-4.415269,5.116000,5.294000
-258.576793,-4.257137,5.175000,5.231000
-263.572039,-4.064175,5.233000,5.169000
-268.566818,-3.832954,5.263000,5.138000
-273.560874,-3.560073,5.283000,5.118000
-278.553034,-3.242275,5.304000,5.097000
-283.541884,-2.876330,5.326000,5.077000
-288.526014,-2.459013,5.355000,5.064000
-293.504009,-1.987097,5.383000,5.052000
-298.474456,-1.457355,5.415000,5.031000
-303.435944,-0.866561,5.462000,4.975000
-308.387060,-0.211488,5.508000,4.920000
-313.326391,0.511090,5.554000,4.864000
-318.252524,1.304401,5.587000,4.820000
-323.164045,2.171670,5.475000,4.892000
-328.059546,3.116125,5.364000,4.965000
-332.937610,4.140990,5.261000,5.035000
-337.796826,5.249496,5.229000,5.082000
-342.635781,6.444866,5.197000,5.128000
-347.453062,7.730328,5.166000,5.175000
-352.247256,9.109108,5.134000,5.222000
-357.016952,10.584433,5.128000,5.234000
-361.760645,12.159436,5.163000,5.193000
-366.475379,13.835755,5.197000,5.152000
-371.157016,15.613813,5.231000,5.111000
-375.801387,17.494002,5.270000,5.064000
-380.404321,19.476711,5.319000,5.003000
-384.961648,21.562329,5.369000,4.941000
-389.469198,23.751248,5.419000,4.879000
-393.922802,26.043855,5.468000,4.817000
-398.318288,28.440543,5.503000,4.826000
-402.651487,30.941700,5.535000,4.846000
-406.918230,33.547717,5.567000,4.866000
-411.114344,36.258983,5.600000,4.886000
-415.235662,39.075890,5.632000,4.906000
-419.278011,41.998824,5.640000,4.941000
-423.237223,45.028178,5.530000,5.049000
-427.109128,48.164342,5.419000,5.157000
-430.889554,51.407704,5.313000,5.259000
-434.574333,54.758656,5.309000,5.255000
-438.159317,58.217496,5.305000,5.252000
-441.640756,61.783026,5.313000,5.240000
-445.015219,65.452833,5.405000,5.168000
-448.279285,69.224466,5.498000,5.096000
-451.429532,73.095476,5.591000,5.024000
-454.462539,77.063411,5.578000,5.047000
-457.374886,81.125822,5.530000,5.101000
-460.163151,85.280258,5.482000,5.155000
-462.823913,89.524269,5.438000,5.201000
-465.353121,93.855208,5.417000,5.210000
-467.741706,98.268840,5.395000,5.219000
-469.978188,102.760174,5.364000,5.291000
-472.051077,107.324215,5.331000,5.368000
-473.948881,111.955967,5.353000,5.401000
-475.660108,116.650433,5.416000,5.401000
-477.173268,121.402618,5.479000,5.401000
-478.476869,126.207525,5.534000,5.338000
-479.559420,131.060158,5.574000,5.127000
-480.408507,135.955290,5.618000,4.940000
-480.996477,140.883849,5.688000,4.863000
-481.283146,145.833603,5.759000,4.786000
-481.227957,150.792230,5.636000,4.903000
-480.790433,155.747390,5.396000,5.136000
-479.953128,160.683066,5.157000,5.369000
-478.753461,165.574466,5.207000,5.357000
-477.236854,170.395519,5.281000,5.324000
-475.448725,175.120156,5.332000,5.271000
-473.430943,179.723724,5.373000,5.209000
-471.197066,184.192869,5.420000,5.137000
-468.747104,188.519648,5.507000,4.988000
-466.080984,192.696149,5.595000,4.840000
-463.198630,196.714461,5.657000,4.742000
-460.099969,200.566673,5.578000,4.928000
-456.784924,204.244875,5.493000,5.108000
-453.253423,207.741155,5.342000,5.197000
-449.505391,211.047603,5.196000,5.281000
-445.541505,214.154855,5.128000,5.285000
-441.374783,217.029730,5.060000,5.290000
-437.028325,219.619586,5.107000,5.139000
-432.525528,221.871206,5.187000,4.939000
-427.889788,223.731505,4.947000,4.950000
-423.144367,225.184492,4.907000,4.817000
