-6.389283,0.779420,3.171667,3.102254
-8.458171,1.285972,3.166131,3.102254
-10.527111,1.792337,3.160595,3.101829
-12.596101,2.298521,3.155485,3.101403
-14.665140,2.804533,3.149949,3.100977
-16.734225,3.310380,3.144413,3.100551
-18.803354,3.816069,3.138877,3.100551
-20.872526,4.321607,3.133341,3.100125
-22.941737,4.827003,3.128231,3.099699
-25.010987,5.332263,3.122695,3.099274
-27.080273,5.837396,3.117159,3.098848
-29.149594,6.342408,3.111623,3.098848
-31.218946,6.847307,3.106087,3.098422
-33.288329,7.352100,3.100551,3.097996
-35.357740,7.856795,3.095441,3.097570
-37.427177,8.361400,3.089905,3.097570
-39.496638,8.865921,3.084369,3.097144
-41.566121,9.370367,3.078833,3.096719
-43.635625,9.874744,3.073297,3.096293
-45.705146,10.379061,3.067761,3.095867
-47.774683,10.883324,3.062651,3.095867
-49.844235,11.387540,3.057115,3.095441
-51.913798,11.891719,3.051579,3.095015
-53.983371,12.395867,3.046043,3.094589
-56.052952,12.899991,3.040507,3.094163
-58.122540,13.404099,3.035397,3.094163
-60.192131,13.908198,3.029861,3.093738
-62.261725,14.412296,3.024326,3.093312
-64.331318,14.916401,3.018790,3.092886
-66.400909,15.420518,3.013254,3.092886
-68.470496,15.924657,3.007718,3.092460
-70.540077,16.428826,3.002608,3.092034
-72.609649,16.933029,2.997072,3.091608
-74.679211,17.437278,2.991536,3.091183
-76.748754,17.941603,2.986000,3.091183
-78.818268,18.446046,2.980464,3.090757
-80.887741,18.950649,2.977483,3.091183
-82.957162,19.455455,3.037101,3.116733
-85.026519,19.960507,3.097144,3.142709
-87.095803,20.465848,3.156762,3.168260
-89.165000,20.971520,3.216380,3.193810
-91.234100,21.477565,3.275998,3.219361
-93.303093,21.984027,3.335616,3.244911
-95.371966,22.490948,3.395233,3.270462
-97.440709,22.998370,3.455277,3.296012
-99.509311,23.506337,3.514895,3.321563
-101.577760,24.014891,3.524263,3.323692
-103.646044,24.524075,3.507655,3.313472
-105.714154,25.033930,3.491474,3.303252
-107.782078,25.544500,3.474866,3.293031
-109.849803,26.055829,3.458258,3.282811
-111.917321,26.567957,3.441650,3.272591
-113.984618,27.080928,3.425042,3.262797
-116.051685,27.594784,3.408860,3.252576
-118.118509,28.109569,3.392252,3.242356
-120.185079,28.625324,3.375645,3.232136
-122.251385,29.142093,3.359037,3.221916
-124.317415,29.659918,3.342855,3.211696
-126.383159,30.178841,3.326247,3.201476
-128.448604,30.698906,3.309639,3.191255
-130.513740,31.220154,3.293031,3.181035
-132.578555,31.742630,3.276849,3.170815
-134.643039,32.266374,3.260242,3.160595
-136.707179,32.791431,3.243634,3.150375
-138.770965,33.317841,3.227026,3.140154
-140.834387,33.845647,3.210844,3.130360
-142.897471,34.374761,3.194236,3.120140
-144.960306,34.904884,3.177628,3.109920
-147.022985,35.435701,3.161021,3.099699
-149.085603,35.966893,3.144413,3.089479
-151.148252,36.498146,3.128231,3.079259
-153.211029,37.029142,3.111623,3.069039
-155.274025,37.559564,3.095015,3.058819
-157.337336,38.089096,3.078407,3.048598
-159.401055,38.617420,3.062225,3.038378
-161.465275,39.144220,3.045618,3.028158
-163.530092,39.669180,3.029010,3.017938
-165.595599,40.191983,3.012402,3.007718
-167.661890,40.712312,2.996220,2.997923
-169.729058,41.229850,2.979612,2.987703
-171.797198,41.744281,2.963004,2.977483
