3.603482,2.395165,3.101129,3.175614
5.140999,3.867703,3.100703,3.170081
6.678663,5.340098,3.100703,3.164547
8.216466,6.812356,3.100277,3.159014
9.754403,8.284483,3.099852,3.153907
11.292467,9.756485,3.099426,3.148373
12.830655,11.228367,3.099001,3.142840
14.368959,12.700135,3.099001,3.137307
15.907375,14.171794,3.098575,3.131774
17.445897,15.643349,3.098149,3.126666
18.984520,17.114806,3.097724,3.121133
20.523238,18.586171,3.097298,3.115600
22.062047,20.057448,3.097298,3.110067
23.600939,21.528643,3.096872,3.104534
25.139910,22.999763,3.096447,3.099001
26.678955,24.470811,3.096021,3.093893
28.218068,25.941794,3.096021,3.088360
29.757243,27.412716,3.095596,3.082827
31.296475,28.883585,3.095170,3.077294
32.835759,30.354404,3.094744,3.071760
34.375088,31.825180,3.094319,3.066227
35.914458,33.295917,3.094319,3.061120
37.453864,34.766622,3.093893,3.055586
38.993299,36.237299,3.093467,3.050053
40.532758,37.707955,3.093042,3.044520
42.072236,39.178594,3.092616,3.038987
43.611727,40.649222,3.092616,3.033879
45.151226,42.119845,3.092191,3.028346
46.690727,43.590467,3.091765,3.022813
48.230224,45.061095,3.091339,3.017280
49.769713,46.531734,3.091339,3.011747
51.309188,48.002389,3.090914,3.006214
52.848644,49.473066,3.090488,3.001106
54.388074,50.943769,3.090062,2.995573
55.927473,52.414507,3.089637,2.990040
57.466817,53.885301,3.089637,2.984507
59.006077,55.356182,3.089211,2.978973
60.545221,56.827182,3.089637,2.975994
62.084219,58.298331,3.115174,3.035582
63.623039,59.769662,3.141138,3.095596
65.161651,61.241205,3.166676,3.155184
66.700023,62.712992,3.192213,3.214772
68.238125,64.185054,3.217751,3.274360
69.775924,65.657422,3.243289,3.333947
71.313392,67.130128,3.268826,3.393535
72.850495,68.603204,3.294364,3.453549
74.387204,70.076679,3.319902,3.513137
75.923488,71.550587,3.322030,3.522501
77.459315,73.024957,3.311815,3.505901
78.994655,74.499822,3.301600,3.489727
80.529476,75.975213,3.291385,3.473128
82.063747,77.451160,3.281170,3.456528
83.597438,78.927696,3.270954,3.439929
85.130518,80.404852,3.261165,3.423329
86.662955,81.882658,3.250950,3.407156
88.194718,83.361147,3.240735,3.390556
89.725777,84.840350,3.230520,3.373957
91.256101,86.320297,3.220305,3.357357
92.785658,87.801021,3.210090,3.341183
94.314418,89.282552,3.199875,3.324584
95.842349,90.764922,3.189659,3.307984
97.369420,92.248162,3.179444,3.291385
98.895601,93.732304,3.169229,3.275211
100.420861,95.217379,3.159014,3.258611
101.945168,96.703418,3.148799,3.242012
103.468492,98.190452,3.138584,3.225412
104.990803,99.678512,3.128795,3.209238
106.512169,101.167535,3.118580,3.192639
108.032813,102.657307,3.108364,3.176039
109.552977,104.147601,3.098149,3.159440
111.072899,105.638191,3.087934,3.142840
112.592820,107.128848,3.077719,3.126666
114.112978,108.619346,3.067504,3.110067
115.633614,110.109458,3.057289,3.093467
117.154966,111.598956,3.047074,3.076868
118.677275,113.087613,3.036859,3.060694
120.200780,114.575202,3.026644,3.044095
121.725721,116.061495,3.016429,3.027495
123.252337,117.546266,3.006214,3.010896
124.780868,119.029287,2.996424,2.994722
126.311554,120.510332,2.986209,2.978122
127.844633,121.989172,2.975994,2.961523
129.380316,123.465608,2.965779,2.944923
130.916973,124.941115,2.961097,2.946626
132.450080,126.419801,2.965353,2.976420
133.974856,127.906010,2.969610,3.005788
135.486524,129.404082,2.973866,3.035582
136.980305,130.918359,2.978122,3.065376
138.451421,132.453180,2.982378,3.094744
139.895092,134.012889,2.926195,3.115600
141.306319,135.601939,2.860223,3.134753
142.666980,137.231584,3.050479,3.023239
143.938656,138.923585,3.206685,2.943646
145.081191,140.700605,3.033879,3.175188
146.054605,142.584947,2.903212,3.338204
146.829100,144.578026,2.987486,3.150502
147.390456,146.649295,3.014726,2.972589
147.725775,148.765506,2.941944,2.813404
147.822322,150.893513,2.857669,2.832132
147.676427,153.005753,2.780631,2.804466
147.297935,155.082991,2.691249,2.838516
146.697794,157.106669,2.623574,2.887463
145.886952,159.058228,2.631661,2.870864
144.876356,160.919112,2.642727,2.785312
143.676954,162.670762,2.641450,2.709551
142.299694,164.294622,2.622722,2.657624
140.756422,165.773124,2.696356,2.435872
139.103719,167.138106,2.587395,2.445235
137.460311,168.490440,2.401821,2.548237
135.830813,169.825338,2.223909,2.628256
134.051256,170.978925,2.374155,2.396288
132.063397,171.803958,2.521423,2.281794
129.976926,172.197004,2.356279,2.442256
127.871009,172.183291,2.232847,2.546535
125.763488,171.963331,2.236677,2.488224
123.661904,171.669371,2.288178,2.343510
121.565904,171.320447,2.279666,2.235826
119.474559,170.927266,2.262215,2.134101
117.386937,170.500533,2.229016,2.090687
115.302109,170.050953,2.193263,2.055785
113.219141,169.589231,2.157936,2.021309
111.137104,169.126074,2.122183,1.986408
109.055074,168.672062,2.086856,1.951932
106.972464,168.232390,2.051103,1.917030
104.889149,167.804909,2.015776,1.882555
102.805033,167.386939,1.980023,1.847653
100.720023,166.975804,1.944696,1.813177
98.634024,166.568824,1.908944,1.778276
96.546942,166.163322,1.873616,1.743800
94.458683,165.756620,1.837864,1.708898
92.369152,165.346039,1.795301,1.691447
90.278371,164.929526,1.744651,1.692724
88.186834,164.507621,1.694427,1.694427
86.095158,164.081532,1.643777,1.695704
84.003963,163.652469,1.593127,1.696981
81.913866,163.221640,1.542903,1.698257
79.825484,162.790256,1.539924,1.722093
77.739435,162.359527,1.656971,1.802536
75.656338,161.930661,1.774019,1.882555
73.577026,161.502565,1.891067,1.962998
71.503216,161.064790,2.008115,2.043016
69.436846,160.604508,2.124737,2.123460
67.379856,160.108891,2.241785,2.203478
65.334185,159.565111,2.256256,2.232847
63.301772,158.960341,2.220929,2.237103
61.284557,158.281752,2.069831,2.360961
59.284477,157.516517,2.177515,2.420975
57.307687,156.652626,2.326911,2.465240
55.377064,155.681318,2.432466,2.472050
53.519635,154.594635,2.281794,2.260938
51.762429,153.384621,2.133250,2.159639
50.132475,152.043319,1.958742,2.023012
48.656800,150.562775,2.086856,2.120055
47.362433,148.935031,2.302224,2.137932
46.276401,147.152131,2.234124,2.327336
45.407337,145.217920,2.129419,2.417144
44.693334,143.181500,2.160916,2.389904
44.055578,141.102818,2.248169,2.317121
43.415257,139.041820,2.335849,2.244339
42.697193,137.051184,2.415441,2.092815
41.839951,135.156086,2.333721,2.186453
40.785349,133.375204,2.342659,2.269876
39.475203,131.727216,2.225185,2.426508
37.879756,130.248458,2.224760,2.418421
36.074427,129.040595,2.390329,2.197520
34.148079,128.170104,2.429487,2.212417
32.149814,127.519472,2.355002,2.315844
30.113924,126.955305,2.370325,2.311162
28.054035,126.438928,2.385647,2.306480
25.979099,125.953071,2.400970,2.301799
23.898065,125.480470,2.413739,2.297542
21.818164,125.007133,2.316696,2.320101
19.740443,124.530813,2.279240,2.327762
17.664571,124.051889,2.278389,2.325634
15.590215,123.570741,2.277538,2.323506
13.517043,123.087749,2.276686,2.321377
11.444720,122.603294,2.275835,2.319675
9.372916,122.117756,2.274984,2.317547
7.301296,121.631514,2.274133,2.315419
5.229593,121.144884,2.273281,2.313291
3.157766,120.657947,2.272005,2.311588
1.085823,120.170739,2.271153,2.309460
-0.986227,119.683290,2.270302,2.307332
-3.058375,119.195634,2.269451,2.305204
-5.130613,118.707803,2.268600,2.303501
-7.202931,118.219831,2.267748,2.301373
-9.275322,117.731750,2.266897,2.299245
-11.347775,117.243593,2.266046,2.297117
-13.420283,116.755393,2.265195,2.295414
-15.492837,116.267181,2.264343,2.293286
-17.565428,115.778992,2.263492,2.291158
-19.638048,115.290858,2.262641,2.289030
-21.710687,114.802812,2.261789,2.287327
-23.783337,114.314886,2.260513,2.285199
-25.855989,113.827114,2.259661,2.283071
-27.928636,113.339524,2.258810,2.280943
-30.001272,112.852120,2.257959,2.279240
-32.073898,112.364883,2.257108,2.277112
-34.146512,111.877793,2.256256,2.274984
-36.219115,111.390834,2.255405,2.272856
-38.291705,110.903986,2.254554,2.271153
-40.364282,110.417231,2.253703,2.269025
-42.436845,109.930551,2.252851,2.266897
-44.509394,109.443927,2.252000,2.264769
-46.581927,108.957340,2.261789,2.269876
-48.654445,108.470773,2.272856,2.275835
-50.726947,107.984207,2.284348,2.281794
-52.799431,107.497623,2.295414,2.287753
-54.871898,107.011003,2.306906,2.293712
-56.944347,106.524329,2.317972,2.299245
-59.016776,106.037581,2.319249,2.298819
-61.089186,105.550743,2.320101,2.298394
-63.161576,105.063795,2.320952,2.297542
-65.233945,104.576719,2.321803,2.296691
-67.306292,104.089496,2.322229,2.296265
-69.378618,103.602109,2.323080,2.295414
-71.450920,103.114538,2.323931,2.294563
-73.523199,102.626765,2.324782,2.294137
-75.595454,102.138772,2.325634,2.293286
-77.667684,101.650540,2.326485,2.292860
-79.739888,101.162051,2.327336,2.292009
-81.812067,100.673287,2.328188,2.291158
-83.884220,100.184228,2.329039,2.290732
-85.956344,99.694857,2.329890,2.289881
-88.028441,99.205155,2.330741,2.289030
-90.100509,98.715105,2.331593,2.288604
-92.172548,98.224686,2.332444,2.287753
-94.244559,97.733893,2.333295,2.287327
-96.316557,97.242844,2.334146,2.286476
-98.388569,96.751735,2.334998,2.285625
-100.460621,96.260765,2.335849,2.285199
-102.532740,95.770131,2.336700,2.284348
-104.604950,95.280030,2.337551,2.283922
-106.677278,94.790661,2.338403,2.283071
-108.749751,94.302222,2.339254,2.282220
-110.822394,93.814909,2.340105,2.281794
-112.895234,93.328922,2.340956,2.280943
-114.968296,92.844457,2.341808,2.280091
-117.041607,92.361713,2.342659,2.279666
-119.115193,91.880886,2.343510,2.278815
-121.189080,91.402176,2.344361,2.278389
-123.263293,90.925779,2.344787,2.277538
-125.337860,90.451894,2.345638,2.276686
-127.412758,89.980474,2.346490,2.276261
-129.487454,89.508893,2.347341,2.275410
-131.561110,89.032987,2.348192,2.274558
-133.632885,88.548564,2.349043,2.274133
-135.701936,88.051436,2.349895,2.273281
-137.767421,87.537414,2.339254,2.286902
-139.828498,87.002311,2.260087,2.383945
-141.884325,86.441935,2.214970,2.437148
-143.933812,85.851927,2.264343,2.367771
-145.973328,85.226141,2.253277,2.369899
-147.997742,84.557385,2.229867,2.390755
-150.001906,83.838455,2.259236,2.385222
-151.980672,83.062143,2.289030,2.379263
-153.928893,82.221245,2.365643,2.293286
-155.841418,81.308554,2.449917,2.193689
-157.713101,80.316865,2.387350,2.251149
-159.538812,79.239048,2.264343,2.373304
-161.314855,78.073554,2.096646,2.538022
-163.039912,76.828076,2.226888,2.409483
-164.712884,75.511184,2.406503,2.238380
-166.332727,74.131449,2.363515,2.304352
-167.902034,72.697935,2.320952,2.370325
-169.429364,71.220508,2.312439,2.393309
-170.923830,69.709106,2.332869,2.379689
-172.394509,68.173628,2.353725,2.365643
-173.847960,66.621165,2.298819,2.405226
-175.286659,65.054246,2.215822,2.464389
-176.712707,63.474983,2.210288,2.455450
-178.128203,61.885488,2.330741,2.334998
-179.535250,60.287873,2.449492,2.216673
-180.935948,58.684250,2.432041,2.244764
-182.332397,57.076732,2.415016,2.273281
-183.726687,55.467418,2.397565,2.301373
-185.120185,53.857665,2.380540,2.329890
-186.513105,52.247646,2.363089,2.358407
-187.905556,50.637425,2.359258,2.360110
-189.297650,49.027070,2.357981,2.355853
-190.689497,47.416644,2.357130,2.351171
-192.081208,45.806214,2.356279,2.346915
-193.472894,44.195846,2.355002,2.342233
-194.864665,42.585606,2.354151,2.337977
-196.256632,40.975560,2.353300,2.333295
-197.648906,39.365772,2.352448,2.329039
-199.041598,37.756309,2.351171,2.324782
-200.434818,36.147237,2.350320,2.320101
-201.828676,34.538621,2.349469,2.315844
-203.223284,32.930527,2.348192,2.311162
-204.618753,31.323021,2.347341,2.306906
-206.015191,29.716168,2.346490,2.302224
-207.412646,28.109998,2.345213,2.297968
-208.811070,26.504486,2.344361,2.293286
-210.210406,24.899604,2.343510,2.289030
-211.610597,23.295322,2.342659,2.284348
-213.011587,21.691610,2.341382,2.280091
-214.413318,20.088441,2.340531,2.275835
-215.815734,18.485785,2.339679,2.271153
-217.218779,16.883613,2.338828,2.267748
-218.622395,15.281895,2.338403,2.272430
-220.026525,13.680603,2.337977,2.276686
-221.431113,12.079708,2.337551,2.280943
-222.836102,10.479180,2.337126,2.285199
-224.241436,8.878990,2.336700,2.289455
-225.647058,7.279109,2.336274,2.293712
-227.052910,5.679509,2.335849,2.297968
-228.458937,4.080160,2.335423,2.302224
-229.865081,2.481032,2.335423,2.306480
-231.271285,0.882097,2.334998,2.310737
