0.359607,-3.726860,3.990825,4.001888
-1.952164,-5.498187,3.990825,4.075253
-4.263350,-7.270230,3.991407,4.149200
-6.573936,-9.043004,3.991407,4.199275
-8.883911,-10.816524,3.992572,4.182389
-11.193258,-12.590803,3.993154,4.165504
-13.501969,-14.365858,3.994319,4.149200
-15.810027,-16.141702,3.994901,4.132315
-18.117419,-17.918350,3.996065,4.115429
-20.424134,-19.695818,3.997230,4.098543
-22.730157,-21.474119,3.997812,4.081658
-25.035479,-23.253263,3.998977,4.064772
-27.340417,-25.032830,3.999559,4.048469
-29.645827,-26.811695,4.000723,4.031583
-31.952609,-28.588668,4.001306,4.014698
-34.261667,-30.362558,4.002470,3.997812
-36.573905,-32.132175,4.003635,3.980926
-38.890226,-33.896327,4.004217,3.964041
-41.211534,-35.653824,4.005382,3.947738
-43.538732,-37.403475,4.005964,3.930852
-45.871623,-39.145756,4.007128,3.913966
-48.204301,-40.889786,4.008293,3.897081
-50.529015,-42.647477,4.008875,3.880195
-52.838015,-44.430746,4.010040,3.863310
-55.121988,-46.252502,4.010622,3.847006
-57.338245,-48.146986,4.030419,3.827792
-59.412030,-50.168922,4.065937,3.807412
-61.267291,-52.373870,3.995483,3.841184
-62.827939,-54.817334,3.872043,3.902321
-63.986110,-57.515655,4.052545,3.838855
-64.544684,-60.374998,4.187047,4.006546
-64.370565,-63.271214,4.065937,3.804501
-63.550071,-66.049613,3.841766,3.387601
-62.216573,-68.575696,3.586153,3.493573
-60.590724,-70.946412,3.448157,3.505801
-58.916040,-73.358664,3.450486,3.374792
-57.220510,-75.795154,3.487168,3.324135
-55.417681,-78.124766,3.586735,3.419626
-53.460431,-80.273816,3.685720,3.515699
-51.363381,-82.257995,3.612937,3.579166
-49.146361,-84.100534,3.562280,3.611772
-46.829197,-85.824664,3.642632,3.530838
-44.431720,-87.453615,3.715415,3.458637
-41.973756,-89.010620,3.703187,3.488915
-39.475137,-90.518909,3.691542,3.519775
-36.955688,-92.001714,3.679897,3.550052
-34.434692,-93.481625,3.668252,3.580912
-31.921081,-94.969182,3.656606,3.611190
-29.414567,-96.464177,3.644961,3.641468
-26.914539,-97.966030,3.633316,3.672328
-24.420387,-99.474157,3.621671,3.702605
-21.931500,-100.987976,3.610025,3.733465
-19.447266,-102.506905,3.608279,3.739288
-16.967074,-104.030362,3.620506,3.712504
-14.490313,-105.557765,3.632151,3.685720
-12.016374,-107.088530,3.644379,3.658936
-9.544645,-108.622077,3.656024,3.632734
-7.074514,-110.157823,3.668252,3.605950
-4.605371,-111.695186,3.679897,3.579166
-2.136605,-113.233583,3.691542,3.552382
0.332395,-114.772432,3.703770,3.525597
2.802240,-116.311151,3.715415,3.498813
5.273542,-117.849157,3.727642,3.472612
7.746882,-119.385925,3.739288,3.445828
10.221338,-120.923845,3.751515,3.419043
12.693760,-122.469628,3.763160,3.392259
15.160819,-124.030336,3.775388,3.365475
17.619187,-125.613025,3.787033,3.338691
20.069910,-127.214235,3.798678,3.312490
22.534236,-128.781944,3.810906,3.285705
25.039224,-130.250143,3.822551,3.258921
27.611943,-131.552819,3.834779,3.232137
30.278198,-132.626012,3.627493,3.467954
33.041524,-133.442152,3.485421,3.600709
35.886328,-134.004914,3.554711,3.436511
38.796398,-134.318984,3.502307,3.305502
41.755411,-134.388889,3.377703,3.193708
44.706356,-134.159648,3.158190,3.103457
47.491071,-133.428393,3.066775,2.984676
50.014818,-132.103434,3.168088,2.830959
52.377402,-130.422970,3.162266,2.833870
54.698293,-128.653327,3.157026,2.837364
57.017019,-126.882439,3.151203,2.840857
59.333978,-125.110926,3.145963,2.843768
61.649301,-123.338814,3.140140,2.847262
63.963119,-121.566123,3.134317,2.850756
66.275562,-119.792881,3.129077,2.853667
68.586760,-118.019108,3.123254,2.857160
70.896844,-116.244829,3.118014,2.860654
73.205945,-114.470069,3.112191,2.863565
75.514193,-112.694850,3.106951,2.867059
77.821720,-110.919196,3.101128,2.870553
80.128655,-109.143131,3.095888,2.874046
82.435129,-107.366679,3.090065,2.876957
84.741272,-105.589863,3.084825,2.880451
87.047216,-103.812707,3.079002,2.883945
89.353092,-102.035235,3.073762,2.886856
91.659027,-100.257471,3.067939,2.890349
93.965153,-98.479439,3.062699,2.893843
96.271538,-96.701216,3.056876,2.896754
98.578210,-94.922912,3.051054,2.900248
100.885192,-93.144641,3.045813,2.903741
103.192508,-91.366516,3.039991,2.906653
105.500185,-89.588652,3.034750,2.910146
107.808244,-87.811161,3.028928,2.913640
110.116713,-86.034156,3.023687,2.916551
112.425613,-84.257752,3.017865,2.920045
114.734971,-82.482061,3.012624,2.923538
117.044810,-80.707196,3.006802,2.927032
119.355155,-78.933272,3.001562,2.929943
121.666031,-77.160402,2.995739,2.933437
123.977461,-75.388698,2.990499,2.936930
126.289470,-73.618274,2.984676,2.939842
128.602083,-71.849245,2.979436,2.943335
130.915324,-70.081723,2.973613,2.946829
133.229151,-68.315716,2.967790,2.949740
135.540622,-66.546720,2.962550,2.953234
137.842843,-64.764072,2.956727,2.956727
140.128639,-62.956667,2.953234,2.954398
142.391241,-61.114042,2.964297,2.915387
144.641465,-59.253214,2.975360,2.876375
146.914000,-57.428511,2.985840,2.836781
149.245235,-55.696921,2.899666,2.966044
151.671559,-54.115431,2.791365,3.133735
154.218007,-52.725144,2.836199,3.069686
156.862219,-51.500870,2.885691,3.052801
159.569480,-50.400138,2.936930,3.060952
162.305074,-49.380472,2.988752,3.069104
165.035817,-48.399709,3.040573,3.076673
167.752578,-47.420564,3.092394,3.084825
170.465322,-46.409621,3.144216,3.092977
173.184542,-45.333574,3.196037,3.101128
175.920704,-44.159904,3.247858,3.108698
178.677964,-43.047558,3.299097,3.116849
181.445742,-42.593924,2.938095,3.277554
184.154878,-43.200619,2.887438,3.374209
186.606832,-44.680915,3.077838,3.356159
188.621361,-46.766828,3.350337,3.451650
190.279602,-49.195049,3.388766,3.603038
191.764875,-51.726092,3.396918,3.605950
193.173268,-54.275771,3.404487,3.608279
194.562061,-56.827574,3.412639,3.611190
195.962635,-59.373089,3.420790,3.613519
197.373977,-61.913758,3.428942,3.616430
198.793014,-64.451645,3.437094,3.618759
200.216671,-66.988820,3.445245,3.621671
201.641871,-69.527349,3.453397,3.624000
203.065542,-72.069300,3.460966,3.626911
204.484606,-74.616738,3.469118,3.629240
205.895991,-77.171734,3.477270,3.632151
207.297233,-79.735765,3.485421,3.634480
208.694509,-82.302056,3.493573,3.637392
210.100374,-84.857727,3.501725,3.639721
211.527534,-87.389757,3.509876,3.642050
212.985059,-89.888058,3.518028,3.644961
214.431136,-92.383627,3.525597,3.647290
215.786506,-94.937697,3.533749,3.650202
216.971041,-97.612200,3.412056,3.547723
217.903849,-100.468240,3.186721,3.348590
218.377875,-103.429402,2.943335,3.278718
217.922291,-106.130734,2.978853,3.462713
216.353151,-108.357613,2.793112,3.159937
214.152150,-110.283781,2.876957,3.026599
211.824587,-112.109531,2.892096,3.024270
209.508124,-113.899943,2.906653,3.021941
207.199616,-115.668315,2.921792,3.019029
204.895631,-117.427836,2.936348,3.016700
202.592797,-119.191449,2.950905,3.014371
200.289401,-120.965079,2.966044,3.012042
197.985590,-122.746801,2.980600,3.009713
195.681608,-124.534278,2.995739,3.006802
193.377701,-126.325170,3.010295,3.004473
191.074110,-128.117138,3.025434,3.002144
188.771082,-129.907847,3.039991,2.999815
186.468861,-131.694954,3.054547,2.997486
184.167690,-133.476122,3.069686,2.994574
181.867743,-135.249524,3.084243,2.992245
179.568346,-137.019394,3.099382,2.989916
177.268271,-138.793944,3.113938,2.987587
174.966277,-140.581455,3.129077,2.985258
172.661840,-142.390852,3.143633,2.982347
170.431182,-144.300219,2.995739,3.059788
168.497316,-146.515960,2.963132,2.997486
167.374963,-149.095327,3.635645,3.075509
167.766142,-151.755194,3.562280,3.205353
169.343141,-154.139895,3.533749,3.230391
171.443451,-156.312737,3.538989,3.244947
173.463525,-158.463861,3.543648,3.259504
175.354684,-160.634874,3.548306,3.274060
177.242336,-162.816709,3.553546,3.288617
179.153587,-165.004285,3.558204,3.303173
181.081579,-167.193910,3.562862,3.317730
183.019420,-169.381894,3.568103,3.332286
184.960342,-171.564667,3.572761,3.346843
186.900547,-173.741471,3.578001,3.361400
188.839257,-175.914414,3.582659,3.375956
190.775829,-178.085732,3.587317,3.390513
192.709621,-180.257660,3.592558,3.405069
194.639989,-182.432435,3.597216,3.419626
196.566291,-184.612291,3.601874,3.434182
198.487883,-186.799466,3.607114,3.448739
200.404124,-188.996193,3.611772,3.463295
202.315894,-191.202812,3.616430,3.477852
204.239980,-193.399847,3.621671,3.492409
206.202639,-195.556027,3.626329,3.506965
208.230250,-197.639927,3.633316,3.466207
210.349421,-199.619631,3.643214,3.325299
212.604355,-201.424952,3.653695,3.184392
215.068328,-202.921746,3.482510,3.351501
217.754468,-204.051711,3.406234,3.465624
220.570295,-204.894180,3.459802,3.487168
223.425551,-205.534746,3.542483,3.440005
226.295340,-206.022515,3.630987,3.377703
229.176403,-206.394516,3.692124,3.335198
232.065496,-206.687771,3.701441,3.331704
234.959443,-206.938579,3.710757,3.327628
237.856644,-207.167312,3.720073,3.323552
240.757033,-207.378765,3.729389,3.320059
243.660610,-207.577085,3.738705,3.315983
246.567376,-207.766420,3.747439,3.311907
249.477095,-207.950556,3.756756,3.308414
252.388862,-208.132260,3.766072,3.304338
255.301647,-208.314111,3.775388,3.300262
258.214424,-208.498689,3.784704,3.296768
261.126165,-208.688574,3.794020,3.292693
264.035842,-208.886349,3.802754,3.288617
266.942426,-209.094591,3.812070,3.285123
269.844891,-209.315880,3.821387,3.281047
272.742408,-209.551877,3.830703,3.276972
275.636109,-209.795163,3.840019,3.273478
278.528240,-210.033160,3.848753,3.269402
281.421062,-210.253231,3.858069,3.265326
284.316832,-210.442735,3.867385,3.261833
287.217813,-210.589037,3.876702,3.257757
290.126264,-210.679499,3.886018,3.253681
293.044443,-210.701482,3.895334,3.250187
295.974610,-210.642348,3.763160,3.410310
298.914156,-210.483732,3.569267,3.642632
301.835480,-210.177876,3.472612,3.727642
304.702987,-209.667621,3.485421,3.650202
307.481081,-208.895804,3.550635,3.564027
310.141414,-207.820987,3.636810,3.456308
312.692602,-206.481911,3.735794,3.335198
315.155011,-204.942808,3.733465,3.334615
317.549014,-203.267915,3.716579,3.384690
319.894681,-201.520149,3.733465,3.455726
322.205876,-199.735071,3.749768,3.526762
324.490630,-197.922526,3.766072,3.597798
326.756743,-196.091360,3.782957,3.668252
329.012019,-194.250417,3.799261,3.739288
331.264262,-192.408545,3.816146,3.810324
333.521274,-190.574588,3.832450,3.881360
335.790855,-188.757391,3.848753,3.952396
338.080811,-186.965802,3.865639,4.023432
340.398127,-185.207719,3.862727,4.011786
342.742109,-183.482136,3.858069,3.991407
345.107857,-181.783175,3.853411,3.971610
347.490426,-180.104903,3.848753,3.951231
349.884873,-178.441388,3.844095,3.930852
352.286256,-176.786702,3.838855,3.911055
354.689629,-175.134910,3.834196,3.890676
357.090049,-173.480083,3.829538,3.870297
359.482617,-171.816341,3.824880,3.850500
361.865115,-170.140980,3.820222,3.830121
364.239520,-168.456261,3.815564,3.809741
366.608175,-166.764873,3.810906,3.789944
368.973419,-165.069507,3.806248,3.769565
371.337594,-163.372853,3.801007,3.749186
373.703040,-161.677601,3.796349,3.729389
376.072098,-159.986441,3.791691,3.709010
378.447110,-158.302065,3.787033,3.688631
380.830275,-156.626997,3.782375,3.668834
