-4.128725,5.048739,3.560514,3.548574
-6.327542,6.639530,3.561600,3.549116
-8.526383,8.230199,3.562685,3.549659
-10.725251,9.820756,3.563771,3.550202
-12.924146,11.411214,3.564857,3.551288
-15.123069,13.001580,3.566485,3.551830
-17.322023,14.591867,3.567570,3.552373
-19.521008,16.182085,3.568656,3.552916
-21.720026,17.772245,3.569741,3.553459
-23.919078,19.362358,3.570827,3.554001
-26.118166,20.952433,3.571912,3.554544
-28.317291,22.542482,3.572998,3.555087
-30.516453,24.132513,3.574083,3.555630
-32.715652,25.722530,3.575169,3.556172
-34.914883,27.312535,3.576255,3.556715
-37.114144,28.902530,3.577340,3.557801
-39.313433,30.492517,3.578968,3.558343
-41.512747,32.082496,3.580054,3.558886
-43.712082,33.672472,3.581139,3.559429
-45.911437,35.262444,3.582225,3.559972
-48.110809,36.852416,3.583310,3.560514
-50.310194,38.442389,3.584396,3.561057
-52.509591,40.032364,3.585481,3.561600
-54.708996,41.622345,3.586567,3.562143
-56.908407,43.212334,3.587653,3.562685
-59.107821,44.802329,3.588738,3.563228
-61.307235,46.392336,3.589824,3.564314
-63.506646,47.982356,3.590909,3.564857
-65.706053,49.572390,3.592537,3.565399
-67.905451,51.162439,3.593623,3.565942
-70.104839,52.752507,3.594708,3.566485
-72.304214,54.342595,3.595794,3.567028
-74.503572,55.932705,3.596879,3.567570
-76.702911,57.522839,3.597965,3.568113
-78.902229,59.112999,3.599050,3.568656
-81.101523,60.703186,3.600136,3.569199
-83.300790,62.293402,3.601222,3.569741
-85.500027,63.883651,3.602307,3.570827
-87.699232,65.473931,3.603393,3.571370
-89.898401,67.064248,3.605021,3.571912
-92.097533,68.654602,3.606106,3.572455
-94.296624,70.244995,3.607192,3.572998
-96.495672,71.835428,3.608277,3.573541
-98.694674,73.425904,3.609363,3.574083
-100.893627,75.016425,3.610448,3.574626
-103.092528,76.606993,3.611534,3.575169
-105.291376,78.197609,3.612620,3.575712
-107.490166,79.788275,3.613705,3.576255
-109.688897,81.378993,3.614791,3.576797
-111.887597,82.969725,3.615876,3.577883
-114.086362,84.560347,3.616962,3.578426
