4.074473,-1.366151,2.829390,2.888166
6.040487,-2.228959,2.828961,2.887308
8.006546,-3.091576,2.828103,2.886021
9.972626,-3.954054,2.827674,2.885163
11.938709,-4.816447,2.827245,2.884305
13.904775,-5.678809,2.826816,2.883018
15.870802,-6.541195,2.825958,2.882160
17.836770,-7.403657,2.825529,2.880873
19.802660,-8.266250,2.825100,2.880015
21.768448,-9.129028,2.824242,2.879157
23.734117,-9.992043,2.823813,2.877870
25.699644,-10.855351,2.823384,2.877012
27.665010,-11.719005,2.822955,2.876154
29.630194,-12.583058,2.822097,2.874867
31.595176,-13.447565,2.821668,2.874009
33.559935,-14.312580,2.821239,2.872722
35.524451,-15.178153,2.820381,2.871863
37.488722,-16.044296,2.819952,2.871005
39.452754,-16.910991,2.819523,2.869718
41.416558,-17.778218,2.818665,2.868860
43.380143,-18.645958,2.818236,2.868002
45.343515,-19.514191,2.817807,2.866715
47.306684,-20.382899,2.817378,2.865857
49.269660,-21.252061,2.816520,2.864570
51.232451,-22.121659,2.816091,2.863712
53.195065,-22.991673,2.815662,2.862854
55.157510,-23.862085,2.819094,2.874009
57.119797,-24.732874,2.825100,2.891169
59.081934,-25.604021,2.830677,2.908759
61.043928,-26.475507,2.836684,2.925920
63.005790,-27.347313,2.842261,2.943510
64.967527,-28.219419,2.847838,2.960671
66.929149,-29.091806,2.853845,2.978261
68.890664,-29.964455,2.859422,2.995421
70.852081,-30.837345,2.865428,3.012582
72.813408,-31.710460,2.871005,3.030172
74.774655,-32.583778,2.877012,3.047333
76.735830,-33.457279,2.882589,3.064923
78.696941,-34.330947,2.888166,3.082084
80.657998,-35.204759,2.894173,3.099673
82.619008,-36.078699,2.899750,3.116834
84.579982,-36.952745,2.905756,3.134424
86.540927,-37.826879,2.911333,3.151585
88.501853,-38.701082,2.917340,3.169175
90.462767,-39.575334,2.922917,3.186336
92.423680,-40.449615,2.928494,3.203925
94.384598,-41.323906,2.934500,3.221086
96.345532,-42.198189,2.940078,3.238676
98.306489,-43.072444,2.946084,3.255837
100.267480,-43.946651,2.951661,3.272998
102.228511,-44.820792,2.957668,3.290588
104.189592,-45.694846,2.963245,3.307748
106.150732,-46.568795,2.968822,3.325338
108.111940,-47.442619,2.974828,3.342499
110.073223,-48.316299,2.980406,3.360089
112.034592,-49.189815,2.986412,3.377250
113.996054,-50.063149,2.991989,3.394840
115.957617,-50.936280,2.997996,3.412000
117.919293,-51.809190,3.003573,3.429590
119.881088,-52.681859,3.009150,3.446751
121.843011,-53.554268,3.015156,3.464341
123.805071,-54.426398,3.020734,3.481502
125.767277,-55.298229,3.026740,3.498662
127.729638,-56.169742,3.032317,3.516252
129.692162,-57.040918,3.038323,3.533413
131.654858,-57.911736,3.043901,3.551003
133.617735,-58.782179,3.049478,3.568164
135.574186,-59.661821,3.055484,3.585754
137.475474,-60.621345,3.061062,3.602914
139.256328,-61.755418,3.117263,3.496517
140.855556,-63.150201,3.289729,3.138714
142.261630,-64.788722,3.354941,3.214222
143.495911,-66.585694,3.561299,3.598624
144.574136,-68.457569,3.832440,4.006194
145.338850,-70.403275,4.020780,4.312943
145.522516,-72.489487,4.041373,4.338256
145.341413,-74.644990,3.950421,4.175657
145.077275,-76.789293,3.859040,4.013058
144.794449,-78.922278,3.768087,3.850459
144.534199,-81.052364,3.677135,3.687861
144.327243,-83.186067,3.585754,3.525262
144.170738,-85.323860,3.494801,3.362663
144.055174,-87.465013,3.451470,3.301313
143.971041,-89.608796,3.431306,3.289300
143.908829,-91.754482,3.411571,3.277288
143.859028,-93.901341,3.391836,3.265275
143.812626,-96.048674,3.371672,3.253692
143.766076,-98.196111,3.351937,3.241679
143.719219,-100.343485,3.332203,3.229667
143.671945,-102.490634,3.312039,3.217654
143.624147,-104.637395,3.292304,3.205641
143.575714,-106.783604,3.272569,3.193629
143.526538,-108.929099,3.252405,3.181616
143.476645,-111.073923,3.232670,3.169604
143.426289,-113.218474,3.212506,3.157591
143.375751,-115.363185,3.192771,3.145579
143.325308,-117.508489,3.173036,3.133995
143.275240,-119.654821,3.152872,3.121982
143.225826,-121.802613,3.133137,3.109970
143.177175,-123.952083,3.113402,3.097957
143.128453,-126.102257,3.093238,3.085945
143.078504,-128.251748,3.073503,3.073932
143.026170,-130.399170,3.060633,3.041327
142.970294,-132.543137,3.048620,3.006576
142.909718,-134.682262,3.036607,2.971825
142.843734,-136.815577,3.024595,2.937075
142.782071,-138.951843,3.012582,2.902324
142.744948,-141.109601,3.000570,2.867573
142.750500,-143.306595,2.988557,2.832823
142.620527,-145.466430,3.313326,3.375105
141.884204,-147.358937,3.616643,4.014345
140.443741,-148.795587,3.717034,3.832869
138.498550,-149.736443,3.621362,3.750498
136.415659,-150.469025,3.526120,3.668126
134.388646,-151.198233,3.430448,3.585754
132.408801,-151.974373,3.334777,3.502953
130.437621,-152.756053,3.294020,3.481502
128.429620,-153.474102,3.279862,3.489653
126.355278,-154.071152,3.266133,3.498233
124.230296,-154.523298,3.251976,3.506385
122.078330,-154.812522,3.148153,3.471634
119.923031,-154.920803,3.209074,3.334777
117.788052,-154.830122,3.075219,3.180758
115.697045,-154.522458,2.916053,3.029314
113.671408,-153.983492,2.688672,2.956810
111.711045,-153.234116,2.418389,2.749593
109.803971,-152.314713,2.408521,2.680949
107.938072,-151.265874,2.411524,2.666792
106.101236,-150.128189,2.414957,2.653063
104.281350,-148.942248,2.418389,2.638905
102.466376,-147.748383,2.421392,2.625177
100.648911,-146.571087,2.424824,2.611019
98.828779,-145.410162,2.427827,2.597290
97.006425,-144.263267,2.431259,2.583133
95.182300,-143.128061,2.434263,2.569404
93.356854,-142.002202,2.437695,2.555246
