-3.163522,0.946285,4.424538,4.188314
-6.872998,2.096013,4.420653,4.189091
-10.582984,3.245033,4.416767,4.190645
-14.293460,4.393360,4.413659,4.192199
-18.004410,5.541014,4.409774,4.192976
-21.715814,6.688011,4.405889,4.194530
-25.427655,7.834365,4.402003,4.196084
-29.139915,8.980095,4.398118,4.197638
-32.852577,10.125217,4.395010,4.198416
-36.565623,11.269749,4.391125,4.199970
-40.279034,12.413706,4.387239,4.201524
-43.992794,13.557107,4.383354,4.203078
-47.706881,14.699967,4.379469,4.203855
-51.421282,15.842303,4.376361,4.205409
-55.135975,16.984133,4.372475,4.206963
-58.850945,18.125472,4.368590,4.208517
-62.566173,19.266338,4.364705,4.209294
-66.281641,20.406747,4.360820,4.210848
-69.997332,21.546717,4.357711,4.212402
-73.713226,22.686262,4.353826,4.213180
-77.429307,23.825404,4.349941,4.214734
-81.145557,24.964154,4.346056,4.216288
-84.861957,26.102532,4.342947,4.217842
-88.578491,27.240554,4.339062,4.218619
-92.295138,28.378237,4.335177,4.220173
-96.011882,29.515597,4.331292,4.221727
-99.728706,30.652652,4.327406,4.223281
-103.445591,31.789419,4.324298,4.224058
-107.162518,32.925913,4.320413,4.225612
-110.879471,34.062151,4.316528,4.227166
-114.596432,35.198151,4.312642,4.227944
-118.313382,36.333930,4.308757,4.229498
-122.030303,37.469503,4.305649,4.231052
-125.747177,38.604889,4.301764,4.232606
-129.463988,39.740103,4.297878,4.233383
-133.180717,40.875163,4.293993,4.234937
-136.897344,42.010084,4.290108,4.236491
-140.613854,43.144885,4.287000,4.238045
-144.330228,44.279580,4.283114,4.238822
-148.046449,45.414190,4.279229,4.240376
-151.762498,46.548727,4.275344,4.241930
-155.478356,47.683212,4.271458,4.243485
-159.194008,48.817659,4.268350,4.244262
-162.909434,49.952084,4.264465,4.245816
-166.624616,51.086508,4.260580,4.247370
-170.339537,52.220944,4.256694,4.248147
-174.054179,53.355409,4.252809,4.249701
-177.768524,54.489922,4.249701,4.251255
-181.482553,55.624498,4.245816,4.252809
-185.196250,56.759154,4.241930,4.253586
-188.909596,57.893908,4.238045,4.255140
-192.622572,59.028775,4.234160,4.256694
-196.335162,60.163772,4.231052,4.258249
-200.047363,61.298921,4.227166,4.259026
-203.759246,62.434264,4.223281,4.260580
-207.470918,63.569849,4.219396,4.262134
-211.182481,64.705729,4.215511,4.262911
-214.894039,65.841951,4.212402,4.264465
-218.605693,66.978568,4.208517,4.266019
-222.317550,68.115627,4.204632,4.267573
-226.029710,69.253180,4.200747,4.268350
-229.742278,70.391277,4.197638,4.269904
-233.455359,71.529966,4.193753,4.271458
-237.169053,72.669300,4.189868,4.273013
-240.883464,73.809327,4.185983,4.273790
-244.598696,74.950098,4.182097,4.275344
-248.314854,76.091661,4.178989,4.276898
-252.032039,77.234069,4.175104,4.278452
-255.750355,78.377370,4.171219,4.279229
-259.469905,79.521615,4.167333,4.280783
-263.190793,80.666852,4.163448,4.282337
-266.913122,81.813134,4.160340,4.283114
-270.636996,82.960508,4.156455,4.284668
-274.362517,84.109028,4.152569,4.286222
-278.089789,85.258739,4.148684,4.287777
-281.818916,86.409695,4.144799,4.288554
-285.550000,87.561944,4.141691,4.290108
-289.283145,88.715537,4.137805,4.291662
-293.018454,89.870522,4.133920,4.293216
-296.756032,91.026952,4.107500,4.311088
-300.479465,92.203087,4.075641,4.332069
-303.995717,93.611977,3.990165,4.319636
-307.004680,95.584740,4.025910,4.318859
-309.214250,98.438929,4.243485,4.258249
-310.554559,102.135926,4.115271,4.276121
-311.180099,106.277557,3.962192,4.252032
-311.255286,110.449738,3.983172,4.098176
-311.069935,114.300911,4.250478,3.736846
-311.585895,117.815729,4.006484,3.704987
-313.475881,120.923740,3.754718,3.367746
-316.515658,123.310496,3.579105,3.468763
-320.150213,125.041373,3.550354,3.537144
-323.845242,126.391800,3.549577,3.550354
-327.532590,127.571324,3.531704,3.523157
-331.223968,128.732037,3.513832,3.496737
-334.920324,129.896346,3.495960,3.469540
-338.620694,131.063552,3.478088,3.443120
-342.324109,132.232953,3.460215,3.415923
-346.029604,133.403847,3.442343,3.389504
-349.736213,134.575531,3.424471,3.362307
-353.442975,135.747308,3.406599,3.335887
-357.149311,136.918713,3.388727,3.308690
-360.855269,138.089662,3.370854,3.282270
-364.560954,139.260106,3.366192,3.272946
-368.266470,140.429997,3.370077,3.273723
-371.971924,141.599287,3.373186,3.275277
-375.677417,142.767927,3.376294,3.276054
-379.383057,143.935869,3.380179,3.276831
-383.088924,145.103076,3.383287,3.278385
-386.795025,146.269553,3.387173,3.279162
-390.501358,147.435308,3.390281,3.280716
-394.207920,148.600351,3.393389,3.281493
-397.914709,149.764691,3.397274,3.283047
-401.621721,150.928336,3.400382,3.283825
-405.328953,152.091297,3.404268,3.285379
-409.036401,153.253583,3.407376,3.286156
-412.744063,154.415203,3.410484,3.287710
-416.451935,155.576166,3.414369,3.288487
-420.160017,156.736482,3.417478,3.290041
-423.868302,157.896160,3.421363,3.290818
-427.576789,159.055209,3.424471,3.292372
-431.285475,160.213638,3.427579,3.293149
-434.994356,161.371458,3.431465,3.294703
-438.703429,162.528676,3.434573,3.295480
-442.412692,163.685304,3.438458,3.296257
-446.122141,164.841348,3.441566,3.297811
-449.831774,165.996819,3.444674,3.298589
-453.541587,167.151728,3.448560,3.300143
-457.251576,168.306082,3.451668,3.300920
-460.961740,169.459890,3.455553,3.302474
-464.672075,170.613163,3.458661,3.303251
-468.382578,171.765909,3.461770,3.304805
-472.093247,172.918139,3.465655,3.305582
-475.804076,174.069860,3.468763,3.307136
-479.515065,175.221082,3.472648,3.307913
-483.226209,176.371816,3.475757,3.309467
-486.937506,177.522068,3.478865,3.310244
-490.648952,178.671851,3.482750,3.311798
-494.360546,179.821173,3.485858,3.312575
-498.072283,180.970042,3.489743,3.313353
-501.784161,182.118468,3.493629,3.318015
-505.496175,183.266461,3.499068,3.325785
-509.208325,184.414030,3.504507,3.334333
