-0.035699,-0.004152,3.986864,3.900958
2.110053,1.920725,3.981099,3.857716
4.255494,3.845971,3.974756,3.815051
6.400426,5.771796,3.968991,3.772386
8.544652,7.698410,3.964379,3.745865
10.687976,9.626024,3.963802,3.751630
12.830198,11.554845,3.963225,3.756819
14.971122,13.485087,3.962649,3.762585
17.110551,15.416957,3.962072,3.768351
19.248335,17.350614,3.961496,3.773539
21.384522,19.286006,3.960343,3.779305
23.519208,21.223029,3.959766,3.784494
25.652492,23.161575,3.959190,3.790260
27.784469,25.101540,3.958613,3.796025
29.915237,27.042817,3.958036,3.801214
32.044894,28.985301,3.956883,3.806980
34.173536,30.928887,3.956307,3.812169
36.301260,32.873469,3.955730,3.817934
38.428164,34.818941,3.955154,3.823123
40.554345,36.765197,3.954577,3.828889
42.679900,38.712132,3.953424,3.834654
44.804926,40.659641,3.952847,3.839843
46.929521,42.607616,3.952271,3.845609
49.053780,44.555954,3.951694,3.850798
51.177803,46.504548,3.951118,3.856563
53.301685,48.453294,3.949965,3.861752
55.425524,50.402083,3.949388,3.867518
57.549417,52.350812,3.948812,3.873283
59.673462,54.299375,3.948235,3.878472
61.797754,56.247666,3.947659,3.884238
63.922391,58.195580,3.947082,3.889427
66.047472,60.143010,3.945929,3.895192
68.173093,62.089851,3.945352,3.900381
70.299349,64.035998,3.944776,3.906147
72.426340,65.981345,3.944199,3.911912
74.554163,67.925786,3.943623,3.917101
76.682913,69.869216,3.942470,3.922867
78.812690,71.811528,3.941893,3.928056
80.943588,73.752618,3.934398,3.925749
83.075706,75.692379,3.925173,3.921137
85.209142,77.630707,3.915948,3.916525
87.343991,79.567495,3.906147,3.911912
89.480351,81.502637,3.896922,3.907300
91.618265,83.436090,3.887120,3.902687
93.757554,85.368044,3.877896,3.898075
95.897981,87.298759,3.868671,3.892886
98.039312,89.228489,3.858869,3.888274
100.181312,91.157489,3.849644,3.883661
102.323745,93.086016,3.839843,3.879049
104.466377,95.014325,3.830618,3.874436
106.608972,96.942671,3.821393,3.869824
108.751296,98.871310,3.811592,3.865211
110.893113,100.800499,3.802367,3.860599
113.034187,102.730492,3.792566,3.855410
115.174284,104.661546,3.783341,3.850798
117.313169,106.593916,3.774116,3.846185
119.450607,108.527858,3.764315,3.841573
121.586362,110.463626,3.755090,3.836960
123.720199,112.401477,3.745288,3.832348
125.851884,114.341668,3.736064,3.827735
127.981322,116.284297,3.726839,3.823123
130.109468,118.228316,3.717037,3.817934
132.237750,120.172153,3.707812,3.813322
134.367596,122.114237,3.698011,3.808709
136.500437,124.052998,3.688786,3.804097
138.637702,125.986862,3.679561,3.799484
140.780820,127.914260,3.669760,3.794872
142.931220,129.833619,3.660535,3.790260
145.090294,131.743411,3.650734,3.785071
147.257883,133.643793,3.641509,3.780458
149.431824,135.537118,3.664571,3.767774
151.609812,137.425884,3.693399,3.753937
153.789546,139.312591,3.721650,3.740099
155.968725,141.199739,3.750477,3.726262
158.145048,143.089827,3.778728,3.712425
160.316211,144.985352,3.806980,3.698588
162.479913,146.888816,3.835807,3.684750
164.634445,148.802100,3.832924,3.681868
166.780465,150.724617,3.830042,3.679561
168.919223,152.655163,3.827159,3.677255
171.051970,154.592535,3.824276,3.674372
