-0.154497,1.678176,3.096859,3.245592
0.720781,4.024068,3.095857,3.248096
1.595664,6.370117,3.094355,3.250600
2.470110,8.716339,3.092853,3.253104
3.344085,11.062748,3.091851,3.255608
4.217551,13.409360,3.090349,3.258613
5.090469,15.756187,3.088846,3.261117
5.962804,18.103246,3.087845,3.263620
6.834528,20.450546,3.086342,3.266124
7.705785,22.798028,3.084840,3.268628
8.576850,25.145583,3.083838,3.271633
9.448001,27.493096,3.082336,3.274137
10.319517,29.840454,3.080834,3.276641
11.191676,32.187546,3.079832,3.279145
12.064756,34.534258,3.078330,3.281649
12.939037,36.880477,3.076827,3.284153
13.814796,39.226091,3.075826,3.287157
14.692311,41.570985,3.074323,3.289661
15.571863,43.915050,3.072821,3.292165
16.453729,46.258169,3.071820,3.294669
17.338186,48.600232,3.070317,3.297173
18.225515,50.941125,3.068815,3.300178
19.115459,53.280955,3.067813,3.302682
20.005605,55.620715,3.066311,3.305186
20.892999,57.961621,3.064809,3.307690
21.774685,60.304890,3.063807,3.310194
22.647709,62.651738,3.062305,3.312697
23.509115,65.003381,3.060802,3.315702
24.355968,67.361027,3.059801,3.318206
25.189742,69.724052,3.058298,3.320710
26.021784,72.087733,3.056796,3.323214
26.864783,74.446788,3.055794,3.325718
27.731426,76.795936,3.054292,3.328222
28.634403,79.129897,3.052790,3.331227
29.586402,81.443389,3.051788,3.333730
30.600112,83.731129,3.050286,3.336234
31.687651,85.986578,3.158956,3.179488
32.858859,88.198153,3.089848,3.225060
34.123005,90.353014,2.997202,3.299176
35.489361,92.438316,3.003713,3.264121
36.967195,94.441220,3.026248,3.210537
38.565777,96.348883,3.055794,3.148941
40.294348,98.148457,3.091350,2.893039
42.156072,99.826098,3.212540,2.817921
44.140667,101.365738,3.173479,3.042774
46.236047,102.751019,2.967656,3.139926
48.430124,103.965579,2.914072,3.079331
50.710813,104.993057,2.944119,3.003713
53.066025,105.817093,2.963650,2.840457
55.483597,106.421574,2.764838,2.960144
57.948435,106.799706,2.611597,2.811912
60.441700,106.956619,2.633632,2.778860
62.944306,106.898221,2.793383,2.581550
65.437169,106.630422,2.721770,2.480392
67.901203,106.159128,2.805402,2.497919
70.317324,105.490250,2.516949,2.699235
72.666776,104.629830,2.537481,2.601582
74.935487,103.585855,2.454852,2.612599
77.112872,102.367748,2.344679,2.786872
79.188431,100.984974,2.458357,2.564524
81.151661,99.446993,2.488404,2.516949
82.992065,97.763268,2.634133,2.442332
84.699138,95.943260,2.534977,2.451847
86.262959,93.996756,2.465869,2.461863
87.677613,91.935794,2.550502,2.522958
88.938881,89.773368,2.586558,2.571034
90.042554,87.522474,2.377731,2.490407
90.984420,85.196109,2.385242,2.520454
91.760269,82.807270,2.441330,2.474382
92.365889,80.368952,2.468874,2.442833
92.788562,77.896466,2.519954,2.390751
92.983803,75.413748,2.491409,2.482896
92.899717,72.946753,2.400767,2.412285
92.499032,70.517745,2.313129,2.617106
91.840104,68.124869,2.439327,2.567028
91.019730,65.756573,2.550001,2.594571
90.134577,63.401307,2.547497,2.582051
89.250403,61.050941,2.533475,2.565525
88.371581,58.704145,2.519453,2.548498
87.495236,56.360392,2.504930,2.531472
86.618495,54.019153,2.490908,2.514946
85.738486,51.679899,2.476886,2.497919
84.852336,49.342104,2.462363,2.480892
83.957271,47.005239,2.448341,2.464366
83.053631,44.668754,2.434319,2.447340
82.145361,42.332075,2.420297,2.430313
81.236607,39.994629,2.405775,2.413286
80.331516,37.655839,2.391753,2.396760
79.434236,35.315131,2.377731,2.379734
78.548912,32.971930,2.363709,2.362707
77.679659,30.625668,2.349186,2.346181
76.826259,28.276566,2.335164,2.329154
75.979957,25.926403,2.321142,2.312128
75.131000,23.577144,2.307120,2.295602
74.269634,21.230751,2.292597,2.278575
73.386106,18.889187,2.278575,2.261548
72.470660,16.554414,2.264553,2.245022
71.514356,14.228219,2.250531,2.227996
70.532680,11.907143,2.236008,2.210969
69.569262,9.581674,2.221986,2.194443
68.669290,7.241967,2.207964,2.177416
67.877954,4.878178,2.193942,2.160390
67.240442,2.480460,2.019168,2.094286
66.801943,0.038968,2.319139,1.970592
