-0.330320,2.737025,2.710640,2.636642
0.360831,4.395333,2.703815,2.629098
1.052097,6.053605,2.696990,2.621914
1.743503,7.711834,2.690524,2.614370
2.435074,9.370011,2.683699,2.606827
3.126835,11.028129,2.676874,2.599283
3.818809,12.686180,2.670049,2.591740
4.511022,14.344155,2.663224,2.584196
5.203499,16.002046,2.656398,2.577012
5.896265,17.659847,2.649573,2.569468
6.589343,19.317548,2.642748,2.561925
7.282760,20.975141,2.636282,2.554381
7.976535,22.632621,2.629457,2.546838
8.670484,24.290044,2.622632,2.539294
9.364097,25.947571,2.615807,2.532110
10.056835,27.605372,2.608982,2.524566
10.748161,29.263615,2.602157,2.517023
11.437535,30.922471,2.595332,2.509479
12.124419,32.582107,2.588507,2.501936
12.808276,34.242695,2.582041,2.494392
13.488565,35.904402,2.575216,2.487208
14.165647,37.567134,2.568391,2.479664
14.844279,39.229508,2.561566,2.472121
15.530562,40.889745,2.560847,2.538935
16.230601,42.546063,2.561566,2.627302
16.947087,44.198035,2.562643,2.715669
17.615620,45.871757,2.822715,2.835288
18.099309,47.611421,3.333520,3.074166
18.045879,49.341013,3.612271,3.376266
17.208338,50.839308,3.553359,3.436255
15.810679,51.946074,3.442362,3.379140
14.158133,52.796035,3.135233,3.167562
12.475832,53.499492,2.775299,2.802958
10.773109,53.990768,2.568031,2.422190
9.034974,54.218926,2.429374,2.121167
7.267956,54.236372,2.396326,2.171098
5.481863,54.111261,2.369744,2.247252
3.686506,53.911751,2.342803,2.323406
1.890927,53.700798,2.319454,2.389501
0.097872,53.498500,2.318736,2.389501
-1.693017,53.303860,2.317658,2.389861
-3.482119,53.115737,2.316581,2.389861
-5.269813,52.932987,2.315503,2.390220
-7.056477,52.754466,2.314425,2.390220
-8.842491,52.579032,2.313348,2.390579
-10.628233,52.405542,2.312270,2.390579
-12.414082,52.232853,2.311192,2.390938
-14.200352,52.059989,2.310115,2.390938
-15.987071,51.886718,2.309037,2.391297
-17.774189,51.713004,2.307959,2.391297
-19.561656,51.538815,2.306882,2.391657
-21.349422,51.364117,2.305804,2.391657
-23.137437,51.188878,2.304726,2.392016
-24.925651,51.013063,2.303649,2.392016
-26.714015,50.836640,2.302571,2.392375
-28.502478,50.659574,2.301494,2.392375
-30.290991,50.481833,2.300416,2.392734
-32.079503,50.303384,2.299338,2.392734
-33.867966,50.124193,2.298261,2.393093
-35.656328,49.944226,2.297183,2.393093
-37.444539,49.763450,2.296105,2.393453
-39.232552,49.581834,2.295028,2.393453
-41.020314,49.399341,2.293950,2.393812
-42.807776,49.215940,2.292872,2.393812
-44.594903,49.031668,2.291795,2.394171
-46.381778,48.847137,2.290717,2.394171
-48.168536,48.663229,2.289999,2.394530
-49.955316,48.480827,2.288921,2.394530
-51.742255,48.300816,2.287843,2.394890
-53.529491,48.124078,2.286766,2.394890
-55.317161,47.951498,2.285688,2.395249
-57.105403,47.783960,2.284610,2.395249
-58.894351,47.622310,2.283533,2.395608
-60.683945,47.465752,2.282455,2.395608
-62.473862,47.311258,2.281377,2.395967
-64.263762,47.155638,2.290717,2.392734
-66.053304,46.995707,2.308319,2.386628
-67.842148,46.828272,2.325561,2.380880
-69.629953,46.650148,2.343163,2.375133
-71.416377,46.458146,2.381599,2.319454
-73.201081,46.249076,2.437277,2.222825
-74.983478,46.018982,2.424704,2.219592
-76.759088,45.751791,2.372618,2.269883
-78.520333,45.421768,2.312629,2.326279
-80.259546,45.002910,2.247611,2.386628
-81.969051,44.469242,2.356453,2.331308
-83.638111,43.801513,2.370463,2.327357
-85.248954,42.995957,2.324124,2.303290
-86.782821,42.050977,2.258388,2.233961
-88.220951,40.964978,2.202709,2.141643
-89.537970,39.734832,2.087760,2.078061
-90.658505,38.345839,2.059742,2.082731
-91.501370,36.785746,2.132662,2.033160
-92.113094,35.100329,2.147031,2.111828
-92.597337,33.361011,2.194088,2.128711
-93.019754,31.610220,2.209534,2.141283
-93.395953,29.852321,2.224981,2.154215
-93.738174,28.089112,2.240786,2.167147
-94.058651,26.322392,2.256232,2.179719
-94.367646,24.553672,2.248330,2.167865
-94.667530,22.783323,2.240786,2.155652
-94.958698,21.011429,2.233243,2.143798
-95.241548,19.238077,2.225340,2.131585
-95.516473,17.463348,2.217796,2.119730
-95.783872,15.687329,2.210253,2.107517
-96.044139,13.910105,2.193010,2.108595
-96.297671,12.131760,2.159963,2.132303
-96.544864,10.352378,2.126915,2.156370
-96.786113,8.572045,2.093508,2.180079
-97.021816,6.790845,2.060460,2.203787
-97.252368,5.008862,2.093149,2.181516
-97.478164,3.226182,2.134818,2.152778
-97.699601,1.442890,2.176487,2.124400
-97.917076,-0.340931,2.217796,2.095663
-98.130984,-2.125196,2.215641,2.114701
-98.341721,-3.909819,2.205942,2.142002
-98.550175,-5.694640,2.196603,2.169302
