1.001356,1.545205,4.647542,4.864632
4.519784,2.859149,4.649795,4.860125
8.038040,4.173520,4.651298,4.856369
11.556147,5.488263,4.653551,4.852614
15.074125,6.803323,4.655805,4.848858
18.591998,8.118643,4.657307,4.845102
22.109786,9.434169,4.659561,4.840595
25.627512,10.749841,4.661814,4.836839
29.145198,12.065607,4.663317,4.833083
32.662864,13.381409,4.665570,4.829327
36.180534,14.697192,4.667824,4.825571
39.698230,16.012900,4.669326,4.821815
43.215973,17.328475,4.671579,4.817308
46.733783,18.643864,4.673833,4.813552
50.251685,19.959009,4.675335,4.809796
53.769699,21.273855,4.677589,4.806040
57.287848,22.588345,4.679842,4.802285
60.806154,23.902424,4.681345,4.797777
64.324637,25.216037,4.683598,4.794022
67.843321,26.529125,4.685852,4.790266
71.362213,27.841666,4.687354,4.786510
74.881302,29.153701,4.689608,4.782754
78.400564,30.465279,4.691861,4.778998
81.919982,31.776452,4.693364,4.774491
85.439539,33.087269,4.695617,4.770735
88.959213,34.397780,4.697871,4.766979
92.478985,35.708037,4.699373,4.763223
95.998838,37.018088,4.701627,4.759467
99.518754,38.327985,4.703880,4.754960
103.038710,39.637779,4.705383,4.751204
106.558689,40.947517,4.707636,4.747449
110.078672,42.257253,4.709890,4.743693
113.598639,43.567035,4.711392,4.739937
117.118573,44.876915,4.713645,4.736181
120.638453,46.186941,4.715899,4.731674
124.158261,47.497165,4.717401,4.727918
127.677978,48.807638,4.719655,4.724162
131.197584,50.118408,4.721908,4.720406
134.717061,51.429527,4.723411,4.716650
138.236390,52.741043,4.725664,4.712143
141.755551,54.053009,4.727918,4.708387
145.274526,55.365475,4.729420,4.704631
148.793295,56.678490,4.731674,4.700875
152.311839,57.992106,4.733927,4.697120
155.830140,59.306371,4.735430,4.693364
159.348178,60.621337,4.737683,4.688857
162.865935,61.937054,4.739937,4.685101
166.383392,63.253568,4.741439,4.681345
169.900551,64.570878,4.743693,4.677589
173.417424,65.888944,4.745946,4.673833
176.934029,67.207728,4.747449,4.669326
180.450378,68.527189,4.749702,4.665570
183.966487,69.847289,4.751956,4.661814
187.482369,71.167987,4.753458,4.658058
190.998041,72.489246,4.755711,4.654302
194.513517,73.811023,4.757965,4.650546
198.028811,75.133283,4.759467,4.646039
201.543936,76.455982,4.761721,4.642284
205.058910,77.779085,4.753458,4.641532
208.573745,79.102548,4.742941,4.641532
212.088457,80.426335,4.731674,4.641532
215.603060,81.750405,4.721157,4.641532
219.117569,83.074720,4.709890,4.641532
222.632000,84.399239,4.698622,4.640781
226.146365,85.723923,4.688105,4.640781
229.660679,87.048732,4.676838,4.640781
233.174959,88.373629,4.665570,4.640781
236.689217,89.698571,4.655054,4.640781
240.203469,91.023521,4.643786,4.640781
243.717730,92.348440,4.633269,4.640781
247.232014,93.673285,4.622002,4.640781
250.746336,94.998021,4.610734,4.640781
254.260710,96.322605,4.600218,4.640030
257.775150,97.647001,4.588950,4.640030
261.289672,98.971166,4.578433,4.640030
264.804293,100.295058,4.567166,4.640030
268.319033,101.618623,4.555898,4.640030
271.833912,102.941810,4.545381,4.640030
275.348949,104.264568,4.534114,4.640030
278.864168,105.586844,4.522846,4.640030
282.379583,106.908587,4.512330,4.640030
285.895220,108.229744,4.501062,4.640781
289.411097,109.550263,4.491297,4.645288
292.927234,110.870093,4.480780,4.649044
296.443650,112.189181,4.470264,4.653551
299.960368,113.507477,4.459747,4.658058
303.477406,114.824927,4.449231,4.662565
306.994786,116.141480,4.439465,4.667072
310.512526,117.457084,4.428949,4.670828
314.030647,118.771687,4.418432,4.675335
317.549170,120.085237,4.407916,4.679842
321.068114,121.397682,4.397399,4.684350
324.587501,122.708971,4.387634,4.688857
328.107350,124.019050,4.377117,4.693364
331.627681,125.327870,4.366601,4.697120
335.148514,126.635376,4.356084,4.701627
338.669870,127.941518,4.345568,4.706134
342.191769,129.246244,4.335803,4.710641
345.714231,130.549501,4.325286,4.715148
349.237276,131.851238,4.314770,4.718904
352.760924,133.151403,4.304253,4.723411
356.285196,134.449943,4.293737,4.727918
359.810079,135.746895,4.283971,4.732425
363.335342,137.042879,4.273455,4.736932
366.860658,138.338766,4.262938,4.740688
370.385704,139.635424,4.252422,4.745195
373.910153,140.933724,4.241905,4.749702
377.433682,142.234533,4.232140,4.754209
380.955967,143.538722,4.221624,4.758716
384.476681,144.847159,4.211107,4.763223
387.995499,146.160715,4.200591,4.766979
391.512098,147.480259,4.190074,4.771486
395.026151,148.806658,4.180309,4.775993
398.537334,150.140784,4.169792,4.780500
402.045324,151.483506,4.159276,4.785007
405.549812,152.835631,4.148759,4.788763
409.053327,154.188618,4.138243,4.793270
412.564245,155.514653,4.128477,4.797777
416.091658,156.783547,4.117961,4.802285
419.644662,157.965105,4.107444,4.806792
423.232351,159.029137,4.096928,4.811299
426.863818,159.945452,4.127726,5.173367
430.547472,160.681924,4.814303,4.934492
434.269521,161.144206,5.419002,4.790266
437.989767,161.163890,5.471585,5.274025
441.666467,160.568243,5.473087,5.869709
445.230585,159.211355,5.635342,6.138631
448.432422,157.124853,5.847174,6.155157
450.948866,154.412508,5.960602,6.119101
452.481267,151.181988,5.862197,6.232529
453.038172,147.586816,5.841916,5.914029
452.836433,143.811614,5.342382,6.059757
452.096846,140.041588,5.221442,5.459566
451.009932,136.417032,5.162099,4.736181
449.664912,132.927975,4.863881,4.431954
448.129840,129.533052,4.552142,4.537870
446.471773,126.191573,4.414676,4.808294
444.729976,122.881616,4.403409,4.849609
442.912943,119.602040,4.416930,4.736932
441.027568,116.352780,4.431202,4.625006
439.080748,113.133773,4.470264,4.489043
437.079378,109.944954,4.509325,4.353080
435.030354,106.786260,4.512330,4.271952
432.940222,103.657651,4.501062,4.212609
430.811425,100.559394,4.490545,4.153266
428.643724,97.491944,4.369606,4.222375
426.436835,94.455767,4.241905,4.299746
424.190474,91.451327,4.130731,4.378620
421.904358,88.479086,4.052608,4.461249
419.578204,85.539505,4.000026,4.473268
417.211726,82.633051,3.957209,4.459747
414.804644,79.760185,4.051106,4.363596
412.356672,76.921371,4.223126,4.221624
409.867527,74.117071,4.394395,4.078900
407.336924,71.347750,4.302751,4.138243
404.764581,68.613869,4.192328,4.211107
402.150215,65.915893,4.099933,4.271952
399.493008,63.255610,4.135989,4.246412
396.790393,60.639163,4.172046,4.220872
394.039445,58.073589,4.241905,4.193079
391.237237,55.565927,4.323033,4.157022
388.380841,53.123213,4.468010,4.014298
385.467333,50.752484,4.460498,4.032327
382.493807,48.460751,4.151764,4.366601
379.459602,46.252215,4.179558,4.386883
376.368216,44.125869,4.332047,4.290732
373.223594,42.080143,4.230638,4.387634
370.029683,40.113471,4.042092,4.552142
366.790431,38.224280,3.891856,4.678340
363.509783,36.411003,4.003782,4.549889
360.191667,34.671996,4.114956,4.420686
356.839503,33.003633,4.188572,4.350075
353.456160,31.400148,4.257680,4.286976
350.044485,29.855667,4.321530,4.233642
346.607317,28.364317,4.351577,4.262187
343.147501,26.920225,4.380873,4.290732
339.667881,25.517520,4.398150,4.308760
336.171298,24.150326,4.357587,4.280215
332.660599,22.812771,4.317023,4.251671
329.138622,21.498982,4.276460,4.222375
325.608214,20.203086,4.235896,4.193830
322.072218,18.919210,4.196083,4.165285
318.533476,17.641482,4.155520,4.135989
314.994831,16.364025,4.114956,4.107444
311.458786,15.081676,4.102186,4.099181
307.925843,13.793403,4.091670,4.092421
304.395771,12.499689,4.081904,4.085660
300.868342,11.201012,4.071388,4.079651
297.343327,9.897856,4.061622,4.072890
293.820495,8.590704,4.051857,4.066881
290.299618,7.280036,4.041341,4.060120
286.780465,5.966335,4.031575,4.053360
283.262809,4.650081,4.021059,4.047350
279.746418,3.331758,4.011294,4.040589
276.231064,2.011845,4.001528,4.033829
272.716516,0.690827,3.991012,4.027819
269.202547,-0.630816,3.981246,4.021059
265.688928,-1.952601,3.970730,4.014298
262.175424,-3.274047,3.960965,4.008289
258.661813,-4.594673,3.951199,4.001528
255.147860,-5.913997,3.940683,3.995519
251.633339,-7.231535,3.930917,3.988758
248.118017,-8.546808,3.920401,3.981998
244.601669,-9.859332,3.910636,3.975988
241.084061,-11.168626,3.900870,3.969228
237.564968,-12.474209,3.890354,3.962467
234.044157,-13.775598,3.880588,3.956457
230.521400,-15.072312,3.870072,3.949697
226.996468,-16.363868,3.860307,3.943687
223.469130,-17.649786,3.850541,3.936927
219.939159,-18.929583,3.840025,3.930166
216.406341,-20.202830,3.830259,3.924157
212.872146,-21.473968,3.820494,3.917396
