-0.799824,0.892410,2.504470,2.410867
0.071961,-1.317333,2.515874,2.422746
0.943819,-3.527035,2.527277,2.435099
1.815731,-5.736703,2.538680,2.446978
2.687678,-7.946343,2.550084,2.458857
3.559641,-10.155960,2.561487,2.470735
4.431600,-12.365561,2.572890,2.483089
5.303537,-14.575150,2.584294,2.494967
6.175432,-16.784734,2.595222,2.506846
7.047266,-18.994320,2.606626,2.518724
7.919020,-21.203911,2.618029,2.531078
8.790676,-23.413515,2.629432,2.542957
9.662213,-25.623137,2.640836,2.554835
10.533613,-27.832784,2.652239,2.566714
11.404856,-30.042460,2.663642,2.579067
12.275924,-32.252171,2.675046,2.590946
13.146802,-34.461924,2.686449,2.602824
14.017496,-36.671716,2.697853,2.614703
14.888015,-38.881548,2.709256,2.627057
15.758370,-41.091418,2.720659,2.638935
16.628570,-43.301325,2.732063,2.650814
17.498625,-45.511269,2.743466,2.662692
18.368546,-47.721248,2.754870,2.675046
19.238341,-49.931260,2.766273,2.686924
20.108022,-52.141305,2.777201,2.698803
20.977598,-54.351383,2.788605,2.711157
21.847078,-56.561491,2.800008,2.723035
22.716474,-58.771629,2.811411,2.734914
23.585794,-60.981796,2.822815,2.746792
24.455049,-63.191990,2.834218,2.759146
25.324249,-65.402211,2.845622,2.771024
26.193403,-67.612458,2.857025,2.782903
27.062522,-69.822729,2.868428,2.794781
27.931615,-72.033024,2.879832,2.807135
28.800693,-74.243341,2.891235,2.819014
29.669764,-76.453679,2.902639,2.830892
30.538841,-78.664038,2.914042,2.842771
31.407931,-80.874415,2.925445,2.855124
32.277046,-83.084811,2.936849,2.867003
33.146194,-85.295224,2.948252,2.878882
34.015386,-87.505653,2.959656,2.890760
34.884632,-89.716097,2.970584,2.903114
35.753942,-91.926555,2.981987,2.914992
36.623327,-94.137026,2.993391,2.926871
37.492794,-96.347508,3.004794,2.938749
38.362355,-98.558002,3.016197,2.951103
39.232020,-100.768505,3.027601,2.962982
40.101798,-102.979016,3.039004,2.974860
40.971700,-105.189536,3.050408,2.986739
41.841735,-107.400061,3.061811,2.999092
42.711913,-109.610592,3.073214,3.010971
43.582244,-111.821128,3.084618,3.022849
44.452739,-114.031666,3.096021,3.035203
45.323406,-116.242207,3.107425,3.047082
46.194257,-118.452749,3.118828,3.058960
47.065300,-120.663292,3.130231,3.070839
47.936547,-122.873833,3.141635,3.083192
48.808006,-125.084373,3.152563,3.095071
49.679688,-127.294910,3.163966,3.106949
50.551602,-129.505442,3.175370,3.118828
51.423760,-131.715969,3.186773,3.131182
52.296169,-133.926490,3.198177,3.143060
53.168841,-136.137004,3.209580,3.154939
54.041786,-138.347510,3.220983,3.166817
54.915012,-140.558006,3.232387,3.179171
55.788531,-142.768491,3.243790,3.191049
56.662352,-144.978966,3.255193,3.202928
57.536485,-147.189427,3.266597,3.214806
