-0.316468,0.501161,3.942102,3.899297
-2.128647,-2.308532,3.938758,3.899297
-3.940698,-5.118306,3.935414,3.899966
-5.752627,-7.928156,3.932070,3.899966
-7.564444,-10.738078,3.929395,3.900635
-9.376157,-13.548063,3.926050,3.900635
-11.187775,-16.358109,3.922706,3.900635
-12.999307,-19.168209,3.919362,3.901304
-14.810760,-21.978359,3.916687,3.901304
-16.622144,-24.788552,3.913343,3.901304
-18.433466,-27.598784,3.909998,3.901972
-20.244736,-30.409050,3.906654,3.901972
-22.055962,-33.219343,3.903979,3.902641
-23.867153,-36.029659,3.900635,3.902641
-25.678316,-38.839992,3.897291,3.902641
-27.489461,-41.650336,3.893946,3.903310
-29.300596,-44.460687,3.891271,3.903310
-31.111731,-47.271040,3.887927,3.903979
-32.922872,-50.081389,3.884583,3.903979
-34.734029,-52.891728,3.881239,3.903979
-36.545210,-55.702052,3.878563,3.904648
-38.356424,-58.512356,3.875219,3.904648
-40.167680,-61.322635,3.871875,3.904648
-41.978985,-64.132883,3.868531,3.905317
-43.790349,-66.943095,3.866524,3.905317
-45.601780,-69.753265,3.869868,3.905317
-47.413287,-72.563389,3.872544,3.905985
-49.224877,-75.373461,3.875219,3.905985
-51.036549,-78.183481,3.877894,3.905985
-52.848301,-80.993454,3.881239,3.905985
-54.660122,-83.803383,3.883914,3.906654
-56.472008,-86.613272,3.886589,3.906654
-58.283953,-89.423125,3.889265,3.906654
-60.095950,-92.232946,3.892609,3.906654
-61.907993,-95.042739,3.895284,3.906654
-63.720075,-97.852509,3.897959,3.907323
-65.532191,-100.662258,3.900635,3.907323
-67.344333,-103.471992,3.903979,3.907323
-69.156497,-106.281714,3.906654,3.907323
-70.968675,-109.091428,3.909330,3.907992
-72.780860,-111.901138,3.912005,3.907992
-74.593048,-114.710848,3.915349,3.907992
-76.405232,-117.520562,3.918024,3.907992
-78.217405,-120.330283,3.920700,3.908661
-80.029560,-123.140017,3.923375,3.908661
-81.841693,-125.949767,3.926719,3.908661
-83.653796,-128.759536,3.929395,3.908661
-85.465863,-131.569330,3.932070,3.908661
-87.277888,-134.379151,3.934745,3.909330
-89.089864,-137.189004,3.938089,3.909330
-90.901786,-139.998893,3.940765,3.909330
-92.713648,-142.808822,3.943440,3.909330
-94.525441,-145.618794,3.946115,3.909998
-96.337161,-148.428815,3.949460,3.909998
-98.148802,-151.238887,3.952135,3.909998
-99.960356,-154.049015,3.954810,3.909998
-101.771818,-156.859202,3.957486,3.909998
-103.583181,-159.669453,3.960830,3.910667
-105.394439,-162.479772,3.963505,3.910667
-107.205586,-165.290162,3.966180,3.910667
-109.016615,-168.100628,3.968856,3.910667
-110.827521,-170.911173,3.969525,3.910667
-112.638296,-173.721803,3.970193,3.910667
-114.448936,-176.532519,3.970862,3.910667
-116.259433,-179.343328,3.971531,3.911336
-118.069780,-182.154231,3.972200,3.911336
-119.879972,-184.965235,3.972869,3.911336
-121.690003,-187.776342,3.973538,3.911336
-123.499866,-190.587556,3.974206,3.911336
-125.309555,-193.398882,3.974875,3.911336
-127.119064,-196.210322,3.975544,3.911336
-128.928386,-199.021883,3.976213,3.911336
-130.737514,-201.833567,3.976882,3.911336
-132.546445,-204.645378,3.977551,3.911336
-134.355169,-207.457321,3.978219,3.911336
-136.163681,-210.269399,3.978888,3.911336
-137.971975,-213.081616,3.979557,3.911336
-139.780046,-215.893977,3.980226,3.911336
-141.587885,-218.706484,3.980895,3.911336
-143.395488,-221.519143,3.981564,3.911336
-145.202847,-224.331957,3.982232,3.911336
-147.009957,-227.144931,3.982901,3.911336
-148.816811,-229.958067,3.983570,3.911336
-150.623402,-232.771371,3.984239,3.911336
-152.429727,-235.584846,3.984908,3.911336
-154.235775,-238.398495,3.985577,3.911336
-156.041550,-241.212321,3.986245,3.911336
-157.847062,-244.026313,3.986914,3.911336
-159.652326,-246.840464,3.987583,3.911336
-161.457357,-249.654763,3.988921,3.912005
-163.262168,-252.469202,3.989590,3.912005
-165.066775,-255.283771,3.990258,3.912005
-166.871192,-258.098462,3.990927,3.912005
-168.675433,-260.913265,3.991596,3.912005
-170.479512,-263.728170,3.992265,3.912005
-172.283444,-266.543169,3.992934,3.912005
-174.087244,-269.358254,3.993603,3.912005
-175.890925,-272.173413,3.994271,3.912005
-177.694502,-274.988640,3.994940,3.912005
-179.497989,-277.803923,3.995609,3.912005
-181.301402,-280.619253,3.996278,3.912005
-183.104753,-283.434623,3.996947,3.912005
-184.908057,-286.250022,3.997616,3.912005
-186.711330,-289.065442,3.997616,3.917356
-188.514586,-291.880873,3.996278,3.928057
-190.317837,-294.696306,3.995609,3.938089
-192.121100,-297.511732,3.994940,3.948791
-193.924388,-300.327141,3.994271,3.958823
-195.727717,-303.142525,3.993603,3.968856
-197.531099,-305.957875,3.992934,3.979557
-199.334550,-308.773181,3.992265,3.989590
-201.138084,-311.588434,3.991596,3.999622
-202.941714,-314.403624,3.990927,4.010323
-204.745457,-317.218744,3.990258,4.020356
-206.549327,-320.033783,3.988921,4.030388
-208.353336,-322.848732,3.988252,4.041090
