12.075809,2.701159,4.954377,4.977757
15.516817,3.541387,4.942333,4.965004
18.957773,4.381749,4.930289,4.951543
22.398679,5.222245,4.918245,4.938082
25.839536,6.062879,4.906201,4.924621
29.280344,6.903650,4.894157,4.911160
32.721105,7.744562,4.881404,4.897699
36.161819,8.585616,4.869360,4.884238
39.602487,9.426814,4.857316,4.870777
43.043112,10.268158,4.845272,4.857316
46.483693,11.109649,4.833228,4.843855
49.924232,11.951289,4.821184,4.830394
53.364730,12.793079,4.809139,4.816933
56.805188,13.635022,4.797095,4.803472
60.245608,14.477120,4.785051,4.790011
63.685989,15.319373,4.773007,4.776549
67.126333,16.161783,4.760963,4.763088
70.566641,17.004354,4.748210,4.749627
74.006916,17.847085,4.736166,4.736166
77.447157,18.689980,4.724122,4.722705
80.887364,19.533039,4.712078,4.709244
84.327541,20.376264,4.700034,4.695783
87.767688,21.219657,4.687990,4.682322
91.207805,22.063221,4.675946,4.668861
94.647893,22.906956,4.663902,4.655400
98.087955,23.750864,4.651858,4.641939
101.527991,24.594949,4.639813,4.628478
104.968001,25.439209,4.627769,4.615017
108.407987,26.283647,4.615725,4.601556
111.847951,27.128268,4.602973,4.588095
115.287893,27.973068,4.590929,4.574634
118.727815,28.818054,4.578884,4.561881
122.167716,29.663224,4.566840,4.548420
125.607599,30.508582,4.554796,4.534959
129.047464,31.354129,4.542752,4.521498
132.487312,32.199867,4.530708,4.508037
135.927146,33.045797,4.518664,4.494576
139.366966,33.891922,4.506620,4.481115
142.806771,34.738243,4.494576,4.467654
146.246565,35.584761,4.482532,4.454193
149.686348,36.431479,4.469779,4.440732
153.126120,37.278397,4.457735,4.427270
156.565884,38.125520,4.445691,4.413809
160.005640,38.972846,4.433647,4.400348
163.445388,39.820379,4.421603,4.386887
166.885131,40.668120,4.409559,4.373426
170.324870,41.516071,4.397514,4.359965
173.764604,42.364233,4.385470,4.346504
177.204437,43.212367,4.373426,4.333043
180.644739,44.059581,4.361382,4.319582
