-1.770204,2.332208,2.594832,2.609472
-2.881808,3.970222,2.655766,2.576235
-3.991201,5.609520,2.716304,2.542999
-5.098852,7.249820,2.734109,2.535876
-6.205230,8.890842,2.725404,2.544581
-7.310803,10.532306,2.717095,2.553286
-8.416041,12.173929,2.708390,2.562387
-9.521414,13.815432,2.700081,2.571091
-10.627388,15.456534,2.691376,2.579796
-11.734435,17.096954,2.683067,2.588897
-12.843023,18.736411,2.674362,2.597602
-13.953620,20.374625,2.666053,2.606307
-15.066696,22.011315,2.657744,2.615407
-16.182721,23.646200,2.649039,2.624112
-17.302161,25.279000,2.640730,2.632817
-18.425248,26.909575,2.632025,2.641522
-19.551566,28.538159,2.623716,2.650622
-20.680595,30.165054,2.618177,2.655766
-21.811814,31.790557,2.618177,2.655766
-22.944702,33.414968,2.617781,2.655370
-24.078739,35.038586,2.617385,2.655370
-25.213403,36.661708,2.616990,2.654974
-26.348173,38.284636,2.616990,2.654974
-27.482529,39.907667,2.616594,2.654974
-28.615950,41.531099,2.616198,2.654579
-29.747915,43.155234,2.615803,2.654579
-30.877902,44.780368,2.615803,2.654183
-32.005392,46.406802,2.615407,2.654183
-33.129864,48.034834,2.615011,2.654183
-34.250971,49.664673,2.614616,2.653787
-35.369936,51.295729,2.614220,2.653787
-36.488797,52.926995,2.614220,2.653392
-37.609599,54.557459,2.613824,2.653392
-38.734389,56.186110,2.613429,2.652996
-39.865212,57.811938,2.613033,2.652996
-41.004115,59.433929,2.613033,2.652996
-42.151434,61.051974,2.612637,2.652600
-43.299534,62.670158,2.612242,2.652600
-44.438455,64.293792,2.611846,2.652205
-45.558240,65.928185,2.611846,2.652205
-46.648929,67.578647,2.610659,2.654579
-47.700561,69.250488,2.590480,2.711160
-48.703180,70.949018,2.570696,2.767742
-49.647641,72.679151,2.550516,2.824719
-50.531827,74.442405,2.534689,2.873387
-51.357199,76.238564,2.606307,2.745980
-52.125225,78.067397,2.677528,2.618572
-52.829353,79.927894,2.664075,2.575444
-53.442840,81.817081,2.572674,2.609472
-53.935815,83.731682,2.490770,2.641126
-54.280487,85.668410,2.446058,2.663679
-54.485454,87.623814,2.435375,2.652205
-54.590346,89.594307,2.544186,2.520445
-54.635783,91.576295,2.591667,2.470986
-54.644170,93.563310,2.502244,2.606702
-54.557009,95.536125,2.412426,2.742418
-54.293346,97.471970,2.372463,2.781986
-53.773299,99.348054,2.365341,2.756663
-52.967528,101.140597,2.358219,2.731340
-51.917949,102.824423,2.475338,2.543790
-50.671848,104.374252,2.552890,2.419944
-49.274728,105.768487,2.422318,2.593249
-47.757744,107.015161,2.307177,2.721843
-46.145132,108.136581,2.272357,2.618968
-44.461073,109.155143,2.237934,2.516093
-42.725709,110.090791,2.203510,2.413217
-40.949579,110.957663,2.201136,2.353866
-39.141825,111.769043,2.293328,2.423109
-37.311588,112.538222,2.385520,2.492748
-35.468011,113.278485,2.477317,2.561991
-33.620236,114.003121,2.569509,2.631234
-31.777404,114.725419,2.661701,2.700873
-29.946256,115.457021,2.753893,2.770116
-28.123410,116.202643,2.846085,2.839359
-26.302818,116.965177,2.937882,2.908997
-24.478562,117.747397,3.030074,2.978240
-22.650342,118.547051,2.908206,2.941047
-20.825447,119.355103,2.785943,2.903458
-19.011700,120.162034,2.663679,2.866265
-17.213335,120.952247,2.541416,2.828675
-15.406912,121.663370,2.419153,2.791086
-13.556149,122.211313,2.348327,2.725800
-11.624843,122.511989,2.428649,2.577422
-9.610915,122.509222,2.492748,2.476525
-7.589605,122.210078,2.541416,2.418757
