8.831134,-4.867096,6.600000,6.742000
13.412473,-6.882332,6.602000,6.744000
17.993423,-8.898769,6.603000,6.746000
22.573938,-10.916532,6.604000,6.749000
27.153969,-12.935747,6.605000,6.751000
31.733468,-14.956541,6.607000,6.753000
36.312389,-16.979034,6.608000,6.756000
40.890767,-19.003006,6.609000,6.758000
45.468819,-21.027498,6.611000,6.761000
50.046785,-23.051456,6.612000,6.763000
54.624903,-25.073826,6.613000,6.765000
59.203415,-27.093556,6.615000,6.768000
63.782558,-29.109591,6.616000,6.770000
68.362572,-31.120877,6.617000,6.773000
72.943698,-33.126362,6.618000,6.775000
77.526172,-35.124991,6.620000,6.777000
82.110236,-37.115713,6.621000,6.780000
86.696130,-39.097471,6.622000,6.782000
91.284091,-41.069214,6.643000,6.771000
95.874578,-43.030201,6.704000,6.730000
100.475304,-44.990130,6.765000,6.688000
105.102767,-46.971326,6.827000,6.647000
109.774072,-48.994092,6.860000,6.787000
114.519479,-50.663884,7.170000,7.460000
119.350140,-50.789998,8.040000,8.684000
123.676749,-48.805658,8.357000,9.186000
126.699693,-44.906205,8.410000,8.898000
128.337601,-40.117366,8.552000,9.028000
128.919320,-35.146837,7.931000,8.301000
129.000722,-30.149381,6.954000,7.171000
128.819266,-25.157398,6.334000,6.457000
128.490092,-20.168244,6.284000,6.405000
128.122297,-15.179361,6.235000,6.353000
127.758307,-10.189795,6.185000,6.302000
127.398204,-5.199611,6.136000,6.250000
127.041394,-0.208885,6.086000,6.199000
126.687283,4.782299,6.037000,6.147000
126.335277,9.773864,5.988000,6.095000
125.984782,14.765728,5.938000,6.044000
125.635206,19.757813,5.889000,5.992000
125.285953,24.750039,5.839000,5.941000
124.936429,29.742325,5.790000,5.889000
124.586043,34.734592,5.741000,5.837000
124.234197,39.726760,5.691000,5.786000
123.880303,44.718750,5.642000,5.734000
123.524088,49.710518,5.592000,5.682000
123.165833,54.702087,5.543000,5.631000
122.805887,59.693486,5.493000,5.579000
122.444590,64.684745,5.444000,5.528000
122.082287,69.675890,5.395000,5.476000
121.719320,74.666951,5.345000,5.424000
121.356034,79.657958,5.296000,5.373000
120.992772,84.648938,5.246000,5.321000
120.629877,89.639923,5.197000,5.270000
120.267693,94.630938,5.148000,5.218000
119.906564,99.622014,5.098000,5.166000
119.546832,104.613181,5.049000,5.115000
119.188832,109.604464,4.999000,5.063000
118.832681,114.595876,4.950000,5.011000
118.478273,119.587408,4.900000,4.960000
118.125489,124.579055,4.851000,4.908000
117.774217,129.570807,4.833000,4.884000
117.424338,134.562658,4.839000,4.882000
117.075737,139.554599,4.845000,4.879000
116.728299,144.546623,4.851000,4.877000
116.381908,149.538721,4.857000,4.874000
116.036446,154.530886,4.863000,4.872000
115.691799,159.523111,4.870000,4.869000
115.347850,164.515388,4.876000,4.867000
115.004483,169.507708,4.882000,4.864000
114.661582,174.500064,4.888000,4.861000
114.319033,179.492450,4.894000,4.859000
113.976718,184.484855,4.900000,4.856000
113.634521,189.477274,4.906000,4.854000
113.292327,194.469697,4.912000,4.851000
112.950019,199.462117,4.918000,4.849000
112.607482,204.454528,4.924000,4.846000
112.264598,209.446920,4.930000,4.843000
111.921254,214.439287,4.936000,4.841000
111.577333,219.431620,4.942000,4.838000
