-2.784816,9.328440,2.790066,2.703658
-3.374736,11.523180,2.786427,2.700474
-3.964665,13.717907,2.782789,2.697746
-4.554614,15.912617,2.779151,2.695017
-5.144591,18.107305,2.775513,2.692288
-5.734605,20.301965,2.771874,2.689105
-6.324657,22.496600,2.768236,2.686376
-6.914745,24.691210,2.764598,2.683647
-7.504868,26.885796,2.760960,2.680919
-8.095025,29.080359,2.757322,2.677735
-8.685214,31.274901,2.754138,2.675007
-9.275435,33.469423,2.750500,2.672278
-9.865686,35.663926,2.746862,2.669095
-10.455966,37.858410,2.743223,2.666366
-11.046274,40.052878,2.739585,2.663637
-11.636610,42.247330,2.735947,2.660909
-12.226971,44.441768,2.732309,2.657725
-12.817356,46.636193,2.728671,2.654996
-13.407765,48.830605,2.725032,2.652268
-13.998196,51.025006,2.721394,2.649539
-14.588648,53.219398,2.717756,2.646356
-15.179119,55.413780,2.714118,2.643627
-15.769610,57.608155,2.710479,2.640898
-16.360118,59.802525,2.706841,2.638170
-16.950642,61.996888,2.703658,2.634986
-17.541182,64.191248,2.700019,2.632257
-18.131735,66.385605,2.696381,2.629529
-18.722302,68.579960,2.692743,2.626800
-19.312880,70.774314,2.689105,2.623617
-19.903469,72.968670,2.685467,2.620888
-20.494067,75.163026,2.681828,2.618159
-21.084673,77.357386,2.678190,2.615431
-21.675287,79.551750,2.674552,2.612247
-22.265906,81.746119,2.670914,2.609519
-22.856529,83.940495,2.667275,2.606790
-23.447157,86.134878,2.663637,2.604061
-24.037787,88.329269,2.659999,2.600878
-24.628418,90.523671,2.656361,2.598149
-25.219049,92.718084,2.652723,2.595420
-25.809679,94.912509,2.649539,2.592692
-26.400307,97.106947,2.645901,2.589508
-26.990931,99.301400,2.642263,2.586780
-27.581551,101.495868,2.638624,2.584051
-28.172165,103.690353,2.634986,2.581322
-28.762772,105.884857,2.631348,2.578139
-29.353370,108.079379,2.627710,2.575410
-29.943960,110.273922,2.624071,2.572682
-30.534540,112.468486,2.620433,2.569953
-31.125107,114.663073,2.616795,2.566769
-31.715662,116.857684,2.613157,2.564041
-32.306202,119.052319,2.609519,2.561312
-32.896729,121.246981,2.605880,2.558583
-33.487238,123.441669,2.602242,2.555400
