-3.014113,-1.906684,3.100814,3.241077
-5.360337,-2.783200,3.101816,3.238573
-7.706461,-3.659964,3.103319,3.236068
-10.052499,-4.536940,3.104822,3.233563
-12.398467,-5.414089,3.105824,3.231059
-14.744378,-6.291375,3.107327,3.228053
-17.090248,-7.168759,3.108829,3.225548
-19.436091,-8.046205,3.109831,3.223043
-21.781921,-8.923676,3.111334,3.220539
-24.127754,-9.801133,3.112837,3.218034
-26.473604,-10.678541,3.113839,3.215529
-28.819485,-11.555860,3.115342,3.212524
-31.165411,-12.433055,3.116844,3.210019
-33.511399,-13.310087,3.117846,3.207514
-35.857461,-14.186920,3.119349,3.205010
-38.203613,-15.063515,3.120852,3.202505
-40.549869,-15.939837,3.121854,3.199499
-42.896244,-16.815847,3.123357,3.196995
-45.242753,-17.691508,3.124859,3.194490
-47.589401,-18.566804,3.125861,3.191985
-49.936179,-19.441762,3.127364,3.189481
-52.283074,-20.316416,3.128867,3.186976
-54.630072,-21.190799,3.129869,3.183970
-56.977163,-22.064945,3.131372,3.181466
-59.324332,-22.938887,3.132874,3.178961
-61.671566,-23.812659,3.133876,3.176456
-64.018855,-24.686294,3.135379,3.173951
-66.366185,-25.559827,3.136882,3.170946
-68.713542,-26.433291,3.137884,3.168441
-71.060914,-27.306717,3.139387,3.165936
-73.408289,-28.180143,3.140889,3.163432
-75.755654,-29.053598,3.141891,3.160927
-78.102996,-29.927119,3.143394,3.158422
-80.450303,-30.800738,3.144897,3.155417
-82.797561,-31.674489,3.145899,3.152912
-85.144759,-32.548405,3.147402,3.150407
-87.491882,-33.422520,3.148904,3.147903
-89.838920,-34.296867,3.149906,3.145398
-92.185859,-35.171480,3.151409,3.142392
-94.532686,-36.046392,3.152912,3.139888
-96.879389,-36.921638,3.153914,3.137383
-99.225954,-37.797250,3.155417,3.134878
-101.572370,-38.673262,3.156919,3.132373
-103.918623,-39.549707,3.157921,3.129869
-106.264701,-40.426620,3.159424,3.126863
-108.610592,-41.304034,3.160927,3.124358
-110.956283,-42.181979,3.161929,3.121854
-113.301774,-43.060455,3.163432,3.119349
-115.647076,-43.939435,3.164935,3.116844
-117.992198,-44.818894,3.165936,3.113839
-120.337149,-45.698805,3.167439,3.111334
-122.681941,-46.579141,3.168942,3.108829
-125.026582,-47.459877,3.169944,3.106325
-127.371082,-48.340986,3.171447,3.103820
-129.715451,-49.222441,3.172950,3.101315
-132.059699,-50.104218,3.173951,3.098310
-134.403834,-50.986288,3.175454,3.095805
-136.747869,-51.868627,3.169944,3.095304
-139.091812,-52.751207,3.162931,3.095304
-141.435671,-53.634002,3.155417,3.095304
-143.779459,-54.516986,3.148404,3.095304
-146.123183,-55.400133,3.140889,3.095304
-148.466856,-56.283417,3.133375,3.094803
-150.810484,-57.166810,3.126362,3.094803
-153.154079,-58.050287,3.118848,3.094803
-155.497651,-58.933822,3.111334,3.094803
-157.841208,-59.817388,3.104321,3.094803
