-1.019145,-2.259953,4.074711,4.209716
-1.898238,-5.551967,4.078802,4.215171
-2.777235,-8.843998,4.082893,4.220626
-3.656122,-12.136045,4.087666,4.226080
-4.534881,-15.428112,4.091757,4.231535
-5.413494,-18.720198,4.095848,4.236990
-6.291948,-22.012304,4.099939,4.242445
-7.170224,-25.304431,4.104712,4.247899
-8.048305,-28.596581,4.108803,4.253354
-8.926176,-31.888753,4.112894,4.258809
-9.803820,-35.180950,4.116985,4.264264
-10.681219,-38.473173,4.121758,4.269718
-11.558358,-41.765421,4.125849,4.275173
-12.435220,-45.057698,4.129940,4.280628
-13.311788,-48.350001,4.134031,4.285401
-14.188047,-51.642334,4.138804,4.290856
-15.063977,-54.934698,4.142895,4.296310
-15.939565,-58.227092,4.146986,4.301765
-16.814793,-61.519518,4.151077,4.307220
-17.689715,-64.811969,4.155850,4.312675
-18.564578,-68.104411,4.159941,4.318129
-19.439660,-71.396806,4.164032,4.323584
-20.315238,-74.689119,4.168123,4.329039
-21.191588,-77.981313,4.172896,4.334494
-22.068989,-81.273350,4.176987,4.339949
-22.947718,-84.565193,4.181078,4.345403
-23.828051,-87.856807,4.185170,4.350858
-24.710268,-91.148153,4.189942,4.356313
-25.594645,-94.439195,4.194034,4.361086
-26.481460,-97.729898,4.198125,4.366541
-27.370989,-101.020221,4.202216,4.371995
-28.263510,-104.310131,4.206989,4.377450
-29.159214,-107.599594,4.211080,4.382905
-30.056525,-110.888693,4.215171,4.388360
-30.952225,-114.177615,4.219262,4.393814
-31.843034,-117.466551,4.224035,4.399269
-32.725673,-120.755691,4.228126,4.404724
-33.596864,-124.045226,4.305174,4.378132
-34.453325,-127.335347,4.513137,4.294265
-35.288728,-130.627073,4.720418,4.210398
-36.067753,-133.929282,4.819968,4.241763
-36.739063,-137.255199,4.703372,4.505637
-37.253610,-140.617392,4.584731,4.760647
-37.613244,-144.013875,4.438134,4.757920
-37.867691,-147.428976,4.399269,4.698599
-38.068536,-150.846492,4.509728,4.560185
-38.259535,-154.252946,4.619505,4.421088
-38.444780,-157.648669,4.596323,4.341994
-38.615825,-161.038358,4.488591,4.300401
-38.764221,-164.426710,4.380859,4.258809
-38.881517,-167.818425,4.279946,4.210398
-38.959263,-171.218203,4.221989,4.123122
-38.989231,-174.630458,4.164032,4.035845
-38.967902,-178.053689,4.105394,3.948569
-38.896252,-181.480737,4.016754,3.896067
-38.775440,-184.904214,3.835383,3.947205
-38.606623,-188.316737,3.654694,3.997662
-38.390956,-191.710920,3.724242,3.836746
-38.129598,-195.079378,3.843565,3.633556
-37.818616,-198.416848,3.956751,3.435821
-37.404044,-201.738980,3.870839,3.399001
-36.803497,-205.073288,3.695604,3.587191
-35.934395,-208.441812,3.433775,3.861293
-34.717045,-211.745038,3.446731,3.820382
-33.074547,-214.766027,3.744015,3.531279
-30.930112,-217.283043,3.782881,3.426957
-28.241295,-219.129930,3.721514,3.498551
-25.143354,-220.428098,3.639693,3.394910
-21.828845,-221.391691,3.516961,3.645830
-18.477956,-222.223050,3.540825,3.634920
-15.150460,-223.009462,3.564690,3.624010
-11.838394,-223.773494,3.587873,3.614465
-8.533039,-224.536984,3.609010,3.615146
-5.227700,-225.316085,3.629465,3.616510
-1.921411,-226.110798,3.650602,3.617192
1.385783,-226.918275,3.671740,3.617874
4.693833,-227.735670,3.692877,3.618556
8.002695,-228.560134,3.714014,3.619238
11.312320,-229.388821,3.735151,3.619919
14.622665,-230.218885,3.755607,3.620601
17.933679,-231.047475,3.776744,3.621965
21.245320,-231.871747,3.797881,3.622647
24.557540,-232.688852,3.819018,3.623329
27.870292,-233.495943,3.840156,3.624010
31.183530,-234.290173,3.860611,3.624692
34.497207,-235.068694,3.881748,3.625374
37.811274,-235.828950,3.902885,3.626056
41.125601,-236.574860,3.924023,3.627420
44.439977,-237.316692,3.945160,3.628102
47.754192,-238.064981,3.964251,3.630147
51.068033,-238.830265,3.911068,3.677876
54.381288,-239.623079,3.857884,3.726287
57.693746,-240.453959,3.804700,3.774698
61.005388,-241.330276,3.752197,3.822428
64.318190,-242.227087,3.699013,3.870839
67.635291,-243.100549,3.645830,3.919250
70.959847,-243.906583,3.592646,3.966979
74.295010,-244.601108,3.570826,3.953342
77.643936,-245.140043,3.724924,3.585145
81.009778,-245.479309,3.797199,3.477414
84.392785,-245.580002,3.830610,3.495142
87.777464,-245.431252,3.944478,3.400365
91.143023,-245.031634,4.067210,3.293997
94.468659,-244.379727,4.035163,3.356727
97.733576,-243.474114,3.975843,3.448776
100.916975,-242.313375,3.917204,3.541507
103.998291,-240.896562,3.692195,3.613101
106.962275,-239.233448,3.405138,3.677876
109.798960,-237.344454,3.319907,3.692195
112.498608,-235.250457,3.675149,3.598782
115.051478,-232.972339,3.831973,3.534689
117.447831,-230.530978,3.848338,3.482187
119.677927,-227.947253,3.930159,3.320589
121.734298,-225.241937,3.671740,3.252404
123.632957,-222.434704,3.597418,3.596737
125.403786,-219.544580,3.568781,3.737197
127.076850,-216.590581,3.572872,3.735833
128.682212,-213.591724,3.576963,3.733788
130.249936,-210.567026,3.581054,3.731742
131.810086,-207.535502,3.585145,3.730378
133.388642,-204.513631,3.589236,3.728333
134.989204,-201.503948,3.593327,3.726287
136.607738,-198.504247,3.597418,3.724924
138.240208,-195.512313,3.601510,3.722878
139.882576,-192.525930,3.605601,3.720833
141.530801,-189.542886,3.609692,3.719469
143.180847,-186.560967,3.613783,3.717423
144.829565,-183.578444,3.617874,3.715378
146.476519,-180.595072,3.621965,3.714014
148.121785,-177.610886,3.626056,3.711969
