11.807680,3.585858,4.503036,4.614276
14.838446,4.412328,4.491095,4.587252
17.868334,5.242327,4.479154,4.560227
20.897467,6.075322,4.467213,4.533831
23.925971,6.910772,4.455272,4.506807
26.953968,7.748140,4.443330,4.479782
29.981585,8.586886,4.431389,4.452758
33.008944,9.426476,4.419448,4.425733
36.036171,10.266369,4.407507,4.398709
39.063388,11.106028,4.395566,4.372313
42.090723,11.944917,4.383625,4.345288
45.118297,12.782496,4.371684,4.318264
48.146236,13.618228,4.359743,4.291239
51.174665,14.451575,4.347802,4.264215
54.203706,15.281999,4.335861,4.237190
57.233486,16.108963,4.323920,4.210794
60.264127,16.931927,4.311979,4.183770
63.295755,17.750357,4.300038,4.156745
66.328493,18.563712,4.288097,4.129721
69.362461,19.371489,4.276156,4.102696
72.397692,20.173717,4.264215,4.076300
75.434150,20.970856,4.283697,4.092012
78.471797,21.763377,4.324548,4.138519
81.510597,22.551750,4.365399,4.185027
84.550510,23.336449,4.406879,4.231534
87.591501,24.117943,4.447730,4.278041
90.633529,24.896704,4.488581,4.324548
93.676560,25.673203,4.529432,4.371056
96.720554,26.447912,4.570911,4.417563
99.765474,27.221302,4.611762,4.464070
102.811282,27.993845,4.652613,4.510577
105.857941,28.766010,4.694093,4.557085
108.905413,29.538271,4.734944,4.603592
111.953765,30.310271,4.775795,4.650099
115.003505,31.078151,4.817274,4.696607
118.055261,31.837123,4.858125,4.743114
121.109659,32.582400,4.898976,4.789621
124.167324,33.309195,4.931028,4.847441
127.228884,34.012721,4.878865,5.010216
130.294964,34.688190,4.827330,5.172363
133.366192,35.330815,5.073693,5.161679
136.443192,35.935808,5.370334,5.122085
139.526592,36.498383,5.521797,5.193732
142.617017,37.013752,5.661947,5.274805
145.715095,37.477129,5.584644,5.394216
148.821451,37.883724,5.482831,5.518654
151.936692,38.228806,5.468376,5.556991
155.060593,38.510052,5.545050,5.505456
158.191783,38.728449,5.599099,5.521168
161.328805,38.885223,5.637436,5.582130
164.470205,38.981603,5.639322,5.603499
167.614528,39.018814,5.563904,5.539394
170.760320,38.998086,5.490373,5.484088
173.906124,38.920644,5.420612,5.444494
177.050487,38.787715,5.351479,5.400501
180.191953,38.600528,5.283604,5.346452
183.329069,38.360310,5.208187,5.273548
186.460378,38.068287,5.115801,5.156023
189.584426,37.725688,5.022786,5.032213
192.699760,37.333739,4.922858,4.862524
195.805543,36.894159,4.822930,4.692836
198.902405,36.409823,4.631873,4.545772
201.991192,35.883776,4.437046,4.399966
205.072747,35.319064,4.423219,4.174342
208.147916,34.718732,4.450244,3.931750
211.217543,34.085827,4.355344,3.988313
214.282473,33.423416,4.166172,4.274899
217.343588,32.735582,4.080071,4.396195
220.401817,32.027819,4.077557,4.382997
223.458093,31.305722,4.075672,4.369799
226.513349,30.574888,4.073158,4.355972
229.568520,29.840911,4.071272,4.342774
232.624538,29.109388,4.069387,4.328948
235.682302,28.385714,4.066873,4.315750
238.742133,27.671943,4.064987,4.302552
241.803879,26.967375,4.062474,4.288725
244.867373,26.271228,4.060588,4.275527
247.932446,25.582719,4.058703,4.261701
250.998931,24.901066,4.056189,4.248503
254.066659,24.225485,4.054303,4.234676
257.135464,23.555195,4.052418,4.221478
260.205180,22.889412,4.049904,4.208280
263.275634,22.227355,4.048019,4.194454
266.346664,21.568241,4.059960,4.163030
269.418099,20.911287,4.072529,4.131606
272.489774,20.255711,4.084470,4.100182
275.561518,19.600730,4.096411,4.068758
278.633167,18.945562,4.091383,4.035449
281.704551,18.289423,4.072529,3.999626
284.775503,17.631532,4.053046,3.964431
287.845856,16.971107,4.034192,3.929237
290.915442,16.307364,4.015338,3.894042
293.984092,15.639521,3.995855,3.858219
297.051641,14.966795,3.977001,3.823024
300.117920,14.288405,3.957518,3.787829
303.182762,13.603566,3.927980,3.770232
306.245997,12.911498,3.877073,3.789715
