1.872420,-2.827135,4.665106,4.768534
2.633557,-5.928472,4.687451,4.741081
3.395094,-9.029709,4.709797,4.713628
4.157053,-12.130842,4.731504,4.686174
4.919453,-15.231866,4.753849,4.658721
5.682317,-18.332779,4.776195,4.631268
6.445664,-21.433577,4.797902,4.604454
7.209515,-24.534255,4.820248,4.577001
7.973892,-27.634811,4.842593,4.549548
8.738816,-30.735240,4.836209,4.564232
9.504307,-33.835538,4.828547,4.580831
10.270387,-36.935703,4.820886,4.597431
11.037074,-40.035729,4.813225,4.614669
11.804393,-43.135614,4.805563,4.631268
12.572361,-46.235354,4.797902,4.647868
13.341002,-49.334945,4.790241,4.665106
14.110336,-52.434383,4.782579,4.681705
14.880383,-55.533665,4.774918,4.698305
15.651164,-58.632785,4.767257,4.715543
16.422702,-61.731743,4.759595,4.732142
17.195015,-64.830532,4.751934,4.748742
17.968125,-67.929150,4.744273,4.765980
18.742053,-71.027593,4.735973,4.782579
19.516820,-74.125857,4.728312,4.799179
20.292447,-77.223938,4.720650,4.816417
21.068955,-80.321832,4.712989,4.833016
21.846366,-83.419537,4.705328,4.849616
22.624698,-86.517047,4.697666,4.866215
23.403973,-89.614360,4.690005,4.883453
24.183979,-92.711521,4.682344,4.900053
24.963457,-95.808798,4.674682,4.916652
25.740852,-98.906522,4.667021,4.933890
26.514609,-102.005023,4.659360,4.950490
27.283175,-105.104631,4.651698,4.967090
28.044998,-108.205677,4.644037,4.984327
28.798522,-111.308493,4.636376,5.000927
29.542193,-114.413407,4.628715,5.017527
30.274459,-117.520750,4.621053,5.034765
30.993764,-120.630854,4.619776,4.948575
31.698556,-123.744047,4.619138,4.852170
32.387280,-126.860662,4.618499,4.755765
33.058382,-129.981027,4.617223,4.659360
33.710309,-133.105474,4.616584,4.562316
34.341506,-136.234333,4.615946,4.465911
34.950420,-139.367934,4.638930,4.490172
35.535759,-142.506519,4.675959,4.586577
36.097359,-145.649931,4.712351,4.682344
36.635362,-148.797915,4.749380,4.778749
37.149910,-151.950209,4.786410,4.874515
