2.716621,8.241832,4.004037,4.027678
3.611615,10.982186,3.986738,4.027678
4.505682,13.722794,3.968863,4.028255
5.398548,16.463736,3.951564,4.028831
6.289935,19.205097,3.933689,4.029408
7.179569,21.946960,3.915814,4.029408
8.067172,24.689407,3.898515,4.029984
8.952488,27.432521,3.880640,4.030561
9.835301,30.176378,3.863342,4.031138
10.715399,32.921054,3.845467,4.031138
11.592573,35.666625,3.827591,4.031714
12.466611,38.413168,3.810293,4.032291
13.337303,41.160759,3.792418,4.032291
14.204438,43.909475,3.775119,4.032868
15.067806,46.659391,3.757244,4.033444
15.927194,49.410584,3.739945,4.034021
16.782394,52.163130,3.725530,4.031714
17.633194,54.917105,3.736486,4.012109
18.479383,57.672585,3.748018,3.992504
19.320752,60.429648,3.758974,3.972323
20.157087,63.188368,3.770506,3.952718
20.988180,65.948822,3.782039,3.932536
21.813819,68.711088,3.792994,3.912931
22.633794,71.475240,3.804527,3.893326
23.448148,74.241266,3.815482,3.873144
24.257913,77.008806,3.827015,3.853539
25.064362,79.777418,3.838547,3.833358
25.868768,82.546656,3.849503,3.813753
26.672405,85.316078,3.861035,3.794148
27.476545,88.085238,3.871991,3.773966
28.282462,90.853693,3.883523,3.754361
29.091428,93.621000,3.877757,3.731296
29.904718,96.386714,3.840854,3.701889
30.723603,99.150391,3.803950,3.672481
31.549357,101.911589,3.766470,3.643074
32.383253,104.669862,3.729566,3.613666
33.226564,107.424766,3.692663,3.583682
34.080563,110.175859,3.655183,3.554274
34.946525,112.922697,3.618279,3.524867
35.825720,115.664834,3.580799,3.495459
36.719393,118.401845,3.543895,3.466052
37.623066,121.136582,3.506992,3.436644
38.519868,123.879004,3.469512,3.407237
39.391302,126.640001,3.432608,3.377829
40.219021,129.430295,3.395128,3.348422
41.012989,132.229123,3.358224,3.319014
41.844185,134.948029,3.321321,3.289607
42.736210,137.584603,3.283841,3.260199
43.592712,140.342062,3.246937,3.230792
44.367841,143.350097,3.064726,3.215223
45.488045,146.021856,3.185239,3.022056
47.485943,147.591722,3.332853,2.775263
50.191200,148.234877,2.921148,2.864062
53.134918,148.526981,3.103936,3.109125
56.054902,148.795774,3.147759,3.151218
58.945594,149.060967,3.192158,3.192735
61.817303,149.323239,3.235981,3.234828
64.680332,149.583266,3.280381,3.276344
67.543153,149.841619,3.324204,3.317861
70.407316,150.098487,3.368603,3.359954
73.272740,150.353963,3.400894,3.392245
76.139345,150.608143,3.406660,3.403200
79.007051,150.861123,3.412426,3.414156
81.875780,151.112997,3.418769,3.424535
84.745450,151.363860,3.424535,3.435491
87.615980,151.613807,3.430302,3.446447
90.487293,151.862934,3.436068,3.457403
