-3.396799,9.034243,4.712162,4.715994
-4.159140,12.136933,4.733880,4.688528
-4.921924,15.239515,4.756237,4.661061
-5.685170,18.341985,4.778593,4.633594
-6.448900,21.444340,4.800311,4.606766
-7.213136,24.546575,4.822668,4.579299
-7.977896,27.648688,4.845025,4.551832
-8.743205,30.750674,4.838637,4.566524
-9.509079,33.852529,4.830972,4.583132
-10.275544,36.954251,4.823307,4.599739
-11.042616,40.055834,4.815642,4.616986
-11.810321,43.157275,4.807977,4.633594
-12.578675,46.258572,4.800311,4.650202
-13.347702,49.359719,4.792646,4.667448
-14.117422,52.460713,4.784981,4.684056
-14.887855,55.561551,4.777316,4.700664
-15.659024,58.662228,4.769651,4.717911
-16.430948,61.762742,4.761985,4.734519
-17.203650,64.863087,4.754320,4.751127
-17.977148,67.963261,4.746655,4.768373
-18.751465,71.063260,4.738351,4.784981
-19.526621,74.163080,4.730686,4.801589
-20.302637,77.262716,4.723021,4.818835
-21.079535,80.362166,4.715356,4.835443
-21.857336,83.461427,4.707691,4.852051
-22.636059,86.560492,4.700025,4.868659
-23.415726,89.659361,4.692360,4.885906
-24.196124,92.758077,4.684695,4.902514
-24.975992,95.856909,4.677030,4.919121
-25.753778,98.956188,4.669365,4.936368
-26.527923,102.056245,4.661700,4.952976
-27.296876,105.157411,4.654034,4.969584
-28.059081,108.260014,4.646369,4.986830
-28.812983,111.364388,4.638704,5.003438
-29.557028,114.470861,4.631039,5.020046
-30.289661,117.579764,4.623374,5.037293
-31.009328,120.691430,4.622096,4.951060
-31.714473,123.806186,4.621457,4.854606
-32.403544,126.924366,4.620819,4.758153
-33.074983,130.046298,4.619541,4.661700
-33.727237,133.172314,4.618902,4.564607
-34.358751,136.302745,4.618264,4.468154
-34.967971,139.437919,4.641259,4.492427
-35.553603,142.578080,4.678307,4.588880
-36.115486,145.723070,4.714717,4.684695
-36.653759,148.872635,4.751765,4.781148
-37.168565,152.026512,4.788814,4.876963
-37.660048,155.184443,4.825862,4.973416
-38.128346,158.346168,4.862910,5.069231
-38.573603,161.511431,4.860994,5.113306
-38.995963,164.679969,4.827139,5.114583
-39.395564,167.851525,4.793285,5.115861
-39.772550,171.025840,4.759430,5.116500
-40.127062,174.202654,4.725576,5.117777
-40.459243,177.381708,4.691721,5.118416
-40.769235,180.562743,4.657867,5.119693
-41.057178,183.745500,4.624012,5.120971
-41.323216,186.929720,4.590158,5.121610
-41.567490,190.115144,4.556303,5.122887
-41.789756,193.301527,4.579299,5.103085
-41.988172,196.488681,4.625290,5.074980
-42.160478,199.676436,4.670642,5.047513
-42.304415,202.864620,4.715994,5.019407
-42.417723,206.053063,4.761347,4.991941
-42.498144,209.241591,4.806699,4.963835
-42.543419,212.430035,4.852051,4.935729
-42.551287,215.618222,4.897403,4.908262
-42.521208,218.806181,5.028989,4.987469
-42.478948,221.996987,5.196345,5.111389
-42.470839,225.196100,5.363701,5.234671
-42.543757,228.409042,5.531057,5.358591
-42.734683,231.639612,5.697775,5.481873
-42.930890,234.865554,5.865131,5.605793
-42.903608,238.044417,6.032487,5.729074
-42.421033,241.133220,5.701607,6.016518
-41.264931,244.081191,5.669669,6.184513
-39.417204,246.722635,6.147465,6.385085
-37.012367,248.804222,6.116804,6.011408
-34.188774,250.070418,5.860021,5.978831
-31.093483,250.284095,5.709272,5.963501
-27.997975,249.471361,5.613458,5.895153
-25.242896,247.859808,5.884933,5.918148
-22.838664,245.750655,5.969249,5.937950
-20.560704,243.481609,5.875351,5.904096
-18.313149,241.194402,5.781453,5.870880
-16.098337,238.886699,5.687555,5.837025
-13.920845,236.552877,5.593656,5.803810
-11.785252,234.187310,5.490176,5.742488
-9.696137,231.784378,5.384780,5.677334
-7.658078,229.338454,5.313878,5.584075
-5.675652,226.843918,5.376476,5.383503
-3.753208,224.295604,5.439714,5.182292
-1.891971,221.694541,5.330485,5.143328
-0.090925,219.046204,5.177821,5.143966
1.650995,216.356169,5.041125,5.151632
3.334855,213.630006,4.938284,5.172072
4.961716,210.873291,4.835443,5.193151
6.532647,208.091597,4.807338,5.106918
8.048712,205.290497,4.849496,4.921038
9.512038,202.475306,4.891655,4.734519
10.938724,199.647929,4.836082,4.639343
12.354723,196.807866,4.752404,4.570356
13.786189,193.954572,4.669365,4.501370
15.260118,191.090072,4.534586,4.533947
16.814393,188.249851,4.374256,4.618902
18.494509,185.492773,4.351260,4.528837
20.346113,182.878183,4.558220,4.146856
22.411795,180.462928,4.314212,4.307824
24.695415,178.272277,4.452185,4.268221
27.174256,176.309829,4.470070,4.270776
29.825080,174.578756,4.446436,4.292494
32.624651,173.082231,4.381921,4.281635
35.549733,171.823431,4.362758,4.233728
38.577087,170.805527,4.406833,4.150688
41.683477,170.031694,4.394696,4.139191
44.845667,169.505107,4.305908,4.226063
48.040419,169.228938,4.348066,4.174961
51.244496,169.206362,4.436855,4.077231
54.434662,169.440552,4.316128,4.215204
57.587680,169.934683,4.236283,4.260556
60.680313,170.691929,4.208816,4.184543
63.689323,171.715463,4.181988,4.163464
66.591475,173.008458,4.154521,4.192847
69.364030,174.572489,4.259278,4.036988
71.990117,176.390367,4.392780,3.840249
74.456671,178.432723,4.277164,3.930315
76.750687,180.669985,4.157076,4.052319
78.859278,183.072608,4.047209,4.180072
80.780876,185.613934,4.082979,4.150688
82.534669,188.272602,4.164741,4.070843
84.142072,191.027815,4.228618,4.066372
85.624523,193.858790,4.291216,4.069565
87.005660,196.745557,4.294410,4.078508
88.313126,199.669635,4.268860,4.090645
89.574984,202.612695,4.243309,4.102142
90.819181,205.556504,4.217759,4.114279
92.062766,208.491182,4.192208,4.126415
93.303187,211.421879,4.166657,4.137913
94.535849,214.355312,4.176239,4.124499
95.756153,217.298175,4.203067,4.097671
96.959445,220.254886,4.230534,4.071482
98.140961,223.225812,4.258001,4.044654
99.295928,226.210900,4.284829,4.017825
100.419573,229.210097,4.312296,3.991636
101.507123,232.223352,4.298243,4.012715
102.553804,235.250608,4.273331,4.045931
103.554843,238.291816,4.248419,4.079147
104.505469,241.346922,4.224146,4.112363
105.400906,244.415872,4.195402,4.143662
106.236381,247.498616,4.151327,4.167296
107.007123,250.595099,4.107891,4.190930
107.708357,253.705268,4.063816,4.213926
108.335310,256.829072,4.130887,4.141746
108.883210,259.966456,4.221591,4.048486
109.347282,263.117369,4.303992,3.966086
109.722633,266.281744,4.326348,3.969279
109.994421,269.458361,4.348066,3.971834
110.130715,272.644023,4.284190,3.964169
110.097894,275.835339,4.183265,4.048486
109.862301,279.028722,4.040821,4.309102
109.387304,282.205771,4.008244,4.282274
108.631226,285.322919,3.971834,4.222230
107.551899,288.334154,4.065733,4.022936
106.107508,291.193221,4.129609,3.838333
104.282216,293.835614,4.062539,3.783399
102.103564,296.166367,4.001218,3.711219
99.603205,298.087619,3.778289,3.840249
96.813103,299.502258,3.876020,4.113001
93.786894,300.366066,4.032517,4.037627
90.613876,300.721858,4.176239,3.885601
87.386671,300.620558,4.293133,3.803840
84.197469,300.113043,4.072759,4.172406
81.109464,299.247098,4.010160,4.241393
78.139128,298.065517,4.042098,4.197957
75.298693,296.610644,4.128970,4.095755
72.601824,294.923534,4.122583,3.795536
70.154738,292.961900,4.337207,3.841527
68.207697,290.553443,4.427273,4.425996
66.803568,287.693347,4.721105,4.738990
65.638799,284.658159,5.014936,5.051346
64.482720,281.644717,5.308767,5.363701
63.267160,278.685636,5.602599,5.676696
61.938162,275.799171,5.896430,5.989051
60.442160,273.003487,6.054205,6.272024
58.749302,270.311363,6.246473,6.512838
56.866420,267.727564,6.743431,6.645700
54.791853,265.277860,6.820083,6.767704
52.505662,263.022817,6.767066,6.873739
49.972676,261.098012,6.631648,6.725546
47.136699,259.749870,6.411913,6.567133
43.988609,259.181521,6.190901,6.277134
40.752807,259.344179,6.064425,6.039513
37.674755,260.111532,5.693303,5.526586
34.773511,261.346256,5.034099,5.058372
32.002265,262.907828,4.473264,4.671281
29.314198,264.655723,4.056790,4.376811
26.668771,266.469239,3.898377,4.256723
24.054243,268.318502,3.871549,4.226701
21.467109,270.199639,3.893266,4.232450
18.903868,272.108784,3.914984,4.237560
16.361020,274.042069,3.936064,4.243309
13.835061,275.995624,3.957782,4.248419
11.322491,277.965583,3.978861,4.254168
8.819809,279.948076,4.000579,4.259278
6.324029,281.939790,4.022297,4.265027
3.834480,283.939901,4.043376,4.270137
1.351149,285.948282,4.065094,4.275886
-1.125983,287.964808,4.086173,4.280996
-3.596935,289.989353,4.107252,4.286745
-6.061723,292.021792,4.081702,4.284190
-8.520365,294.062000,4.056790,4.281635
-10.972879,296.109849,4.031878,4.279080
-13.419282,298.165214,4.006328,4.276525
-15.859590,300.227971,3.981416,4.273970
-18.293823,302.297992,3.977583,4.266943
-20.721997,304.375154,3.990359,4.256084
-23.144130,306.459330,4.002495,4.245225
-25.560240,308.550392,4.014632,4.234366
-27.970344,310.648219,4.027407,4.222869
-30.374460,312.752681,4.039543,4.212010
-32.772702,314.863568,4.051680,4.201151
-35.165617,316.980289,4.064455,4.190292
-37.553861,319.102156,4.076592,4.179433
-39.938095,321.228474,4.089367,4.168574
-42.318976,323.358555,4.101504,4.157715
-44.697165,325.491707,4.113640,4.146856
-47.073318,327.627239,4.126415,4.135997
-49.448097,329.764462,4.123222,4.132803
-51.822158,331.902683,4.096393,4.141746
-54.196163,334.041211,4.070204,4.150688
-56.570768,336.179356,3.973751,4.060623
-58.946633,338.316427,3.836416,3.912429
-61.324417,340.451733,3.699721,3.764236
-63.704779,342.584583,3.563026,3.616682
-66.088377,344.714287,3.425691,3.468488
-68.475871,346.840152,3.288996,3.320295
-70.864424,348.964960,3.152300,3.172741
-73.236654,351.105934,3.029019,3.048182
-75.571396,353.284057,2.991971,3.066706
-77.847481,355.520310,2.954283,3.085230
-80.050215,357.829185,2.916596,3.103115
-82.191558,360.198439,2.906376,3.101838
