-1.778100,-0.983407
-3.161587,-1.990724
-4.545163,-2.997917
-5.928832,-4.004982
-7.312600,-5.011913
-8.696469,-6.018704
-10.080444,-7.025350
-11.464528,-8.031845
-12.848727,-9.038184
-14.233042,-10.044360
-15.617481,-11.050369
-17.002044,-12.056204
-18.386738,-13.061861
-19.771566,-14.067333
-21.156531,-15.072615
-22.541639,-16.077702
-23.926892,-17.082588
-25.312295,-18.087267
-26.697853,-19.091733
-28.083568,-20.095982
-29.469445,-21.100007
-30.855489,-22.103802
-32.241702,-23.107364
-33.628089,-24.110684
-35.014655,-25.113759
-36.401404,-26.116579
-37.788341,-27.119140
-39.175471,-28.121433
-40.562799,-29.123453
-41.950329,-30.125193
-43.338066,-31.126645
-44.726017,-32.127803
-46.114183,-33.128659
-47.502572,-34.129209
-48.891188,-35.129443
-50.280034,-36.129357
-51.669117,-37.128942
-53.058441,-38.128192
-54.448011,-39.127101
-55.837831,-40.125660
-57.227907,-41.123865
-58.618242,-42.121707
-60.008843,-43.119180
-61.399713,-44.116277
-62.790857,-45.112991
-64.182281,-46.109316
-65.573988,-47.105244
-66.965984,-48.100769
-68.358273,-49.095883
-69.750861,-50.090580
-71.143750,-51.084854
-72.536948,-52.078696
-73.930457,-53.072101
-75.324446,-54.064830
-76.720599,-55.054496
-78.124993,-56.032403
-79.546720,-56.984931
-80.992071,-57.901197
-82.465754,-58.771087
-83.971720,-59.583716
-85.512917,-60.327285
-87.090930,-60.989029
-88.705726,-61.554864
-90.356282,-62.005395
-92.038181,-62.318632
-93.741829,-62.473195
-95.452063,-62.446515
-97.147718,-62.221130
-98.799984,-61.780682
-100.377874,-61.121512
-101.857523,-60.263796
-103.214361,-59.223322
-104.421653,-58.012878
-105.461260,-56.655184
-106.320425,-55.174633
-106.969878,-53.594398
-107.385722,-51.938015
-107.580396,-50.238230
-107.572420,-48.527796
-107.377509,-46.828011
-107.011700,-45.156327
-106.490301,-43.526515
-105.829355,-41.948200
-105.046862,-40.426457
-104.160544,-38.962702
-103.186823,-37.555495
-102.140624,-36.201260
-101.034434,-34.895544
-99.878695,-33.633412
-98.682923,-32.409073
-97.456006,-31.215978
-96.206112,-30.047201
-94.940832,-28.895196
-93.666152,-27.753435
-92.384798,-26.619045
-91.097399,-25.491510
-89.804069,-24.370782
-88.504911,-23.256830
-87.199999,-22.149636
-85.889459,-21.049101
-84.573689,-19.954824
-83.253245,-18.866185
-81.928685,-17.782549
-80.600561,-16.703286
-79.269414,-15.627754
-77.935783,-14.555305
-76.600195,-13.485285
-75.263191,-12.417036
-73.925269,-11.349943
-72.586799,-10.283535
-71.248064,-9.217465
-69.909178,-8.151596
-68.570082,-7.085986
-67.230743,-6.020673
-65.891157,-4.955669
-64.551321,-3.890981
-63.211230,-2.826615
-61.870878,-1.762575
-60.530262,-0.698869
-59.189376,0.364497
-57.848216,1.427517
-56.506778,2.490185
-55.165056,3.552496
-53.823046,4.614443
-52.480744,5.676021
-51.138146,6.737223
-49.795255,7.798056
-48.452082,8.858531
-47.108636,9.918660
-45.764925,10.978454
-44.420959,12.037925
-43.076748,13.097085
-41.732301,14.155944
-40.387627,15.214516
-39.042735,16.272811
-37.697635,17.330841
-36.352336,18.388618
-35.006847,19.446153
-33.661177,20.503458
-32.315335,21.560545
-30.969332,22.617426
-29.623175,23.674111
-28.276875,24.730614
-26.930440,25.786945
-25.583880,26.843116
-24.237203,27.899139
-22.890420,28.955026
-21.543539,30.010788
-20.196570,31.066437
-18.849521,32.121985
-17.502402,33.177444
-16.155222,34.232824
-14.807991,35.288139
-13.460716,36.343399
-12.113409,37.398616
-10.766077,38.453803
-9.418730,39.508970
-8.071377,40.564130
-6.724028,41.619295
-5.376691,42.674475
-4.029377,43.729683
-2.682100,44.784940
-1.334877,45.840266
0.012275,46.895683
1.359338,47.951212
2.706298,49.006874
4.053136,50.062691
5.399835,51.118684
6.746381,52.174875
8.092754,53.231284
9.438939,54.287933
10.784919,55.344843
12.130677,56.402037
13.476196,57.459534
14.821460,58.517357
16.166450,59.575526
17.511152,60.634063
18.855547,61.692989
20.199619,62.752325
21.543350,63.812092
22.886724,64.872313
24.229725,65.933007
25.572334,66.994196
26.914535,68.055902
28.256311,69.118144
29.597644,70.180945
30.938518,71.244326
32.278916,72.308307
33.618820,73.372910
34.958213,74.438156
36.297079,75.504065
37.635398,76.570658
38.973156,77.637957
40.310333,78.705983
41.646914,79.774755
42.982885,80.844288
44.318242,81.914588
45.652980,82.985662
46.987091,84.057515
48.320571,85.130153
49.653414,86.203583
50.985615,87.277809
52.317167,88.352840
53.648065,89.428680
54.978305,90.505335
56.307878,91.582811
57.636781,92.661115
58.965007,93.740253
60.292550,94.820229
61.619405,95.901052
62.945564,96.982729
64.271022,98.065265
65.595761,99.148681
66.919749,100.233014
68.242952,101.318305
69.565336,102.404594
70.886864,103.491923
72.207504,104.580331
73.527220,105.669860
74.845977,106.760548
76.163741,107.852437
77.480476,108.945566
78.796146,110.039976
80.110718,111.135706
81.424155,112.232796
82.736421,113.331285
84.047482,114.431213
85.357301,115.532618
86.665842,116.635542
87.973072,117.740018
89.278984,118.846054
90.583584,119.953637
91.886881,121.062753
93.188883,122.173389
94.489598,123.285532
95.789035,124.399169
97.087201,125.514286
98.384105,126.630871
99.679756,127.748909
100.974162,128.868389
102.267332,129.989298
103.559262,131.111630
104.849601,132.235797
106.135276,133.365097
107.406931,134.509851
108.653133,135.682601
109.865508,136.890731
111.036232,138.139267
112.156536,139.433290
113.216501,140.776920
114.204834,142.173734
115.106702,143.627895
115.903415,145.142483
116.574765,146.716377
117.099250,148.345285
117.456270,150.018441
117.627542,151.718490
117.605332,153.427934
117.397113,155.125484
117.012304,156.791798
116.457322,158.410189
115.739976,159.963485
114.871286,161.437247
113.868883,162.824006
112.752958,164.121043
111.540215,165.327900
110.244129,166.444631
108.872461,167.467212
107.431268,168.389887
105.930926,169.212811
104.382140,169.940034
102.793162,170.574797
101.170979,171.119337
99.521904,171.576047
97.851588,171.947650
96.164984,172.236594
94.466449,172.444373
92.760033,172.572073
91.049526,172.620820
89.338552,172.591815
87.630541,172.487102
85.928550,172.309537
84.235333,172.061905
82.553346,171.746987
80.884813,171.367100
79.231980,170.923819
77.597031,170.418523
75.982060,169.852508
74.389068,169.227283
72.819626,168.545159
71.274844,167.808908
69.755682,167.021144
68.262928,166.184439
66.797207,165.301238
65.359027,164.373885
63.948802,163.404660
62.566796,162.395688
61.213918,161.347851
59.892667,160.260175
58.606452,159.131166
57.359125,157.959461
56.152999,156.745465
54.987371,155.492635
53.859452,154.205749
52.764579,152.890479
51.697701,151.552436
50.654162,150.196112
49.629344,148.825552
48.618380,147.444689
47.616591,146.057126
46.620002,144.665834
45.625238,143.273135
44.629599,141.881117
43.630411,140.491769
42.623750,139.107743
41.604869,137.732687
40.569059,136.370409
39.511756,135.024737
38.428620,133.699784
37.315573,132.399865
36.168870,131.129594
34.985119,129.893823
33.761213,128.697794
32.494128,127.547676
31.180742,126.450494
29.818714,125.414460
28.407278,124.447438
26.949099,123.552015
25.449550,122.728032
23.912717,121.976357
22.341554,121.299057
20.739377,120.698442
19.109601,120.176174
17.456378,119.734136
15.784035,119.371631
14.097116,119.083449
12.400069,118.863060
10.696162,118.704273
8.988006,118.601147
7.277546,118.549250
5.566202,118.545780
3.855360,118.588254
2.146153,118.674103
0.439469,118.800803
-1.263942,118.965882
-2.963456,119.166919
-4.658572,119.401651
-6.349189,119.666809
