-4.137344,3.287255
-7.093520,3.540629
-10.049489,3.796427
-13.005269,4.054388
-15.960883,4.314246
-18.916351,4.575739
-21.871699,4.838605
-24.826948,5.102582
-27.782120,5.367404
-30.737242,5.632809
-33.692333,5.898536
-36.647420,6.164318
-39.602525,6.429895
-42.557672,6.695003
-45.512885,6.959378
-48.468184,7.222803
-51.423574,7.485184
-54.379064,7.746449
-57.334659,8.006524
-60.290364,8.265336
-63.246186,8.522810
-66.202133,8.778851
-69.158214,9.033327
-72.114443,9.286089
-75.070832,9.536985
-78.027390,9.785865
-80.984130,10.032577
-83.941062,10.276971
-86.898197,10.518895
-89.855549,10.758169
-92.813172,10.994046
-95.771282,11.223734
-98.730269,11.441821
-101.690374,11.644139
-104.651926,11.823932
-107.615207,11.972384
-110.580222,12.080612
-113.546582,12.141232
-116.513544,12.147325
-119.479985,12.091977
-122.444349,11.968291
-125.404604,11.769412
-128.358190,11.488531
-131.301960,11.118848
-134.231939,10.652444
-137.143182,10.080767
-140.029735,9.395359
-142.884779,8.588799
-145.701333,7.656773
-148.471969,6.596090
-151.188711,5.404200
-153.840478,4.074100
-156.411490,2.594057
-158.883012,0.953451
-161.234888,-0.854412
-163.452360,-2.824776
-165.522948,-4.948907
-167.435012,-7.216711
-169.170296,-9.622452
-170.714463,-12.155164
-172.069481,-14.794014
-173.241291,-17.519239
-174.235101,-20.314360
-175.056242,-23.165034
-175.710878,-26.058533
-176.206413,-28.983529
-176.551036,-31.930156
-176.752795,-34.890032
-176.819715,-37.856054
-176.759719,-40.822253
-176.580604,-43.783671
-176.290425,-46.736299
-175.897859,-49.677073
-175.404881,-52.602675
-174.801182,-55.507414
-174.073571,-58.383567
-173.209789,-61.221748
-172.198407,-64.010678
-171.028648,-66.736904
-169.693976,-69.386252
-168.194143,-71.945674
-166.530394,-74.401659
-164.704974,-76.739909
-162.710451,-78.935475
-160.535430,-80.952086
-158.185101,-82.761238
-155.680379,-84.349937
-153.047799,-85.716602
-150.313074,-86.865516
-147.498782,-87.803132
-144.624516,-88.536904
-141.707262,-89.075330
-138.761731,-89.428156
-135.800496,-89.607136
-132.833884,-89.624928
-129.870089,-89.494273
-126.915486,-89.228249
-123.974615,-88.839357
-121.051001,-88.335553
-118.148426,-87.721392
-115.269811,-87.003560
-112.416872,-86.189539
-109.590881,-85.286206
-106.792611,-84.300194
-104.022339,-83.237999
-101.279773,-82.106265
-98.564298,-80.910649
-95.876599,-79.653362
-93.218780,-78.334048
-90.592820,-76.952642
-87.997585,-75.514589
-85.424532,-74.037201
-82.860445,-72.544242
-80.292209,-71.058471
-77.708824,-69.599308
-75.101309,-68.184030
-72.461248,-66.830684
-69.780522,-65.559774
-67.051610,-64.395955
-64.269980,-63.365030
-61.435675,-62.489401
-58.554324,-61.782655
-55.636837,-61.244089
-52.694365,-60.865301
-49.736387,-60.636593
-46.770877,-60.548302
-43.804328,-60.590501
-40.841932,-60.753078
-37.887562,-61.025201
-34.943855,-61.395541
-32.012402,-61.852854
-29.093773,-62.386059
-26.187695,-62.984055
-23.293474,-63.636883
-20.410482,-64.337741
-17.539519,-65.086480
-14.684913,-65.895086
-11.854031,-66.782941
-9.056150,-67.769727
-6.302694,-68.874295
-3.607738,-70.114569
-0.988413,-71.507270
1.535451,-73.066189
3.942015,-74.800411
6.207301,-76.715181
8.301392,-78.815736
10.183293,-81.107986
11.809725,-83.587715
13.143486,-86.236087
14.147718,-89.025958
14.790231,-91.920503
15.042436,-94.874421
14.877733,-97.834137
14.281256,-100.737245
13.269983,-103.523836
11.894641,-106.150634
10.206267,-108.588762
