-5.322013,7.101491
-0.661992,8.909142
3.997290,10.718694
8.655846,12.530117
13.313685,14.343383
17.970819,16.158457
22.627259,17.975313
27.283015,19.793919
31.938100,21.614245
36.592522,23.436261
41.246295,25.259936
45.899428,27.085242
50.551934,28.912147
55.203823,30.740623
59.855107,32.570639
64.505796,34.402163
69.155903,36.235168
73.805438,38.069621
78.454413,39.905495
83.102838,41.742758
87.750725,43.581382
92.398084,45.421342
97.044920,47.262623
101.691237,49.105209
106.337044,50.949084
110.982344,52.794233
115.627145,54.640639
120.271453,56.488288
124.915273,58.337163
129.558609,60.187248
134.201470,62.038527
138.843861,63.890986
143.485788,65.744606
148.127257,67.599375
152.768273,69.455275
157.408843,71.312291
162.048972,73.170407
166.688667,75.029607
171.327933,76.889875
175.966778,78.751197
180.605206,80.613555
185.243224,82.476934
189.880838,84.341319
194.518054,86.206695
199.154878,88.073045
203.791315,89.940352
208.427374,91.808602
213.063058,93.677781
217.698374,95.547872
222.333325,97.418867
226.967917,99.290752
231.602154,101.163515
236.236040,103.037146
240.869581,104.911632
245.502780,106.786961
250.135642,108.663123
254.768172,110.540104
259.400375,112.417893
264.032255,114.296480
268.663816,116.175851
273.295063,118.055995
277.926002,119.936900
282.556636,121.818555
287.186970,123.700947
291.817009,125.584066
296.446757,127.467899
301.076219,129.352434
305.705400,131.237661
310.334304,133.123566
314.962937,135.010139
319.591301,136.897368
324.219404,138.785241
328.847248,140.673746
333.474839,142.562872
338.102182,144.452607
342.729280,146.342938
347.356140,148.233855
351.982765,150.125346
356.609160,152.017399
361.235330,153.910001
365.861280,155.803143
370.487013,157.696811
375.112536,159.590995
379.737853,161.485683
384.362968,163.380862
388.987886,165.276521
393.612614,167.172649
398.237152,169.069233
402.861509,170.966262
407.485688,172.863726
412.109694,174.761610
416.733531,176.659905
421.357205,178.558597
425.980721,180.457677
430.604081,182.357132
435.227293,184.256949
439.850360,186.157118
444.473288,188.057627
449.096081,189.958464
453.718744,191.859618
458.341281,193.761076
462.963697,195.662828
467.585998,197.564860
472.208190,199.467160
476.830276,201.369715
481.452262,203.272512
486.074154,205.175539
490.695956,207.078782
495.317675,208.982231
499.939314,210.885871
504.560880,212.789689
509.182377,214.693674
513.803811,216.597812
518.425188,218.502091
523.046511,220.406499
527.667786,222.311021
532.289019,224.215647
536.910215,226.120363
541.531379,228.025157
546.152516,229.930015
550.773632,231.834926
555.394731,233.739875
560.015820,235.644852
564.636903,237.549843
569.257985,239.454835
573.879072,241.359816
578.500168,243.264773
583.121280,245.169694
587.742412,247.074565
592.363569,248.979374
596.984757,250.884109
601.605981,252.788756
606.227247,254.693303
610.848559,256.597738
615.469922,258.502048
620.091343,260.406219
624.712825,262.310240
629.334375,264.214098
633.955997,266.117779
638.577697,268.021271
643.199480,269.924562
647.821352,271.827639
652.443316,273.730490
657.065380,275.633100
661.687546,277.535459
666.309822,279.437553
670.932212,281.339369
675.554721,283.240895
680.177355,285.142119
684.800119,287.043026
689.423018,288.943606
694.046057,290.843844
698.669241,292.743728
703.292576,294.643247
707.916067,296.542387
712.539717,298.441135
717.163533,300.339483
721.787517,302.237420
726.411673,304.134938
731.036006,306.032027
735.660518,307.928678
740.285213,309.824882
744.910096,311.720627
749.535170,313.615908
754.160439,315.510711
758.785906,317.405030
763.411577,319.298854
768.037453,321.192175
772.663540,323.084981
777.289840,324.977265
781.916359,326.869017
786.543098,328.760228
791.170062,330.650887
795.797256,332.540986
800.424682,334.430515
805.052345,336.319466
809.680247,338.207828
814.308394,340.095592
818.936789,341.982749
823.565434,343.869288
828.194335,345.755199
832.823482,347.640500
837.452810,349.525354
842.082183,351.410110
846.711419,353.295198
851.340316,355.181053
855.970495,357.063084
860.615523,358.907019
865.304050,360.638385
870.054947,362.192068
874.876501,363.510129
879.769131,364.531066
884.723512,365.187408
889.716791,365.407980
894.701074,365.116894
899.619773,364.208145
904.382903,362.663514
908.842093,360.502238
912.956948,357.660888
916.710696,354.351853
920.039346,350.634132
923.024096,346.624699
925.711497,342.407059
928.157951,338.046177
930.422891,333.586640
932.565774,329.067530
934.647392,324.520627
936.730618,319.976287
938.886119,315.466289
941.192941,311.033656
943.733943,306.730885
946.587639,302.631855
949.822010,298.834365
953.501888,295.451488
957.593553,292.602320
962.128786,290.543240
966.961464,289.222057
971.897530,288.425462
976.868451,287.927312
981.854752,287.518424
986.822087,286.998769
991.738719,286.097854
996.505415,284.589510
1000.933849,282.306239
1005.031994,279.448640
1008.748994,276.110204
1012.093946,272.399820
1015.092989,268.402407
1017.765144,264.179238
1020.131179,259.777250
1022.214327,255.234532
1024.060127,250.589946
1025.745105,245.884334
1027.330288,241.144089
1028.833585,236.377230
1030.255323,231.585418
1031.593559,226.769622
1032.848164,221.931366
1034.021744,217.072818
1035.117523,212.196129
1036.140086,207.303561
1037.097316,202.397773
1037.998348,197.481323
1038.852252,192.556467
1039.660292,187.623853
1040.415844,182.682938
1041.111158,177.733248
1041.742207,172.774982
1042.310557,167.809112
1042.819426,162.836769
1043.271797,157.858965
1043.670772,152.876594
1044.019463,147.890450
1044.321003,142.901229
1044.578531,137.909542
1044.795190,132.915911
1044.974124,127.920784
1045.118477,122.924539
1045.231379,117.927479
1045.316007,112.929859
1045.375279,107.931876
1045.411402,102.933671
1045.426221,97.935359
1045.421628,92.937028
1045.399501,87.938742
1045.361725,82.940549
1045.310183,77.942480
1045.246758,72.944545
1045.173335,67.946747
1045.091795,62.949074
1045.004021,57.951507
1044.911898,52.954018
1044.817238,47.956576
1044.721314,42.959164
