3.517370,3.947498
2.713706,6.979943
1.906581,10.011469
1.095190,13.041856
0.278673,16.070865
-0.543922,19.098230
-1.373395,22.123717
-2.210099,25.147212
-3.054187,28.168654
-3.905789,31.187987
-4.765063,34.205146
-5.632236,37.220044
-6.507603,40.232572
-7.391478,43.242615
-8.284176,46.250054
-9.186011,49.254766
-10.097298,52.256623
-11.018352,55.255498
-11.949486,58.251260
-12.891013,61.243771
-13.843243,64.232892
-14.806490,67.218482
-15.781062,70.200395
-16.767204,73.178501
-17.765123,76.152682
-18.775019,79.122816
-19.797094,82.088782
-20.831549,85.050454
-21.878582,88.007701
-22.938391,90.960394
-24.011174,93.908398
-25.097126,96.851576
-26.196442,99.789789
-27.309314,102.722894
-28.435931,105.650746
-29.576482,108.573197
-30.731224,111.490069
-31.900768,114.401039
-33.085819,117.305730
-34.287079,120.203755
-35.505247,123.094712
-36.741015,125.978189
-37.995081,128.853757
-39.268133,131.720968
-40.560864,134.579360
-41.873966,137.428452
-43.208128,140.267742
-44.564034,143.096711
-45.942369,145.914825
-47.343789,148.721532
-48.768645,151.516409
-50.216907,154.299228
-51.688300,157.069886
-53.182094,159.828523
-54.697433,162.575373
-56.233746,165.310558
-57.790872,168.033959
-59.368628,170.745459
-60.966803,173.444975
-62.585185,176.132425
-64.223562,178.807733
-65.881733,181.470821
-67.559486,184.121615
-69.256514,186.760111
-70.972413,189.386373
-72.706789,192.000471
-74.459244,194.602482
-76.229389,197.192492
-78.016842,199.770589
-79.821190,202.336891
-81.641905,204.891604
-83.478393,207.435004
-85.330075,209.967361
-87.196376,212.488967
-89.076726,215.000112
-90.970549,217.501110
-92.877387,219.992205
-94.797107,222.473391
-96.729715,224.944549
-98.675199,227.405584
-100.633552,229.856393
-102.604765,232.296869
-104.588829,234.726910
-106.585736,237.146408
-108.595478,239.555254
-110.618048,241.953341
-112.653441,244.340554
-114.701678,246.716756
-116.762871,249.081726
-118.837224,251.435159
-120.924930,253.776749
-123.026146,256.106207
-125.140926,258.423340
-127.269300,260.728015
-129.411559,263.019811
-131.568186,265.298090
-133.739780,267.562110
-135.926980,269.811057
-138.130422,272.044092
-140.350731,274.260358
-142.588521,276.458970
-144.844417,278.638999
-147.119063,280.799456
-149.413052,282.939363
-151.726777,285.057915
-154.060485,287.154431
-156.414427,289.228200
-158.788833,291.278503
-161.183908,293.304611
-163.599869,295.305755
-166.037448,297.280506
-168.498230,299.226271
-170.983776,301.140298
-173.495574,303.019741
-176.035018,304.861654
-178.603439,306.662957
-181.201968,308.420579
-183.830703,310.132681
-186.488596,311.799138
-189.174659,313.419802
-191.887888,314.994543
-194.627312,316.523205
-197.391916,318.005732
-200.181236,319.441175
-202.996683,320.824858
-205.840722,322.148841
-208.714871,323.406121
-211.617883,324.595339
-214.546347,325.720164
-217.497597,326.783735
-220.469470,327.788204
-223.460543,328.734063
-226.469463,329.621599
-229.494857,330.451168
-232.535470,331.223132
-235.590036,331.937879
-238.657344,332.595804
-241.736212,333.197319
-244.825492,333.742844
-247.924068,334.232810
-251.030861,334.667654
-254.144820,335.047821
-257.264911,335.373764
-260.390153,335.645899
-263.519608,335.864495
-266.652336,336.029719
-269.787416,336.141754
-272.923944,336.200784
-276.061021,336.206995
-279.197769,336.160575
-282.333301,336.061755
-285.466754,335.910898
-288.597297,335.708430
-291.724107,335.454768
-294.846388,335.150328
-297.963341,334.795533
-301.074194,334.390821
-304.178171,333.936077
-307.274243,333.430148
-310.361234,332.871504
-313.437939,332.258712
-316.503049,331.590342
-319.555127,330.864942
-322.592772,330.081438
-325.615102,329.240759
-328.621725,328.345501
-331.612355,327.398187
-334.586816,326.401330
-337.545093,325.357458
-340.487494,324.269538
-343.414332,323.140362
-346.325069,321.970326
-349.218420,320.757937
-352.093037,319.501785
-354.947500,318.200468
-357.780348,316.852720
-360.590171,315.457381
-363.375141,314.012736
-366.132082,312.515261
-368.856420,310.959811
-371.543102,309.340836
-374.188209,307.654449
-376.788555,305.899843
-379.341029,304.076761
-381.844900,302.186930
-384.301269,300.235327
-386.711402,298.226994
-389.076466,296.165835
-391.397508,294.055244
-393.675538,291.898274
-395.911465,289.697746
-398.105426,287.455489
-400.256659,285.172222
-402.363599,282.848090
-404.419953,280.479193
-406.410864,278.054989
-408.318090,275.564296
-410.124077,272.999285
-411.809584,270.353623
-413.353002,267.622738
-414.731402,264.805050
-415.920570,261.902432
-416.895131,258.921309
