3.635908,6.288896
1.089038,9.125957
-1.472554,11.949732
-4.050308,14.758760
-6.645673,17.551523
-9.260073,20.326473
-11.894906,23.082027
-14.551536,25.816572
-17.231292,28.528455
-19.935467,31.215986
-22.665315,33.877435
-25.422069,36.511004
-28.207329,39.114400
-31.022908,41.684972
-33.870536,44.219989
-36.751855,46.716638
-39.668199,49.172279
-42.620405,51.584688
-45.609169,53.951651
-48.635117,56.270884
-51.698801,58.540029
-54.800616,60.756761
-57.940779,62.918825
-61.119402,65.023934
-64.336510,67.069740
-67.592028,69.053847
-70.885786,70.973796
-74.217505,72.827081
-77.586809,74.611115
-80.993174,76.323324
-84.436338,77.960259
-87.916745,79.516405
-91.434769,80.985514
-94.990358,82.361171
-98.582976,83.636985
-102.210296,84.810585
-105.869161,85.881830
-109.556470,86.850615
-113.269223,87.716723
-117.004527,88.479626
-120.759718,89.137583
-124.532104,89.688434
-128.318828,90.129862
-132.116876,90.459572
-135.923322,90.671533
-139.734719,90.756674
-143.546714,90.705572
-147.353941,90.508513
-151.150055,90.157638
-154.928333,89.649624
-158.681720,88.982219
-162.402748,88.153269
-166.083505,87.160751
-169.715558,86.002694
-173.289633,84.676537
-176.794981,83.178201
-180.219392,81.503209
-183.549537,79.647931
-186.772164,77.611719
-189.882231,75.407231
-192.900108,73.077797
-195.865794,70.682087
-198.826764,68.280348
-201.822838,65.922568
-204.891516,63.660433
-208.067864,61.552688
-211.382465,59.670802
-214.853893,58.098380
-218.479756,56.927508
-222.229909,56.257313
-226.037811,56.176829
-229.804683,56.719683
-233.444136,57.841090
-236.915056,59.415848
-240.235385,61.287065
-243.468319,63.309255
-246.692814,65.345225
-249.989586,67.261014
-253.422494,68.920707
-257.018983,70.185470
-260.753858,70.924843
-264.552591,71.077882
-268.340716,70.685422
-272.051575,69.811327
-275.643722,68.538832
-279.103886,66.938826
-282.432628,65.078757
-285.636982,63.011854
-288.726980,60.778959
-291.727281,58.427646
-294.674135,56.008924
-297.587401,53.549546
-300.471996,51.056714
-303.330181,48.533595
-306.163963,45.983076
-308.975395,43.407948
-311.766626,40.810939
-314.539855,38.194714
-317.297335,35.561885
-320.041331,32.914998
-322.773925,30.256352
-325.496602,27.587539
-328.210392,24.909687
-330.916276,22.223855
-333.615272,19.531097
-336.308391,16.832459
-338.996651,14.128980
-341.681080,11.421696
-344.362704,8.711636
-347.042551,5.999823
-349.721745,3.287365
-352.401539,0.575496
-355.083221,-2.134507
-357.768074,-4.841367
-360.457379,-7.543804
-363.152412,-10.240528
-365.854443,-12.930238
-368.564736,-15.611622
-371.284545,-18.283351
-374.015114,-20.944083
-376.757671,-23.592454
-379.513433,-26.227078
-382.283600,-28.846553
-385.069351,-31.449443
-387.871844,-34.034294
-390.692233,-36.599630
-393.531586,-39.143897
-396.390950,-41.665572
-399.271998,-44.162523
-402.177039,-46.631546
-405.108522,-49.069126
-408.069021,-51.471638
-411.060051,-53.836094
-414.080776,-56.162195
-417.129465,-58.451595
-420.204214,-60.705734
-423.302847,-62.926156
-426.425690,-65.112660
-429.575907,-67.260184
-432.757102,-69.361429
-435.973209,-71.409293
-439.226919,-73.397225
-442.517425,-75.322923
-445.842458,-77.188249
-449.199677,-78.995193
-452.586222,-80.745532
-456.000972,-82.440085
-459.444879,-84.075639
-462.918635,-85.646530
-466.423362,-87.147492
-469.959573,-88.573510
-473.525467,-89.922429
-477.118993,-91.195700
-480.737702,-92.395223
-484.379040,-93.522640
-488.042459,-94.577098
-491.727812,-95.553525
-495.434390,-96.445615
-499.161539,-97.247423
