-5.580808,-3.566987
-7.189172,-6.081944
-8.797929,-8.596648
-10.407151,-11.111055
-12.016919,-13.625112
-13.626788,-16.139105
-15.231696,-18.656264
-16.814265,-21.187500
-18.348566,-23.748213
-19.811145,-26.350494
-21.179809,-29.003317
-22.430700,-31.713595
-23.536516,-34.486100
-24.467335,-37.322069
-25.191321,-40.217457
-25.675441,-43.162270
-25.863172,-46.140269
-25.692387,-49.119036
-25.167762,-52.055531
-24.269236,-54.900088
-22.977330,-57.587043
-21.359943,-60.093073
-19.487078,-62.417933
-17.406815,-64.556668
-15.162543,-66.523074
-12.787886,-68.333312
-10.308194,-69.996488
-7.743264,-71.524767
-5.107640,-72.926584
-2.415549,-74.215151
0.313848,-75.423705
3.058883,-76.597007
5.807177,-77.762638
8.555209,-78.928897
11.301898,-80.098316
14.046384,-81.272912
16.787748,-82.454688
19.525563,-83.644566
22.263179,-84.834806
25.011816,-85.998884
27.785517,-87.102073
30.592501,-88.118720
33.434934,-89.031812
36.313266,-89.824043
39.226578,-90.475515
42.171302,-90.964495
45.140309,-91.267453
48.123372,-91.355256
51.105239,-91.195132
54.056390,-90.756510
56.933902,-89.981243
59.702614,-88.864959
62.344659,-87.483801
64.850190,-85.861564
67.217034,-84.043109
69.451988,-82.065756
71.564254,-79.956225
73.559707,-77.734894
75.445852,-75.420098
77.231694,-73.027113
78.925396,-70.568885
80.538665,-68.057785
82.097196,-65.511971
83.634134,-62.952744
85.169023,-60.392288
86.706097,-57.833138
88.245566,-55.275431
89.787396,-52.719145
91.331552,-50.164263
92.877997,-47.610766
94.426692,-45.058634
95.977580,-42.507836
97.530652,-39.958372
99.086078,-37.410337
100.644105,-34.863890
102.204854,-32.319111
103.768283,-29.775978
105.334308,-27.234442
106.902838,-24.694452
108.473784,-22.155955
110.047058,-19.618900
111.622570,-17.083234
113.200233,-14.548906
114.779957,-12.015863
116.361654,-9.484051
117.945237,-6.953418
119.530616,-4.423910
121.117705,-1.895474
122.706414,0.631943
124.296657,3.158396
125.888346,5.683938
127.481394,8.208624
129.075710,10.732508
130.671208,13.255646
132.267797,15.778093
133.865389,18.299906
135.463894,20.821140
137.063224,23.341850
138.663289,25.862094
140.264001,28.381928
141.865270,30.901406
143.467009,33.420587
145.069128,35.939525
146.671539,38.458278
148.274153,40.976902
149.876882,43.495452
151.479637,46.013988
153.082328,48.532559
154.684866,51.051227
156.287171,53.570050
157.889265,56.089003
159.491301,58.607987
161.093448,61.126924
162.694941,63.646195
164.288342,66.170194
165.853747,68.711603
167.366717,71.285250
168.805461,73.901232
170.146118,76.568428
171.360408,79.295454
172.414157,82.088479
173.270538,84.947908
173.891558,87.867251
174.239038,90.831663
174.276449,93.815852
173.968954,96.784807
173.282816,99.687086
172.188001,102.456511
170.704683,105.043368
168.912348,107.429116
166.885952,109.619427
164.687049,111.637989
162.368067,113.517777
159.972745,115.299826
157.539395,117.029888
155.103275,118.756218
152.697649,120.525401
150.351877,122.372203
148.095901,124.326726
145.979080,126.431881
144.076938,128.731792
142.464837,131.243977
141.211816,133.949555
140.374142,136.808292
139.957252,139.758165
139.947754,142.740540
140.289547,145.707787
140.922492,148.623742
141.801129,151.475887
142.879923,154.259785
144.124536,156.973949
145.507648,159.620312
147.004960,162.202634
148.586191,164.733949
150.209176,167.239151
151.846876,169.735096
153.491501,172.226501
155.139504,174.715668
156.787590,177.204699
158.433064,179.695395
160.075270,182.188312
161.716713,184.681777
163.361631,187.172936
165.015007,189.658514
166.682818,192.134420
168.371419,194.596160
170.087036,197.039149
171.835730,199.458570
173.623368,201.849350
175.455600,204.206131
177.337776,206.523203
179.274916,208.794373
181.271114,211.013778
183.328638,213.176562
185.448843,215.277858
187.632890,217.313082
189.882226,219.276690
192.201070,221.157004
194.596881,222.936089
197.074221,224.600044
199.628519,226.145800
202.251260,227.572618
204.938050,228.873434
207.686883,230.037008
210.493854,231.052463
213.353022,231.910184
216.257126,232.600748
219.197373,233.115243
222.164024,233.445740
225.145659,233.585649
228.129149,233.528841
231.101711,233.260674
234.043982,232.755701
236.927355,231.991711
239.730179,230.960998
242.416341,229.660230
244.934593,228.065377
247.276582,226.214875
249.439705,224.163131
251.412133,221.924184
253.169208,219.511017
254.685819,216.940343
255.981172,214.250672
257.108142,211.486707
258.110040,208.675727
259.023767,205.833976
259.885623,202.976003
260.732955,200.113637
261.602433,197.257784
262.526935,194.419132
263.539445,191.610681
264.682250,188.852304
265.996947,186.171984
