3.987304,6.748903
5.071231,8.180317
6.155398,9.611548
7.239821,11.042586
8.324509,12.473422
9.409479,13.904046
10.494741,15.334447
11.580310,16.764615
12.666200,18.194540
13.752440,19.624199
14.839057,21.053571
15.926025,22.482677
17.013302,23.911547
18.101720,25.339548
19.198232,26.761331
20.318381,28.164549
21.470967,29.541212
22.668403,30.878952
23.928065,32.158113
25.266133,33.354799
26.694017,34.442468
28.216796,35.392361
29.831801,36.174817
31.526173,36.765947
33.281399,37.133776
35.073718,37.130962
36.838554,36.811258
38.527033,36.204364
40.121624,35.383627
41.616783,34.390348
43.009393,33.259372
44.300547,32.012337
45.491953,30.669533
46.587305,29.246890
47.593827,27.760081
48.522351,26.223255
49.384617,24.648269
50.192961,23.044966
50.961629,21.422335
51.708417,19.789512
52.448688,18.153700
53.187408,16.517199
53.925415,14.880378
54.662845,13.243295
55.399783,11.605991
56.136311,9.968503
56.872514,8.330868
57.608475,6.693125
58.344276,5.055310
59.080003,3.417461
59.815739,1.779617
60.551566,0.141813
61.287570,-1.495911
62.023833,-3.133518
62.760439,-4.770972
63.497471,-6.408233
64.235015,-8.045265
64.973151,-9.682029
65.711967,-11.318486
66.451539,-12.954602
67.191902,-14.590360
67.933045,-16.225765
68.674958,-17.860821
69.417629,-19.495532
70.160692,-21.130065
70.902005,-22.765398
71.637571,-24.403323
72.364405,-26.045128
73.079168,-27.692222
73.776204,-29.346895
74.449102,-31.011518
75.091617,-32.688093
75.697470,-34.378253
76.260291,-36.083214
76.773614,-37.803718
77.230808,-39.539962
77.625098,-41.291547
77.950458,-43.057224
78.201846,-44.834912
78.374297,-46.621952
78.462671,-48.415068
78.461265,-50.210329
78.362828,-52.002885
78.159459,-53.786509
77.843016,-55.553570
77.405602,-57.294554
76.850991,-59.001797
76.192616,-60.672067
75.432394,-62.298496
74.572278,-63.874257
73.620876,-65.396764
72.588292,-66.865454
71.483549,-68.280669
70.314868,-69.643580
69.090148,-70.956402
67.817205,-72.222548
66.503478,-73.446349
65.156246,-74.633171
63.782137,-75.788770
62.385684,-76.917310
60.969356,-78.020846
59.534685,-79.100431
58.083183,-80.157282
56.616960,-81.193616
55.138124,-82.211874
53.648689,-83.214569
52.150592,-84.204278
50.645701,-85.183626
49.135828,-86.155279
47.622743,-87.121924
46.108202,-88.086278
44.593861,-89.050948
43.081186,-90.018225
41.571569,-90.990268
40.066379,-91.969187
38.567323,-92.957473
37.076937,-93.958758
35.598137,-94.977083
34.134050,-96.016387
32.687750,-97.080276
31.261359,-98.170787
29.856186,-99.288517
28.473564,-100.434007
27.114929,-101.607850
25.781813,-102.810585
24.475826,-104.042712
23.198660,-105.304679
21.952030,-106.596802
20.737981,-107.919563
19.559523,-109.274120
18.420344,-110.661862
17.324328,-112.083931
16.275573,-113.541195
15.278211,-115.034086
14.335306,-116.561950
13.447513,-118.122498
12.615185,-119.713334
11.840275,-121.332920
11.125847,-122.980080
10.474870,-124.653309
9.890235,-126.350844
9.371948,-128.069831
8.916985,-129.806658
8.521834,-131.558059
8.182516,-133.321124
7.897007,-135.093692
7.667733,-136.874417
7.498604,-138.661856
7.393136,-140.454173
7.352158,-142.249135
7.371998,-144.044455
7.447601,-145.838267
7.573355,-147.629224
7.744991,-149.416389
7.964485,-151.198360
8.236424,-152.973090
8.564691,-154.738277
8.952700,-156.491299
9.403496,-158.229226
9.920055,-159.948743
10.505337,-161.646069
11.162398,-163.316868
11.893464,-164.956630
12.698497,-166.561385
13.576150,-168.127594
14.524568,-169.651994
15.540512,-171.132261
16.619430,-172.567310
17.757170,-173.956205
18.949832,-175.298243
20.193702,-176.592946
21.486991,-177.838247
22.828722,-179.031177
24.217233,-180.169307
25.649824,-181.251428
27.125022,-182.274718
28.642087,-183.234847
30.199668,-184.127747
31.795852,-184.949637
33.428006,-185.697548
35.092964,-186.369279
36.787464,-186.962549
38.508067,-187.475186
40.250914,-187.906215
42.011890,-188.255937
43.787024,-188.524732
45.572490,-188.713089
47.364577,-188.821601
49.159702,-188.851155
50.954433,-188.803070
52.745512,-188.679537
54.530062,-188.483064
56.305367,-188.215409
58.068858,-187.878568
59.818366,-187.475230
61.552052,-187.008501
63.268504,-186.481879
64.966632,-185.898816
66.645581,-185.262609
68.304728,-184.576394
69.943654,-183.843172
71.562131,-183.065829
73.160075,-182.247113
74.737661,-181.389842
76.295574,-180.497290
77.834897,-179.573028
79.356919,-178.620548
80.863126,-177.643243
82.355177,-176.644454
83.834878,-175.627456
85.304171,-174.595474
86.765113,-173.551700
88.219823,-172.499255
89.670429,-171.441163
91.119077,-170.380391
92.567939,-169.319911
94.019189,-168.262702
95.474984,-167.211761
96.937441,-166.170113
98.408618,-165.140820
99.890489,-164.126985
101.384927,-163.131774
102.893683,-162.158410
104.418740,-161.210781
105.965011,-160.298220
107.543322,-159.442358
109.163388,-158.668434
110.831256,-158.004038
112.548999,-157.482468
114.310278,-157.139039
116.100081,-157.005712
117.889300,-157.113866
119.641447,-157.493291
121.288255,-158.201077
122.736506,-159.254665
123.906370,-160.612679
124.807736,-162.164045
125.453127,-163.837437
125.854076,-165.586325
126.023812,-167.372922
125.975561,-169.166849
125.725386,-170.943928
125.294309,-172.686317
124.703960,-174.381362
123.974665,-176.021441
123.126078,-177.603420
122.174244,-179.125661
121.129818,-180.585868
120.001000,-181.981971
118.795789,-183.312911
117.521633,-184.577983
116.184839,-185.776607
114.791182,-186.908501
113.346458,-187.973584
111.856394,-188.974200
110.329268,-189.918444
108.775285,-190.817936
107.203158,-191.685504
105.621466,-192.535712
104.037505,-193.381013
102.454556,-194.227787
100.874762,-195.080705
99.302586,-195.947921
97.744021,-196.839324
96.206015,-197.765739
94.696570,-198.737922
93.224536,-199.765653
91.798819,-200.856790
90.427734,-202.015921
89.120840,-203.247300
87.885799,-204.550783
86.723329,-205.918638
85.640209,-207.350386
84.650776,-208.848790
83.760900,-210.408131
82.973160,-212.021492
82.290781,-213.682038
81.717556,-215.383166
81.258651,-217.118509
80.920938,-218.881476
80.711417,-220.663723
80.636566,-222.456055
80.709502,-224.249084
80.950522,-226.027854
81.374850,-227.771423
81.992305,-229.456088
82.812438,-231.051577
83.844133,-232.519504
85.095255,-233.805859
86.552419,-234.850201
88.172033,-235.620666
89.893553,-236.127649
91.665278,-236.409859
93.457572,-236.495564
95.249424,-236.393999
97.022980,-236.117537
98.764573,-235.682786
100.465587,-235.109206
102.121532,-234.415937
103.731046,-233.620656
105.295513,-232.739976
106.816932,-231.786763
108.296881,-230.770271
109.737262,-229.698419
111.140135,-228.577914
112.507898,-227.414790
113.843391,-226.214737
115.149835,-224.983110
116.430772,-223.724965
117.690012,-222.445094
118.931582,-221.148067
120.159678,-219.838268
121.378625,-218.519947
122.592786,-217.197213
123.806497,-215.874062
125.024070,-214.554465
126.249790,-213.242431
127.487864,-211.942050
128.742387,-210.657536
130.017303,-209.393265
131.316368,-208.153826
132.643087,-206.944043
134.000908,-205.769301
135.395289,-204.638127
136.833568,-203.563287
138.319471,-202.555621
139.859119,-201.632342
141.458605,-200.817606
143.119479,-200.136949
144.838116,-199.619233
146.601150,-199.288969
148.392153,-199.172805
150.180292,-199.307191
151.925129,-199.721566
153.554372,-200.469594
155.028581,-201.490473
156.323060,-202.733563
157.446410,-204.132746
158.409055,-205.647081
159.216019,-207.250459
159.879480,-208.918335
160.413417,-210.632234
160.836304,-212.376997
161.170206,-214.141042
161.438766,-215.916275
161.665211,-217.697398
161.868012,-219.481393
162.062018,-221.266391
162.254038,-223.051606
162.445283,-224.836898
162.635883,-226.622259
162.825978,-228.407673
163.015705,-230.193127
163.205205,-231.978605
163.394616,-233.764093
163.584077,-235.549575
163.773727,-237.335037
163.963704,-239.120464
164.154144,-240.905842
164.345152,-242.691160
164.536766,-244.476412
164.729007,-246.261597
164.921878,-248.046714
165.115388,-249.831762
165.309572,-251.616736
165.504483,-253.401632
165.700175,-255.186442
165.896702,-256.971160
166.094119,-258.755780
166.292478,-260.540295
166.491833,-262.324700
166.692239,-264.108986
166.893749,-265.893149
167.096417,-267.677180
167.300297,-269.461073
167.505442,-271.244821
167.711906,-273.028417
167.919744,-274.811854
168.129007,-276.595123
168.339751,-278.378218
168.552028,-280.161132
168.765868,-281.943858
168.981279,-283.726396
169.198264,-285.508743
169.416830,-287.290896
169.636980,-289.072854
169.858720,-290.854616
170.082054,-292.636178
170.306988,-294.417538
170.533526,-296.198696
170.761674,-297.979648
170.991435,-299.760393
171.222815,-301.540928
171.455819,-303.321251
171.690451,-305.101361
171.926717,-306.881254
172.164620,-308.660929
172.404166,-310.440384
172.645371,-312.219615
172.888267,-313.998615
173.132891,-315.777379
173.379278,-317.555899
173.627467,-319.334169
173.877491,-321.112182
174.129387,-322.889931
174.383192,-324.667408
174.638940,-326.444606
174.896669,-328.221519
175.156414,-329.998137
175.418212,-331.774455
175.682097,-333.550463
175.948106,-335.326155
176.216275,-337.101522
176.486640,-338.876555
176.759236,-340.651248
177.034099,-342.425590
177.311262,-344.199575
177.590755,-345.973194
177.872591,-347.746443
178.156777,-349.519316
178.443317,-351.291810
178.732214,-353.063922
179.023473,-354.835647
179.317099,-356.606981
179.613094,-358.377921
179.911463,-360.148463
180.212210,-361.918602
180.515339,-363.688335
180.820854,-365.457657
181.128759,-367.226566
181.439058,-368.995055
181.751756,-370.763123
182.066854,-372.530763
182.384347,-374.297976
182.704227,-376.064758
183.026484,-377.831108
183.351111,-379.597024
183.678098,-381.362504
184.007438,-383.127547
184.339121,-384.892151
184.673137,-386.656315
185.009474,-388.420038
185.348115,-390.183320
185.689045,-391.946161
186.032248,-393.708561
186.377710,-395.470519
186.725414,-397.232037
187.075345,-398.993113
187.427485,-400.753749
187.781827,-402.513943
188.138411,-404.273684
188.497303,-406.032956
188.858576,-407.791740
189.222297,-409.550020
189.588538,-411.307777
189.957367,-413.064993
190.328854,-414.821648
190.703068,-416.577725
191.080012,-418.333219
191.459599,-420.088142
191.841723,-421.842514
192.226281,-423.596356
192.613172,-425.349683
193.002290,-427.102517
193.393535,-428.854878
193.786801,-430.606787
194.181991,-432.358261
194.579078,-434.109307
194.978097,-435.859914
195.379094,-437.610069
195.782112,-439.359760
196.187193,-441.108974
196.594380,-442.857699
197.003715,-444.605923
197.415243,-446.353632
197.829003,-448.100814
198.245040,-449.847455
198.663395,-451.593542
199.084112,-453.339062
199.507232,-455.084000
199.932797,-456.828344
200.360850,-458.572079
200.791434,-460.315191
201.224589,-462.057666
201.660324,-463.799498
202.098602,-465.540692
202.539374,-467.281255
202.982597,-469.021196
203.428226,-470.760523
203.876216,-472.499243
204.326521,-474.237364
204.779096,-475.974896
205.233897,-477.711847
205.690878,-479.448225
206.149996,-481.184040
206.611204,-482.919300
207.074458,-484.654016
207.539714,-486.388195
208.006925,-488.121849
208.476049,-489.854986
208.947037,-491.587617
209.419856,-493.319749
209.894520,-495.051376
210.371074,-496.782485
210.849567,-498.513059
211.330044,-500.243083
211.812553,-501.972541
212.297140,-503.701418
212.783853,-505.429698
213.272737,-507.157366
213.763822,-508.884410
214.257119,-510.610822
214.752634,-512.336599
215.250376,-514.061735
215.750350,-515.786225
216.252565,-517.510064
216.757027,-519.233247
217.263744,-520.955769
217.772722,-522.677623
218.283947,-524.398812
218.797390,-526.119341
219.313022,-527.839214
219.830811,-529.558440
220.350727,-531.277023
220.872741,-532.994970
221.396822,-534.712288
221.922940,-536.428983
222.451065,-538.145062
222.981167,-539.860530
223.513215,-541.575396
224.047181,-543.289666
224.583033,-545.003348
225.120742,-546.716447
225.660279,-548.428972
226.201612,-550.140929
226.744712,-551.852327
227.289579,-553.563163
227.836248,-555.273424
228.384766,-556.983094
228.935173,-558.692156
229.487512,-560.400594
230.041827,-562.108394
230.598158,-563.815537
231.156548,-565.522007
231.717040,-567.227789
232.279675,-568.932865
232.844495,-570.637218
233.411543,-572.340831
233.980860,-574.043688
234.552489,-575.745770
235.126469,-577.447060
235.702845,-579.147540
236.281661,-580.847192
236.862864,-582.546029
237.446228,-584.244123
238.031471,-585.941571
238.618321,-587.638465
239.206442,-589.334912
239.794246,-591.031480
240.372562,-592.731265
240.916395,-594.442378
241.401202,-596.171383
241.810358,-597.920023
242.127566,-599.687554
242.334703,-601.471066
242.412172,-603.264440
242.339140,-605.057319
242.093229,-606.834269
241.652854,-608.573017
240.995286,-610.239434
240.098813,-611.792725
238.900688,-613.122567
237.421774,-614.138962
235.765226,-614.827459
234.016211,-615.226523
232.226811,-615.360556
230.435939,-615.250848
228.672983,-614.916615
226.958687,-614.385586
225.305624,-613.686088
223.719371,-612.845709
222.199048,-611.891005
220.738824,-610.846571
219.328549,-609.735521
217.954376,-608.580041
216.600192,-607.401184
215.251295,-606.216301
213.902330,-605.031402
212.554029,-603.845678
211.206429,-602.659161
209.858298,-601.473252
208.508222,-600.289556
207.155090,-599.109355
205.798551,-597.933073
204.438679,-596.760644
203.075622,-595.591920
201.709526,-594.426749
200.340539,-593.264977
198.968804,-592.106451
197.594465,-590.951015
196.217664,-589.798513
194.838544,-588.648788
193.457244,-587.501682
192.073903,-586.357038
190.688657,-585.214701
189.301640,-584.074514
187.912985,-582.936323
186.522825,-581.799971
185.131292,-580.665300
183.738517,-579.532155
182.344631,-578.400375
180.949765,-577.269805
179.554049,-576.140284
178.157611,-575.011654
176.760583,-573.883756
175.363093,-572.756431
173.965269,-571.629519
172.567241,-570.502861
171.169137,-569.376296
169.771087,-568.249665
168.373218,-567.122809
166.975661,-565.995567
165.578542,-564.867780
164.181993,-563.739289
162.786142,-562.609935
161.391118,-561.479558
159.997053,-560.348000
158.604077,-559.215102
157.212319,-558.080706
155.821913,-556.944656
154.433032,-555.806741
153.046272,-554.666242
151.663348,-553.521095
150.286143,-552.369075
148.915163,-551.209646
147.550043,-550.043337
146.190580,-548.870464
144.838172,-547.689458
143.495749,-546.497105
142.166488,-545.290098
140.853283,-544.065648
139.558904,-542.821318
138.286170,-541.554861
137.038041,-540.264157
135.817559,-538.947279
134.628063,-537.602365
133.472745,-536.227985
132.353626,-534.823974
131.272103,-533.390754
130.229549,-531.929011
129.227087,-530.439430
128.262374,-528.925233
127.322133,-527.395828
126.411347,-525.848418
125.546076,-524.275152
124.732025,-522.674885
123.967155,-521.050499
123.248391,-519.405182
122.572707,-517.741702
121.936992,-516.062535
121.338084,-514.369885
120.772758,-512.665721
120.237712,-510.951806
119.729564,-509.229721
119.244831,-507.500898
118.779801,-505.766667
118.330042,-504.028413
117.890704,-502.287513
117.457964,-500.544967
117.030758,-498.801034
116.609962,-497.055523
116.196783,-495.308193
115.791307,-493.559071
