-1.096096,-7.033535
-1.299034,-8.963182
-1.504886,-10.892522
-1.713745,-12.821538
-1.925705,-14.750216
-2.140859,-16.678540
-2.359302,-18.606494
-2.581126,-20.534062
-2.806426,-22.461227
-3.035333,-24.387967
-3.268045,-26.314251
-3.504768,-28.240046
-3.746202,-30.165256
-3.996627,-32.089314
-4.266397,-34.010745
-4.565613,-35.927796
-4.909051,-37.837387
-5.312870,-39.735084
-5.791677,-41.615211
-6.359064,-43.470470
-7.027866,-45.291555
-7.810115,-47.066784
-8.714961,-48.782682
-9.748692,-50.424056
-10.916882,-51.972474
-12.223645,-53.405673
-13.671948,-54.695405
-15.257073,-55.812453
-16.962719,-56.735024
-18.762440,-57.457446
-20.629016,-57.983998
-22.540841,-58.310019
-24.475674,-58.445783
-26.415278,-58.415029
-28.347202,-58.239282
-30.262895,-57.933490
-32.156127,-57.510042
-34.022857,-56.981681
-35.860872,-56.360616
-37.669679,-55.658904
-39.450276,-54.888325
-41.204963,-54.060372
-42.937148,-53.186272
-44.651502,-52.277637
-46.354026,-51.346997
-48.051031,-50.406345
-49.747007,-49.463813
-51.444806,-48.524544
-53.146780,-47.592879
-54.853057,-46.669115
-56.562866,-45.751905
-58.275449,-44.839884
-59.990073,-43.931705
-61.705941,-43.025877
-63.421536,-42.119534
-65.133567,-41.206476
-66.838854,-40.280876
-68.535845,-39.340178
-70.222023,-38.380246
-71.893102,-37.394272
-73.544393,-36.375530
-75.170994,-35.317840
-76.767565,-34.215362
-78.328212,-33.062626
-79.846741,-31.854955
-81.317880,-30.589999
-82.737197,-29.267213
-84.099868,-27.886187
-85.400938,-26.447063
-86.633962,-24.949281
-87.788773,-23.390384
-88.852619,-21.768157
-89.810997,-20.081503
-90.651126,-18.332906
-91.370774,-16.531539
-91.967856,-14.685723
-92.431294,-12.801803
-92.763195,-10.890561
-92.974256,-8.962071
-93.078160,-7.024699
-93.089441,-5.084586
-93.022622,-3.145540
-92.892776,-1.209654
-92.715783,0.722492
-92.505909,2.651320
-92.270803,4.577263
-92.012613,6.500290
-91.732292,8.420216
-91.431422,10.337029
-91.111628,12.250778
-90.774463,14.161543
-90.421469,16.069449
-90.054181,17.974656
-89.674129,19.877358
-89.282833,21.777781
-88.881808,23.676175
-88.472562,25.572814
-88.056600,27.467992
-87.635418,29.362017
-87.210513,31.255210
-86.783374,33.147900
-86.355492,35.040424
-85.928356,36.933115
-85.503453,38.826308
-85.082272,40.720333
-84.666302,42.615508
-84.257038,44.512143
-83.855976,46.410528
-83.464617,48.310937
-83.084473,50.213618
-82.717042,52.118796
