-3.674869,-11.464978
-6.087156,-14.756091
-8.502305,-18.045105
-10.920534,-21.331855
-13.342065,-24.616172
-15.767119,-27.897889
-18.195913,-31.176839
-20.628667,-34.452852
-23.065597,-37.725759
-25.506921,-40.995391
-27.953047,-44.261432
-30.406080,-47.522287
-32.871108,-50.774081
-35.352560,-54.013356
-37.854016,-57.237205
-40.378880,-60.442752
-42.930499,-63.627039
-45.512157,-66.787016
-48.127064,-69.919531
-50.778346,-73.021315
-53.469032,-76.088973
-56.202050,-79.118972
-58.980205,-82.107630
-61.806117,-85.051168
-64.681824,-87.946072
-67.609048,-90.788865
-70.589389,-93.575911
-73.624293,-96.303432
-76.715111,-98.967418
-79.862886,-101.563830
-83.070745,-104.085597
-86.343998,-106.521833
-89.687985,-108.859998
-93.103542,-111.092370
-96.583342,-113.223261
-100.118030,-115.261724
-103.703569,-117.209351
-107.341804,-119.056679
-111.034765,-120.791949
-114.783326,-122.403512
-118.587374,-123.879281
-122.445725,-125.206536
-126.355408,-126.373826
-130.311576,-127.372197
-134.308239,-128.193477
-138.338470,-128.829775
-142.394427,-129.273280
-146.467312,-129.515674
-150.547229,-129.548512
-154.623033,-129.363981
-158.682396,-128.955966
-162.713077,-128.324461
-166.704304,-127.477952
-170.646618,-126.426746
-174.532116,-125.181699
-178.354352,-123.754119
-182.107877,-122.154447
-185.787363,-120.390937
-189.386207,-118.468185
-192.898467,-116.391576
-196.323500,-114.173930
-199.666353,-111.834340
-202.932483,-109.388749
-206.124217,-106.846650
-209.236570,-104.207873
-212.264376,-101.472568
-215.205781,-98.644551
-218.063323,-95.731796
-220.839737,-92.741603
-223.538336,-89.680982
-226.162754,-86.556505
-228.716923,-83.374329
-231.204639,-80.139926
-233.629381,-76.858043
-235.994856,-73.533179
-238.304951,-70.169588
-240.563675,-66.771289
-242.775187,-63.342078
-244.943894,-59.885625
-247.073326,-56.404828
-249.164782,-52.901079
-251.218742,-49.375214
-253.235590,-45.827996
-255.215706,-42.260166
-257.159932,-38.672643
-259.070499,-35.067063
-260.950065,-31.445225
-262.801311,-27.808830
-264.626963,-24.159516
-266.429773,-20.498862
-268.212518,-16.828394
-269.978001,-13.149591
-271.729043,-9.463891
-273.468483,-5.772702
-275.199172,-2.077399
-276.923984,1.620655
-278.645634,5.320180
-280.366228,9.020194
-282.087666,12.719816
-283.810346,16.418825
-285.524468,20.121691
-287.202451,23.841047
-288.816306,27.588846
-290.346367,31.371684
-291.772973,35.194671
-293.074656,39.061901
-294.228748,42.975613
-295.211775,46.935602
-295.998984,50.938951
-296.557617,54.980453
-296.845520,59.050136
-296.817802,63.129646
-296.436026,67.191321
-295.676802,71.199562
-294.515165,75.109920
-292.934817,78.869778
-290.923937,82.415984
-288.466417,85.667296
-285.542026,88.505786
-282.157091,90.767747
-278.384073,92.287163
-274.374162,93.008800
-270.296624,93.000709
-266.269655,92.346907
-262.376585,91.126077
-258.677483,89.408261
-255.207925,87.263565
-251.982589,84.765086
-249.000446,81.981311
-246.246546,78.971292
-243.696177,75.786596
-241.318119,72.471404
-239.079193,69.060486
-236.947496,65.581424
-234.894306,62.055657
-232.902051,58.494896
-230.963362,54.904428
-229.070224,51.289720
-227.213848,47.656001
-225.385255,44.008223
-223.575364,40.351128
-221.775021,36.689354
-219.975048,33.027377
-218.166139,29.369736
-216.338004,25.721694
-214.479378,22.089115
-212.579084,18.478142
-210.626254,14.895303
-208.610310,11.347631
-206.521029,7.842743
-204.349105,4.388441
-202.086853,0.992565
-199.727671,-2.336683
-197.265494,-5.590513
-194.694887,-8.759255
-192.010805,-11.832390
-189.210472,-14.800179
-186.294495,-17.654477
-183.264597,-20.387390
-180.122178,-22.990193
-176.867121,-25.450464
-173.498499,-27.752300
-170.016422,-29.878796
-166.420769,-31.807111
-162.713626,-33.510717
-158.900863,-34.962710
-154.993091,-36.134676
-151.005827,-36.996886
-146.960701,-37.524609
-142.886110,-37.704109
-138.813165,-37.515411
-134.776224,-36.934421
-130.810303,-35.978093
-126.942445,-34.681086
-123.188829,-33.082573
-119.554870,-31.227557
-116.037287,-29.160357
-112.627720,-26.919315
-109.318648,-24.531691
-106.103328,-22.018959
-102.972707,-19.401629
-99.916403,-16.698345
-96.920375,-13.928529
-93.962390,-11.117788
-91.024812,-8.285621
-88.102923,-5.437283
-85.196177,-2.573492
-82.304395,0.305410
-79.427392,3.199078
-76.564978,6.107183
-73.716965,9.029402
-70.883108,11.965382
-68.063799,14.915359
-65.260743,17.880767
-62.476111,20.863462
-59.712041,23.865225
-56.970782,26.887840
-54.254787,29.933045
-51.566220,33.002424
-48.905122,36.095790
-46.270109,39.211448
-43.659687,42.347718
-41.072295,45.503031
-38.506369,48.675849
-35.960460,51.864748
-33.433780,55.068871
-30.925953,58.287772
-28.436609,61.520990
-25.965375,64.768070
-23.511872,68.028569
-21.075715,71.302047
-18.656514,74.588074
-16.253873,77.886229
-13.867389,81.196093
-11.496652,84.517257
-9.141251,87.849318
-6.800762,91.191860
-4.475079,94.544728
-2.164600,97.908091
0.129409,101.282653
2.401639,104.671888
4.641053,108.082939
6.837124,111.522081
8.980535,114.994274
11.061956,118.503964
13.071756,122.055130
14.999972,125.651224
16.836269,129.295093
18.569980,132.988825
20.189693,136.733919
21.681810,140.531634
23.031056,144.382374
24.221608,148.285054
25.237009,152.236887
26.060105,156.233146
26.674486,160.266749
27.068314,164.327804
27.232614,168.404530
27.157692,172.483806
26.833426,176.550675
26.249949,180.588188
25.394588,184.577068
24.242951,188.491087
22.761746,192.291619
20.922086,195.931709
18.734009,199.374996
16.246028,202.607387
13.502803,205.625368
10.528636,208.417439
7.338615,210.960326
3.949497,213.230713
0.386268,215.216966
-3.321406,216.917017
-7.145710,218.336006
-11.060605,219.484377
-15.042504,220.373680
-19.071422,221.017923
-23.130597,221.431889
-27.206005,221.630830
-31.286296,221.631746
-35.362742,221.453392
-39.429036,221.114703
-43.481109,220.634596
-47.516842,220.031950
-51.535727,219.325402
-55.538259,218.531113
-59.525242,217.662267
-63.498114,216.731776
-67.460094,215.755946
-71.415274,214.752496
-75.365959,213.731387
-79.312825,212.695597
-83.256173,211.646491
-87.196300,210.585340
-91.133509,209.513417
-95.068114,208.431993
-99.000430,207.342319
-102.930863,206.245871
-106.859954,205.144601
-110.788294,204.040652
-114.716472,202.936126
-118.645080,201.833136
-122.574710,200.733795
-126.505946,199.640216
-130.439364,198.554515
-134.375528,197.478812
-138.314982,196.415232
-142.258260,195.365904
-146.205872,194.332979
-150.158235,193.318411
-154.115638,192.323731
-158.078318,191.350313
-162.046501,190.399557
-166.020356,189.472903
-169.999993,188.571660
-173.985771,187.697857
-177.978724,186.856894
-181.980193,186.057230
-185.991051,185.306530
-190.010891,184.605620
-194.038062,183.948149
-198.071121,183.328008
-202.109299,182.742006
-206.152142,182.188934
-210.199177,181.667416
-214.249995,181.176129
-218.304212,180.713730
-222.361477,180.278869
-226.421465,179.870200
-230.483877,179.486362
-234.548439,179.125997
-238.614903,178.787741
-242.683038,178.470221
-246.752643,178.172108
-250.823549,177.892278
-254.895611,177.629752
-258.968689,177.383537
-263.042667,177.152646
-267.117431,176.936091
-271.192884,176.732885
-275.268935,176.542040
-279.345505,176.362618
-283.422529,176.193830
-287.499945,176.035057
-291.577701,175.885613
-295.655745,175.744128
-299.733992,175.608351
-303.812347,175.475774
-307.890728,175.344021
-311.969082,175.211435
-316.047383,175.077177
-320.125606,174.940621
-324.203731,174.801150
-328.281734,174.658147
-332.359588,174.511026
-336.437274,174.359382
-340.514790,174.203173
-344.592138,174.042605
-348.669323,173.877928
-352.746350,173.709406
-356.823228,173.537299
-360.899965,173.361869
-364.976568,173.183379
-369.053048,173.002088
-373.129415,172.818260
-377.205677,172.632155
-381.281848,172.444037
-385.357937,172.254166
-389.433957,172.062802
-393.509919,171.870209
-397.585834,171.676648
-401.661716,171.482380
-405.737577,171.287667
-409.813429,171.092770
-413.889285,170.897952
-417.965157,170.703473
-422.041058,170.509595
-426.116999,170.316580
-430.192994,170.124688
-434.269053,169.934183
-438.345190,169.745325
-442.421415,169.558376
-446.497738,169.373601
-450.574170,169.191281
-454.650724,169.011754
-458.727423,168.835559
-462.804300,168.663430
-466.881378,168.496137
-470.958683,168.334454
-475.036235,168.179150
-479.114053,168.030996
-483.192151,167.890768
-487.270539,167.759236
-491.349222,167.637172
-495.428198,167.525348
-499.507460,167.424538
-503.587000,167.335534
-507.666770,167.259874
-511.746784,167.202414
-515.827126,167.170527
-519.907647,167.170783
-523.987982,167.209498
-528.067635,167.293072
-532.145902,167.427907
-536.221851,167.620425
-540.294254,167.876979
-544.361577,168.204112
-548.421779,168.610181
-552.472067,169.105335
-556.508955,169.699737
-560.528252,170.403465
-564.524809,171.226500
-568.492466,172.178797
-572.425225,173.266622
-576.318086,174.489718
-580.166510,175.845673
-583.964960,177.335602
-587.704350,178.968099
-591.372241,180.755459
-594.955968,182.706137
-598.443926,184.823268
-601.824332,187.107948
-605.084235,189.561174
-608.209073,192.184102
-611.187053,194.972857
-614.014465,197.914318
-616.692682,200.992282
-619.225026,204.191328
-621.615450,207.497808
-623.866722,210.900704
-625.980362,214.390862
-627.958810,217.959425
-629.806096,221.597652
-631.527042,225.297334
-633.126814,229.051030
-634.610954,232.851958
-635.985218,236.693996
-637.255759,240.571578
-638.429481,244.479571
-639.513774,248.413325
-640.516193,252.368746
-641.444427,256.342249
-642.306372,260.330663
-643.109635,264.331333
-643.860582,268.342176
-644.564837,272.361480
-645.228094,276.387756
-645.856012,280.419685
-646.454087,284.456081
-647.028970,288.495805
-647.590096,292.537510
-648.144734,296.580150
-648.695104,300.623372
-649.242110,304.667051
-649.786600,308.711069
-650.329432,312.755310
-650.871490,316.799656
-651.413671,320.843984
-651.956873,324.888176
-652.501992,328.932109
-653.049926,332.975663
-653.601563,337.018709
-654.157586,341.061153
-654.717756,345.103027
-655.280880,349.144493
-655.845535,353.185745
-656.410288,357.226984
-656.973710,361.268406
-657.534478,365.310196
-658.091289,369.352538
-658.640067,373.395973
-659.164528,377.442478
-659.637385,381.495153
-660.036116,385.556027
-660.349236,389.624785
-660.569616,393.699701
-660.688680,397.778789
-660.696548,401.859536
-660.583229,405.938512
-660.338143,410.011452
-659.947217,414.072849
-659.392942,418.115066
-658.657531,422.128116
-657.723053,426.099516
-656.571440,430.013668
-655.186702,433.850255
-653.562876,437.591814
-651.703266,441.223281
-649.614676,444.727583
-647.318185,448.100418
-644.847438,451.348178
-642.231753,454.478778
-639.488700,457.499012
-636.629136,460.410175
-633.662951,463.212571
-630.599242,465.908133
-627.446227,468.498400
-624.212307,470.986309
-620.909126,473.381641
-617.546737,475.693378
-614.130428,477.924687
-610.664046,480.077385
-607.151234,482.153463
-603.595231,484.154889
-599.998355,486.081957
-596.362019,487.933315
-592.687369,489.707383
-588.975471,491.402336
-585.227460,493.015842
-581.444508,494.544692
-577.627506,495.986758
-573.778770,497.342493
-569.901349,498.612201
-565.997477,499.798636
-562.070899,500.910353
-558.126576,501.957272
-554.167616,502.945651
-550.195056,503.877495
-546.209737,504.753413
-542.212703,505.574166
-538.204889,506.340591
-534.187217,507.053565
-530.160574,507.714021
-526.125800,508.322922
-522.083720,508.881250
-518.035055,509.389487
-513.980286,509.846377
-509.919908,510.250628
-505.854586,510.602087
-501.784975,510.899707
-497.711714,511.142032
-493.635474,511.327733
-489.557003,511.455513
-485.477123,511.524078
-481.396678,511.532219
-477.316558,511.479135
-473.237715,511.364371
-469.161094,511.187408
-465.087642,510.947699
-461.018481,510.644188
-456.954867,510.274336
-452.898070,509.835453
-448.849522,509.325949
-444.810744,508.744226
-440.783284,508.088647
-436.768844,507.357566
-432.769233,506.549299
-428.786377,505.662149
-424.822331,504.694417
-420.879285,503.644426
-416.959541,502.510538
-413.065534,501.291158
-409.199867,499.984787
-405.365155,498.590182
-401.564660,497.105009
-397.804096,495.521551
-394.090618,493.829901
-390.429520,492.027584
-386.824660,490.115794
-383.281658,488.091624
-379.809984,485.947753
-376.419952,483.677344
-373.122905,481.273593
-369.933621,478.729426
-366.871217,476.034853
-363.949318,473.187164
-361.167651,470.201962
-358.522812,467.095364
-356.010339,463.880413
-353.623523,460.571204
-351.353997,457.180637
-349.197909,453.716235
-347.160057,450.180678
-345.246730,446.576543
-343.459668,442.908229
-341.796449,439.182126
-340.254686,435.404245
-338.830091,431.580663
-337.515526,427.717803
-336.303336,423.821579
-335.185657,419.897198
-334.154379,415.949220
-333.201231,411.981648
-332.317796,407.997967
-331.495535,404.001204
-330.725809,399.993990
-329.999894,395.978603
-329.309013,391.957036
-328.644284,387.931076
-327.997125,383.902262
-327.359946,379.871851
-326.725625,375.840987
-326.087005,371.810799
-325.436941,367.782436
-324.768316,363.757108
-324.074034,359.736123
-323.347040,355.720920
