2.013085,-0.892633
4.368777,-0.886178
6.724471,-0.880453
9.080166,-0.875328
11.435862,-0.870676
13.791559,-0.866520
16.147258,-0.863552
18.502958,-0.862644
20.858658,-0.864672
23.214351,-0.870513
25.570027,-0.881044
27.925673,-0.897135
30.281272,-0.919386
32.636825,-0.946020
34.992361,-0.974078
37.347917,-1.000540
39.703522,-1.021794
42.059194,-1.032869
44.414863,-1.028414
46.770404,-1.004390
49.125814,-0.967088
51.481235,-0.929027
53.836825,-0.903730
56.192508,-0.903585
58.548091,-0.924795
60.903544,-0.958648
63.258921,-0.997714
65.614269,-1.038496
67.969579,-1.081354
70.324843,-1.126752
72.680045,-1.175183
75.035173,-1.227131
77.390209,-1.283083
79.745134,-1.343527
82.099925,-1.408950
84.454559,-1.479838
86.809005,-1.556678
89.163233,-1.639957
91.517205,-1.730159
93.870882,-1.827773
96.224218,-1.933282
98.577163,-2.047154
100.929668,-2.169784
103.281680,-2.301556
105.633138,-2.442851
107.983979,-2.594050
110.334137,-2.755534
112.683537,-2.927686
115.032102,-3.110885
117.379747,-3.305513
119.726383,-3.511950
122.071914,-3.730578
124.416239,-3.961778
126.759251,-4.205926
129.100836,-4.463408
131.440900,-4.734441
133.779580,-5.017169
136.117262,-5.307978
138.454401,-5.602910
140.791309,-5.899614
143.127542,-6.201829
145.462377,-6.514757
147.795078,-6.843188
150.125120,-7.189917
152.452292,-7.555384
154.776399,-7.939859
157.097233,-8.343619
159.414582,-8.766929
161.728222,-9.210057
164.037927,-9.673260
166.343474,-10.156730
168.644669,-10.660513
170.941316,-11.184637
173.233218,-11.729135
175.520178,-12.294035
177.801993,-12.879367
180.078461,-13.485163
182.349378,-14.111447
184.614537,-14.758245
186.873730,-15.425581
189.126749,-16.113474
191.373383,-16.821941
193.613418,-17.551000
195.846646,-18.300655
198.072971,-19.070589
200.293741,-19.856348
202.515464,-20.639439
204.749218,-21.387569
207.006013,-22.062779
209.293332,-22.625345
211.613013,-23.033281
213.958602,-23.243117
216.312882,-23.213705
218.646196,-22.903832
220.912023,-22.268938
223.037896,-21.262747
224.911432,-19.842918
226.358756,-17.994161
227.192528,-15.800555
227.308565,-13.457507
226.715287,-11.186266
225.555776,-9.141543
223.999728,-7.377617
222.165096,-5.903719
220.141094,-4.701310
217.998992,-3.723040
215.788695,-2.909235
213.542658,-2.199267
211.280226,-1.543077
209.008807,-0.918629
206.729951,-0.321900
204.444265,0.248105
202.152340,0.792487
199.854730,1.312359
197.551956,1.808854
195.244497,2.283111
192.932805,2.736279
190.617301,3.169545
188.298271,3.583520
185.975783,3.977647
183.649872,4.351050
181.320603,4.702890
178.988058,5.032319
176.652348,5.338492
174.313596,5.620489
171.972014,5.877940
169.627987,6.112109
167.281938,6.325066
164.934223,6.518816
162.585152,6.695385
160.234991,6.856808
157.883972,7.005198
155.532284,7.142458
153.180005,7.269253
150.827163,7.385209
148.473796,7.489964
146.119942,7.583168
143.765647,7.664469
141.410960,7.733513
139.055936,7.789993
136.700648,7.833979
134.345167,7.865970
131.989557,7.886481
129.633877,7.896023
127.278178,7.895111
124.922503,7.884255
122.566891,7.863968
120.211373,7.834760
117.855973,7.797144
115.500713,7.751630
