-1.924012,-5.715988
-1.943962,-10.706203
-1.966518,-15.696407
-1.991694,-20.686599
-2.019408,-25.676777
-2.049577,-30.666940
-2.082121,-35.657089
-2.116953,-40.647223
-2.153995,-45.637340
-2.193161,-50.627442
-2.234370,-55.617526
-2.277538,-60.607594
-2.322584,-65.597646
-2.369426,-70.587681
-2.417978,-75.577700
-2.468160,-80.567702
-2.519889,-85.557689
-2.573082,-90.547660
-2.627656,-95.537618
-2.683529,-100.527560
-2.740617,-105.517488
-2.798839,-110.507403
-2.858111,-115.497306
-2.918351,-120.487198
-2.979475,-125.477078
-3.041402,-130.466949
-3.104047,-135.456811
-3.167328,-140.446665
-3.231163,-145.436512
-3.295468,-150.426352
-3.360160,-155.416188
-3.425175,-160.406019
-3.490529,-165.395846
-3.556265,-170.385668
-3.622422,-175.375485
-3.689041,-180.365295
-3.756164,-185.355099
-3.823845,-190.344895
-3.892089,-195.334683
-3.960135,-200.324474
-4.025101,-205.314306
-4.083176,-210.304222
-4.131987,-215.294240
-4.170941,-220.284344
-4.200085,-225.274515
-4.219539,-230.264731
-4.229408,-235.254973
-4.229598,-240.245220
-4.218971,-245.235454
-4.194352,-250.225641
-4.151625,-255.215707
-4.086564,-260.205531
-3.994990,-265.194938
-3.872953,-270.183689
-3.717036,-275.171495
-3.524085,-280.158004
-3.290999,-285.142797
-3.014696,-290.125379
-2.692119,-295.105177
-2.320227,-300.081533
-1.896107,-305.053708
-1.416952,-310.020879
-0.879973,-314.982130
-0.282386,-319.936445
0.378586,-324.882700
1.105718,-329.819661
1.901785,-334.745973
2.769565,-339.660158
3.711841,-344.560602
4.731406,-349.445549
5.831060,-354.313088
7.013636,-359.161149
8.281933,-363.987496
9.638880,-368.789625
11.085773,-373.565464
12.617570,-378.314818
14.225589,-383.038934
15.899326,-387.740108
17.637095,-392.417853
19.443850,-397.069392
21.322983,-401.692240
23.275614,-406.284534
25.300231,-410.845551
27.394820,-415.374870
29.557772,-419.871948
31.789365,-424.335379
34.090672,-428.763276
36.462273,-433.153913
38.903540,-437.506196
41.412205,-441.819996
43.985831,-446.095358
46.622122,-450.332366
49.318841,-454.531176
52.073827,-458.691990
54.884987,-462.815059
57.750291,-466.900690
60.667765,-470.949232
63.635491,-474.961086
66.651600,-478.936694
69.714270,-482.876549
72.821714,-486.781187
75.972204,-490.651174
79.163916,-494.487240
82.394463,-498.290665
85.661049,-502.063180
88.960837,-505.806703
92.290527,-509.523646
95.647022,-513.216357
99.030553,-516.884336
102.444648,-520.523922
105.891133,-524.132840
109.371076,-527.709492
112.886094,-531.251707
116.437710,-534.757225
120.028827,-538.222150
123.680370,-541.623164
127.453248,-544.888650
131.401966,-547.940413
135.543698,-550.726373
139.878418,-553.200400
144.402068,-555.305607
149.103100,-556.969817
153.957338,-558.101286
158.916684,-558.593987
163.888376,-558.318398
168.701121,-557.067699
173.067056,-554.646602
176.675053,-551.267888
178.937835,-546.802746
180.591590,-542.113138
181.421929,-537.195793
181.578184,-532.209225
181.116102,-527.243571
180.148484,-522.349149
178.786064,-517.549681
177.142581,-512.838651
175.314866,-508.195440
173.362124,-503.602975
171.329134,-499.045589
169.257692,-494.505599
167.163267,-489.976136
165.052078,-485.454467
162.929488,-480.938140
160.800808,-476.424679
158.670907,-471.911798
156.544238,-467.397390
154.425226,-462.879381
152.318327,-458.355713
150.227994,-453.824366
148.158709,-449.283371
146.114972,-444.730820
144.101192,-440.164940
142.121643,-435.584117
140.180606,-430.986843
138.282428,-426.371699
136.431498,-421.737422
134.632288,-417.082830
132.889335,-412.406869
131.204775,-407.709541
129.576357,-402.992428
127.999867,-398.257836
126.472978,-393.507041
124.999914,-388.739139
123.589211,-383.952469
122.247752,-379.145941
120.978670,-374.319789
119.780610,-369.475526
118.650775,-364.614873
117.586642,-359.739426
116.585569,-354.850639
115.644901,-349.949868
114.761961,-345.038375
113.934473,-340.117237
113.161000,-335.187317
112.440477,-330.249380
111.771783,-325.304155
111.153793,-320.352337
110.585383,-315.394584
110.065422,-310.431513
109.592774,-305.463713
109.166305,-300.491734
108.784877,-295.516096
108.447356,-290.537287
108.152612,-285.555763
107.899510,-280.571945
107.686937,-275.586229
107.513734,-270.598987
107.378353,-265.610574
107.278851,-260.621322
107.213238,-255.631508
107.179544,-250.641376
107.175759,-245.651141
107.199939,-240.660967
107.250462,-235.670984
107.326042,-230.681314
107.425489,-225.692060
107.547619,-220.703309
107.691251,-215.715130
107.855206,-210.727577
108.038303,-205.740690
108.239362,-200.754496
108.457257,-195.769008
108.690957,-190.784233
108.939457,-185.800171
109.201750,-180.816817
109.476829,-175.834151
109.763691,-170.852149
110.061333,-165.870778
110.368753,-160.890000
110.684951,-155.909772
111.008928,-150.930043
111.339685,-145.950759
111.676225,-140.971862
112.017553,-135.993291
112.362671,-131.014981
112.710587,-126.036865
113.060305,-121.058875
113.410832,-116.080943
113.761174,-111.102997
114.110337,-106.124968
114.457329,-101.146789
114.801156,-96.168389
115.140824,-91.189704
115.475341,-86.210670
115.803710,-81.231228
116.124939,-76.251320
116.438030,-71.270894
116.741987,-66.289903
117.035813,-61.308305
117.318512,-56.326064
117.589062,-51.343149
117.846405,-46.359535
118.089478,-41.375204
118.317213,-36.390150
118.528542,-31.404375
118.722396,-26.417890
118.897705,-21.430720
119.053398,-16.442899
119.188403,-11.454476
119.301645,-6.465513
119.392051,-1.476084
119.458551,3.513721
119.498804,8.503821
119.503580,13.493976
119.454677,18.483693
119.326731,23.472031
119.070351,28.455458
118.625200,33.425374
117.934296,38.366980
116.944407,43.257306
115.606297,48.063554
113.877356,52.743169
111.731468,57.246821
109.153394,61.517205
106.130015,65.484100
102.651944,69.057794
98.702653,72.101014
94.350954,74.535074
89.733965,76.420757
84.941495,77.803822
80.046551,78.765274
75.097207,79.397834
70.125568,79.823655
65.147915,80.174509
60.174450,80.580695
55.218253,81.161526
50.302882,82.021026
45.468135,83.252850
40.773874,84.940638
36.302363,87.148601
32.179371,89.952206
28.491972,93.307655
25.319731,97.156163
22.607134,101.340627
20.337702,105.782761
