0.336153,-7.827878
-3.272636,-11.283665
-6.880914,-14.739985
-10.488679,-18.196841
-14.095929,-21.654235
-17.702663,-25.112167
-21.308878,-28.570641
-24.914573,-32.029656
-28.519745,-35.489215
-32.124395,-38.949321
-35.728518,-42.409973
-39.332115,-45.871175
-42.935182,-49.332927
-46.537718,-52.795232
-50.139722,-56.258091
-53.741191,-59.721506
-57.342124,-63.185478
-60.942519,-66.650010
-64.542374,-70.115103
-68.141687,-73.580758
-71.740457,-77.046977
-75.338682,-80.513763
-78.936360,-83.981116
-82.533489,-87.449038
-86.130068,-90.917532
-89.726094,-94.386598
-93.321565,-97.856239
-96.916481,-101.326455
-100.510839,-104.797250
-104.104638,-108.268623
-107.697875,-111.740578
-111.290548,-115.213116
-114.882657,-118.686238
-118.474198,-122.159948
-122.065166,-125.634249
-125.655557,-129.109147
-129.245367,-132.584645
-132.834591,-136.060748
-136.423225,-139.537461
-140.011265,-143.014787
-143.598705,-146.492731
-147.185542,-149.971297
-150.771772,-153.450490
-154.357389,-156.930313
-157.942389,-160.410773
-161.526768,-163.891871
-165.110522,-167.373614
-168.693646,-170.856005
-172.276135,-174.339049
-175.857985,-177.822750
-179.439192,-181.307112
-183.019752,-184.792140
-186.599659,-188.277837
-190.178909,-191.764209
-193.757498,-195.251260
-197.335422,-198.738994
-200.912675,-202.227415
-204.489254,-205.716527
-208.065154,-209.206335
-211.640371,-212.696844
-215.214899,-216.188057
-218.788736,-219.679979
-222.361875,-223.172614
-225.934313,-226.665967
-229.506044,-230.160041
-233.077066,-233.654841
-236.647365,-237.150379
-240.216916,-240.646681
-243.785750,-244.143715
-247.354842,-247.640485
-250.929892,-251.131116
-254.523546,-254.602565
-258.145901,-258.044098
-261.804844,-261.446720
-265.508447,-264.800656
-269.265112,-268.095020
-273.082869,-271.318360
-276.969172,-274.458678
-280.930800,-277.503377
-284.973716,-280.439223
-289.102938,-283.252323
-293.322386,-285.928104
-297.634962,-288.450929
-302.044160,-290.800671
-306.552253,-292.954457
-311.158958,-294.888167
-315.860891,-296.577015
-320.649517,-298.001301
-325.513119,-299.143308
-330.437520,-299.984665
-335.405793,-300.506514
-340.397852,-300.689946
-345.389929,-300.511040
-350.351819,-299.935718
-355.245832,-298.936839
-360.033182,-297.511912
-364.680422,-295.680273
-369.159278,-293.468608
-373.445722,-290.903921
-377.524416,-288.019449
-381.394893,-284.860813
-385.067919,-281.474434
-388.561416,-277.902855
-391.897940,-274.184131
-395.104076,-270.352295
-398.209221,-266.438143
-401.243145,-262.468444
-404.233579,-258.465658
-407.207578,-254.450506
-410.192496,-250.443421
