-7.125090,-1.558622
-9.605369,-2.607545
-12.085557,-3.656682
-14.565664,-4.706012
-17.045697,-5.755516
-19.525664,-6.805176
-22.005573,-7.854973
-24.485431,-8.904890
-26.965248,-9.954906
-29.445029,-11.005005
-31.924784,-12.055167
-34.404519,-13.105375
-36.884243,-14.155609
-39.363963,-15.205852
-41.843688,-16.256085
-44.323424,-17.306289
-46.803181,-18.356446
-49.282965,-19.406538
-51.762785,-20.456546
-54.242648,-21.506451
-56.722562,-22.556236
-59.202536,-23.605882
-61.682576,-24.655369
-64.162690,-25.704681
-66.642887,-26.753799
-69.123174,-27.802703
-71.603558,-28.851376
-74.084049,-29.899799
-76.564653,-30.947954
-79.045378,-31.995822
-81.526231,-33.043384
-84.007222,-34.090623
-86.488357,-35.137519
-88.969644,-36.184056
-91.451091,-37.230212
-93.932706,-38.275971
-96.414496,-39.321314
-98.896468,-40.366222
-101.378632,-41.410677
-103.860995,-42.454659
-106.343564,-43.498149
-108.826348,-44.541131
-111.309354,-45.583582
-113.792589,-46.625485
-116.276063,-47.666822
-118.759783,-48.707573
-121.243755,-49.747719
-123.727989,-50.787241
-126.212491,-51.826121
-128.697269,-52.864339
-131.182332,-53.901877
-133.667687,-54.938715
-136.153342,-55.974835
-138.639303,-57.010217
-141.125581,-58.044844
-143.612180,-59.078694
-146.099109,-60.111751
-148.586376,-61.143993
-151.073988,-62.175404
-153.561953,-63.205963
-156.050279,-64.235652
-158.538973,-65.264451
-161.028042,-66.292342
-163.517493,-67.319305
-166.007335,-68.345320
-168.497575,-69.370371
-170.988220,-70.394436
-173.479278,-71.417497
-175.970756,-72.439535
-178.462660,-73.460531
-180.955000,-74.480466
-183.447782,-75.499319
-185.941012,-76.517073
-188.434700,-77.533708
-190.928851,-78.549205
-193.423472,-79.563545
-195.918572,-80.576707
-198.414158,-81.588675
-200.910235,-82.599426
-203.406812,-83.608944
-205.903896,-84.617207
-208.401493,-85.624199
-210.899611,-86.629898
-213.398256,-87.634285
-215.897436,-88.637341
-218.397157,-89.639047
-220.897427,-90.639384
-223.398252,-91.638331
-225.899639,-92.635871
-228.401595,-93.631983
-230.904127,-94.626647
-233.407241,-95.619845
-235.910944,-96.611557
-238.415243,-97.601763
-240.920145,-98.590444
-243.425655,-99.577581
-245.931782,-100.563155
-248.438529,-101.547144
-250.945906,-102.529531
-253.453918,-103.510294
-255.962572,-104.489416
-258.471874,-105.466877
-260.981829,-106.442655
-263.492445,-107.416733
-266.003729,-108.389090
-268.515685,-109.359707
-271.028317,-110.328576
-273.541614,-111.295716
-276.055575,-112.261124
-278.570313,-113.224514
-281.085977,-114.185483
-283.600534,-115.149318
-286.106695,-116.134779
-288.596617,-117.160595
-291.062514,-118.242905
-293.497345,-119.393489
-295.895587,-120.618300
-298.251196,-121.922730
-300.550204,-123.324417
-302.769943,-124.848426
-304.887934,-126.510698
-306.882844,-128.319051
-308.729626,-130.278478
-310.399694,-132.390493
-311.863425,-134.649966
-313.090199,-137.045935
-314.040039,-139.562549
-314.672368,-142.174452
-314.913858,-144.851662
-314.690004,-147.536976
-313.915968,-150.106099
-312.544399,-152.419524
-310.770359,-154.447162
-308.753568,-156.220783
-306.529560,-157.739381
-304.157107,-159.011234
-301.678145,-160.062148
-299.126540,-160.922454
-296.527817,-161.628381
-293.899474,-162.215586
-291.252123,-162.709823
-288.593133,-163.136264
-285.927072,-163.515787
-283.255931,-163.857836
-280.580968,-164.168558
-277.903196,-164.454059
-275.223458,-164.720474
-272.542467,-164.973956
-269.860846,-165.220670
-267.179170,-165.466776
-264.498010,-165.718423
-261.817972,-165.981736
-259.139741,-166.262807
-256.464118,-166.567683
-253.792065,-166.902366
-251.124723,-167.272771
-248.463529,-167.685000
-245.810267,-168.145491
-243.167078,-168.660667
-240.536565,-169.236968
-237.921596,-169.880119
-235.324894,-170.593579
-232.749177,-171.379405
-230.197377,-172.239630
-227.672645,-173.176217
-225.178853,-174.192194
-222.720831,-175.291826
-220.304097,-176.479391
-217.934787,-177.758912
-215.620191,-179.134917
-213.368440,-180.611518
-211.186179,-182.189048
-209.077799,-183.864057
-207.046467,-185.631719
