-4.615631,1.448870
-6.130182,3.801090
-7.644763,6.153289
-9.159371,8.505472
-10.673997,10.857643
-12.188639,13.209803
-13.703292,15.561957
-15.217949,17.914107
-16.732606,20.266258
-18.247258,22.618412
-19.761900,24.970573
-21.276526,27.322744
-22.791131,29.674927
-24.305711,32.027128
-25.820261,34.379349
-27.334773,36.731593
-28.849236,39.083869
-30.363637,41.436184
-31.877963,43.788548
-33.392199,46.140969
-34.906333,48.493457
-36.420351,50.846020
-37.934238,53.198666
-39.447984,55.551404
-40.961572,57.904242
-42.474990,60.257191
-43.988224,62.610257
-45.501261,64.963451
-47.014087,67.316779
-48.526689,69.670252
-50.039053,72.023878
-51.551166,74.377665
-53.063015,76.731622
-54.574585,79.085758
-56.085863,81.440081
-57.596836,83.794601
-59.107490,86.149324
-60.617811,88.504262
-62.127787,90.859421
-63.637402,93.214810
-65.146645,95.570438
-66.655502,97.926314
-68.163958,100.282446
-69.672001,102.638844
-71.179616,104.995514
-72.686791,107.352466
-74.193511,109.709709
-75.699763,112.067251
-77.205535,114.425100
-78.710816,116.783261
-80.215628,119.141723
-81.720002,121.500464
-83.223969,123.859464
-84.727561,126.218704
-86.230808,128.578163
-87.733741,130.937822
-89.236392,133.297661
-90.738792,135.657660
-92.240972,138.017798
-93.742965,140.378057
-95.244800,142.738415
-96.746494,145.098863
-98.247949,147.459464
-99.748997,149.820314
-101.250541,152.180844
-102.754797,154.539653
-104.261351,156.896995
-105.765838,159.255654
-107.262409,161.619338
-108.745016,163.991797
-110.207562,166.376665
-111.643878,168.777409
-113.047707,171.197267
-114.412676,173.639273
-115.732296,176.106152
-116.996377,178.601921
-118.191858,181.131244
-119.304879,183.697828
-120.320337,186.304148
-121.227038,188.950250
-122.023206,191.632034
-122.709986,194.344063
-123.287634,197.081683
-123.755689,199.839925
-124.106154,202.615250
-124.325490,205.404197
-124.399725,208.200677
-124.314120,210.996975
-124.054183,213.782073
-123.606435,216.543644
-122.958297,219.264567
-122.096367,221.922367
-121.004237,224.501492
-119.667480,226.958653
-118.053423,229.237207
-116.171062,231.307418
-114.056116,233.133032
-111.753314,234.716137
-109.311605,236.080683
-106.763456,237.234187
-104.139364,238.202973
-101.458807,239.003218
-98.736485,239.647881
-95.984060,240.149449
-93.210922,240.519441
-90.424996,240.772291
-87.632523,240.937599
-84.837498,241.056872
-82.041722,241.158974
-79.245657,241.252891
-76.449364,241.339752
-73.652867,241.419734
-70.856185,241.493009
-68.059340,241.559752
-65.262350,241.620136
-62.465234,241.674337
-59.668009,241.722526
-56.870690,241.764935
-54.073293,241.801897
-51.275833,241.833759
-48.478323,241.860870
-45.680773,241.883577
-42.883194,241.902227
-40.085592,241.917169
-37.287975,241.928750
-34.490346,241.937318
-31.692711,241.943222
-28.895071,241.946808
-26.097430,241.948425
-23.299788,241.948421
-20.502147,241.947143
-17.704507,241.944934
-14.906868,241.942097
-12.109227,241.938825
-9.311588,241.935213
-6.513949,241.931285
-3.716311,241.927061
-0.918672,241.922560
1.878965,241.917801
4.676602,241.912805
7.474239,241.907591
10.271877,241.902179
13.069513,241.896587
15.867148,241.890837
18.664784,241.884947
21.462420,241.878938
24.260054,241.872828
27.057689,241.866637
29.855324,241.860386
32.652959,241.854093
35.450593,241.847780
38.248228,241.841485
41.045863,241.835260
43.843498,241.829159
46.641133,241.823233
49.438769,241.817535
52.236406,241.812120
55.034043,241.807037
57.831681,241.802341
60.629319,241.798085
63.426959,241.794319
66.224599,241.791098
69.022239,241.788474
71.819880,241.786500
74.617522,241.785228
77.415164,241.784711
80.212805,241.785002
83.010447,241.786152
85.808088,241.788216
88.605728,241.791246
91.403367,241.795293
94.201004,241.800412
96.998639,241.806654
99.796271,241.814072
102.593899,241.822720
105.391524,241.832649
108.189142,241.843912
110.986756,241.856562
113.784362,241.870652
116.581960,241.886235
119.379549,241.903362
122.177129,241.922087
124.974696,241.942462
127.772251,241.964540
130.569791,241.988374
133.367316,242.014009
136.164823,242.041488
138.962310,242.070850
141.759777,242.102137
144.557221,242.135391
147.354641,242.170653
150.152033,242.207964
152.949397,242.247365
155.746732,242.288897
158.544031,242.332602
161.341296,242.378522
164.138523,242.426695
166.935709,242.477165
169.732852,242.529973
172.529950,242.585159
175.326999,242.642766
178.123995,242.702834
180.920937,242.765405
183.717821,242.830518
186.514643,242.898217
189.311401,242.968542
192.108090,243.041534
194.904708,243.117235
197.701248,243.195684
200.497710,243.276925
203.294088,243.360998
206.090378,243.447944
208.886577,243.537805
211.682678,243.630620
214.478678,243.726434
217.274573,243.825283
220.070357,243.927213
222.866025,244.032260
225.661571,244.140493
228.456987,244.252057
231.252261,244.367129
234.047381,244.485883
236.842335,244.608493
239.637109,244.735134
242.431689,244.865980
245.226060,245.001206
248.020208,245.140986
250.814114,245.285495
253.607763,245.434906
256.401136,245.589396
259.194214,245.749139
261.986975,245.914307
264.779397,246.085079
267.571502,246.261157
270.363495,246.437948
273.156286,246.600728
275.950671,246.734858
278.746758,246.828369
281.544096,246.869544
284.341629,246.846488
287.137475,246.747180
289.928753,246.559507
292.711413,246.271265
295.480046,245.870333
298.227732,245.345065
300.945972,244.684242
303.624302,243.877176
306.250269,242.913770
308.808682,241.783172
311.279667,240.472806
313.639235,238.971079
315.857608,237.268056
317.902508,235.360748
319.752115,233.263499
321.395109,231.000372
322.826302,228.597537
324.047492,226.081406
325.066249,223.476606
325.891601,220.804127
326.533277,218.081631
327.001707,215.323992
327.308744,212.543698
327.466936,209.750985
327.489308,206.953778
327.383615,204.158254
327.149446,201.370458
326.783786,198.596862
326.282032,195.844868
325.640492,193.122156
324.868345,190.433398
323.981045,187.780370
322.992148,185.163483
321.913572,182.582245
320.754422,180.036162
319.522528,177.524448
318.225422,175.045749
316.870542,172.598132
315.464043,170.179797
314.010604,167.789373
312.514512,165.425404
