-1.176870,-2.399136
-0.058492,-4.699819
1.061634,-6.999650
2.183603,-9.298584
3.307509,-11.596572
4.433448,-13.893563
5.561509,-16.189514
6.691772,-18.484381
7.824318,-20.778122
8.959225,-23.070696
10.096575,-25.362059
11.236447,-27.652169
12.378919,-29.940982
13.524073,-32.228455
14.671987,-34.514545
15.822739,-36.799206
16.976410,-39.082395
18.133078,-41.364067
19.292821,-43.644178
20.455719,-45.922681
21.621849,-48.199532
22.791290,-50.474684
23.964120,-52.748092
25.140416,-55.019707
26.320256,-57.289484
27.503717,-59.557375
28.691665,-61.822918
29.890977,-64.082459
31.121763,-66.324977
32.413278,-68.532959
33.806498,-70.677974
35.342242,-72.722996
37.054199,-74.622434
38.961597,-76.324906
41.065793,-77.776084
43.360331,-78.900260
45.814020,-79.610256
48.359678,-79.790960
50.855142,-79.267489
53.115110,-78.083860
55.089313,-76.463608
56.831162,-74.591188
58.402770,-72.572658
59.900424,-70.497771
61.434917,-68.451168
63.126107,-66.533345
65.064628,-64.871239
67.283612,-63.616841
69.750378,-62.953807
72.303422,-62.866907
74.830852,-63.243922
77.271500,-64.003972
79.595080,-65.070730
81.800289,-66.365818
83.913430,-67.806837
85.974297,-69.321809
88.012670,-70.867436
90.043169,-72.423446
92.071923,-73.981659
94.099564,-75.541333
96.125707,-77.102952
98.149992,-78.666979
100.172053,-80.233880
102.191523,-81.804119
104.208032,-83.378157
106.221210,-84.956456
108.230680,-86.539471
110.236066,-88.127657
112.236984,-89.721466
114.233099,-91.321287
116.224163,-92.927392
118.209940,-94.540026
120.190195,-96.159438
122.164687,-97.785872
124.133172,-99.419570
126.095404,-101.060773
128.051135,-102.709719
130.000110,-104.366643
131.942076,-106.031777
133.876770,-107.705354
135.803932,-109.387598
137.723295,-111.078736
139.634589,-112.778988
141.537539,-114.488572
143.431868,-116.207705
145.317294,-117.936597
147.193531,-119.675455
149.060289,-121.424487
150.917274,-123.183891
152.764184,-124.953867
154.600717,-126.734609
156.426568,-128.526301
158.241434,-130.329118
160.045014,-132.143227
161.837000,-133.968788
163.617081,-135.805960
165.384944,-137.654891
167.140269,-139.515729
168.882735,-141.388612
170.612017,-143.273678
172.327769,-145.171064
174.029671,-147.080881
175.717651,-149.003016
177.391811,-150.937198
179.052090,-152.883309
180.698662,-154.841033
182.331939,-156.809863
183.952373,-158.789278
185.560424,-160.778766
187.156563,-162.777827
188.741266,-164.785963
190.315019,-166.802694
191.878312,-168.827542
193.431773,-170.859944
194.976212,-172.899211
196.512472,-174.944647
198.041405,-176.995566
199.563868,-179.051293
201.080722,-181.111162
202.592840,-183.174510
204.101094,-185.240685
205.606363,-187.309036
207.109526,-189.378917
208.611468,-191.449685
210.113074,-193.520696
211.615228,-195.591310
213.118816,-197.660883
214.624720,-199.728772
216.133821,-201.794328
217.646999,-203.856899
219.165128,-205.915829
220.689121,-207.970422
222.219951,-210.019927
223.758379,-212.063734
225.304910,-214.101408
226.860293,-216.132331
228.426239,-218.155125
230.005372,-220.167638
231.600282,-222.167668
233.213286,-224.153133
234.846576,-226.121940
236.502281,-228.071933
238.182457,-230.000879
239.889077,-231.906466
241.624039,-233.786279
243.389120,-235.637833
245.185672,-237.458868
247.014626,-239.247355
248.876814,-241.001206
250.772993,-242.718245
252.703822,-244.396220
254.669854,-246.032800
256.671536,-247.625572
258.709201,-249.172032
260.783088,-250.669558
262.893307,-252.115437
265.040109,-253.506399
267.224036,-254.838286
269.444164,-256.108929
271.697661,-257.319419
273.981922,-258.470811
276.294456,-259.564325
278.632497,-260.602197
280.993230,-261.587369
283.374107,-262.522811
285.772805,-263.411561
288.187230,-264.256661
290.615833,-265.060149
293.057646,-265.822593
295.511820,-266.544278
297.977490,-267.225667
300.453836,-267.867176
302.940036,-268.469354
305.435023,-269.034031
307.937589,-269.564120
310.446647,-270.062589
312.961224,-270.532439
315.480446,-270.976715
318.003552,-271.398376
320.529908,-271.800130
323.058950,-272.184628
325.590131,-272.554752
328.122995,-272.913174
330.657357,-273.260905
333.193282,-273.597047
335.730859,-273.920450
338.270176,-274.229910
340.811293,-274.524213
343.354252,-274.802141
345.899060,-275.062599
348.445680,-275.304690
350.994053,-275.527574
353.544101,-275.730394
356.095726,-275.912295
358.648809,-276.072418
361.203212,-276.209902
363.758769,-276.323883
366.315298,-276.413494
368.872586,-276.477865
371.430397,-276.516111
373.988468,-276.527483
376.546515,-276.511613
379.104243,-276.468304
381.661350,-276.397341
384.217533,-276.298551
386.772470,-276.171580
389.325779,-276.015264
391.877000,-275.827935
394.425616,-275.607969
396.971040,-275.353738
399.512647,-275.063855
402.049870,-274.737816
404.582212,-274.375816
407.109096,-273.977515
409.629813,-273.541885
412.143645,-273.068136
414.650037,-272.556483
417.148531,-272.007558
419.638702,-271.422026
422.120146,-270.800550
424.592485,-270.143784
427.055361,-269.452377
429.508457,-268.727032
431.951509,-267.968538
434.384226,-267.177529
436.806294,-266.354483
439.217615,-265.500458
441.618286,-264.616941
444.008476,-263.705446
446.388400,-262.767473
448.758318,-261.804496
451.118539,-260.817986
453.469385,-259.809336
455.811035,-258.779506
458.143504,-257.729050
460.466814,-256.658481
462.781003,-255.568333
465.086119,-254.459129
467.382226,-253.331391
469.669395,-252.185637
471.947712,-251.022377
474.217269,-249.842119
476.478153,-248.645344
478.730524,-247.432627
480.974834,-246.205042
483.211730,-244.963995
485.441883,-243.710874
487.665991,-242.447052
489.884769,-241.173897
492.098952,-239.892765
494.309290,-238.605010
496.516544,-237.311976
498.721487,-236.015004
500.924901,-234.715438
503.127536,-233.414555
505.330031,-232.113435
507.532972,-230.813067
509.736948,-229.514456
511.942545,-228.218601
514.150348,-226.926505
516.360932,-225.639174
518.574869,-224.357617
520.792721,-223.082849
523.015043,-221.815886
525.242377,-220.557761
527.475241,-219.309475
529.714059,-218.071899
531.959192,-216.845811
534.210985,-215.632003
536.469777,-214.431267
538.735889,-213.244406
541.009632,-212.072230
543.291299,-210.915554
545.581169,-209.775206
547.879454,-208.651919
550.186091,-207.545887
552.500743,-206.456729
554.823197,-205.384309
557.153336,-204.328696
559.491048,-203.289960
561.836222,-202.268182
564.188745,-201.263443
566.548506,-200.275820
568.915389,-199.305392
571.289282,-198.352241
573.670067,-197.416442
576.057631,-196.498077
578.451923,-195.597393
580.852982,-194.714905
583.260856,-193.851180
585.675571,-193.006772
588.097147,-192.182243
590.525587,-191.378152
592.960881,-190.595068
595.403007,-189.833560
597.851931,-189.094200
600.307605,-188.377583
602.769958,-187.684270
605.238822,-187.014502
607.713912,-186.368126
610.194938,-185.744924
612.681617,-185.144672
615.173685,-184.567206
617.670943,-184.012611
620.173220,-183.481126
622.680350,-182.973020
625.192145,-182.488500
627.708394,-182.027676
630.228882,-181.590640
632.753408,-181.177562
635.281782,-180.788742
637.813816,-180.424510
640.349308,-180.085194
642.888051,-179.771122
645.429826,-179.482625
647.974408,-179.220032
650.521560,-178.983677
653.071038,-178.773893
655.622586,-178.591012
658.175940,-178.435370
660.730825,-178.307302
663.286957,-178.207144
665.844037,-178.135232
668.401761,-178.091904
670.959811,-178.077498
673.517858,-178.092351
676.075562,-178.136803
678.632569,-178.211192
681.188515,-178.315860
683.743023,-178.451141
686.295700,-178.617392
688.846133,-178.815141
691.393865,-179.045093
693.938410,-179.307973
696.479256,-179.604485
699.015859,-179.935333
701.547646,-180.301212
704.074014,-180.702809
706.594327,-181.140803
709.107895,-181.615973
711.613949,-182.129238
714.111623,-182.681819
716.599578,-183.276652
719.075764,-183.918702
721.537759,-184.613159
723.982880,-185.364851
726.408076,-186.178512
728.810165,-187.058050
731.186310,-188.005430
733.533805,-189.021692
735.849684,-190.108022
738.130860,-191.265377
740.374027,-192.494717
742.574831,-193.798366
744.727303,-195.180358
746.824615,-196.644694
748.859407,-198.194729
750.823580,-199.833310
752.708864,-201.562014
754.509342,-203.378877
756.222350,-205.278446
757.845427,-207.255403
759.375983,-209.304814
760.812305,-211.421329
762.155199,-213.598343
763.406465,-215.829337
764.566251,-218.109270
765.634929,-220.433290
766.614979,-222.796068
767.510920,-225.192045
768.326946,-227.616405
769.067024,-230.065017
769.735437,-232.534177
770.336551,-235.020587
770.874713,-237.521386
771.353873,-240.034166
771.777781,-242.556863
772.150230,-245.087678
772.474907,-247.625055
772.755952,-250.167641
772.999173,-252.714153
773.211957,-255.263386
773.402114,-257.814385
773.575817,-260.366564
773.735829,-262.919660
773.884076,-265.473466
774.024494,-268.027714
774.160898,-270.582192
774.290891,-273.136998
774.405650,-275.692499
774.495372,-278.249000
774.546055,-280.806578
774.540918,-283.364616
774.463537,-285.921513
774.297459,-288.474106
774.026152,-291.017593
773.636825,-293.545938
773.126360,-296.052313
772.496567,-298.530812
771.736406,-300.972875
770.818995,-303.360469
769.721117,-305.670277
768.432231,-307.879203
766.949566,-309.962846
765.274234,-311.894566
763.415317,-313.650181
761.392745,-315.215086
759.236680,-316.590510
756.978576,-317.790582
754.641453,-318.828952
752.241036,-319.712288
749.790940,-320.446625
747.303446,-321.042272
744.789011,-321.511959
742.256073,-321.868861
739.711048,-322.126191
737.158732,-322.297163
734.602582,-322.395785
732.044852,-322.436547
729.486783,-322.432147
726.929005,-322.392092
724.371888,-322.321404
721.815683,-322.223176
719.260538,-322.100351
716.706523,-321.955870
714.153634,-321.792667
711.601802,-321.613665
709.050905,-321.421786
706.500775,-321.219939
703.951214,-321.011030
701.401995,-320.797961
698.852883,-320.583632
696.303633,-320.370940
693.754009,-320.162786
691.203788,-319.962071
688.652777,-319.771705
686.100812,-319.594599
683.547775,-319.433672
680.993610,-319.291864
678.438318,-319.172029
675.881994,-319.076780
673.324806,-319.009120
670.766974,-318.973097
668.208889,-318.973937
665.651202,-319.018599
663.094947,-319.114778
660.541622,-319.270234
657.993253,-319.492661
655.452539,-319.789816
652.922866,-320.169481
650.407962,-320.637437
647.911612,-321.195578
645.437489,-321.844299
642.990118,-322.587674
640.576551,-323.434671
638.205878,-324.395031
635.888179,-325.476912
633.635049,-326.687556
631.460013,-328.033437
629.378605,-329.519896
627.408456,-331.150916
625.568404,-332.927416
623.871860,-334.841116
622.319107,-336.873001
620.907724,-339.005765
619.642036,-341.228300
618.523916,-343.528665
617.550541,-345.893990
616.716153,-348.311854
616.008885,-350.769978
615.408204,-353.256366
614.892118,-355.761757
614.443973,-358.280321
614.049963,-360.807962
613.695548,-363.341468
613.366090,-365.878296
613.047164,-368.416339
612.721022,-370.953452
612.365083,-373.486604
611.955342,-376.011588
611.468458,-378.522819
610.881314,-381.012433
610.172793,-383.470203
609.329885,-385.885169
608.344485,-388.245370
607.206179,-390.535577
605.908857,-392.739670
604.454686,-394.843583
602.848038,-396.833498
601.094553,-398.695341
599.200701,-400.414185
597.175293,-401.975744
595.033172,-403.373005
592.793653,-404.608257
590.474547,-405.686801
588.091470,-406.615590
585.657963,-407.402915
583.185581,-408.058016
580.683745,-408.589844
578.160080,-409.006356
575.620968,-409.315375
573.071664,-409.524799
570.516454,-409.642557
567.958706,-409.676212
565.401045,-409.632285
562.845583,-409.516627
560.293932,-409.335018
557.747282,-409.093002
555.206440,-408.796203
552.671631,-408.451725
550.142464,-408.068012
547.618137,-407.653653
545.097589,-407.216946
542.579936,-406.763848
540.064775,-406.297060
537.551994,-405.817646
535.041533,-405.326234
532.533323,-404.823449
530.027293,-404.309913
527.523360,-403.786247
525.021436,-403.253068
522.521422,-402.710992
520.023220,-402.160635
517.526719,-401.602612
515.031805,-401.037531
512.538356,-400.466024
510.046224,-399.888803
507.555244,-399.306624
505.065251,-398.720243
502.576073,-398.130410
500.087536,-397.537880
497.599463,-396.943402
495.111677,-396.347729
492.623996,-395.751611
490.136243,-395.155799
487.648235,-394.561046
485.159804,-393.968069
482.670801,-393.377499
480.181088,-392.789929
477.690528,-392.205959
475.198988,-391.626190
472.706335,-391.051220
470.212443,-390.481654
467.717187,-389.918093
465.220449,-389.361139
462.722112,-388.811399
460.222070,-388.269473
457.720210,-387.736006
455.216390,-387.211809
452.710458,-386.697801
450.202274,-386.194897
447.691711,-385.704015
445.178648,-385.226083
442.662963,-384.762167
440.144504,-384.313590
437.623017,-383.882332
435.098159,-383.471258
432.569614,-383.083537
430.037194,-382.721999
427.500881,-382.388868
424.960765,-382.086115
422.416997,-381.815762
419.869809,-381.579845
417.319507,-381.380412
414.766488,-381.219523
412.211238,-381.099243
409.654342,-381.021643
407.096484,-380.988806
404.538461,-381.002792
401.981181,-381.065817
399.425703,-381.180604
396.873279,-381.350206
394.325362,-381.577659
391.783614,-381.865981
389.249931,-382.218181
386.726413,-382.636992
384.215176,-383.124036
381.718267,-383.679881
379.237777,-384.304878
376.775854,-384.999378
374.334770,-385.763865
371.917015,-386.599211
369.525583,-387.507188
367.163533,-388.489098
364.833436,-389.544608
362.537576,-390.672658
360.278004,-391.871749
358.056655,-393.140247
355.875212,-394.476203
353.734701,-395.876812
351.635849,-397.339101
349.579713,-398.860863
347.567597,-400.440371
345.600785,-402.075943
343.680515,-403.765922
341.808011,-405.508675
339.984466,-407.302593
338.211052,-409.146085
336.488922,-411.037571
334.819213,-412.975489
333.203026,-414.958263
331.641549,-416.984402
330.136272,-419.052639
328.688892,-421.161805
327.301146,-423.310677
325.974811,-425.497992
324.711725,-427.722431
323.513975,-429.982722
322.384140,-432.277702
321.325550,-434.606412
320.342321,-436.967945
319.439316,-439.361256
318.620434,-441.784711
317.885205,-444.234901
317.229578,-446.707380
316.650896,-449.198916
316.149811,-451.707211
315.728572,-454.230046
315.393414,-456.765917
315.156273,-459.312988
315.028488,-461.867774
315.014984,-464.425645
315.116064,-466.981551
315.332888,-469.530258
315.669743,-472.065918
316.132479,-474.581605
316.723773,-477.070174
317.438785,-479.526094
318.268713,-481.945603
319.205108,-484.325940
320.239815,-486.665231
321.364981,-488.962393
322.573144,-491.217028
323.857201,-493.429324
325.210802,-495.599782
326.628546,-497.728937
328.105531,-499.817462
329.637078,-501.866332
331.218739,-503.876792
332.846272,-505.850318
334.515626,-507.788618
336.222939,-509.693577
337.964511,-511.567278
339.736835,-513.411933
341.536523,-515.229899
343.359919,-517.024082
345.203024,-518.798025
347.061815,-520.555525
348.932205,-522.300670
350.810681,-524.037112
352.694946,-525.767276
354.583460,-527.492802
356.475216,-529.214768
358.369691,-530.933743
360.266507,-532.650134
362.165289,-534.364350
364.065685,-536.076777
365.967376,-537.787766
367.870053,-539.497657
369.773408,-541.206795
371.677132,-542.915520
373.580918,-544.624177
375.484457,-546.333109
377.387442,-548.042658
379.289563,-549.753168
381.190513,-551.464980
383.089980,-553.178436
384.987657,-554.893876
386.883229,-556.611640
388.776385,-558.332067
390.666812,-560.055493
392.554192,-561.782253
394.438210,-563.512683
396.318545,-565.247114
398.194875,-566.985875
400.066879,-568.729295
401.934225,-570.477701
403.796593,-572.231409
405.653708,-573.990678
407.505340,-575.755719
409.351259,-577.526733
411.191232,-579.303923
413.025024,-581.087490
414.852399,-582.877632
416.673115,-584.674544
418.486931,-586.478422
420.293587,-588.289470
422.092814,-590.107899
423.884323,-591.933931
425.667796,-593.767814
427.442888,-595.609808
429.209254,-597.460172
430.966546,-599.319156
432.714407,-601.187009
434.452479,-603.063975
436.180385,-604.950303
437.897764,-606.846220
439.604662,-608.751578
441.301649,-610.665771
442.989447,-612.588070
444.668673,-614.517863
446.339849,-616.454632
448.003499,-618.397869
449.660156,-620.347073
451.310357,-622.301746
452.954643,-624.261396
454.593563,-626.225537
456.227667,-628.193687
457.857510,-630.165365
459.483643,-632.140106
461.106684,-634.117389
462.727418,-636.096562
464.346722,-638.076907
465.965469,-640.057707
467.584532,-642.038248
469.204827,-644.017781
470.828067,-645.994911
472.457845,-647.966639
474.099180,-649.928718
475.759465,-651.874795
477.448560,-653.795914
479.176265,-655.682345
480.950752,-657.524816
482.778896,-659.314029
484.666816,-661.040017
486.619821,-662.691934
488.642219,-664.258066
490.736988,-665.725946
492.905488,-667.082401
495.147497,-668.313419
497.461073,-669.403895
499.842172,-670.337594
502.284861,-671.095067
504.778983,-671.660386
507.310476,-672.022602
509.862744,-672.183966
512.420076,-672.161431
514.970718,-671.973488
517.505781,-671.633583
520.017938,-671.151956
522.501207,-670.538038
524.950755,-669.800751
527.362571,-668.948318
529.734332,-667.990128
532.065832,-666.937637
534.358354,-665.802769
536.614525,-664.597255
538.838159,-663.332709
541.034018,-662.020525
543.207695,-660.671909
545.365439,-659.297943
547.513977,-657.909622
549.660335,-656.517929
551.811626,-655.133875
553.974767,-653.768431
556.156287,-652.432562
558.362215,-651.137409
560.597936,-649.894397
562.868051,-648.715380
565.175668,-647.611605
567.522188,-646.593220
569.907887,-645.670447
572.332029,-644.854142
574.792649,-644.155708
577.286447,-643.587332
579.808583,-643.162440
582.352189,-642.895346
584.907934,-642.800764
587.463621,-642.893566
590.003762,-643.189227
592.508343,-643.705512
594.951281,-644.461335
597.300097,-645.471806
599.523196,-646.734949
601.594030,-648.234563
603.487025,-649.953149
605.175036,-651.873428
606.629134,-653.976307
607.821174,-656.237942
608.739087,-658.624254
609.388359,-661.097307
609.778994,-663.624214
609.921710,-666.177209
609.826851,-668.732530
609.502244,-671.269093
608.952368,-673.766715
608.176522,-676.203562
607.173809,-678.556108
605.952373,-680.803241
604.534581,-682.931700
602.955792,-684.943136
601.243555,-686.842633
599.412690,-688.628452
597.476938,-690.300194
595.449575,-691.859926
593.343177,-693.311102
591.170413,-694.660981
588.943698,-695.920038
586.674107,-697.100015
584.371096,-698.213448
582.043410,-699.274389
579.699149,-700.298152
577.344199,-701.297141
574.982421,-702.279974
572.617757,-703.255843
570.252779,-704.230928
567.888005,-705.206505
565.523426,-706.182559
563.159048,-707.159096
560.794880,-708.136141
558.430928,-709.113710
556.067200,-710.091822
553.703706,-711.070496
551.340452,-712.049752
548.977446,-713.029605
546.614696,-714.010077
544.252211,-714.991185
541.889997,-715.972947
539.528063,-716.955382
537.166417,-717.938508
534.805066,-718.922343
532.444018,-719.906907
530.083283,-720.892217
527.722865,-721.878291
525.362776,-722.865149
523.003022,-723.852808
520.643611,-724.841287
518.284552,-725.830605
515.925852,-726.820778
513.567510,-727.811806
511.209518,-728.803663
508.851861,-729.796318
506.494527,-730.789743
504.137507,-731.783907
501.780785,-732.778782
499.424352,-733.774339
497.068195,-734.770547
494.712301,-735.767378
492.356658,-736.764801
490.001253,-737.762790
487.646074,-738.761312
485.291112,-739.760340
482.936286,-740.759693
480.580573,-741.756993
478.221192,-742.745565
475.855369,-743.718504
473.479328,-744.666202
471.087971,-745.574581
468.676796,-746.428879
466.242350,-747.214305
463.782489,-747.916120
461.296861,-748.520101
458.786810,-749.012598
456.255652,-749.382074
453.709074,-749.620787
451.153606,-749.721339
448.596543,-749.668819
446.049157,-749.440586
443.527393,-749.015280
441.050083,-748.380423
438.632545,-747.545790
436.283479,-746.534296
434.007679,-745.367043
431.807540,-744.062627
429.683121,-742.638103
427.632458,-741.109182
425.651913,-739.490397
423.736400,-737.795096
421.879665,-736.035563
420.074401,-734.223237
418.312484,-732.368728
416.585024,-730.482060
414.881719,-728.573539
413.190904,-726.653943
411.500494,-724.733993
409.798504,-722.824304
408.073235,-720.935636
406.313507,-719.079026
404.508939,-717.266007
402.650085,-715.508702
400.728720,-713.819865
398.737839,-712.213805
396.672552,-710.704738
394.532349,-709.303390
392.321447,-708.016886
390.043801,-706.853783
387.699259,-705.832141
385.288445,-704.978497
382.817687,-704.318816
380.299469,-703.873622
377.751638,-703.653507
375.194305,-703.655289
372.645562,-703.865263
370.117772,-704.255193
367.613160,-704.774935
365.125972,-705.372808
362.649217,-706.013579
360.176812,-706.670754
