4.758823,1.047609
7.653409,1.343620
10.547575,1.643719
13.441298,1.948047
16.334559,2.256745
19.227336,2.569953
22.119605,2.887810
25.011342,3.210459
27.902526,3.538038
30.793131,3.870689
33.683132,4.208551
36.572494,4.551823
39.461173,4.900801
42.349119,5.255794
45.236187,5.617851
48.121528,5.993390
51.002930,6.397941
53.877763,6.846649
56.741409,7.361673
59.587219,7.967244
62.406681,8.685270
65.188849,9.536130
67.919770,10.539073
70.581925,11.712143
73.155107,13.069063
75.616532,14.619258
77.938558,16.371090
80.087802,18.330727
82.021899,20.502620
83.697038,22.879693
85.080537,25.437500
86.163889,28.136385
86.953514,30.935524
87.442418,33.802520
87.646012,36.704020
87.599893,39.612673
87.336340,42.509811
86.877771,45.382607
86.242763,48.221722
85.450426,51.021093
84.519069,53.777403
83.466774,56.489911
82.311204,59.160117
81.069596,61.791467
79.758785,64.389073
78.396185,66.959938
77.000585,69.513065
75.589972,72.057914
74.176540,74.601221
72.768001,77.147260
71.370864,79.699562
69.985577,82.258315
68.610117,84.822367
67.242438,87.390577
65.880523,89.961849
64.522132,92.534985
63.162968,95.107712
61.793735,97.675095
60.405695,100.232363
58.995012,102.777192
57.555487,105.305806
56.076908,107.811776
54.549189,110.288071
52.963066,112.727343
51.309775,115.121580
49.581118,117.461946
47.770080,119.739151
45.873137,121.945288
43.889470,124.073713
41.818467,126.117191
39.660340,128.068292
37.414248,129.917350
35.076507,131.649118
32.643795,133.244475
30.114468,134.681671
27.492250,135.941538
24.790898,137.020731
22.022890,137.916123
19.197741,138.611101
16.331618,139.108823
13.439631,139.425332
10.534325,139.581148
7.624907,139.598066
4.717090,139.497862
1.814011,139.303144
-1.083458,139.037723
-3.975951,138.722994
-6.864120,138.370425
-9.747914,137.983242
-12.627059,137.562868
-15.501535,137.111679
-18.371416,136.632113
-21.236824,136.126496
-24.097943,135.597142
-26.955014,135.046352
-29.808329,134.476421
-32.658227,133.889629
-35.505082,133.288247
-38.349305,132.674537
-41.191337,132.050755
-44.031640,131.419146
-46.870696,130.781953
-49.708998,130.141410
-52.547049,129.499754
-55.385351,128.859215
-58.224407,128.222025
-61.064710,127.590416
-63.906738,126.966623
-66.750954,126.352886
-69.597795,125.751449
-72.447672,125.164561
-75.300957,124.594492
-78.157985,124.043489
-81.019052,123.513850
-83.884463,123.008277
-86.754650,122.530542
-89.630346,122.087293
-92.512318,121.686917
-95.401106,121.338849
-98.296558,121.051558
-101.197993,120.833365
-104.104102,120.692471
-107.013069,120.639977
-109.921992,120.695177
-112.825439,120.881275
-115.715007,121.219987
-118.579383,121.728766
-121.405287,122.419275
-124.175622,123.307102
-126.863057,124.420232
-129.431877,125.784201
-131.844525,127.408941
-134.058194,129.295591
-136.043249,131.419618
-137.775620,133.754780
-139.226183,136.275285
-140.402681,138.935409
-141.321353,141.695278
-142.008548,144.521973
-142.491393,147.390849
-142.801441,150.283651
-142.975945,153.187939
-143.056888,156.096377
-143.078772,159.005915
-143.060913,161.915557
-143.023147,164.825012
-142.978773,167.734347
-142.927326,170.643604
-142.858034,173.552407
-142.751955,176.459930
-142.568409,179.363594
-142.249512,182.255392
-141.741291,185.119548
-141.000289,187.932398
-139.991559,190.660512
-138.679454,193.255497
-137.041043,195.658159
-135.048202,197.777531
-132.767626,199.577518
-130.278324,201.079284
-127.624874,202.268600
-124.863812,203.181670
-122.032335,203.848693
-119.159729,204.308950
-116.265317,204.603646
-113.360576,204.768818
-110.451770,204.836517
-107.542085,204.838936
-104.632518,204.808783
-101.722958,204.779421
-98.813304,204.784981
-95.904706,204.860387
-93.000872,205.041197
-90.109408,205.362857
-87.243057,205.859801
-84.422048,206.569218
-81.679526,207.537558
-79.063776,208.807715
-76.638251,210.410930
-74.469660,212.346003
-72.685368,214.639921
-71.287923,217.188498
-70.289492,219.918977
-69.650126,222.755674
-69.346041,225.647973
-69.331576,228.556671
-69.542437,231.458142
-69.919083,234.343064
-70.413286,237.210337
-70.994547,240.061305
-71.625098,242.901819
-72.292499,245.733907
-73.001516,248.555853
-73.758734,251.365240
-74.569624,254.159599
-75.439242,256.936231
-76.372469,259.692123
-77.374028,262.423911
-78.448595,265.127799
-79.599704,267.799990
-80.828644,270.437293
-82.136101,273.036565
-83.522806,275.594428
-84.988834,278.107683
-86.526938,280.577554
-88.119534,283.012595
-89.765061,285.412145
-91.474043,287.766935
-93.248438,290.072843
-95.087366,292.327622
-96.989545,294.529306
-98.953704,296.675879
-100.977885,298.765952
-103.059000,300.799350
-105.193759,302.776362
-107.379175,304.697234
-109.612376,306.562343
-111.890577,308.372215
-114.211068,310.127544
-116.571259,311.829122
-118.968823,313.477629
-121.402625,315.072149
-123.872428,316.610311
-126.377828,318.089782
-128.918206,319.508348
-131.492515,320.864361
-134.099243,322.156961
-136.736838,323.385349
-139.403792,324.548622
-142.098608,325.645805
-144.819807,326.675813
-147.565908,327.637462
-150.335425,328.529425
-153.126811,329.350385
-155.938032,330.100653
-158.766366,330.783636
-161.608807,331.405302
-164.462656,331.972183
-167.327059,332.483140
-170.201833,332.932124
-173.086045,333.315852
-175.978385,333.632527
-178.877195,333.883148
-181.780765,334.070912
-184.687569,334.199337
-187.596312,334.271695
-190.505894,334.291215
-193.415387,334.261012
-196.324027,334.184175
-199.231189,334.063695
-202.136390,333.902672
-205.039344,333.705198
-207.939853,333.474557
-210.837558,333.211008
-213.732055,332.914266
-216.623136,332.585887
-219.510751,332.228296
-222.394937,331.844019
-225.275799,331.435563
-228.153446,331.005026
-231.027924,330.553823
-233.899280,330.083145
-236.767589,329.594235
-239.632946,329.088310
-242.495470,328.566588
-245.355300,328.030292
-248.212590,327.480626
-251.067519,326.918819
-253.920351,326.346458
-256.771460,325.765574
-259.621257,325.178287
-262.470161,324.586678
-265.318600,323.992838
-268.167010,323.398859
-271.015828,322.806833
-273.865487,322.218875
-276.716407,321.637073
-279.568923,321.063140
-282.423273,320.498398
-285.279674,319.944120
-288.138330,319.401594
