-7.893607,-6.346838
-9.910999,-10.919661
-11.924724,-15.494098
-13.934471,-20.070287
-15.939929,-24.648356
-17.940783,-29.228438
-19.936724,-33.810664
-21.927438,-38.395163
-23.912612,-42.982063
-25.891933,-47.571493
-27.865089,-52.163576
-29.831496,-56.758554
-31.788171,-61.357683
-33.727888,-65.963986
-35.644267,-70.580044
-37.532032,-75.207876
-39.386047,-79.849328
-41.201124,-84.506140
-42.972018,-89.179929
-44.693418,-93.872168
-46.359943,-98.584171
-47.966136,-103.317073
-49.506456,-108.071816
-50.975282,-112.849120
-52.366996,-117.649450
-53.676627,-122.472814
-54.899429,-127.318914
-56.030567,-132.187214
-57.065147,-137.076939
-57.998087,-141.987064
-58.824465,-146.916223
-59.534866,-151.863402
-60.114489,-156.827566
-60.546764,-161.806700
-60.822985,-166.796963
-60.952215,-171.793221
-60.949785,-176.791097
-60.819858,-181.787283
-60.551266,-186.777941
-60.130290,-191.758022
-59.544039,-196.721320
-58.779762,-201.660311
-57.824691,-206.565950
-56.668496,-211.428074
-55.304651,-216.236055
-53.728154,-220.978535
-51.934877,-225.643335
-49.921337,-230.217351
-47.684101,-234.686159
-45.220267,-239.034086
-42.528378,-243.244527
-39.609493,-247.300660
-36.471105,-251.189496
-33.128812,-254.904805
-29.599339,-258.442866
-25.899045,-261.801946
-22.043869,-264.982131
-18.048227,-267.984036
-13.924134,-270.807063
-9.680512,-273.447024
-5.326711,-275.900913
-0.876724,-278.175900
3.652287,-280.289031
8.246753,-282.255859
12.898027,-284.084667
17.603240,-285.770062
22.359064,-287.306655
27.160322,-288.694819
32.000104,-289.942128
36.872345,-291.055952
41.771636,-292.044104
46.693233,-292.914458
51.633012,-293.674959
56.587494,-294.332984
61.553773,-294.895129
66.529349,-295.368084
71.512086,-295.758577
76.500181,-296.073321
81.492152,-296.319052
86.486805,-296.502694
91.483227,-296.629765
96.480739,-296.702498
101.478747,-296.721911
106.476676,-296.688879
111.473974,-296.604260
116.470182,-296.469511
121.464930,-296.287998
126.457937,-296.063644
131.449043,-295.800334
136.438178,-295.501962
141.425352,-295.172416
146.410649,-294.815575
151.394216,-294.435319
156.376253,-294.035521
161.357008,-293.620053
166.336768,-293.192784
171.315847,-292.757595
176.294549,-292.318153
181.273123,-291.877289
186.251800,-291.437562
191.230586,-290.999527
196.208221,-290.550052
201.181217,-290.052144
206.145111,-289.468791
211.094853,-288.775095
216.023825,-287.947069
220.923222,-286.959433
225.781536,-285.786771
230.584173,-284.404310
235.312880,-282.787576
239.942072,-280.905014
244.435353,-278.718011
248.745762,-276.190192
252.820417,-273.297725
256.607230,-270.037600
260.043763,-266.410558
263.064219,-262.431535
265.594373,-258.126668
267.538176,-253.528624
268.758149,-248.688166
269.084511,-243.712265
268.385536,-238.779458
266.695229,-234.083948
264.189437,-229.763612
261.029671,-225.892368
257.350427,-222.510425
253.262791,-219.638606
248.862918,-217.271712
244.237335,-215.380546
239.458060,-213.922074
234.578577,-212.844273
229.638451,-212.089347
224.665430,-211.597121
219.676074,-211.311106
214.680105,-211.180569
209.682673,-211.161913
204.685439,-211.229325
199.689498,-211.371753
194.695742,-211.577344
189.704334,-211.833572
184.715027,-212.127884
179.727291,-212.447740
174.740439,-212.780589
169.753599,-213.113954
164.765885,-213.435185
159.776579,-213.730143
154.785002,-213.983288
149.790825,-214.179001
144.794316,-214.301756
139.796459,-214.336024
134.799071,-214.266297
129.804730,-214.077925
124.817045,-213.757955
119.840674,-213.294360
114.881226,-212.675324
109.945629,-211.889159
105.041955,-210.924072
100.178830,-209.771154
95.365270,-208.426058
90.610699,-206.885780
85.925234,-205.146461
81.321978,-203.200370
76.817234,-201.036782
72.428999,-198.645462
68.181430,-196.012293
64.103943,-193.123241
60.228674,-189.968056
56.592259,-186.540592
53.235738,-182.839102
50.198591,-178.871384
47.512781,-174.659148
45.218548,-170.223164
43.362493,-165.585118
41.948076,-160.792539
40.955097,-155.895340
40.351908,-150.934673
40.094089,-145.943843
40.132618,-140.946512
40.421704,-135.957293
40.927825,-130.984905
41.624073,-126.035346
42.483147,-121.111573
43.478910,-116.213991
44.582164,-111.339601
45.752127,-106.480503
46.957317,-101.629929
48.189268,-96.786095
49.446886,-91.948858
50.729696,-87.118241
52.037221,-82.294259
53.368996,-77.476910
54.724561,-72.666192
56.103393,-67.862063
57.505982,-63.064794
58.934894,-58.275316
60.393426,-53.494793
61.884778,-48.724404
63.412219,-43.965442
64.979095,-39.219444
66.588411,-34.487736
68.239995,-29.770475
69.931201,-25.067233
71.659332,-20.377451
73.421766,-15.700437
75.215916,-11.035472
77.039382,-6.381892
78.890774,-1.739385
80.769389,2.892173
82.674510,7.512894
84.605426,12.122893
86.561435,16.722302
88.541836,21.311260
90.545933,25.889918
92.573036,30.458437
94.622454,35.016988
96.693503,39.565754
98.785503,44.104928
100.897754,48.634703
103.030025,53.155095
105.182742,57.665787
107.357424,62.165867
109.561010,66.651831
111.807833,71.116346
114.110999,75.552088
116.481476,79.952212
118.929692,84.309543
121.465766,88.616304
124.099464,92.864038
126.840133,97.043526
129.696522,101.144734
132.677210,105.156472
135.791859,109.065089
139.050253,112.854627
142.460934,116.507638
146.031021,120.004960
149.766007,123.325498
153.668430,126.447512
157.735046,129.352383
161.958855,132.023378
166.331876,134.442178
170.844441,136.588883
175.484617,138.442650
180.239714,139.978229
185.096850,141.153683
190.035442,141.910040
195.023371,142.187903
200.015920,141.975650
204.968430,141.316113
209.849821,140.254511
214.633012,138.809580
219.284072,136.983073
223.768010,134.778484
228.057181,132.215192
232.131221,129.323400
235.978550,126.135760
239.594298,122.686289
242.976272,119.007083
246.127093,115.127919
249.052175,111.075630
251.759108,106.874434
254.258975,102.546781
256.566324,98.113417
258.697380,93.592628
260.669714,89.000315
262.502057,84.350290
264.213867,79.654501
265.822589,74.922325
267.342701,70.160982
268.788782,65.376853
270.180096,60.576512
271.537949,55.766468
272.874318,50.950377
274.192774,46.129347
275.494950,41.303892
276.782376,36.474478
278.056590,31.641563
279.319130,26.805591
280.571517,21.966994
281.815564,17.126246
283.053677,12.283968
284.288486,7.440846
285.522584,2.597543
286.758576,-2.245275
287.999063,-7.086943
289.246647,-11.926786
290.503923,-16.764118
291.773486,-21.598240
293.057924,-26.428428
294.359822,-31.253943
295.681775,-36.074011
297.026108,-40.887876
298.394625,-45.694907
299.788929,-50.494514
301.210640,-55.286079
302.661392,-60.068900
304.142641,-64.842293
305.656756,-69.605393
307.210102,-74.355993
308.812472,-79.090333
310.472532,-83.804647
312.190906,-88.497995
313.959849,-93.172516
315.771997,-97.830420
317.623493,-102.472847
319.512776,-107.100056
321.438098,-111.712386
323.397805,-116.310213
325.390236,-120.893956
327.413747,-125.464066
329.466707,-130.021024
331.547492,-134.565346
333.654493,-139.097572
335.786111,-143.618277
337.940749,-148.128055
340.116873,-152.627506
342.313187,-157.117141
344.528565,-161.597403
346.761868,-166.068755
349.011976,-170.531677
351.277774,-174.986652
353.558152,-179.434183
355.852010,-183.874777
358.158303,-188.308927
360.476153,-192.737045
362.804867,-197.159447
365.143685,-201.576495
367.491122,-205.988974
369.844739,-210.398173
372.201815,-214.805526
374.559782,-219.212403
376.916849,-223.619762
379.272109,-228.028087
381.624885,-232.437738
383.974507,-236.849070
386.320310,-241.262435
388.661652,-245.678165
390.998094,-250.096486
393.329589,-254.517422
395.656357,-258.940851
397.978667,-263.366622
400.296802,-267.794582
402.611042,-272.224578
404.921671,-276.656460
407.228972,-281.090074
409.533227,-285.525273
411.834721,-289.961905
414.133737,-294.399821
416.430559,-298.838873
418.725473,-303.278912
421.018761,-307.719791
423.310711,-312.161362
425.601603,-316.603476
427.891726,-321.045988
430.181364,-325.488750
432.470802,-329.931615
434.760325,-334.374436
437.050218,-338.817067
439.340766,-343.259360
441.632254,-347.701168
443.924967,-352.142344
446.219190,-356.582740
448.515208,-361.022209
450.813304,-365.460601
453.113767,-369.897768
455.416901,-374.333546
457.723072,-378.767742
460.032866,-383.200053
462.347083,-387.630062
464.666553,-392.057322
466.992111,-396.481387
469.324588,-400.901808
471.664814,-405.318131
474.013618,-409.729899
476.371823,-414.136648
478.740252,-418.537910
481.119723,-422.933213
483.511053,-427.322074
485.915076,-431.703999
488.333394,-436.077996
490.771169,-440.441106
493.236270,-444.788902
495.735578,-449.117202
498.275568,-453.421751
500.862724,-457.698105
503.503407,-461.941594
506.203858,-466.147298
508.970065,-470.310022
511.808027,-474.424133
514.725362,-478.482347
517.731121,-482.475487
520.833954,-486.393630
524.041982,-490.226158
527.362639,-493.961498
530.802713,-497.587017
534.365177,-501.092517
538.046696,-504.472850
541.841933,-507.724680
545.748678,-510.841449
549.770484,-513.808257
553.912775,-516.604379
558.176762,-519.211201
562.558663,-521.614495
567.052426,-523.801089
571.651178,-525.756636
576.347224,-527.464980
581.129232,-528.915987
585.981012,-530.113754
590.886218,-531.069663
595.830526,-531.796679
600.801879,-532.307359
605.790286,-532.611383
610.786967,-532.715969
615.784021,-532.629133
620.774644,-532.360500
625.753083,-531.920215
630.714606,-531.318311
635.655414,-530.564824
640.572539,-529.669608
645.463844,-528.642599
650.328114,-527.494263
655.164941,-526.235287
659.974609,-524.876192
664.758024,-523.427332
669.516660,-521.899023
674.252357,-520.300961
678.966805,-518.641173
683.661633,-516.926674
688.338748,-515.164417
693.000217,-513.361212
697.648148,-511.523614
702.285404,-509.659376
706.916338,-507.779333
711.544289,-505.891835
716.170245,-503.999453
720.794624,-502.103223
725.417823,-500.204116
730.040243,-498.303114
734.662300,-496.401227
739.284413,-494.499481
743.907007,-492.598902
748.530501,-490.700515
753.155316,-488.805346
757.781861,-486.914415
762.410453,-485.028506
767.040980,-483.147345
771.672884,-481.269567
776.305498,-479.393546
780.938158,-477.517635
785.570197,-475.640200
790.201002,-473.759725
794.829969,-471.874715
799.455174,-469.980514
804.068744,-468.058638
808.657256,-466.078245
813.209067,-464.014199
817.716811,-461.854512
822.174289,-459.592680
826.574145,-457.220820
830.907661,-454.729991
835.165079,-452.111698
839.335396,-449.357327
843.404153,-446.455324
