-0.747013,-0.608348
1.297648,-1.780384
3.341881,-2.953165
5.385751,-4.126580
7.429321,-5.300516
9.472656,-6.474862
11.515744,-7.649638
13.558239,-8.825443
15.599704,-10.003035
17.639700,-11.183171
19.677784,-12.366607
21.713506,-13.554097
23.746421,-14.746390
25.776215,-15.943996
27.803776,-17.145377
29.830609,-18.347983
31.858259,-19.549216
33.888556,-20.745962
35.924003,-21.933922
37.967215,-23.108425
40.020106,-24.265909
42.079526,-25.411823
44.139335,-26.557086
46.192904,-27.713491
48.233973,-28.891736
50.264274,-30.088432
52.288136,-31.296017
54.309326,-32.508082
56.329632,-33.721617
58.348867,-34.936935
60.366790,-36.154428
62.383145,-37.374518
64.397674,-38.597619
66.410121,-39.824143
68.420225,-41.054503
70.427723,-42.289110
72.432350,-43.528373
74.433838,-44.772699
76.431916,-46.022495
78.426308,-47.278162
80.416738,-48.540102
82.402922,-49.808713
84.384585,-51.084373
86.361486,-52.367402
88.333386,-53.658104
90.300042,-54.956780
92.261211,-56.263729
94.216642,-57.579248
96.166080,-58.903629
98.109269,-60.237164
100.045943,-61.580142
101.975836,-62.932846
103.898674,-64.295560
105.814178,-65.668563
107.722067,-67.052128
109.622050,-68.446531
111.513937,-69.851915
113.398773,-71.266739
115.278705,-72.688066
117.156102,-74.112692
119.032413,-75.538739
120.905382,-76.969222
122.771782,-78.408289
124.628577,-79.859720
126.473915,-81.325674
128.307394,-82.806428
130.128708,-84.302117
131.937541,-85.812878
133.733574,-87.338834
135.516481,-88.880105
137.285935,-90.436801
139.041651,-92.008976
140.783433,-93.596574
142.511100,-95.199522
144.224466,-96.817747
145.923342,-98.451177
147.607541,-100.099737
149.276871,-101.763351
150.931142,-103.441940
152.570163,-105.135423
154.193742,-106.843715
155.801687,-108.566730
157.393810,-110.304376
158.969914,-112.056562
160.529819,-113.823189
162.073598,-115.603932
163.604648,-117.395608
165.137859,-119.185449
166.698981,-120.951016
168.316544,-122.664932
170.016899,-124.296519
171.822643,-125.810321
173.749929,-127.165447
175.804422,-128.317632
177.981045,-129.216334
180.261777,-129.799675
182.606984,-129.991310
184.940475,-129.698339
187.119250,-128.820536
188.938937,-127.337039
190.211522,-125.365034
190.833628,-123.100427
190.851831,-120.748836
190.386008,-118.442173
189.533738,-116.247439
188.381588,-114.193201
187.014996,-112.274083
185.507048,-110.463347
183.916194,-108.724698
182.284234,-107.024442
180.628609,-105.347193
178.952675,-103.690240
177.257455,-102.053023
175.544012,-100.434887
173.813385,-98.835142
172.066588,-97.253069
170.304608,-95.687920
168.528412,-94.138924
166.738957,-92.605265
164.936798,-91.086556
163.121714,-89.583314
161.293297,-88.096316
159.451185,-86.626319
157.595024,-85.174102
155.724488,-83.740450
153.839223,-82.326223
151.939227,-80.931848
150.025466,-79.556422
148.099343,-78.198362
146.162168,-76.856110
144.215225,-75.528066
142.259760,-74.212599
140.297034,-72.907996
138.328159,-71.612701
136.353538,-70.326176
134.373007,-69.048762
132.386418,-67.780789
130.393629,-66.522581
128.394504,-65.274465
126.388908,-64.036773
124.376736,-62.809798
122.358084,-61.593515
120.333265,-60.387529
118.302592,-59.191425
116.266371,-58.004789
114.224905,-56.827202
112.178486,-55.658242
110.127402,-54.497484
108.071938,-53.344503
106.012371,-52.198866
103.948973,-51.060141
101.882015,-49.927893
99.811799,-48.801612
97.738760,-47.680535
95.663413,-46.563736
93.586281,-45.450261
91.507879,-44.339158
89.428723,-43.229466
87.349324,-42.120228
85.270195,-41.010486
83.191848,-39.899280
81.114798,-38.785654
79.039561,-37.668650
76.966662,-36.547315
74.896628,-35.420699
72.829997,-34.287855
70.767311,-33.147842
68.709127,-31.999723
66.656009,-30.842569
64.608708,-29.675160
62.569899,-28.492999
60.548586,-27.281154
58.557336,-26.020490
56.603925,-24.702090
54.702098,-23.310457
52.872647,-21.825148
51.139591,-20.228607
49.528997,-18.508872
48.067560,-16.661006
46.786624,-14.683861
45.715723,-12.586308
44.890765,-10.380092
44.389115,-8.079605
44.216029,-5.731271
44.368858,-3.381046
44.787038,-1.062548
45.424880,1.205739
46.234041,3.419082
47.166817,5.583319
48.175102,7.713379
49.207005,9.832086
50.206828,11.966036
51.116829,14.139685
51.879468,16.368748
52.445470,18.655458
52.764463,20.989081
52.796527,23.343693
52.484421,25.677565
51.844080,27.943972
50.935550,30.117260
49.797741,32.180082
48.462471,34.121223
46.956776,35.933385
45.306999,37.615599
43.540606,39.175245
41.682639,40.624716
39.755062,41.980358
37.777384,43.261984
35.767368,44.492239
33.738124,45.690492
31.696026,46.866895
29.645572,48.028773
27.589041,49.179847
25.527019,50.321055
23.459795,51.452812
21.387653,52.575542
19.310872,53.689667
17.229725,54.795616
15.144479,55.893819
13.055397,56.984706
10.962736,58.068713
8.866749,59.146276
6.767685,60.217833
4.665789,61.283824
2.561299,62.344687
0.454445,63.400847
