10.760842,5.017097
12.683549,7.400309
14.607305,9.782674
16.532124,12.164180
18.458023,14.544813
20.385015,16.924562
22.313104,19.303422
24.242277,21.681402
26.172521,24.058513
28.103821,26.434768
30.036161,28.810175
31.969526,31.184749
33.903900,33.558501
35.839257,35.931451
37.775501,38.303678
39.712474,40.675309
41.650011,43.046480
43.587944,45.417328
45.526103,47.787990
47.464319,50.158606
49.402424,52.529312
51.340251,54.900246
53.277630,57.271546
55.214392,59.643350
57.150369,62.015794
59.085392,64.389017
61.019291,66.763157
62.951897,69.138348
64.883042,71.514728
66.812554,73.892433
68.740264,76.271600
70.666002,78.652363
72.589597,81.034858
74.510888,83.419211
76.429689,85.805569
78.345464,88.194354
80.256606,90.586842
82.160586,92.985035
84.055552,95.390362
85.940199,97.803782
87.813161,100.226282
89.672875,102.658965
91.517692,105.102962
93.345932,107.559382
95.155889,110.029303
96.945827,112.513768
98.714104,115.013694
100.459241,117.529827
102.179752,120.062861
103.874126,122.613450
105.540832,125.182202
107.178292,127.769700
108.784912,130.376459
110.355738,133.004929
111.882474,135.659227
113.355800,138.343525
114.770176,141.059336
116.127998,143.803869
117.433049,146.573897
118.688720,149.366673
119.893711,152.181674
121.043752,155.019549
122.134276,157.880813
123.160618,160.765717
124.117982,163.674230
125.001432,166.606020
125.806484,169.560297
126.528966,172.535850
127.164484,175.531165
127.708686,178.544398
128.157387,181.573337
128.506333,184.615343
128.751506,187.667416
128.890668,190.726211
128.922559,193.788028
128.845701,196.849024
128.658440,199.905244
128.358933,202.952493
127.945218,205.986343
127.414997,209.002010
126.764334,211.993960
125.988458,214.955874
125.082653,217.880666
124.041476,220.760045
122.856525,223.583266
121.516829,226.336370
120.011319,229.002386
118.331028,231.561690
116.470630,233.993327
114.432938,236.279038
112.226601,238.402618
109.860890,240.346727
107.345399,242.092552
104.692301,243.618143
101.911302,244.899966
99.024019,245.904932
96.044141,246.605563
93.006312,246.974953
89.952479,246.930836
86.933069,246.431309
84.015145,245.505977
81.239938,244.215411
78.627266,242.620093
76.184121,240.775302
73.904429,238.731611
71.773151,236.533221
69.768956,234.218047
67.868868,231.816556
66.048909,229.353775
64.282821,226.852137
62.542592,224.332586
60.799050,221.815549
59.022663,219.321959
57.183372,216.874612
55.250789,214.500452
53.196632,212.231838
51.018091,210.079387
48.729607,208.044623
46.440436,206.009798
44.282690,203.837907
42.383542,201.436731
40.852898,198.787547
39.834547,195.908643
39.496324,192.872480
39.761925,189.825644
40.455296,186.845193
41.393271,183.930443
42.404016,181.039842
43.319200,178.117831
43.963060,175.125509
44.150133,172.071748
43.696420,169.048447
42.476065,166.255665
40.579323,163.875432
38.173293,161.986846
35.396432,160.699582
32.428372,159.950600
29.379844,159.693611
