-3.612468,0.253726
-4.892289,2.741187
-6.172165,5.228620
-7.452101,7.716023
-8.732101,10.203393
-10.012171,12.690726
-11.292316,15.178021
-12.572543,17.665273
-13.852856,20.152482
-15.133261,22.639643
-16.413763,25.126754
-17.694368,27.613812
-18.975081,30.100815
-20.255907,32.587760
-21.536852,35.074643
-22.817921,37.561462
-24.099120,40.048214
-25.380454,42.534896
-26.661928,45.021507
-27.943548,47.508042
-29.225320,49.994499
-30.507249,52.480876
-31.789339,54.967168
-33.071598,57.453374
-34.354030,59.939491
-35.636640,62.425515
-36.919436,64.911444
-38.202420,67.397276
-39.485601,69.883006
-40.768981,72.368633
-42.052569,74.854154
-43.336368,77.339565
-44.620384,79.824864
-45.904623,82.310047
-47.189090,84.795113
-48.473791,87.280058
-49.758731,89.764879
-51.043915,92.249573
-52.329350,94.734139
-53.615040,97.218572
-54.900992,99.702870
-56.187209,102.187030
-57.473700,104.671049
-58.760467,107.154925
-60.047518,109.638653
-61.334857,112.122233
-62.622490,114.605659
-63.910422,117.088931
-65.198659,119.572045
-66.487207,122.054997
-67.776070,124.537785
-69.065254,127.020407
-70.354766,129.502859
-71.644610,131.985138
-72.934791,134.467242
-74.225316,136.949168
-75.516189,139.430912
-76.807415,141.912472
-78.099002,144.393845
-79.390954,146.875028
-80.683276,149.356018
-81.975974,151.836812
-83.269053,154.317407
-84.562519,156.797801
-85.856378,159.277990
-87.150634,161.757972
-88.445293,164.237743
-89.740361,166.717301
-91.035842,169.196642
-92.331744,171.675765
-93.628070,174.154664
-94.924827,176.633340
-96.222019,179.111787
-97.519652,181.590003
-98.817733,184.067985
-100.116266,186.545730
-101.415255,189.023235
-102.714709,191.500498
-104.014630,193.977514
-105.315025,196.454282
-106.615900,198.930799
-107.917259,201.407060
-109.219108,203.883064
-110.521453,206.358808
-111.824299,208.834288
-113.127651,211.309501
-114.431515,213.784444
-115.735901,216.259113
-117.040816,218.733503
-118.346272,221.207607
-119.652276,223.681422
-120.958840,226.154941
-122.265972,228.628161
-123.573682,231.101074
-124.881980,233.573677
-126.190874,236.045964
-127.500376,238.517930
-128.810493,240.989569
-130.121236,243.460876
-131.432613,245.931846
-132.744636,248.402475
-134.057314,250.872755
-135.370654,253.342684
-136.684667,255.812254
-137.999363,258.281460
-139.314752,260.750298
-140.630842,263.218762
-141.947644,265.686847
-143.265164,268.154547
-144.583417,270.621857
-145.902408,273.088772
-147.222148,275.555287
-148.542647,278.021395
-149.863913,280.487092
-151.185957,282.952372
-152.508788,285.417231
-153.832415,287.881662
-155.156847,290.345660
-156.482095,292.809219
-157.808167,295.272336
-159.135071,297.735003
-160.462805,300.197224
-161.791379,302.658991
-163.120852,305.120272
-164.451317,307.581018
-165.782873,310.041174
-167.115622,312.500684
-168.449663,314.959493
-169.785099,317.417544
-171.122030,319.874783
-172.460556,322.331154
-173.800777,324.786599
-175.142793,327.241064
-176.486706,329.694492
-177.832614,332.146825
-179.180618,334.598007
-180.528685,337.049165
-181.857503,339.510586
-183.113122,342.009849
-184.243762,344.568127
-185.203696,347.195322
-185.943298,349.892680
-186.399634,352.651414
-186.498462,355.445979
-186.148151,358.215578
-185.265032,360.871887
-183.911865,363.301687
-182.143545,365.449548
-179.940982,367.190489
-177.454819,368.461167
-174.782653,369.287282
-172.020823,369.719896
-169.226477,369.819266
-166.435530,369.641717
-163.668463,369.235251
-160.934130,368.647086
-158.232599,367.922122
-155.557738,367.103206
-152.899460,366.231965
-150.244845,365.349943
-147.580186,364.498760
-144.892243,363.724201
-142.170188,363.080566
-139.410798,362.626938
-136.621810,362.424393
-133.827676,362.524570
-131.070341,362.967867
-128.374718,363.716021
-125.758464,364.704343
-123.232534,365.903943
-120.800177,367.284798
-118.463486,368.822881
-116.220666,370.494715
-114.067060,372.280353
-111.996409,374.161460
-110.001136,376.122099
-108.070512,378.146296
-106.188125,380.215635
-104.338383,382.314282
-102.510985,384.432315
-100.697254,386.561984
-98.888306,388.695687
-97.073482,390.824377
-95.240423,392.937380
-93.376946,395.023578
-91.471324,397.071343
-89.512341,399.067913
-87.490129,401.000256
-85.399106,402.858266
-83.239478,404.636177
-81.016603,406.334401
-78.739512,407.959136
-76.415895,409.516533
-74.052298,411.012567
-71.653476,412.451493
-69.222641,413.835770
-66.762824,415.167891
-64.276840,416.450540
-61.767314,417.686523
-59.236701,418.878757
-56.687280,420.030249
-54.121177,421.144083
-51.540326,422.223320
-48.946436,423.270850
-46.341064,424.289496
-43.725628,425.282021
-41.101328,426.250755
-38.469175,427.197705
-35.830560,428.126535
-33.187882,429.043926
-30.543566,429.956619
-27.898951,430.868440
-25.254336,431.780263
-22.609741,432.692142
-19.965164,433.604074
-17.320603,434.516053
-14.676056,435.428072
-12.031522,436.340127
-9.386998,437.252212
-6.742483,438.164323
-4.097978,439.076464
-1.453483,439.988634
1.191001,440.900836
3.835473,441.813073
6.479932,442.725346
9.124378,443.637658
11.768810,444.550010
14.413228,445.462405
17.057630,446.374844
19.702016,447.287330
22.346385,448.199864
24.990736,449.112448
27.635071,450.025086
30.279385,450.937778
32.923680,451.850527
35.567955,452.763335
38.212209,453.676203
40.856442,454.589134
43.500651,455.502131
46.144838,456.415193
48.789001,457.328325
51.433139,458.241528
54.077253,459.154803
56.721340,460.068154
59.365401,460.981582
62.009435,461.895087
64.653440,462.808676
67.297417,463.722347
69.941365,464.636103
72.585281,465.549945
75.229168,466.463877
77.873023,467.377901
80.516845,468.292018
83.160635,469.206230
85.804391,470.120539
88.448113,471.034948
91.091799,471.949458
93.735450,472.864072
96.379065,473.778790
99.022642,474.693617
101.666181,475.608553
104.309682,476.523600
106.953144,477.438761
109.596565,478.354037
112.239945,479.269431
114.883285,480.184945
117.526581,481.100581
120.169835,482.016340
122.813046,482.932225
125.456213,483.848238
128.099334,484.764380
130.742409,485.680654
133.385438,486.597062
136.028421,487.513606
138.671355,488.430288
141.314241,489.347110
143.957077,490.264074
146.599864,491.181181
149.242600,492.098435
151.885285,493.015836
154.527917,493.933389
157.170497,494.851093
159.813022,495.768951
162.455494,496.686964
165.097911,497.605137
167.740272,498.523470
170.382578,499.441965
173.024826,500.360621
175.667020,501.279434
178.309350,502.197805
180.953645,503.109830
183.606865,503.994711
186.279018,504.821819
188.975083,505.568776
191.696932,506.215386
194.445060,506.738354
197.217345,507.112063
200.007790,507.309640
202.804620,507.304098
205.591571,507.069338
208.342676,506.572166
211.028418,505.772466
213.599562,504.675675
215.996475,503.264481
218.221069,501.561449
220.232835,499.626059
222.030437,497.484064
223.617541,495.181652
224.996621,492.747072
226.169771,490.211861
227.141711,487.583455
227.918954,484.884725
228.443080,482.154471
228.704998,479.372189
228.785395,476.563317
228.708260,473.771784
228.482608,470.984941
228.125027,468.209382
227.645698,465.454271
227.056332,462.719562
226.369091,460.008177
225.595805,457.319875
224.748186,454.654111
223.837676,452.009129
222.875528,449.382467
221.872815,446.771022
220.840321,444.171281
219.788046,441.579490
218.723677,438.992540
217.651330,436.408842
216.573688,433.827356
215.493273,431.247023
214.412610,428.666791
213.334216,426.085614
212.260598,423.502447
211.194288,420.916250
210.138019,418.325943
209.094735,415.730379
208.067424,413.128445
207.059095,410.519101
206.072790,407.901357
205.111577,405.274292
204.178576,402.637069
203.276953,399.988958
202.409597,397.329425
201.578830,394.658249
200.786816,391.975353
200.035806,389.280705
199.328073,386.574380
198.665943,383.856553
198.051811,381.127557
197.487992,378.387774
196.977516,375.637518
196.525652,372.876997
196.138991,370.106470
195.824346,367.326806
195.588228,364.539642
195.431672,361.747073
195.343705,358.951283
195.306698,356.153997
195.303799,353.356319
195.317389,350.558712
195.329757,347.761133
195.322970,344.963555
195.278890,342.166374
195.179261,339.370717
195.005702,336.578599
194.740123,333.794253
194.364656,331.023041
193.859011,328.270829
193.194761,325.553579
192.339114,322.891925
191.281224,320.301939
190.030087,317.801827
188.585445,315.409437
186.952120,313.139273
185.151616,310.998939
183.207755,308.987726
181.143046,307.100614
178.977558,305.329955
176.728623,303.666405
174.411741,302.098836
172.041185,300.613622
169.629856,299.195509
167.189383,297.828018
164.729686,296.495271
162.258722,295.183504
159.783679,293.879482
157.311670,292.569976
154.850176,291.241066
152.408654,289.875820
149.998745,288.455503
147.633683,286.961719
145.328295,285.377366
143.097465,283.689774
140.955997,281.890856
138.918513,279.975492
136.994500,277.945654
135.188368,275.809870
133.502942,273.577538
131.940335,271.257535
130.501608,268.858742
129.184377,266.391052
127.984023,263.864460
126.895241,261.287844
125.912097,258.669073
125.028247,256.015137
124.236927,253.332125
123.530925,250.625437
122.902664,247.899751
122.345638,245.158559
121.854627,242.404695
121.424510,239.640673
121.050179,236.868517
120.726665,234.089935
120.448825,231.306408
120.211376,228.519139
120.009048,225.729087
119.836578,222.937024
119.688676,220.143547
119.560080,217.349110
119.445571,214.554056
119.339972,211.758650
119.238137,208.963102
119.134954,206.167602
119.025334,203.372348
118.904215,200.577569
118.766546,197.783558
118.607293,194.990697
118.421426,192.199483
118.203921,189.410560
117.949754,186.624744
117.653900,183.843051
117.310725,181.066819
116.908397,178.298663
116.419560,175.544638
115.815743,172.813367
115.077552,170.115022
114.189647,167.462202
113.137044,164.870427
111.901632,162.361217
110.465349,159.960868
108.809950,157.707607
106.939874,155.626580
104.845839,153.780652
102.510331,152.241706
99.997075,151.020458
97.325693,150.203982
94.550214,149.859316
91.775227,150.079014
89.087144,150.838880
86.568761,152.056580
84.273572,153.651344
82.209647,155.538547
80.371255,157.646181
78.742198,159.919853
77.300606,162.317230
76.020628,164.804784
74.873441,167.356116
73.828978,169.950624
72.850883,172.570919
71.902157,175.202462
70.970249,177.840099
70.053504,180.483004
69.151208,183.130880
68.262663,185.783402
67.387162,188.440258
66.523976,191.101142
65.672261,193.765718
64.831106,196.433648
63.999595,199.104601
63.176815,201.778255
62.361842,204.454300
61.553756,207.132432
60.751629,209.812356
59.954536,212.493781
59.161545,215.176422
58.371727,217.859998
57.584150,220.544234
56.797880,223.228852
56.011984,225.913580
55.225527,228.598144
54.437576,231.282269
53.647197,233.965680
52.853459,236.648100
52.055440,239.329249
51.252223,242.008845
50.442894,244.686601
49.626538,247.362223
48.802243,250.035410
47.969102,252.705852
47.126208,255.373233
46.272659,258.037223
45.407557,260.697482
44.530007,263.353661
43.639119,266.005397
42.734006,268.652314
41.813791,271.294017
40.877520,273.930074
39.923975,276.559924
38.951753,279.182885
37.960077,281.798542
36.949016,284.406801
35.917052,287.006866
34.860706,289.597113
33.775980,292.175600
32.658905,294.740222
31.505570,297.288761
30.312168,299.818783
29.075119,302.327777
27.789421,304.812224
26.448057,307.267031
25.043603,309.686245
23.568696,312.062994
22.017298,314.390514
20.388481,316.664692
18.684640,318.883246
16.908140,321.044057
15.060477,323.144294
13.139713,325.177804
11.141676,327.135399
9.062912,329.007000
6.900794,330.781517
4.655141,332.449036
2.328815,334.002141
-0.074300,335.433577
-2.550114,336.735209
-5.093770,337.898665
-7.699272,338.916058
-10.359762,339.779361
-13.067685,340.479340
-15.815549,340.999420
-18.595381,341.304234
-21.391766,341.350106
-24.176202,341.093587
-26.907035,340.491640
-29.515393,339.492784
-31.911276,338.041069
-33.971485,336.132996
-35.636716,333.926823
-36.948828,331.459617
-37.861592,328.813645
-38.374591,326.065211
-38.551798,323.274565
-38.442530,320.480310
-38.088360,317.706038
-37.526480,314.966049
-36.789272,312.267650
-35.905740,309.613435
-34.904089,307.001760
-33.821440,304.422745
-32.702247,301.859149
-31.571519,299.300462
-30.435446,296.744139
-29.294817,294.189857
-28.149935,291.637474
-27.001111,289.086866
-25.848654,286.537898
-24.692859,283.990433
-23.534066,281.444337
-22.372344,278.899575
-21.207333,276.356312
-20.038557,273.814781
-18.865549,271.275203
-17.687845,268.737798
-16.504977,266.202795
-15.316498,263.670421
-14.121917,261.140923
-12.920857,258.614498
-11.713382,256.091132
-10.499863,253.570663
-9.280690,251.052921
-8.056242,248.537740
-6.826901,246.024947
-5.593049,243.514367
-4.355063,241.005821
-3.113326,238.499128
-1.868142,235.994148
-0.619707,233.490786
0.631806,230.988962
1.886218,228.488590
3.143355,225.989588
4.403039,223.491869
5.665097,220.995347
6.929351,218.499936
8.195639,216.005559
9.463858,213.512162
10.733932,211.019709
12.005783,208.528163
13.279334,206.037486
14.554508,203.547639
15.831229,201.058584
17.109418,198.570284
18.388999,196.082699
19.669896,193.595792
20.952032,191.109522
22.235330,188.623853
23.519713,186.138743
24.805105,183.654157
26.091430,181.170052
27.378611,178.686390
28.666571,176.203134
29.955235,173.720241
31.244525,171.237674
32.534366,168.755393
33.824681,166.273359
35.115393,163.791532
36.406428,161.309872
37.697708,158.828340
38.989161,156.346897
40.280737,153.865519
41.572434,151.384204
42.864256,148.902954
44.156201,146.421768
45.448269,143.940646
46.740459,141.459587
48.032771,138.978591
49.325204,136.497659
50.617755,134.016789
51.910424,131.535980
53.203204,129.055228
54.496087,126.574530
55.789067,124.093883
57.082136,121.613283
58.375288,119.132725
59.668516,116.652207
60.961812,114.171725
62.255170,111.691275
63.548583,109.210853
64.842044,106.730457
66.135545,104.250081
67.429081,101.769724
68.722642,99.289380
70.016224,96.809047
71.309819,94.328720
72.603420,91.848397
73.897020,89.368072
75.190611,86.887744
76.484189,84.407408
77.777744,81.927061
79.071269,79.446699
80.364759,76.966317
81.658206,74.485913
82.951603,72.005484
84.244944,69.525025
85.538220,67.044533
86.831425,64.564002
88.124545,62.083429
89.417567,59.602803
90.710470,57.122116
92.003237,54.641358
93.295852,52.160520
94.588296,49.679593
95.880557,47.198572
97.172628,44.717451
98.464506,42.236230
99.756188,39.754907
101.047670,37.273479
102.338947,34.791945
103.630016,32.310303
104.920873,29.828550
106.211515,27.346686
107.501935,24.864706
108.792133,22.382611
110.082102,19.900396
111.371839,17.418062
112.661341,14.935605
113.950602,12.453018
115.240111,9.970577
116.535597,7.491235
117.858355,5.026515
119.239592,2.594355
120.700050,0.208542
122.247485,-2.122342
123.887786,-4.388591
125.628716,-6.578700
127.477583,-8.677859
129.440653,-10.669881
131.523859,-12.535098
133.736447,-14.245109
136.076318,-15.778053
138.560061,-17.059456
141.176457,-18.045210
143.877252,-18.769699
