4.042553,2.415302
3.232232,4.824367
2.413174,7.230476
1.586657,9.634033
0.754028,12.035481
-0.083130,14.435352
-0.923250,16.834189
-1.765598,19.232246
-2.609862,21.629627
-3.455794,24.026422
-4.303140,26.422716
-5.151651,28.818598
-6.001071,31.214158
-6.851132,33.609491
-7.701579,36.004686
-8.552292,38.399788
-9.403227,40.794810
-10.254358,43.189762
-11.105684,45.584646
-11.957206,47.979459
-12.808930,50.374201
-13.660857,52.768871
-14.512992,55.163467
-15.365337,57.557987
-16.217895,59.952432
-17.070672,62.346800
-17.923667,64.741089
-18.776886,67.135299
-19.630331,69.529427
-20.484006,71.923474
-21.337914,74.317438
-22.192058,76.711318
-23.046442,79.105112
-23.901068,81.498820
-24.755940,83.892439
-25.611060,86.285970
-26.466430,88.679413
-27.322047,91.072767
-28.177912,93.466032
-29.034025,95.859208
-29.890385,98.252296
-30.746993,100.645295
-31.603848,103.038206
-32.460950,105.431028
-33.318297,107.823762
-34.175892,110.216408
-35.033732,112.608966
-35.891818,115.001435
-36.750149,117.393817
-37.608726,119.786110
-38.467548,122.178316
-39.326614,124.570434
-40.185925,126.962464
-41.045480,129.354406
-41.905278,131.746260
-42.765322,134.138027
-43.625607,136.529707
-44.486137,138.921298
-45.346910,141.312803
-46.207925,143.704220
-47.069182,146.095550
-47.930682,148.486792
-48.792423,150.877947
-49.654407,153.269015
-50.516632,155.659996
-51.379098,158.050891
-52.241804,160.441697
-53.104752,162.832418
-53.967940,165.223052
-54.831368,167.613598
-55.695036,170.004059
-56.558945,172.394431
-57.423092,174.784718
-58.287478,177.174919
-59.152103,179.565033
-60.016968,181.955061
-60.882070,184.345002
-61.747411,186.734858
-62.612990,189.124626
-63.478806,191.514309
-64.344860,193.903906
-65.211151,196.293417
-66.077678,198.682842
-66.944443,201.072181
-67.811444,203.461435
-68.678682,205.850602
-69.546154,208.239684
-70.413863,210.628680
-71.281807,213.017591
-72.149987,215.406417
-73.018401,217.795157
-73.887050,220.183811
-74.755934,222.572381
-75.625051,224.960865
-76.494403,227.349264
-77.363988,229.737578
-78.233806,232.125807
-79.103858,234.513951
-79.974143,236.902010
-80.844661,239.289984
-81.715411,241.677875
-82.586393,244.065679
-83.457607,246.453399
-84.329052,248.841035
-85.200729,251.228586
-86.072637,253.616053
-86.944777,256.003436
-87.817145,258.390734
-88.689717,260.777958
-89.562456,263.165122
-90.435322,265.552239
-91.308276,267.939324
-92.181279,270.326391
-93.054292,272.713454
-93.927277,275.100527
-94.800194,277.487626
-95.673062,279.874741
-96.546544,282.261633
-97.423702,284.647174
-98.310885,287.028994
-99.214448,289.404643
-100.137718,291.772715
-101.082479,294.132301
-102.050846,296.482296
-103.045274,298.821380
-104.068241,301.148118
-105.122644,303.460775
-106.212035,305.757150
-107.339967,308.034834
-108.509868,310.291239
-109.725048,312.523577
-110.988670,314.728845
-112.303743,316.903811
-113.673094,319.045006
-115.099336,321.148722
-116.584755,323.211067
-118.131095,325.228123
-119.739850,327.195746
-121.412320,329.109496
-123.149649,330.964545
-124.953100,332.755350
-126.823592,334.476002
-128.761262,336.120615
-130.765542,337.683350
-132.834332,339.159621
-134.964309,340.546144
-137.152180,341.839374
-139.394590,343.035534
-141.687982,344.130765
-144.028207,345.121974
-146.410696,346.006787
-148.830745,346.782980
-151.283515,347.448550
-153.764400,348.000152
-156.268911,348.431868
-158.791815,348.738153
-161.327156,348.913654
-163.868235,348.953258
-166.407589,348.852167
-168.936963,348.605823
-171.447206,348.209639
-173.928111,347.658979
-176.368533,346.950199
-178.757371,346.083352
-181.082894,345.058773
-183.331710,343.875351
-185.488722,342.531969
-187.537103,341.028290
-189.457992,339.365028
-191.231817,337.545763
-192.844021,335.581802
-194.283700,333.488076
-195.540742,331.279876
-196.604929,328.972547
-197.466278,326.582163
-198.119506,324.126976
-198.571108,321.626709
-198.831848,319.098961
-198.908132,316.558887
-198.809737,314.019438
-198.550697,311.491218
-198.145595,308.982292
-197.608217,306.498221
-196.951754,304.042927
-196.188799,301.618624
-195.331499,299.225938
-194.391707,296.864401
-193.381116,294.532314
-192.310317,292.227261
-191.188657,289.946506
-190.025176,287.686766
-188.826242,285.445614
-187.596697,283.221105
-186.341135,281.011173
-185.064070,278.813594
-183.769943,276.626018
-182.463145,274.445986
-181.148068,272.270945
